0.864,1707056.0,N
0.88,1707276.0,N
0.88,1707496.0,N
0.884,1707717.0,N
0.876,1707936.0,N
0.856,1708150.0,N
0.88,1708370.0,N
0.872,1708588.0,N
0.84,1708798.0,N
0.852,1709011.0,N
0.848,1709223.0,N
0.828,1709430.0,N
0.84,1709640.0,N
0.856,1709854.0,N
0.844,1710065.0,N
0.88,1710285.0,N
0.892,1710508.0,N
0.872,1710726.0,N
0.896,1710950.0,N
0.904,1711176.0,N
0.912,1711404.0,N
0.908,1711631.0,N
0.896,1711855.0,N
0.916,1712084.0,N
0.908,1712311.0,N
0.88,1712531.0,N
0.892,1712754.0,N
0.896,1712978.0,N
0.9,1713203.0,N
0.896,1713427.0,N
0.876,1713646.0,N
0.908,1713873.0,N
0.896,1714097.0,N
0.88,1714317.0,N
0.892,1714540.0,N
0.884,1714761.0,N
0.904,1714987.0,N
0.892,1715210.0,N
0.884,1715431.0,N
0.916,1715660.0,N
0.912,1715888.0,N
0.912,1716116.0,N
0.916,1716345.0,N
0.904,1716571.0,N
0.92,1716801.0,N
0.916,1717030.0,N
0.892,1717253.0,N
0.916,1717482.0,N
0.9,1717707.0,N
0.88,1717927.0,N
0.9,1718152.0,N
0.884,1718373.0,N
0.868,1718590.0,N
0.892,1718813.0,N
0.88,1719033.0,N
0.88,1719253.0,N
0.896,1719477.0,N
0.896,1719701.0,N
0.896,1719925.0,N
0.904,1720151.0,N
0.912,1720379.0,N
0.88,1720599.0,N
0.904,1720825.0,N
0.892,1721048.0,N
0.88,1721268.0,N
0.908,1721495.0,N
0.896,1721719.0,N
0.884,1721940.0,N
0.908,1722167.0,N
0.9,1722392.0,N
0.876,1722611.0,N
0.892,1722834.0,N
0.88,1723054.0,N
0.884,1723275.0,N
0.88,1723495.0,N
0.88,1723715.0,N
0.896,1723939.0,N
0.9,1724164.0,N
0.904,1724390.0,N
0.912,1724618.0,N
0.9,1724843.0,N
0.884,1725064.0,N
0.912,1725292.0,N
0.892,1725515.0,N
0.876,1725734.0,N
0.908,1725961.0,N
0.892,1726184.0,N
0.868,1726401.0,N
0.88,1726621.0,N
0.888,1726843.0,N
0.888,1727065.0,N
0.892,1727288.0,N
0.892,1727511.0,N
0.904,1727737.0,N
0.896,1727961.0,N
0.872,1728179.0,N
0.892,1728402.0,N
0.88,1728622.0,N
0.856,1728836.0,N
0.876,1729055.0,N
0.868,1729272.0,N
0.852,1729485.0,N
0.88,1729705.0,N
0.86,1729920.0,N
0.856,1730134.0,N
0.88,1730354.0,N
0.864,1730570.0,N
0.848,1730782.0,N
0.868,1730999.0,N
0.844,1731210.0,N
0.856,1731424.0,N
0.84,1731634.0,N
0.832,1731842.0,N
0.836,1732051.0,N
0.824,1732257.0,N
0.856,1732471.0,N
0.852,1732684.0,N
0.844,1732895.0,N
0.888,1733117.0,N
0.892,1733340.0,N
0.88,1733560.0,N
0.896,1733784.0,N
0.884,1734005.0,N
0.904,1734231.0,N
0.892,1734454.0,N
0.88,1734674.0,N
0.896,1734898.0,N
0.884,1735119.0,N
0.868,1735336.0,N
0.88,1735556.0,N
0.884,1735777.0,N
0.88,1735997.0,N
0.892,1736220.0,N
0.908,1736447.0,N
0.892,1736670.0,N
0.904,1736896.0,N
0.904,1737122.0,N
0.912,1737350.0,N
0.908,1737577.0,N
0.896,1737801.0,N
0.92,1738031.0,N
0.912,1738259.0,N
0.892,1738482.0,N
0.904,1738708.0,N
0.9,1738933.0,N
0.888,1739155.0,N
0.884,1739376.0,N
0.88,1739596.0,N
0.896,1739820.0,N
0.888,1740042.0,N
0.884,1740263.0,N
0.904,1740489.0,N
0.908,1740716.0,N
0.896,1740940.0,N
0.916,1741169.0,N
0.904,1741395.0,N
0.88,1741615.0,N
0.884,1741836.0,N
0.884,1742057.0,N
0.896,1742281.0,N
0.888,1742503.0,N
0.88,1742723.0,N
0.888,1742945.0,N
0.868,1743162.0,N
0.856,1743376.0,N
0.884,1743597.0,N
0.876,1743816.0,N
0.868,1744033.0,N
0.9,1744258.0,N
0.884,1744479.0,N
0.88,1744699.0,N
0.864,1744915.0,N
0.88,1745135.0,N
0.888,1745357.0,N
0.884,1745578.0,N
0.9,1745803.0,N
0.92,1746033.0,N
0.912,1746261.0,N
0.916,1746490.0,N
0.912,1746718.0,N
0.92,1746948.0,N
0.924,1747179.0,N
0.92,1747409.0,N
0.928,1747641.0,N
0.92,1747871.0,N
0.92,1748101.0,N
0.904,1748327.0,N
0.908,1748554.0,N
0.908,1748781.0,N
0.916,1749010.0,N
0.912,1749238.0,N
0.904,1749464.0,N
0.928,1749696.0,N
0.916,1749925.0,N
0.9,1750150.0,N
0.916,1750379.0,N
0.916,1750608.0,N
0.892,1750831.0,N
0.916,1751060.0,N
0.908,1751287.0,N
0.884,1751508.0,N
0.904,1751734.0,N
0.896,1751958.0,N
0.9,1752183.0,N
0.9,1752408.0,N
0.908,1752635.0,N
0.908,1752862.0,N
0.904,1753088.0,N
0.904,1753314.0,N
0.908,1753541.0,N
0.912,1753769.0,N
0.904,1753995.0,N
0.908,1754222.0,N
0.9,1754447.0,N
0.908,1754674.0,N
0.9,1754899.0,N
0.896,1755123.0,N
0.892,1755346.0,N
0.88,1755566.0,N
0.904,1755792.0,N
0.9,1756017.0,N
0.876,1756236.0,N
0.904,1756462.0,N
0.904,1756688.0,N
0.88,1756908.0,N
0.9,1757133.0,N
0.9,1757358.0,N
0.88,1757578.0,N
0.896,1757802.0,N
0.892,1758025.0,N
0.908,1758252.0,N
0.9,1758477.0,N
0.876,1758696.0,N
0.892,1758919.0,N
0.884,1759140.0,N
0.892,1759363.0,N
0.892,1759586.0,N
0.876,1759805.0,N
0.908,1760032.0,N
0.892,1760255.0,N
0.868,1760472.0,N
0.892,1760695.0,N
0.876,1760914.0,N
0.884,1761135.0,N
0.88,1761355.0,N
0.876,1761574.0,N
0.9,1761799.0,N
0.896,1762023.0,N
0.872,1762241.0,N
0.896,1762465.0,N
0.892,1762688.0,N
0.904,1762914.0,N
0.9,1763139.0,N
0.872,1763357.0,N
0.904,1763583.0,N
0.896,1763807.0,N
0.444,1763918.0,N
0.564,1764059.0,N
0.548,1764196.0,N
0.668,1764363.0,N
0.428,1764470.0,N
1.06,1764735.0,N
0.968,1764977.0,N
0.9,1765202.0,N
0.892,1765425.0,N
0.868,1765642.0,N
0.892,1765865.0,N
0.868,1766082.0,N
0.86,1766297.0,N
0.868,1766514.0,N
0.844,1766725.0,N
0.884,1766946.0,N
0.876,1767165.0,N
0.864,1767381.0,N
0.892,1767604.0,N
0.924,1767835.0,N
0.932,1768068.0,N
0.936,1768302.0,N
0.916,1768531.0,N
0.94,1768766.0,N
0.936,1769000.0,N
0.924,1769231.0,N
0.936,1769465.0,N
0.92,1769695.0,N
0.936,1769929.0,N
0.928,1770161.0,N
0.896,1770385.0,N
0.928,1770617.0,N
0.928,1770849.0,N
0.92,1771079.0,N
0.928,1771311.0,N
0.912,1771539.0,N
0.928,1771771.0,N
0.916,1772000.0,N
0.896,1772224.0,N
0.916,1772453.0,N
0.908,1772680.0,N
0.92,1772910.0,N
0.912,1773138.0,N
0.9,1773363.0,N
0.924,1773594.0,N
0.932,1773827.0,N
0.916,1774056.0,N
0.92,1774286.0,N
0.888,1774508.0,N
0.912,1774736.0,N
0.912,1774964.0,N
0.904,1775190.0,N
0.92,1775420.0,N
0.896,1775644.0,N
0.92,1775874.0,N
0.904,1776100.0,N
0.876,1776319.0,N
0.904,1776545.0,N
0.892,1776768.0,N
0.908,1776995.0,N
0.9,1777220.0,N
0.876,1777439.0,N
0.896,1777663.0,N
0.904,1777889.0,N
0.892,1778112.0,N
0.912,1778340.0,N
0.92,1778570.0,N
0.928,1778802.0,N
0.916,1779031.0,N
0.896,1779255.0,N
0.916,1779484.0,N
0.9,1779709.0,N
0.888,1779931.0,N
0.9,1780156.0,N
0.884,1780377.0,N
0.912,1780605.0,N
0.9,1780830.0,N
0.896,1781054.0,N
0.892,1781277.0,N
0.872,1781495.0,N
0.896,1781719.0,N
0.88,1781939.0,N
0.892,1782162.0,N
0.876,1782381.0,N
0.86,1782596.0,N
0.888,1782818.0,N
0.88,1783038.0,N
0.868,1783255.0,N
0.876,1783474.0,N
0.864,1783690.0,N
0.892,1783913.0,N
0.884,1784134.0,N
0.864,1784350.0,N
0.872,1784568.0,N
0.88,1784788.0,N
0.888,1785010.0,N
0.876,1785229.0,N
0.852,1785442.0,N
0.88,1785662.0,N
0.864,1785878.0,N
0.868,1786095.0,N
0.86,1786310.0,N
0.844,1786521.0,N
0.868,1786738.0,N
0.872,1786956.0,N
0.864,1787172.0,N
0.872,1787390.0,N
0.876,1787609.0,N
0.896,1787833.0,N
0.892,1788056.0,N
0.88,1788276.0,N
0.896,1788500.0,N
0.896,1788724.0,N
0.876,1788943.0,N
0.904,1789169.0,N
0.9,1789394.0,N
0.892,1789617.0,N
0.892,1789840.0,N
0.888,1790062.0,N
0.904,1790288.0,N
0.9,1790513.0,N
0.452,1790626.0,N
0.556,1790765.0,N
1.272,1791083.0,N
0.916,1791312.0,N
0.92,1791542.0,N
0.9,1791767.0,N
0.872,1791985.0,N
0.896,1792209.0,N
0.888,1792431.0,N
0.58,1792576.0,N
1.036,1792835.0,N
0.92,1793065.0,N
0.908,1793292.0,N
0.908,1793519.0,N
0.884,1793740.0,N
0.908,1793967.0,N
0.892,1794190.0,N
0.872,1794408.0,N
0.892,1794631.0,N
0.888,1794853.0,N
0.868,1795070.0,N
0.896,1795294.0,N
0.884,1795515.0,N
0.88,1795735.0,N
0.888,1795957.0,N
0.884,1796178.0,N
0.9,1796403.0,N
0.896,1796627.0,N
0.88,1796847.0,N
0.908,1797074.0,N
0.88,1797294.0,N
0.864,1797510.0,N
0.884,1797731.0,N
0.868,1797948.0,N
0.876,1798167.0,N
0.868,1798384.0,N
0.844,1798595.0,N
0.88,1798815.0,N
0.864,1799031.0,N
0.856,1799245.0,N
0.896,1799469.0,N
0.892,1799692.0,N
0.872,1799910.0,N
0.904,1800136.0,N
0.896,1800360.0,N
0.88,1800580.0,N
0.9,1800805.0,N
0.9,1801030.0,N
0.896,1801254.0,N
0.896,1801478.0,N
0.892,1801701.0,N
0.904,1801927.0,N
0.9,1802152.0,N
0.896,1802376.0,N
0.9,1802601.0,N
0.896,1802825.0,N
0.884,1803046.0,N
0.912,1803274.0,N
0.908,1803501.0,N
0.876,1803720.0,N
0.892,1803943.0,N
0.912,1804171.0,N
0.912,1804399.0,N
0.92,1804629.0,N
0.9,1804854.0,N
0.928,1805086.0,N
0.92,1805316.0,N
0.904,1805542.0,N
0.924,1805773.0,N
0.92,1806003.0,N
0.896,1806227.0,N
0.916,1806456.0,N
0.912,1806684.0,N
0.928,1806916.0,N
0.92,1807146.0,N
0.896,1807370.0,N
0.92,1807600.0,N
0.904,1807826.0,N
0.888,1808048.0,N
0.912,1808276.0,N
0.908,1808503.0,N
0.896,1808727.0,N
0.912,1808955.0,N
0.9,1809180.0,N
0.92,1809410.0,N
0.904,1809636.0,N
0.884,1809857.0,N
0.908,1810084.0,N
0.908,1810311.0,N
0.9,1810536.0,N
0.908,1810763.0,N
0.908,1810990.0,N
0.904,1811216.0,N
0.9,1811441.0,N
0.88,1811661.0,N
0.884,1811882.0,N
0.844,1812093.0,N
0.896,1812317.0,N
0.512,1812445.0,N
1.248,1812757.0,N
1.032,1813015.0,N
0.964,1813256.0,N
0.936,1813490.0,N
0.9,1813715.0,N
0.852,1813928.0,N
0.508,1814055.0,N
0.992,1814303.0,N
0.852,1814516.0,N
0.852,1814729.0,N
0.848,1814941.0,N
0.852,1815154.0,N
0.508,1815281.0,N
1.036,1815540.0,N
0.912,1815768.0,N
0.9,1815993.0,N
0.92,1816223.0,N
0.908,1816450.0,N
0.892,1816673.0,N
0.92,1816903.0,N
0.912,1817131.0,N
0.888,1817353.0,N
0.904,1817579.0,N
0.896,1817803.0,N
0.892,1818026.0,N
0.924,1818257.0,N
0.9,1818482.0,N
0.892,1818705.0,N
0.912,1818933.0,N
0.904,1819159.0,N
0.904,1819385.0,N
0.912,1819613.0,N
0.896,1819837.0,N
0.916,1820066.0,N
0.9,1820291.0,N
0.888,1820513.0,N
0.908,1820740.0,N
0.904,1820966.0,N
0.912,1821194.0,N
0.916,1821423.0,N
0.9,1821648.0,N
0.92,1821878.0,N
0.9,1822103.0,N
0.9,1822328.0,N
0.908,1822555.0,N
0.896,1822779.0,N
0.916,1823008.0,N
0.904,1823234.0,N
0.884,1823455.0,N
0.908,1823682.0,N
0.892,1823905.0,N
0.916,1824134.0,N
0.912,1824362.0,N
0.892,1824585.0,N
0.912,1824813.0,N
0.904,1825039.0,N
0.9,1825264.0,N
0.896,1825488.0,N
0.88,1825708.0,N
0.908,1825935.0,N
0.896,1826159.0,N
0.876,1826378.0,N
0.892,1826601.0,N
0.876,1826820.0,N
0.896,1827044.0,N
0.88,1827264.0,N
0.868,1827481.0,N
0.888,1827703.0,N
0.86,1827918.0,N
0.884,1828139.0,N
0.872,1828357.0,N
0.848,1828569.0,N
0.86,1828784.0,N
0.856,1828998.0,N
0.872,1829216.0,N
0.864,1829432.0,N
0.844,1829643.0,N
0.888,1829865.0,N
0.868,1830082.0,N
0.872,1830300.0,N
0.868,1830517.0,N
0.84,1830727.0,N
0.872,1830945.0,N
0.844,1831156.0,N
0.832,1831364.0,N
0.848,1831576.0,N
0.828,1831783.0,N
0.848,1831995.0,N
0.84,1832205.0,N
0.828,1832412.0,N
0.856,1832626.0,N
0.844,1832837.0,N
0.82,1833042.0,N
0.86,1833257.0,N
0.852,1833470.0,N
0.848,1833682.0,N
0.86,1833897.0,N
0.856,1834111.0,N
0.888,1834333.0,N
0.884,1834554.0,N
0.864,1834770.0,N
0.9,1834995.0,N
0.892,1835218.0,N
0.9,1835443.0,N
0.896,1835667.0,N
0.884,1835888.0,N
0.908,1836115.0,N
0.892,1836338.0,N
0.876,1836557.0,N
0.904,1836783.0,N
0.932,1837016.0,N
0.904,1837242.0,N
0.916,1837471.0,N
0.896,1837695.0,N
0.916,1837924.0,N
0.892,1838147.0,N
0.868,1838364.0,N
0.888,1838586.0,N
0.876,1838805.0,N
0.904,1839031.0,N
0.892,1839254.0,N
0.872,1839472.0,N
0.896,1839696.0,N
0.884,1839917.0,N
0.892,1840140.0,N
0.88,1840360.0,N
0.86,1840575.0,N
0.888,1840797.0,N
0.868,1841014.0,N
0.88,1841234.0,N
0.872,1841452.0,N
0.86,1841667.0,N
0.884,1841888.0,N
0.872,1842106.0,N
0.88,1842326.0,N
0.872,1842544.0,N
0.852,1842757.0,N
0.876,1842976.0,N
0.864,1843192.0,N
0.88,1843412.0,N
0.864,1843628.0,N
0.852,1843841.0,N
0.884,1844062.0,N
0.864,1844278.0,N
0.868,1844495.0,N
0.856,1844709.0,N
0.844,1844920.0,N
0.884,1845141.0,N
0.864,1845357.0,N
0.852,1845570.0,N
0.864,1845786.0,N
0.856,1846000.0,N
0.876,1846219.0,N
0.864,1846435.0,N
0.844,1846646.0,N
0.872,1846864.0,N
0.852,1847077.0,N
0.884,1847298.0,N
0.876,1847517.0,N
0.852,1847730.0,N
0.872,1847948.0,N
0.864,1848164.0,N
0.868,1848381.0,N
0.864,1848597.0,N
0.848,1848809.0,N
0.868,1849026.0,N
0.88,1849246.0,N
0.892,1849469.0,N
0.892,1849692.0,N
0.876,1849911.0,N
0.892,1850134.0,N
0.876,1850353.0,N
0.852,1850566.0,N
0.868,1850783.0,N
0.868,1851000.0,N
0.856,1851214.0,N
0.864,1851430.0,N
0.86,1851645.0,N
0.884,1851866.0,N
0.876,1852085.0,N
0.864,1852301.0,N
0.876,1852520.0,N
0.896,1852744.0,N
0.9,1852969.0,N
0.888,1853191.0,N
0.868,1853408.0,N
0.884,1853629.0,N
0.884,1853850.0,N
0.864,1854066.0,N
0.876,1854285.0,N
0.872,1854503.0,N
0.884,1854724.0,N
0.872,1854942.0,N
0.852,1855155.0,N
0.88,1855375.0,N
0.868,1855592.0,N
0.848,1855804.0,N
0.88,1856024.0,N
0.86,1856239.0,N
0.852,1856452.0,N
0.856,1856666.0,N
0.836,1856875.0,N
0.872,1857093.0,N
0.86,1857308.0,N
0.844,1857519.0,N
0.864,1857735.0,N
0.872,1857953.0,N
0.86,1858168.0,N
0.872,1858386.0,N
0.868,1858603.0,N
0.888,1858825.0,N
0.884,1859046.0,N
0.856,1859260.0,N
0.884,1859481.0,N
0.872,1859699.0,N
0.852,1859912.0,N
0.868,1860129.0,N
0.836,1860338.0,N
0.868,1860555.0,N
0.836,1860764.0,N
0.84,1860974.0,N
0.816,1861178.0,N
0.852,1861391.0,N
0.836,1861600.0,N
0.82,1861805.0,N
0.856,1862019.0,N
0.856,1862233.0,N
0.856,1862447.0,N
0.892,1862670.0,N
0.896,1862894.0,N
0.892,1863117.0,N
0.888,1863339.0,N
0.884,1863560.0,N
0.904,1863786.0,N
0.884,1864007.0,N
0.876,1864226.0,N
0.9,1864451.0,N
0.884,1864672.0,N
0.864,1864888.0,N
0.884,1865109.0,N
0.88,1865329.0,N
0.9,1865554.0,N
0.912,1865782.0,N
0.904,1866008.0,N
0.924,1866239.0,N
0.912,1866467.0,N
0.888,1866689.0,N
0.908,1866916.0,N
0.912,1867144.0,N
0.892,1867367.0,N
0.9,1867592.0,N
0.888,1867814.0,N
0.9,1868039.0,N
0.884,1868260.0,N
0.872,1868478.0,N
0.896,1868702.0,N
0.88,1868922.0,N
0.86,1869137.0,N
0.888,1869359.0,N
0.884,1869580.0,N
0.868,1869797.0,N
0.892,1870020.0,N
0.892,1870243.0,N
0.876,1870462.0,N
0.884,1870683.0,N
0.888,1870905.0,N
0.896,1871129.0,N
0.904,1871355.0,N
0.88,1871575.0,N
0.9,1871800.0,N
0.896,1872024.0,N
0.88,1872244.0,N
0.912,1872472.0,N
0.912,1872700.0,N
0.884,1872921.0,N
0.904,1873147.0,N
0.908,1873374.0,N
0.876,1873593.0,N
0.908,1873820.0,N
0.892,1874043.0,N
0.88,1874263.0,N
0.888,1874485.0,N
0.876,1874704.0,N
0.9,1874929.0,N
0.888,1875151.0,N
0.868,1875368.0,N
0.896,1875592.0,N
0.892,1875815.0,N
0.872,1876033.0,N
0.9,1876258.0,N
0.896,1876482.0,N
0.88,1876702.0,N
0.9,1876927.0,N
0.892,1877150.0,N
0.904,1877376.0,N
0.896,1877600.0,N
0.876,1877819.0,N
0.904,1878045.0,N
0.888,1878267.0,N
0.884,1878488.0,N
0.892,1878711.0,N
0.88,1878931.0,N
0.908,1879158.0,N
0.884,1879379.0,N
0.872,1879597.0,N
0.872,1879815.0,N
0.86,1880030.0,N
0.88,1880250.0,N
0.864,1880466.0,N
0.852,1880679.0,N
0.888,1880901.0,N
0.872,1881119.0,N
0.86,1881334.0,N
0.88,1881554.0,N
0.872,1881772.0,N
0.86,1881987.0,N
0.884,1882208.0,N
0.876,1882427.0,N
0.84,1882637.0,N
0.86,1882852.0,N
0.852,1883065.0,N
0.82,1883270.0,N
0.848,1883482.0,N
0.836,1883691.0,N
0.812,1883894.0,N
0.82,1884099.0,N
0.84,1884309.0,N
0.832,1884517.0,N
0.86,1884732.0,N
0.852,1884945.0,N
0.84,1885155.0,N
0.876,1885374.0,N
0.86,1885589.0,N
0.848,1885801.0,N
0.872,1886019.0,N
0.872,1886237.0,N
0.852,1886450.0,N
0.868,1886667.0,N
0.884,1886888.0,N
0.892,1887111.0,N
0.9,1887336.0,N
0.9,1887561.0,N
0.904,1887787.0,N
0.912,1888015.0,N
0.916,1888244.0,N
0.908,1888471.0,N
0.908,1888698.0,N
0.896,1888922.0,N
0.908,1889149.0,N
0.904,1889375.0,N
0.896,1889599.0,N
0.92,1889829.0,N
0.912,1890057.0,N
0.888,1890279.0,N
0.904,1890505.0,N
0.904,1890731.0,N
0.88,1890951.0,N
0.908,1891178.0,N
0.92,1891408.0,N
0.896,1891632.0,N
0.912,1891860.0,N
0.92,1892090.0,N
0.92,1892320.0,N
0.916,1892549.0,N
0.892,1892772.0,N
0.912,1893000.0,N
0.9,1893225.0,N
0.876,1893444.0,N
0.904,1893670.0,N
0.896,1893894.0,N
0.912,1894122.0,N
0.904,1894348.0,N
0.892,1894571.0,N
0.908,1894798.0,N
0.896,1895022.0,N
0.868,1895239.0,N
0.888,1895461.0,N
0.88,1895681.0,N
0.884,1895902.0,N
0.888,1896124.0,N
0.884,1896345.0,N
0.896,1896569.0,N
0.884,1896790.0,N
0.872,1897008.0,N
0.896,1897232.0,N
0.884,1897453.0,N
0.864,1897669.0,N
0.888,1897891.0,N
0.88,1898111.0,N
0.868,1898328.0,N
0.884,1898549.0,N
0.872,1898767.0,N
0.864,1898983.0,N
0.9,1899208.0,N
0.888,1899430.0,N
0.88,1899650.0,N
0.9,1899875.0,N
0.892,1900098.0,N
0.872,1900316.0,N
0.9,1900541.0,N
0.9,1900766.0,N
0.876,1900985.0,N
0.904,1901211.0,N
0.892,1901434.0,N
0.864,1901650.0,N
0.9,1901875.0,N
0.892,1902098.0,N
0.884,1902319.0,N
0.888,1902541.0,N
0.892,1902764.0,N
0.86,1902979.0,N
0.876,1903198.0,N
0.86,1903413.0,N
0.872,1903631.0,N
0.864,1903847.0,N
0.888,1904069.0,N
0.896,1904293.0,N
0.876,1904512.0,N
0.908,1904739.0,N
0.904,1904965.0,N
0.9,1905190.0,N
0.92,1905420.0,N
0.916,1905649.0,N
0.932,1905882.0,N
0.928,1906114.0,N
0.912,1906342.0,N
0.936,1906576.0,N
0.936,1906810.0,N
0.92,1907040.0,N
0.936,1907274.0,N
0.924,1907505.0,N
0.908,1907732.0,N
0.932,1907965.0,N
0.92,1908195.0,N
0.924,1908426.0,N
0.912,1908654.0,N
0.904,1908880.0,N
0.932,1909113.0,N
0.944,1909349.0,N
0.924,1909580.0,N
0.924,1909811.0,N
0.908,1910038.0,N
0.92,1910268.0,N
0.904,1910494.0,N
0.892,1910717.0,N
0.9,1910942.0,N
0.896,1911166.0,N
0.912,1911394.0,N
0.908,1911621.0,N
0.88,1911841.0,N
0.892,1912064.0,N
0.884,1912285.0,N
0.9,1912510.0,N
0.876,1912729.0,N
0.872,1912947.0,N
0.864,1913163.0,N
0.844,1913374.0,N
0.864,1913590.0,N
0.852,1913803.0,N
0.84,1914013.0,N
0.856,1914227.0,N
0.856,1914441.0,N
0.868,1914658.0,N
0.86,1914873.0,N
0.844,1915084.0,N
0.88,1915304.0,N
0.876,1915523.0,N
0.872,1915741.0,N
0.88,1915961.0,N
0.892,1916184.0,N
0.896,1916408.0,N
0.904,1916634.0,N
0.896,1916858.0,N
0.916,1917087.0,N
0.444,1917198.0,N
0.56,1917338.0,N
0.532,1917471.0,N
1.384,1917817.0,N
0.892,1918040.0,N
0.9,1918265.0,N
0.884,1918486.0,N
0.888,1918708.0,N
0.916,1918937.0,N
0.916,1919166.0,N
0.892,1919389.0,N
0.908,1919616.0,N
0.908,1919843.0,N
0.904,1920069.0,N
0.904,1920295.0,N
0.88,1920515.0,N
0.896,1920739.0,N
0.896,1920963.0,N
0.9,1921188.0,N
0.892,1921411.0,N
0.872,1921629.0,N
0.896,1921853.0,N
0.856,1922067.0,N
0.844,1922278.0,N
0.848,1922490.0,N
1.028,1922747.0,N
0.504,1922873.0,N
1.04,1923133.0,N
0.9,1923358.0,N
0.864,1923574.0,N
0.844,1923785.0,N
0.82,1923990.0,N
0.44,1924100.0,N
0.924,1924331.0,N
0.796,1924530.0,N
0.804,1924731.0,N
0.776,1924925.0,N
0.752,1925113.0,N
0.776,1925307.0,N
0.768,1925499.0,N
0.772,1925692.0,N
0.784,1925888.0,N
0.78,1926083.0,N
0.796,1926282.0,N
0.792,1926480.0,N
0.78,1926675.0,N
0.808,1926877.0,N
0.804,1927078.0,N
0.8,1927278.0,N
0.804,1927479.0,N
0.808,1927681.0,N
0.812,1927884.0,N
0.844,1928095.0,N
0.844,1928306.0,N
0.836,1928515.0,N
0.868,1928732.0,N
0.872,1928950.0,N
0.876,1929169.0,N
0.908,1929396.0,N
0.908,1929623.0,N
0.892,1929846.0,N
0.928,1930078.0,N
0.92,1930308.0,N
0.896,1930532.0,N
0.9,1930757.0,N
0.912,1930985.0,N
0.916,1931214.0,N
0.908,1931441.0,N
0.88,1931661.0,N
0.904,1931887.0,N
0.884,1932108.0,N
0.868,1932325.0,N
0.888,1932547.0,N
0.888,1932769.0,N
0.876,1932988.0,N
0.876,1933207.0,N
0.876,1933426.0,N
0.9,1933651.0,N
0.884,1933872.0,N
0.868,1934089.0,N
0.892,1934312.0,N
0.88,1934532.0,N
0.86,1934747.0,N
0.888,1934969.0,N
0.884,1935190.0,N
0.872,1935408.0,N
0.884,1935629.0,N
0.888,1935851.0,N
0.9,1936076.0,N
0.896,1936300.0,N
0.876,1936519.0,N
0.896,1936743.0,N
0.892,1936966.0,N
0.872,1937184.0,N
0.884,1937405.0,N
0.884,1937626.0,N
0.896,1937850.0,N
0.88,1938070.0,N
0.86,1938285.0,N
0.884,1938506.0,N
0.88,1938726.0,N
0.856,1938940.0,N
0.884,1939161.0,N
0.888,1939383.0,N
0.872,1939601.0,N
0.876,1939820.0,N
0.864,1940036.0,N
0.896,1940260.0,N
0.884,1940481.0,N
0.856,1940695.0,N
0.876,1940914.0,N
0.876,1941133.0,N
0.896,1941357.0,N
0.888,1941579.0,N
0.864,1941795.0,N
0.892,1942018.0,N
0.888,1942240.0,N
0.864,1942456.0,N
0.876,1942675.0,N
0.888,1942897.0,N
0.88,1943117.0,N
0.88,1943337.0,N
0.88,1943557.0,N
0.524,1943688.0,N
1.064,1943954.0,N
0.9,1944179.0,N
0.912,1944407.0,N
0.9,1944632.0,N
0.876,1944851.0,N
0.896,1945075.0,N
0.904,1945301.0,N
0.896,1945525.0,N
0.908,1945752.0,N
0.904,1945978.0,N
0.912,1946206.0,N
0.904,1946432.0,N
0.876,1946651.0,N
0.908,1946878.0,N
0.932,1947111.0,N
0.908,1947338.0,N
0.916,1947567.0,N
0.904,1947793.0,N
0.916,1948022.0,N
0.908,1948249.0,N
0.892,1948472.0,N
0.92,1948702.0,N
0.904,1948928.0,N
0.872,1949146.0,N
0.892,1949369.0,N
0.88,1949589.0,N
0.884,1949810.0,N
0.884,1950031.0,N
0.864,1950247.0,N
0.896,1950471.0,N
0.896,1950695.0,N
0.864,1950911.0,N
0.9,1951136.0,N
0.908,1951363.0,N
0.9,1951588.0,N
0.904,1951814.0,N
0.876,1952033.0,N
0.9,1952258.0,N
0.896,1952482.0,N
0.884,1952703.0,N
0.896,1952927.0,N
0.888,1953149.0,N
0.9,1953374.0,N
0.892,1953597.0,N
0.884,1953818.0,N
0.9,1954043.0,N
0.9,1954268.0,N
0.896,1954492.0,N
0.904,1954718.0,N
0.892,1954941.0,N
0.864,1955157.0,N
0.9,1955382.0,N
0.892,1955605.0,N
0.884,1955826.0,N
0.896,1956050.0,N
0.884,1956271.0,N
0.9,1956496.0,N
0.892,1956719.0,N
0.884,1956940.0,N
0.904,1957166.0,N
0.9,1957391.0,N
0.88,1957611.0,N
0.912,1957839.0,N
0.896,1958063.0,N
0.868,1958280.0,N
0.9,1958505.0,N
0.888,1958727.0,N
0.884,1958948.0,N
0.908,1959175.0,N
0.896,1959399.0,N
0.876,1959618.0,N
0.904,1959844.0,N
0.896,1960068.0,N
0.884,1960289.0,N
0.896,1960513.0,N
0.912,1960741.0,N
0.9,1960966.0,N
0.908,1961193.0,N
0.892,1961416.0,N
0.916,1961645.0,N
0.896,1961869.0,N
0.876,1962088.0,N
0.904,1962314.0,N
0.892,1962537.0,N
0.896,1962761.0,N
0.892,1962984.0,N
0.888,1963206.0,N
0.896,1963430.0,N
0.888,1963652.0,N
0.876,1963871.0,N
0.904,1964097.0,N
0.9,1964322.0,N
