0.748,939353.0,N
0.748,939540.0,N
0.744,939726.0,N
0.748,939913.0,N
0.748,940100.0,N
0.748,940287.0,N
0.776,940481.0,N
0.768,940673.0,N
0.752,940861.0,N
0.764,941052.0,N
0.748,941239.0,N
0.768,941431.0,N
0.752,941619.0,N
0.748,941806.0,N
0.764,941997.0,N
0.764,942188.0,N
0.748,942375.0,N
0.744,942561.0,N
0.768,942753.0,N
0.768,942945.0,N
0.764,943136.0,N
0.76,943326.0,N
0.756,943515.0,N
0.78,943710.0,N
0.792,943908.0,N
0.772,944101.0,N
0.768,944293.0,N
0.76,944483.0,N
0.52,944613.0,N
0.964,944854.0,N
0.74,945039.0,N
0.756,945228.0,N
0.752,945416.0,N
0.752,945604.0,N
0.764,945795.0,N
0.76,945985.0,N
0.548,946122.0,N
0.908,946349.0,N
0.764,946540.0,N
0.752,946728.0,N
0.76,946918.0,N
0.764,947109.0,N
0.76,947299.0,N
0.584,947445.0,N
0.632,947603.0,N
0.612,947756.0,N
0.664,947922.0,N
0.656,948086.0,N
0.604,948237.0,N
0.628,948394.0,N
0.96,948634.0,N
0.832,948842.0,N
0.784,949038.0,N
0.968,949280.0,N
0.796,949479.0,N
0.764,949670.0,N
0.764,949861.0,N
0.768,950053.0,N
0.764,950244.0,N
0.752,950432.0,N
0.74,950617.0,N
0.748,950804.0,N
0.764,950995.0,N
0.748,951182.0,N
0.756,951371.0,N
0.744,951557.0,N
0.756,951746.0,N
0.74,951931.0,N
0.744,952117.0,N
0.74,952302.0,N
0.748,952489.0,N
0.748,952676.0,N
0.748,952863.0,N
0.728,953045.0,N
0.764,953236.0,N
0.752,953424.0,N
0.748,953611.0,N
0.736,953795.0,N
0.744,953981.0,N
0.756,954170.0,N
0.76,954360.0,N
0.756,954549.0,N
0.756,954738.0,N
0.776,954932.0,N
0.772,955125.0,N
0.772,955318.0,N
0.76,955508.0,N
0.764,955699.0,N
0.764,955890.0,N
0.764,956081.0,N
0.752,956269.0,N
0.76,956459.0,N
0.752,956647.0,N
0.76,956837.0,N
0.756,957026.0,N
0.748,957213.0,N
0.768,957405.0,N
0.752,957593.0,N
0.748,957780.0,N
0.748,957967.0,N
0.748,958154.0,N
0.764,958345.0,N
0.764,958536.0,N
0.756,958725.0,N
0.756,958914.0,N
0.756,959103.0,N
0.756,959292.0,N
0.752,959480.0,N
0.744,959666.0,N
0.76,959856.0,N
0.748,960043.0,N
0.748,960230.0,N
0.74,960415.0,N
0.748,960602.0,N
0.752,960790.0,N
0.756,960979.0,N
0.752,961167.0,N
0.752,961355.0,N
0.752,961543.0,N
0.768,961735.0,N
0.744,961921.0,N
0.748,962108.0,N
0.748,962295.0,N
0.744,962481.0,N
0.744,962667.0,N
0.74,962852.0,N
0.736,963036.0,N
0.748,963223.0,N
0.756,963412.0,N
0.748,963599.0,N
0.756,963788.0,N
0.772,963981.0,N
0.752,964169.0,N
0.752,964357.0,N
0.756,964546.0,N
0.76,964736.0,N
0.76,964926.0,N
0.756,965115.0,N
0.752,965303.0,N
0.756,965492.0,N
0.76,965682.0,N
0.756,965871.0,N
0.756,966060.0,N
0.76,966250.0,N
0.76,966440.0,N
0.744,966626.0,N
0.748,966813.0,N
0.748,967000.0,N
0.732,967183.0,N
0.724,967364.0,N
0.732,967547.0,N
0.72,967727.0,N
0.716,967906.0,N
0.712,968084.0,N
0.72,968264.0,N
0.736,968448.0,N
0.732,968631.0,N
0.736,968815.0,N
0.744,969001.0,N
0.752,969189.0,N
0.76,969379.0,N
0.752,969567.0,N
0.744,969753.0,N
0.768,969945.0,N
0.78,970140.0,N
0.764,970331.0,N
0.756,970520.0,N
0.768,970712.0,N
0.772,970905.0,N
0.776,971099.0,N
0.768,971291.0,N
0.764,971482.0,N
0.768,971674.0,N
0.756,971863.0,N
0.756,972052.0,N
0.752,972240.0,N
0.756,972429.0,N
0.748,972616.0,N
0.748,972803.0,N
0.744,972989.0,N
0.756,973178.0,N
0.76,973368.0,N
0.748,973555.0,N
0.748,973742.0,N
0.76,973932.0,N
0.76,974122.0,N
0.752,974310.0,N
0.764,974501.0,N
0.756,974690.0,N
0.764,974881.0,N
0.752,975069.0,N
0.756,975258.0,N
0.744,975444.0,N
0.748,975631.0,N
0.74,975816.0,N
0.736,976000.0,N
0.728,976182.0,N
0.728,976364.0,N
0.728,976546.0,N
0.724,976727.0,N
1.432,977085.0,N
0.716,977264.0,N
0.72,977444.0,N
0.72,977624.0,N
0.72,977804.0,N
0.72,977984.0,N
0.724,978165.0,N
0.728,978347.0,N
0.728,978529.0,N
0.724,978710.0,N
0.724,978891.0,N
0.72,979071.0,N
0.716,979250.0,N
0.716,979429.0,N
0.712,979607.0,N
0.708,979784.0,N
0.708,979961.0,N
0.708,980138.0,N
0.7,980313.0,N
0.696,980487.0,N
0.696,980661.0,N
0.704,980837.0,N
0.692,981010.0,N
0.696,981184.0,N
0.708,981361.0,N
0.7,981536.0,N
0.708,981713.0,N
0.712,981891.0,N
0.712,982069.0,N
0.716,982248.0,N
0.712,982426.0,N
0.708,982603.0,N
0.724,982784.0,N
0.72,982964.0,N
0.728,983146.0,N
0.72,983326.0,N
0.716,983505.0,N
0.72,983685.0,N
0.712,983863.0,N
0.724,984044.0,N
0.708,984221.0,N
0.712,984399.0,N
0.712,984577.0,N
0.704,984753.0,N
0.704,984929.0,N
0.708,985106.0,N
0.716,985285.0,N
0.724,985466.0,N
0.724,985647.0,N
0.716,985826.0,N
0.72,986006.0,N
0.728,986188.0,N
0.736,986372.0,N
0.736,986556.0,N
0.736,986740.0,N
0.744,986926.0,N
0.748,987113.0,N
0.748,987300.0,N
0.744,987486.0,N
0.732,987669.0,N
0.74,987854.0,N
0.744,988040.0,N
0.756,988229.0,N
0.744,988415.0,N
0.752,988603.0,N
0.736,988787.0,N
0.748,988974.0,N
0.748,989161.0,N
0.744,989347.0,N
0.74,989532.0,N
0.74,989717.0,N
0.724,989898.0,N
0.724,990079.0,N
0.72,990259.0,N
0.716,990438.0,N
0.712,990616.0,N
0.712,990794.0,N
0.716,990973.0,N
0.712,991151.0,N
0.716,991330.0,N
0.72,991510.0,N
0.724,991691.0,N
0.728,991873.0,N
0.732,992056.0,N
0.74,992241.0,N
0.74,992426.0,N
0.744,992612.0,N
0.76,992802.0,N
0.748,992989.0,N
0.756,993178.0,N
0.768,993370.0,N
0.76,993560.0,N
0.752,993748.0,N
0.764,993939.0,N
0.764,994130.0,N
0.748,994317.0,N
0.736,994501.0,N
0.74,994686.0,N
0.74,994871.0,N
0.732,995054.0,N
0.724,995235.0,N
0.736,995419.0,N
0.736,995603.0,N
0.732,995786.0,N
0.728,995968.0,N
0.732,996151.0,N
0.744,996337.0,N
0.752,996525.0,N
0.744,996711.0,N
0.748,996898.0,N
0.732,997081.0,N
0.736,997265.0,N
0.74,997450.0,N
0.748,997637.0,N
0.756,997826.0,N
0.736,998010.0,N
0.736,998194.0,N
0.744,998380.0,N
0.744,998566.0,N
0.744,998752.0,N
0.736,998936.0,N
0.744,999122.0,N
0.748,999309.0,N
0.748,999496.0,N
0.736,999680.0,N
0.744,999866.0,N
0.744,1000052.0,N
0.776,1000246.0,N
0.78,1000441.0,N
0.76,1000631.0,N
0.768,1000823.0,N
0.772,1001016.0,N
0.764,1001207.0,N
0.752,1001395.0,N
0.752,1001583.0,N
0.756,1001772.0,N
0.764,1001963.0,N
0.74,1002148.0,N
0.74,1002333.0,N
0.74,1002518.0,N
0.74,1002703.0,N
0.736,1002887.0,N
0.748,1003074.0,N
0.744,1003260.0,N
0.744,1003446.0,N
0.728,1003628.0,N
0.732,1003811.0,N
0.72,1003991.0,N
0.72,1004171.0,N
0.724,1004352.0,N
0.732,1004535.0,N
0.736,1004719.0,N
0.74,1004904.0,N
0.732,1005087.0,N
0.732,1005270.0,N
0.736,1005454.0,N
0.756,1005643.0,N
0.752,1005831.0,N
0.74,1006016.0,N
0.752,1006204.0,N
0.756,1006393.0,N
0.748,1006580.0,N
0.74,1006765.0,N
0.752,1006953.0,N
0.752,1007141.0,N
0.748,1007328.0,N
0.736,1007512.0,N
0.736,1007696.0,N
0.736,1007880.0,N
0.724,1008061.0,N
0.728,1008243.0,N
0.74,1008428.0,N
0.752,1008616.0,N
0.756,1008805.0,N
0.752,1008993.0,N
0.756,1009182.0,N
0.752,1009370.0,N
0.756,1009559.0,N
0.748,1009746.0,N
0.764,1009937.0,N
0.768,1010129.0,N
0.768,1010321.0,N
0.76,1010511.0,N
0.756,1010700.0,N
0.772,1010893.0,N
0.76,1011083.0,N
0.768,1011275.0,N
0.756,1011464.0,N
0.776,1011658.0,N
0.78,1011853.0,N
0.772,1012046.0,N
0.768,1012238.0,N
0.772,1012431.0,N
0.772,1012624.0,N
0.764,1012815.0,N
0.768,1013007.0,N
0.752,1013195.0,N
0.752,1013383.0,N
0.768,1013575.0,N
0.752,1013763.0,N
0.756,1013952.0,N
0.756,1014141.0,N
0.776,1014335.0,N
0.792,1014533.0,N
0.78,1014728.0,N
0.788,1014925.0,N
0.8,1015125.0,N
0.808,1015327.0,N
0.8,1015527.0,N
0.82,1015732.0,N
1.056,1015996.0,N
0.804,1016197.0,N
0.864,1016413.0,N
0.84,1016623.0,N
0.852,1016836.0,N
1.0,1017086.0,N
0.804,1017287.0,N
1.02,1017542.0,N
0.872,1017760.0,N
1.136,1018044.0,N
0.856,1018258.0,N
1.076,1018527.0,N
0.808,1018729.0,N
0.848,1018941.0,N
0.832,1019149.0,N
0.82,1019354.0,N
0.78,1019549.0,N
0.776,1019743.0,N
0.784,1019939.0,N
0.784,1020135.0,N
0.772,1020328.0,N
0.768,1020520.0,N
0.776,1020714.0,N
0.78,1020909.0,N
0.764,1021100.0,N
0.768,1021292.0,N
0.76,1021482.0,N
0.756,1021671.0,N
0.756,1021860.0,N
0.744,1022046.0,N
0.736,1022230.0,N
0.724,1022411.0,N
0.724,1022592.0,N
0.716,1022771.0,N
0.716,1022950.0,N
0.712,1023128.0,N
0.708,1023305.0,N
0.724,1023486.0,N
0.72,1023666.0,N
0.728,1023848.0,N
0.724,1024029.0,N
0.72,1024209.0,N
0.72,1024389.0,N
0.724,1024570.0,N
0.724,1024751.0,N
0.72,1024931.0,N
0.716,1025110.0,N
0.72,1025290.0,N
0.716,1025469.0,N
0.72,1025649.0,N
0.716,1025828.0,N
0.716,1026007.0,N
0.716,1026186.0,N
0.72,1026366.0,N
0.72,1026546.0,N
0.712,1026724.0,N
0.712,1026902.0,N
0.72,1027082.0,N
0.724,1027263.0,N
0.72,1027443.0,N
0.724,1027624.0,N
0.728,1027806.0,N
0.732,1027989.0,N
0.728,1028171.0,N
0.724,1028352.0,N
0.728,1028534.0,N
0.732,1028717.0,N
0.732,1028900.0,N
0.736,1029084.0,N
0.732,1029267.0,N
0.736,1029451.0,N
0.74,1029636.0,N
0.732,1029819.0,N
0.736,1030003.0,N
0.744,1030189.0,N
0.74,1030374.0,N
0.732,1030557.0,N
0.736,1030741.0,N
0.728,1030923.0,N
0.74,1031108.0,N
0.72,1031288.0,N
0.724,1031469.0,N
0.724,1031650.0,N
0.72,1031830.0,N
0.716,1032009.0,N
0.712,1032187.0,N
0.716,1032366.0,N
0.72,1032546.0,N
0.708,1032723.0,N
0.704,1032899.0,N
0.72,1033079.0,N
0.716,1033258.0,N
0.728,1033440.0,N
0.724,1033621.0,N
0.728,1033803.0,N
0.74,1033988.0,N
0.76,1034178.0,N
0.76,1034368.0,N
0.756,1034557.0,N
0.752,1034745.0,N
0.76,1034935.0,N
0.748,1035122.0,N
0.76,1035312.0,N
0.756,1035501.0,N
0.764,1035692.0,N
0.756,1035881.0,N
0.752,1036069.0,N
0.752,1036257.0,N
0.752,1036445.0,N
0.744,1036631.0,N
0.752,1036819.0,N
0.748,1037006.0,N
0.74,1037191.0,N
0.736,1037375.0,N
0.744,1037561.0,N
0.744,1037747.0,N
0.748,1037934.0,N
0.736,1038118.0,N
0.736,1038302.0,N
0.728,1038484.0,N
0.744,1038670.0,N
0.736,1038854.0,N
0.732,1039037.0,N
0.736,1039221.0,N
0.732,1039404.0,N
0.736,1039588.0,N
0.736,1039772.0,N
0.736,1039956.0,N
0.748,1040143.0,N
0.732,1040326.0,N
0.736,1040510.0,N
0.736,1040694.0,N
0.728,1040876.0,N
0.728,1041058.0,N
0.728,1041240.0,N
0.732,1041423.0,N
0.728,1041605.0,N
0.732,1041788.0,N
0.736,1041972.0,N
0.732,1042155.0,N
0.588,1042302.0,N
0.82,1042507.0,N
0.768,1042699.0,N
0.748,1042886.0,N
0.732,1043069.0,N
0.74,1043254.0,N
0.728,1043436.0,N
0.728,1043618.0,N
0.732,1043801.0,N
0.732,1043984.0,N
0.728,1044166.0,N
0.736,1044350.0,N
0.732,1044533.0,N
0.728,1044715.0,N
0.724,1044896.0,N
0.724,1045077.0,N
0.712,1045255.0,N
0.72,1045435.0,N
0.716,1045614.0,N
0.712,1045792.0,N
0.712,1045970.0,N
0.72,1046150.0,N
0.728,1046332.0,N
0.724,1046513.0,N
0.72,1046693.0,N
0.728,1046875.0,N
0.736,1047059.0,N
0.728,1047241.0,N
0.74,1047426.0,N
0.736,1047610.0,N
0.732,1047793.0,N
0.74,1047978.0,N
0.748,1048165.0,N
0.74,1048350.0,N
0.732,1048533.0,N
0.74,1048718.0,N
0.74,1048903.0,N
0.736,1049087.0,N
0.736,1049271.0,N
0.756,1049460.0,N
0.74,1049645.0,N
0.728,1049827.0,N
0.736,1050011.0,N
0.724,1050192.0,N
0.72,1050372.0,N
0.712,1050550.0,N
0.716,1050729.0,N
0.712,1050907.0,N
0.712,1051085.0,N
0.704,1051261.0,N
0.72,1051441.0,N
0.712,1051619.0,N
0.712,1051797.0,N
0.708,1051974.0,N
0.72,1052154.0,N
0.712,1052332.0,N
0.708,1052509.0,N
0.708,1052686.0,N
0.72,1052866.0,N
0.72,1053046.0,N
0.724,1053227.0,N
0.724,1053408.0,N
0.724,1053589.0,N
0.728,1053771.0,N
0.74,1053956.0,N
0.728,1054138.0,N
0.732,1054321.0,N
0.724,1054502.0,N
0.72,1054682.0,N
0.712,1054860.0,N
0.72,1055040.0,N
0.716,1055219.0,N
0.708,1055396.0,N
0.7,1055571.0,N
0.704,1055747.0,N
0.716,1055926.0,N
0.72,1056106.0,N
0.72,1056286.0,N
0.72,1056466.0,N
0.74,1056651.0,N
0.736,1056835.0,N
0.74,1057020.0,N
0.732,1057203.0,N
0.732,1057386.0,N
0.732,1057569.0,N
0.736,1057753.0,N
0.728,1057935.0,N
0.736,1058119.0,N
0.744,1058305.0,N
0.74,1058490.0,N
0.728,1058672.0,N
0.732,1058855.0,N
0.744,1059041.0,N
0.74,1059226.0,N
0.728,1059408.0,N
0.732,1059591.0,N
0.728,1059773.0,N
0.724,1059954.0,N
0.712,1060132.0,N
0.72,1060312.0,N
0.708,1060489.0,N
0.704,1060665.0,N
0.712,1060843.0,N
0.716,1061022.0,N
0.724,1061203.0,N
0.728,1061385.0,N
0.732,1061568.0,N
0.736,1061752.0,N
0.736,1061936.0,N
0.728,1062118.0,N
0.736,1062302.0,N
0.736,1062486.0,N
0.748,1062673.0,N
0.736,1062857.0,N
0.744,1063043.0,N
0.744,1063229.0,N
0.736,1063413.0,N
0.736,1063597.0,N
0.74,1063782.0,N
0.74,1063967.0,N
0.744,1064153.0,N
0.732,1064336.0,N
0.736,1064520.0,N
0.736,1064704.0,N
0.74,1064889.0,N
0.74,1065074.0,N
0.744,1065260.0,N
0.748,1065447.0,N
0.74,1065632.0,N
0.74,1065817.0,N
0.748,1066004.0,N
0.74,1066189.0,N
0.744,1066375.0,N
0.732,1066558.0,N
0.74,1066743.0,N
0.728,1066925.0,N
0.76,1067115.0,N
0.74,1067300.0,N
0.74,1067485.0,N
0.728,1067667.0,N
0.732,1067850.0,N
0.724,1068031.0,N
0.728,1068213.0,N
0.736,1068397.0,N
0.748,1068584.0,N
0.744,1068770.0,N
0.74,1068955.0,N
0.74,1069140.0,N
0.736,1069324.0,N
0.728,1069506.0,N
0.732,1069689.0,N
0.74,1069874.0,N
0.748,1070061.0,N
0.756,1070250.0,N
0.752,1070438.0,N
0.76,1070628.0,N
0.74,1070813.0,N
0.74,1070998.0,N
0.736,1071182.0,N
0.732,1071365.0,N
0.732,1071548.0,N
0.736,1071732.0,N
0.736,1071916.0,N
0.74,1072101.0,N
0.74,1072286.0,N
0.744,1072472.0,N
0.772,1072665.0,N
0.748,1072852.0,N
0.74,1073037.0,N
0.744,1073223.0,N
0.736,1073407.0,N
0.732,1073590.0,N
0.74,1073775.0,N
0.732,1073958.0,N
0.732,1074141.0,N
0.724,1074322.0,N
0.728,1074504.0,N
0.728,1074686.0,N
0.724,1074867.0,N
0.732,1075050.0,N
0.744,1075236.0,N
0.74,1075421.0,N
0.74,1075606.0,N
0.728,1075788.0,N
0.728,1075970.0,N
0.724,1076151.0,N
0.716,1076330.0,N
0.724,1076511.0,N
0.724,1076692.0,N
0.736,1076876.0,N
0.736,1077060.0,N
0.744,1077246.0,N
0.748,1077433.0,N
0.748,1077620.0,N
0.748,1077807.0,N
0.736,1077991.0,N
0.74,1078176.0,N
0.744,1078362.0,N
0.76,1078552.0,N
0.748,1078739.0,N
0.748,1078926.0,N
0.752,1079114.0,N
0.74,1079299.0,N
0.736,1079483.0,N
0.732,1079666.0,N
0.728,1079848.0,N
0.716,1080027.0,N
0.732,1080210.0,N
0.732,1080393.0,N
0.728,1080575.0,N
0.728,1080757.0,N
0.724,1080938.0,N
0.74,1081123.0,N
0.732,1081306.0,N
0.744,1081492.0,N
0.736,1081676.0,N
0.74,1081861.0,N
0.74,1082046.0,N
0.736,1082230.0,N
0.748,1082417.0,N
0.744,1082603.0,N
0.76,1082793.0,N
0.744,1082979.0,N
0.74,1083164.0,N
0.744,1083350.0,N
0.728,1083532.0,N
0.72,1083712.0,N
0.724,1083893.0,N
0.716,1084072.0,N
0.72,1084252.0,N
0.716,1084431.0,N
0.72,1084611.0,N
0.72,1084791.0,N
0.728,1084973.0,N
0.724,1085154.0,N
0.724,1085335.0,N
0.736,1085519.0,N
0.728,1085701.0,N
0.74,1085886.0,N
0.752,1086074.0,N
0.74,1086259.0,N
0.748,1086446.0,N
0.74,1086631.0,N
0.74,1086816.0,N
0.76,1087006.0,N
0.756,1087195.0,N
0.748,1087382.0,N
0.748,1087569.0,N
0.744,1087755.0,N
0.748,1087942.0,N
0.748,1088129.0,N
0.74,1088314.0,N
0.744,1088500.0,N
0.784,1088696.0,N
0.752,1088884.0,N
0.752,1089072.0,N
0.756,1089261.0,N
0.752,1089449.0,N
0.748,1089636.0,N
0.752,1089824.0,N
0.744,1090010.0,N
0.752,1090198.0,N
0.756,1090387.0,N
0.748,1090574.0,N
0.736,1090758.0,N
0.724,1090939.0,N
0.736,1091123.0,N
0.74,1091308.0,N
0.736,1091492.0,N
0.74,1091677.0,N
0.756,1091866.0,N
0.748,1092053.0,N
0.74,1092238.0,N
0.76,1092428.0,N
0.768,1092620.0,N
0.772,1092813.0,N
0.76,1093003.0,N
0.764,1093194.0,N
0.764,1093385.0,N
0.776,1093579.0,N
0.764,1093770.0,N
0.772,1093963.0,N
0.772,1094156.0,N
0.768,1094348.0,N
0.756,1094537.0,N
0.76,1094727.0,N
0.744,1094913.0,N
0.744,1095099.0,N
0.732,1095282.0,N
0.748,1095469.0,N
0.748,1095656.0,N
0.744,1095842.0,N
0.74,1096027.0,N
0.74,1096212.0,N
0.728,1096394.0,N
0.748,1096581.0,N
0.736,1096765.0,N
0.736,1096949.0,N
0.748,1097136.0,N
0.736,1097320.0,N
0.736,1097504.0,N
0.74,1097689.0,N
0.744,1097875.0,N
0.756,1098064.0,N
0.724,1098245.0,N
0.784,1098441.0,N
0.76,1098631.0,N
0.752,1098819.0,N
0.748,1099006.0,N
0.756,1099195.0,N
0.752,1099383.0,N
0.748,1099570.0,N
0.756,1099759.0,N
0.74,1099944.0,N
0.732,1100127.0,N
0.728,1100309.0,N
0.72,1100489.0,N
0.728,1100671.0,N
0.728,1100853.0,N
0.732,1101036.0,N
0.728,1101218.0,N
0.752,1101406.0,N
0.74,1101591.0,N
0.736,1101775.0,N
0.744,1101961.0,N
0.74,1102146.0,N
0.74,1102331.0,N
0.752,1102519.0,N
0.736,1102703.0,N
0.732,1102886.0,N
0.728,1103068.0,N
0.728,1103250.0,N
0.724,1103431.0,N
0.72,1103611.0,N
0.724,1103792.0,N
0.72,1103972.0,N
0.716,1104151.0,N
0.724,1104332.0,N
0.728,1104514.0,N
0.728,1104696.0,N
0.728,1104878.0,N
0.732,1105061.0,N
0.732,1105244.0,N
0.736,1105428.0,N
0.74,1105613.0,N
0.744,1105799.0,N
0.752,1105987.0,N
0.768,1106179.0,N
0.76,1106369.0,N
0.756,1106558.0,N
0.76,1106748.0,N
0.764,1106939.0,N
0.768,1107131.0,N
0.772,1107324.0,N
0.772,1107517.0,N
0.772,1107710.0,N
0.776,1107904.0,N
0.764,1108095.0,N
0.78,1108290.0,N
0.772,1108483.0,N
0.768,1108675.0,N
0.776,1108869.0,N
0.772,1109062.0,N
0.76,1109252.0,N
0.756,1109441.0,N
0.752,1109629.0,N
0.748,1109816.0,N
0.744,1110002.0,N
0.74,1110187.0,N
0.74,1110372.0,N
0.756,1110561.0,N
0.748,1110748.0,N
0.752,1110936.0,N
0.752,1111124.0,N
0.772,1111317.0,N
0.756,1111506.0,N
0.752,1111694.0,N
0.752,1111882.0,N
0.764,1112073.0,N
0.752,1112261.0,N
0.744,1112447.0,N
0.76,1112637.0,N
0.764,1112828.0,N
0.76,1113018.0,N
0.752,1113206.0,N
0.768,1113398.0,N
0.756,1113587.0,N
0.752,1113775.0,N
0.744,1113961.0,N
0.744,1114147.0,N
0.736,1114331.0,N
0.728,1114513.0,N
0.732,1114696.0,N
0.728,1114878.0,N
0.736,1115062.0,N
0.724,1115243.0,N
0.74,1115428.0,N
0.74,1115613.0,N
0.752,1115801.0,N
0.736,1115985.0,N
0.756,1116174.0,N
0.752,1116362.0,N
0.772,1116555.0,N
0.76,1116745.0,N
0.756,1116934.0,N
0.78,1117129.0,N
0.764,1117320.0,N
0.768,1117512.0,N
0.772,1117705.0,N
0.76,1117895.0,N
0.768,1118087.0,N
0.76,1118277.0,N
0.768,1118469.0,N
0.76,1118659.0,N
0.76,1118849.0,N
0.764,1119040.0,N
0.756,1119229.0,N
0.768,1119421.0,N
0.756,1119610.0,N
0.772,1119803.0,N
0.76,1119993.0,N
0.764,1120184.0,N
0.756,1120373.0,N
0.764,1120564.0,N
0.76,1120754.0,N
0.772,1120947.0,N
0.76,1121137.0,N
0.772,1121330.0,N
0.776,1121524.0,N
0.776,1121718.0,N
0.772,1121911.0,N
0.772,1122104.0,N
0.768,1122296.0,N
0.772,1122489.0,N
0.78,1122684.0,N
0.768,1122876.0,N
0.78,1123071.0,N
0.772,1123264.0,N
0.776,1123458.0,N
0.768,1123650.0,N
0.764,1123841.0,N
0.752,1124029.0,N
0.736,1124213.0,N
0.74,1124398.0,N
0.736,1124582.0,N
0.74,1124767.0,N
0.74,1124952.0,N
0.764,1125143.0,N
0.752,1125331.0,N
0.74,1125516.0,N
0.744,1125702.0,N
0.768,1125894.0,N
0.756,1126083.0,N
0.768,1126275.0,N
0.76,1126465.0,N
0.772,1126658.0,N
0.764,1126849.0,N
0.772,1127042.0,N
0.768,1127234.0,N
0.784,1127430.0,N
0.772,1127623.0,N
0.788,1127820.0,N
0.78,1128015.0,N
0.784,1128211.0,N
0.776,1128405.0,N
0.776,1128599.0,N
0.772,1128792.0,N
0.772,1128985.0,N
0.76,1129175.0,N
0.752,1129363.0,N
0.748,1129550.0,N
0.744,1129736.0,N
0.748,1129923.0,N
0.732,1130106.0,N
0.748,1130293.0,N
0.752,1130481.0,N
0.768,1130673.0,N
0.76,1130863.0,N
0.752,1131051.0,N
0.756,1131240.0,N
0.768,1131432.0,N
0.756,1131621.0,N
0.76,1131811.0,N
0.764,1132002.0,N
0.768,1132194.0,N
0.768,1132386.0,N
0.776,1132580.0,N
0.792,1132778.0,N
0.78,1132973.0,N
0.78,1133168.0,N
0.78,1133363.0,N
0.776,1133557.0,N
0.776,1133751.0,N
0.768,1133943.0,N
0.772,1134136.0,N
0.768,1134328.0,N
0.768,1134520.0,N
0.772,1134713.0,N
0.768,1134905.0,N
0.724,1135086.0,N
0.78,1135281.0,N
0.784,1135477.0,N
0.772,1135670.0,N
0.776,1135864.0,N
0.768,1136056.0,N
0.768,1136248.0,N
0.764,1136439.0,N
0.776,1136633.0,N
0.776,1136827.0,N
0.776,1137021.0,N
0.772,1137214.0,N
0.768,1137406.0,N
0.772,1137599.0,N
0.8,1137799.0,N
0.78,1137994.0,N
0.772,1138187.0,N
0.788,1138384.0,N
0.788,1138581.0,N
0.792,1138779.0,N
0.772,1138972.0,N
0.776,1139166.0,N
0.788,1139363.0,N
0.788,1139560.0,N
0.776,1139754.0,N
0.792,1139952.0,N
0.704,1140128.0,N
0.828,1140335.0,N
0.76,1140525.0,N
0.768,1140717.0,N
0.748,1140904.0,N
0.756,1141093.0,N
0.748,1141280.0,N
0.756,1141469.0,N
0.756,1141658.0,N
0.764,1141849.0,N
0.76,1142039.0,N
0.752,1142227.0,N
0.768,1142419.0,N
0.756,1142608.0,N
0.76,1142798.0,N
0.76,1142988.0,N
0.752,1143176.0,N
0.756,1143365.0,N
0.76,1143555.0,N
0.748,1143742.0,N
0.748,1143929.0,N
0.74,1144114.0,N
0.736,1144298.0,N
0.732,1144481.0,N
0.74,1144666.0,N
0.74,1144851.0,N
0.732,1145034.0,N
0.732,1145217.0,N
0.724,1145398.0,N
0.74,1145583.0,N
0.764,1145774.0,N
0.748,1145961.0,N
0.748,1146148.0,N
0.752,1146336.0,N
0.756,1146525.0,N
0.764,1146716.0,N
0.752,1146904.0,N
0.752,1147092.0,N
0.748,1147279.0,N
0.756,1147468.0,N
0.744,1147654.0,N
0.748,1147841.0,N
0.752,1148029.0,N
0.752,1148217.0,N
0.76,1148407.0,N
0.744,1148593.0,N
0.756,1148782.0,N
0.752,1148970.0,N
0.756,1149159.0,N
0.756,1149348.0,N
0.768,1149540.0,N
0.764,1149731.0,N
0.772,1149924.0,N
0.764,1150115.0,N
0.764,1150306.0,N
0.764,1150497.0,N
0.772,1150690.0,N
0.756,1150879.0,N
0.76,1151069.0,N
0.76,1151259.0,N
0.756,1151448.0,N
0.752,1151636.0,N
0.756,1151825.0,N
0.748,1152012.0,N
0.752,1152200.0,N
0.744,1152386.0,N
0.74,1152571.0,N
0.74,1152756.0,N
0.74,1152941.0,N
0.732,1153124.0,N
0.728,1153306.0,N
0.728,1153488.0,N
0.724,1153669.0,N
0.728,1153851.0,N
0.728,1154033.0,N
0.728,1154215.0,N
0.748,1154402.0,N
0.748,1154589.0,N
0.756,1154778.0,N
0.772,1154971.0,N
0.776,1155165.0,N
0.788,1155362.0,N
0.784,1155558.0,N
0.788,1155755.0,N
0.804,1155956.0,N
0.808,1156158.0,N
0.7,1156333.0,N
0.9,1156558.0,N
0.812,1156761.0,N
0.792,1156959.0,N
0.788,1157156.0,N
0.788,1157353.0,N
0.78,1157548.0,N
0.768,1157740.0,N
0.764,1157931.0,N
0.768,1158123.0,N
0.78,1158318.0,N
0.768,1158510.0,N
0.768,1158702.0,N
0.764,1158893.0,N
0.764,1159084.0,N
0.76,1159274.0,N
0.748,1159461.0,N
0.748,1159648.0,N
0.752,1159836.0,N
0.748,1160023.0,N
0.74,1160208.0,N
0.756,1160397.0,N
0.752,1160585.0,N
0.764,1160776.0,N
0.752,1160964.0,N
0.76,1161154.0,N
0.756,1161343.0,N
0.764,1161534.0,N
0.764,1161725.0,N
0.772,1161918.0,N
0.768,1162110.0,N
0.756,1162299.0,N
