0.492,1132813.0,B
0.812,1133016.0,B
0.512,1133144.0,B
0.86,1133359.0,B
0.76,1133549.0,B
0.644,1133710.0,B
0.708,1133887.0,B
0.824,1134093.0,B
0.524,1134224.0,B
0.852,1134437.0,B
0.864,1134653.0,B
0.916,1134882.0,B
0.764,1135073.0,B
0.588,1135220.0,B
0.908,1135447.0,B
0.912,1135675.0,B
0.892,1135898.0,B
0.916,1136127.0,B
0.9,1136352.0,B
0.896,1136576.0,B
0.896,1136800.0,B
0.868,1137017.0,B
0.82,1137222.0,B
0.924,1137453.0,B
0.728,1137635.0,B
0.956,1137874.0,B
0.772,1138067.0,B
0.892,1138290.0,B
0.904,1138516.0,B
0.772,1138709.0,B
0.568,1138851.0,B
0.904,1139077.0,B
0.848,1139289.0,B
0.956,1139528.0,B
0.968,1139770.0,B
0.732,1139953.0,B
0.884,1140174.0,B
0.88,1140394.0,B
0.868,1140611.0,B
0.88,1140831.0,B
0.856,1141045.0,B
0.916,1141274.0,B
0.876,1141493.0,B
0.888,1141715.0,B
1.284,1142036.0,B
0.86,1142251.0,B
0.52,1142381.0,B
0.82,1142586.0,B
0.5,1142711.0,B
0.412,1142814.0,B
0.5,1142939.0,B
0.812,1143142.0,B
0.608,1143294.0,B
0.728,1143476.0,B
0.868,1143693.0,B
1.056,1143957.0,B
0.7,1144132.0,B
0.876,1144351.0,B
1.08,1144621.0,B
0.876,1144840.0,B
0.5,1144965.0,B
0.836,1145174.0,B
0.932,1145407.0,B
0.884,1145628.0,B
0.916,1145857.0,B
0.784,1146053.0,B
0.832,1146261.0,B
0.516,1146390.0,B
0.664,1146556.0,B
0.872,1146774.0,B
0.636,1146933.0,B
0.688,1147105.0,B
0.872,1147323.0,B
0.516,1147452.0,B
1.22,1147757.0,B
0.896,1147981.0,B
0.488,1148103.0,B
0.848,1148315.0,B
0.936,1148549.0,B
0.836,1148758.0,B
0.52,1148888.0,B
1.032,1149146.0,B
0.86,1149361.0,B
0.852,1149574.0,B
0.52,1149704.0,B
0.792,1149902.0,B
0.552,1150040.0,B
0.676,1150209.0,B
0.656,1150373.0,B
0.872,1150591.0,B
0.832,1150799.0,B
1.152,1151087.0,B
0.572,1151230.0,B
0.932,1151463.0,B
1.912,1151941.0,N
1.052,1152204.0,N
1.024,1152460.0,N
0.976,1152704.0,N
0.94,1152939.0,N
0.952,1153177.0,N
0.948,1153414.0,N
0.94,1153649.0,N
0.924,1153880.0,N
0.912,1154108.0,N
0.932,1154341.0,N
0.944,1154577.0,N
0.952,1154815.0,N
0.932,1155048.0,N
0.956,1155287.0,N
0.976,1155531.0,N
0.948,1155768.0,N
0.948,1156005.0,N
0.936,1156239.0,N
0.928,1156471.0,N
0.936,1156705.0,N
0.924,1156936.0,N
0.928,1157168.0,N
0.916,1157397.0,N
0.94,1157632.0,N
1.016,1157886.0,N
0.916,1158115.0,N
0.928,1158347.0,N
0.92,1158577.0,N
0.924,1158808.0,N
0.92,1159038.0,N
0.88,1159258.0,N
0.92,1159488.0,N
0.924,1159719.0,N
0.92,1159949.0,N
0.956,1160188.0,N
0.964,1160429.0,N
0.984,1160675.0,N
0.952,1160913.0,N
1.008,1161165.0,N
0.98,1161410.0,N
0.972,1161653.0,N
1.016,1161907.0,N
0.984,1162153.0,N
0.988,1162400.0,N
0.988,1162647.0,N
0.952,1162885.0,N
0.992,1163133.0,N
0.968,1163375.0,N
0.972,1163618.0,N
0.976,1163862.0,N
0.968,1164104.0,N
0.976,1164348.0,N
0.96,1164588.0,N
0.972,1164831.0,N
0.536,1164965.0,N
1.064,1165231.0,N
0.964,1165472.0,N
0.948,1165709.0,N
0.992,1165957.0,N
0.956,1166196.0,N
0.944,1166432.0,N
0.992,1166680.0,N
0.968,1166922.0,N
0.924,1167153.0,N
0.54,1167288.0,N
0.988,1167535.0,N
0.94,1167770.0,N
0.92,1168000.0,N
0.928,1168232.0,N
0.912,1168460.0,N
0.932,1168693.0,N
0.948,1168930.0,N
0.916,1169159.0,N
0.92,1169389.0,N
0.952,1169627.0,N
0.94,1169862.0,N
0.956,1170101.0,N
0.932,1170334.0,N
0.54,1170469.0,N
1.08,1170739.0,N
1.0,1170989.0,N
0.56,1171129.0,N
1.048,1171391.0,N
1.644,1171802.0,N
0.552,1171940.0,N
1.1,1172215.0,N
1.584,1172611.0,N
0.992,1172859.0,N
0.572,1173002.0,N
1.012,1173255.0,N
0.564,1173396.0,N
1.032,1173654.0,N
0.556,1173793.0,N
1.084,1174064.0,N
0.572,1174207.0,B
0.736,1174391.0,B
0.836,1174600.0,B
0.848,1174812.0,B
0.864,1175028.0,B
0.536,1175162.0,B
1.028,1175419.0,B
0.848,1175631.0,B
0.656,1175795.0,B
0.476,1175914.0,B
0.9,1176139.0,B
0.52,1176269.0,B
0.876,1176488.0,B
0.888,1176710.0,B
0.96,1176950.0,B
0.856,1177164.0,B
0.516,1177293.0,B
0.856,1177507.0,B
0.852,1177720.0,B
1.004,1177971.0,B
0.672,1178139.0,B
1.032,1178397.0,B
0.92,1178627.0,B
0.552,1178765.0,B
0.8,1178965.0,B
0.696,1179139.0,B
1.256,1179453.0,B
0.948,1179690.0,B
1.668,1180107.0,B
1.348,1180444.0,B
0.82,1180649.0,B
0.808,1180851.0,B
1.0,1181101.0,B
0.86,1181316.0,B
0.52,1181446.0,B
0.728,1181628.0,B
1.104,1181904.0,B
1.272,1182222.0,B
0.588,1182369.0,B
1.064,1182635.0,B
1.4,1182985.0,B
0.852,1183198.0,B
0.992,1183446.0,B
0.964,1183687.0,B
0.844,1183898.0,B
0.668,1184065.0,B
0.584,1184211.0,B
0.752,1184399.0,B
0.652,1184562.0,B
0.532,1184695.0,B
0.52,1184825.0,B
0.5,1184950.0,B
0.504,1185076.0,B
0.524,1185207.0,B
0.556,1185346.0,B
0.928,1185578.0,B
0.584,1185724.0,B
0.932,1185957.0,B
0.584,1186103.0,B
0.888,1186325.0,B
0.888,1186547.0,B
1.048,1186809.0,B
1.0,1187059.0,B
1.4,1187409.0,B
0.976,1187653.0,B
0.868,1187870.0,B
0.896,1188094.0,B
0.98,1188339.0,B
0.836,1188548.0,B
1.004,1188799.0,B
0.752,1188987.0,B
0.84,1189197.0,B
1.172,1189490.0,N
1.164,1189781.0,N
1.088,1190053.0,N
0.992,1190301.0,N
0.976,1190545.0,N
0.98,1190790.0,N
1.016,1191044.0,N
0.96,1191284.0,N
0.948,1191521.0,N
0.964,1191762.0,N
0.956,1192001.0,N
0.948,1192238.0,N
0.96,1192478.0,N
0.94,1192713.0,N
0.976,1192957.0,N
0.952,1193195.0,N
0.94,1193430.0,N
0.948,1193667.0,N
0.964,1193908.0,N
0.972,1194151.0,N
0.932,1194384.0,N
0.944,1194620.0,N
0.98,1194865.0,N
0.98,1195110.0,N
0.96,1195350.0,N
0.944,1195586.0,N
0.956,1195825.0,N
0.96,1196065.0,N
0.952,1196303.0,N
0.952,1196541.0,N
0.94,1196776.0,N
0.98,1197021.0,N
0.948,1197258.0,N
0.968,1197500.0,N
0.94,1197735.0,N
0.948,1197972.0,N
0.952,1198210.0,N
0.952,1198448.0,N
0.972,1198691.0,N
0.98,1198936.0,N
0.968,1199178.0,N
0.992,1199426.0,N
0.944,1199662.0,N
0.98,1199907.0,N
0.988,1200154.0,N
0.952,1200392.0,N
0.948,1200629.0,N
0.964,1200870.0,N
0.968,1201112.0,N
0.956,1201351.0,N
0.936,1201585.0,N
0.96,1201825.0,N
0.956,1202064.0,N
0.956,1202303.0,N
0.956,1202542.0,N
0.964,1202783.0,N
0.972,1203026.0,N
0.932,1203259.0,N
0.956,1203498.0,N
0.948,1203735.0,N
0.56,1203875.0,B
0.36,1203965.0,B
0.816,1204169.0,B
0.544,1204305.0,B
1.008,1204557.0,N
0.948,1204794.0,N
0.932,1205027.0,N
0.576,1205171.0,N
1.016,1205425.0,N
0.552,1205563.0,B
1.388,1205910.0,B
1.076,1206179.0,B
1.296,1206503.0,B
0.848,1206715.0,B
1.128,1206997.0,B
1.04,1207257.0,B
1.2,1207557.0,B
0.82,1207762.0,B
0.62,1207917.0,B
0.888,1208139.0,B
0.848,1208351.0,B
0.876,1208570.0,B
0.872,1208788.0,B
1.276,1209107.0,B
1.14,1209392.0,B
0.676,1209561.0,B
0.92,1209791.0,B
1.152,1210079.0,B
0.732,1210262.0,B
0.848,1210474.0,B
0.532,1210607.0,B
0.672,1210775.0,B
1.06,1211040.0,B
0.892,1211263.0,B
0.944,1211499.0,B
0.848,1211711.0,B
0.768,1211903.0,B
0.932,1212136.0,B
0.744,1212322.0,B
0.516,1212451.0,B
0.92,1212681.0,B
0.876,1212900.0,B
0.764,1213091.0,B
0.68,1213261.0,B
0.476,1213380.0,B
0.94,1213615.0,B
1.328,1213947.0,B
1.104,1214223.0,B
0.972,1214466.0,B
0.696,1214640.0,B
0.892,1214863.0,B
0.544,1214999.0,B
1.292,1215322.0,B
0.884,1215543.0,B
0.848,1215755.0,B
0.524,1215886.0,B
0.756,1216075.0,B
0.532,1216208.0,B
0.832,1216416.0,B
0.512,1216544.0,B
0.804,1216745.0,B
0.508,1216872.0,B
0.828,1217079.0,B
0.548,1217216.0,B
0.804,1217417.0,B
0.544,1217553.0,B
0.748,1217740.0,B
0.944,1217976.0,B
0.864,1218192.0,B
0.732,1218375.0,B
0.772,1218568.0,B
0.94,1218803.0,B
0.924,1219034.0,B
0.592,1219182.0,B
0.832,1219390.0,B
0.828,1219597.0,B
0.732,1219780.0,B
0.852,1219993.0,B
0.784,1220189.0,B
0.828,1220396.0,B
0.816,1220600.0,B
0.868,1220817.0,B
0.924,1221048.0,B
0.872,1221266.0,B
0.496,1221390.0,B
0.82,1221595.0,B
0.716,1221774.0,B
0.896,1221998.0,B
0.932,1222231.0,B
0.704,1222407.0,B
0.8,1222607.0,B
0.54,1222742.0,B
0.836,1222951.0,B
0.6,1223101.0,B
0.708,1223278.0,B
0.616,1223432.0,B
1.04,1223692.0,B
0.856,1223906.0,B
0.904,1224132.0,B
0.868,1224349.0,B
0.876,1224568.0,B
0.516,1224697.0,B
0.776,1224891.0,B
0.5,1225016.0,B
0.788,1225213.0,B
0.888,1225435.0,B
0.712,1225613.0,B
1.06,1225878.0,B
1.296,1226202.0,B
0.776,1226396.0,B
0.488,1226518.0,B
0.828,1226725.0,B
1.172,1227018.0,B
0.66,1227183.0,B
0.828,1227390.0,B
0.512,1227518.0,B
0.796,1227717.0,B
1.192,1228015.0,B
0.624,1228171.0,B
0.86,1228386.0,B
0.808,1228588.0,B
0.952,1228826.0,B
1.0,1229076.0,B
0.888,1229298.0,B
0.884,1229519.0,B
0.748,1229706.0,B
1.084,1229977.0,B
0.876,1230196.0,B
0.88,1230416.0,B
1.08,1230686.0,B
0.544,1230822.0,B
0.396,1230921.0,B
0.84,1231131.0,B
0.54,1231266.0,B
0.788,1231463.0,B
0.904,1231689.0,B
0.832,1231897.0,B
0.88,1232117.0,B
0.84,1232327.0,B
0.864,1232543.0,B
0.864,1232759.0,B
0.492,1232882.0,B
0.944,1233118.0,B
0.868,1233335.0,B
0.8,1233535.0,B
0.696,1233709.0,B
0.612,1233862.0,B
0.912,1234090.0,B
0.892,1234313.0,B
0.692,1234486.0,B
0.672,1234654.0,B
0.82,1234859.0,B
0.52,1234989.0,B
0.872,1235207.0,B
0.904,1235433.0,B
0.844,1235644.0,B
0.864,1235860.0,B
0.852,1236073.0,B
0.536,1236207.0,B
0.852,1236420.0,B
1.192,1236718.0,B
0.572,1236861.0,B
0.864,1237077.0,B
0.832,1237285.0,B
0.904,1237511.0,B
0.868,1237728.0,B
0.512,1237856.0,B
0.812,1238059.0,B
0.876,1238278.0,B
1.08,1238548.0,B
1.112,1238826.0,B
0.816,1239030.0,B
0.868,1239247.0,B
0.868,1239464.0,B
1.308,1239791.0,B
0.664,1239957.0,B
0.8,1240157.0,B
0.532,1240290.0,B
0.82,1240495.0,B
0.664,1240661.0,B
1.296,1240985.0,B
0.668,1241152.0,B
0.74,1241337.0,B
0.756,1241526.0,B
0.848,1241738.0,B
0.856,1241952.0,B
0.856,1242166.0,B
1.1,1242441.0,B
0.64,1242601.0,B
0.784,1242797.0,B
0.54,1242932.0,B
1.08,1243202.0,B
0.936,1243436.0,B
0.632,1243594.0,B
0.448,1243706.0,B
0.868,1243923.0,B
0.636,1244082.0,B
0.908,1244309.0,B
0.832,1244517.0,B
0.868,1244734.0,B
0.812,1244937.0,B
0.512,1245065.0,B
0.784,1245261.0,B
0.888,1245483.0,B
0.896,1245707.0,B
0.652,1245870.0,B
1.28,1246190.0,B
0.86,1246405.0,B
0.864,1246621.0,B
0.84,1246831.0,B
0.96,1247071.0,B
0.832,1247279.0,B
0.836,1247488.0,B
0.94,1247723.0,B
0.812,1247926.0,B
0.876,1248145.0,B
0.868,1248362.0,B
0.864,1248578.0,B
0.88,1248798.0,B
0.668,1248965.0,B
0.688,1249137.0,B
0.94,1249372.0,B
0.812,1249575.0,B
0.92,1249805.0,B
1.372,1250148.0,B
0.88,1250368.0,B
0.5,1250493.0,B
0.428,1250600.0,B
0.432,1250708.0,B
0.448,1250820.0,B
0.456,1250934.0,B
0.88,1251154.0,B
0.856,1251368.0,B
0.864,1251584.0,B
1.192,1251882.0,B
1.136,1252166.0,B
0.876,1252385.0,B
0.516,1252514.0,B
0.824,1252720.0,B
0.844,1252931.0,B
0.504,1253057.0,B
0.8,1253257.0,B
0.512,1253385.0,B
0.744,1253571.0,B
0.88,1253791.0,B
0.524,1253922.0,B
0.42,1254027.0,B
0.804,1254228.0,B
0.492,1254351.0,B
0.924,1254582.0,B
0.832,1254790.0,B
0.488,1254912.0,B
0.756,1255101.0,B
0.484,1255222.0,B
0.828,1255429.0,B
0.708,1255606.0,B
0.64,1255766.0,B
0.664,1255932.0,B
0.848,1256144.0,B
0.528,1256276.0,B
0.76,1256466.0,B
0.488,1256588.0,B
1.048,1256850.0,B
0.9,1257075.0,B
1.284,1257396.0,B
0.84,1257606.0,B
0.852,1257819.0,B
0.88,1258039.0,B
0.652,1258202.0,B
0.844,1258413.0,B
0.892,1258636.0,B
0.872,1258854.0,B
0.52,1258984.0,B
0.796,1259183.0,B
0.856,1259397.0,B
1.292,1259720.0,B
0.872,1259938.0,B
0.904,1260164.0,B
1.22,1260469.0,B
0.956,1260708.0,B
1.092,1260981.0,B
1.036,1261240.0,B
0.864,1261456.0,B
0.952,1261694.0,B
0.616,1261848.0,B
0.824,1262054.0,B
1.152,1262342.0,B
0.616,1262496.0,B
0.84,1262706.0,B
0.536,1262840.0,B
0.776,1263034.0,B
0.86,1263249.0,B
0.492,1263372.0,B
0.82,1263577.0,B
0.72,1263757.0,B
0.608,1263909.0,B
1.088,1264181.0,B
0.812,1264384.0,B
0.9,1264609.0,B
0.856,1264823.0,B
0.528,1264955.0,B
1.004,1265206.0,B
0.544,1265342.0,B
0.728,1265524.0,B
0.868,1265741.0,B
0.504,1265867.0,B
0.808,1266069.0,B
0.52,1266199.0,B
0.884,1266420.0,B
0.764,1266611.0,B
0.884,1266832.0,B
0.876,1267051.0,B
0.88,1267271.0,B
0.944,1267507.0,B
0.764,1267698.0,B
0.864,1267914.0,B
0.528,1268046.0,B
0.788,1268243.0,B
0.856,1268457.0,B
0.504,1268583.0,B
0.828,1268790.0,B
0.876,1269009.0,B
0.52,1269139.0,B
0.8,1269339.0,B
0.86,1269554.0,B
0.848,1269766.0,B
0.496,1269890.0,B
0.848,1270102.0,B
0.704,1270278.0,B
0.808,1270480.0,B
0.836,1270689.0,B
0.984,1270935.0,B
1.188,1271232.0,B
0.852,1271445.0,B
0.664,1271611.0,B
0.876,1271830.0,B
0.876,1272049.0,B
0.88,1272269.0,B
0.88,1272489.0,B
0.844,1272700.0,B
0.668,1272867.0,B
0.628,1273024.0,B
0.876,1273243.0,B
0.856,1273457.0,B
1.308,1273784.0,B
0.916,1274013.0,B
0.72,1274193.0,B
0.88,1274413.0,B
0.528,1274545.0,B
0.828,1274752.0,B
0.836,1274961.0,B
0.856,1275175.0,B
0.504,1275301.0,B
0.76,1275491.0,B
0.5,1275616.0,B
0.888,1275838.0,B
1.028,1276095.0,B
0.852,1276308.0,B
0.924,1276539.0,B
0.612,1276692.0,B
0.852,1276905.0,B
0.68,1277075.0,B
0.652,1277238.0,B
0.836,1277447.0,B
0.844,1277658.0,B
0.504,1277784.0,B
0.928,1278016.0,B
1.356,1278355.0,B
0.888,1278577.0,B
0.832,1278785.0,B
0.864,1279001.0,B
0.84,1279211.0,B
0.832,1279419.0,B
0.696,1279593.0,B
0.736,1279777.0,B
0.488,1279899.0,B
0.792,1280097.0,B
0.712,1280275.0,B
0.552,1280413.0,B
0.832,1280621.0,B
0.872,1280839.0,B
0.848,1281051.0,B
0.84,1281261.0,B
0.804,1281462.0,B
0.472,1281580.0,B
1.2,1281880.0,B
0.86,1282095.0,B
1.12,1282375.0,B
0.696,1282549.0,B
0.992,1282797.0,B
0.78,1282992.0,B
0.92,1283222.0,B
1.18,1283517.0,B
0.82,1283722.0,B
0.816,1283926.0,B
0.864,1284142.0,B
1.048,1284404.0,B
0.728,1284586.0,B
1.312,1284914.0,B
0.812,1285117.0,B
1.036,1285376.0,B
0.632,1285534.0,B
0.868,1285751.0,B
0.592,1285899.0,B
0.832,1286107.0,B
1.124,1286388.0,B
1.02,1286643.0,B
1.732,1287076.0,B
0.856,1287290.0,B
1.04,1287550.0,B
0.872,1287768.0,B
1.084,1288039.0,B
0.724,1288220.0,B
0.82,1288425.0,B
1.276,1288744.0,B
0.532,1288877.0,B
0.824,1289083.0,B
1.184,1289379.0,B
0.652,1289542.0,B
0.832,1289750.0,B
1.184,1290046.0,B
0.876,1290265.0,B
0.848,1290477.0,B
1.024,1290733.0,B
0.808,1290935.0,B
1.372,1291278.0,B
0.728,1291460.0,B
1.576,1291854.0,B
1.044,1292115.0,B
1.012,1292368.0,B
1.552,1292756.0,B
0.452,1292869.0,B
0.796,1293068.0,B
0.76,1293258.0,B
1.476,1293627.0,B
0.792,1293825.0,B
0.568,1293967.0,B
0.756,1294156.0,B
0.588,1294303.0,B
0.872,1294521.0,B
0.98,1294766.0,B
1.528,1295148.0,B
0.916,1295377.0,B
0.704,1295553.0,B
0.932,1295786.0,B
0.616,1295940.0,B
0.708,1296117.0,B
1.108,1296394.0,B
0.888,1296616.0,B
1.236,1296925.0,B
0.696,1297099.0,B
0.552,1297237.0,B
0.856,1297451.0,B
0.924,1297682.0,B
1.252,1297995.0,B
1.436,1298354.0,B
0.832,1298562.0,B
0.916,1298791.0,B
1.072,1299059.0,B
0.836,1299268.0,B
1.024,1299524.0,B
0.728,1299706.0,B
0.928,1299938.0,B
1.372,1300281.0,B
0.576,1300425.0,B
0.608,1300577.0,B
0.58,1300722.0,B
0.592,1300870.0,B
1.096,1301144.0,B
0.58,1301289.0,B
0.924,1301520.0,B
0.824,1301726.0,B
0.752,1301914.0,B
1.1,1302189.0,B
0.716,1302368.0,B
0.78,1302563.0,B
0.552,1302701.0,B
0.716,1302880.0,B
0.772,1303073.0,B
0.74,1303258.0,B
0.792,1303456.0,B
0.744,1303642.0,B
1.12,1303922.0,B
0.828,1304129.0,B
0.548,1304266.0,B
0.7,1304441.0,B
0.78,1304636.0,B
0.844,1304847.0,B
1.156,1305136.0,B
1.076,1305405.0,B
0.52,1305535.0,B
1.096,1305809.0,B
0.892,1306032.0,B
0.768,1306224.0,B
1.104,1306500.0,B
1.028,1306757.0,B
0.656,1306921.0,B
0.448,1307033.0,B
0.872,1307251.0,B
0.784,1307447.0,B
0.804,1307648.0,B
0.816,1307852.0,B
0.908,1308079.0,B
1.244,1308390.0,B
0.892,1308613.0,B
0.784,1308809.0,B
1.236,1309118.0,B
0.572,1309261.0,B
0.756,1309450.0,B
0.952,1309688.0,B
0.656,1309852.0,B
0.86,1310067.0,B
1.036,1310326.0,B
0.652,1310489.0,B
0.592,1310637.0,B
0.832,1310845.0,B
0.712,1311023.0,B
0.804,1311224.0,B
0.62,1311379.0,B
0.472,1311497.0,B
1.076,1311766.0,B
0.58,1311911.0,B
0.752,1312099.0,B
0.536,1312233.0,B
0.9,1312458.0,B
0.728,1312640.0,B
0.668,1312807.0,B
0.936,1313041.0,B
0.872,1313259.0,B
0.5,1313384.0,B
0.788,1313581.0,B
0.824,1313787.0,B
0.876,1314006.0,B
0.776,1314200.0,B
0.524,1314331.0,B
0.772,1314524.0,B
0.86,1314739.0,B
0.672,1314907.0,B
0.684,1315078.0,B
0.8,1315278.0,B
1.18,1315573.0,B
0.548,1315710.0,B
0.816,1315914.0,B
0.872,1316132.0,B
1.58,1316527.0,N
1.02,1316782.0,N
0.964,1317023.0,N
0.94,1317258.0,N
0.92,1317488.0,N
0.936,1317722.0,N
0.9,1317947.0,N
0.912,1318175.0,N
0.944,1318411.0,N
0.908,1318638.0,N
0.912,1318866.0,N
0.928,1319098.0,N
0.94,1319333.0,N
0.956,1319572.0,N
0.916,1319801.0,N
0.952,1320039.0,N
0.96,1320279.0,N
0.924,1320510.0,N
0.92,1320740.0,N
0.908,1320967.0,N
0.912,1321195.0,N
0.92,1321425.0,N
0.908,1321652.0,N
0.916,1321881.0,N
0.896,1322105.0,N
0.916,1322334.0,N
0.92,1322564.0,N
0.904,1322790.0,N
0.896,1323014.0,N
0.912,1323242.0,N
0.92,1323472.0,N
0.904,1323698.0,N
0.9,1323923.0,N
0.92,1324153.0,N
0.924,1324384.0,N
0.888,1324606.0,N
0.932,1324839.0,N
0.908,1325066.0,N
0.912,1325294.0,N
0.916,1325523.0,N
0.92,1325753.0,N
0.904,1325979.0,N
0.892,1326202.0,N
0.896,1326426.0,N
0.912,1326654.0,N
0.892,1326877.0,N
0.9,1327102.0,N
0.928,1327334.0,N
0.908,1327561.0,N
0.904,1327787.0,N
0.9,1328012.0,N
0.916,1328241.0,N
0.936,1328475.0,N
0.888,1328697.0,N
0.916,1328926.0,N
0.908,1329153.0,N
0.92,1329383.0,N
0.908,1329610.0,N
0.904,1329836.0,N
0.92,1330066.0,N
0.916,1330295.0,N
0.904,1330521.0,N
0.9,1330746.0,N
0.884,1330967.0,N
0.904,1331193.0,N
0.884,1331414.0,N
0.872,1331632.0,N
0.888,1331854.0,N
0.868,1332071.0,N
0.88,1332291.0,N
0.92,1332521.0,N
0.876,1332740.0,N
0.884,1332961.0,N
0.888,1333183.0,N
0.9,1333408.0,N
0.536,1333542.0,B
0.4,1333642.0,B
0.716,1333821.0,B
0.836,1334030.0,B
0.512,1334158.0,B
0.788,1334355.0,B
1.352,1334693.0,B
0.876,1334912.0,B
0.84,1335122.0,B
0.96,1335362.0,B
0.808,1335564.0,B
0.704,1335740.0,B
0.828,1335947.0,B
0.848,1336159.0,B
1.136,1336443.0,B
1.012,1336696.0,B
1.044,1336957.0,B
0.856,1337171.0,B
0.924,1337402.0,B
0.72,1337582.0,B
0.916,1337811.0,B
0.832,1338019.0,B
0.504,1338145.0,B
0.672,1338313.0,B
0.816,1338517.0,B
1.272,1338835.0,B
0.756,1339024.0,B
0.592,1339172.0,B
0.864,1339388.0,B
1.448,1339750.0,B
0.668,1339917.0,B
0.66,1340082.0,B
1.04,1340342.0,B
0.856,1340556.0,B
0.832,1340764.0,B
1.108,1341041.0,B
0.888,1341263.0,B
0.74,1341448.0,B
0.648,1341610.0,B
1.176,1341904.0,B
0.928,1342136.0,B
1.044,1342397.0,B
1.088,1342669.0,B
0.856,1342883.0,B
0.86,1343098.0,B
0.708,1343275.0,B
0.696,1343449.0,B
0.92,1343679.0,B
0.54,1343814.0,B
0.384,1343910.0,B
0.496,1344034.0,B
0.848,1344246.0,B
0.516,1344375.0,B
0.828,1344582.0,B
0.924,1344813.0,B
0.492,1344936.0,B
0.752,1345124.0,B
0.5,1345249.0,B
0.484,1345370.0,B
0.896,1345594.0,B
0.912,1345822.0,B
0.512,1345950.0,B
0.744,1346136.0,B
0.624,1346292.0,B
1.124,1346573.0,B
1.268,1346890.0,B
0.72,1347070.0,B
0.904,1347296.0,B
0.94,1347531.0,B
1.156,1347820.0,B
0.764,1348011.0,B
0.944,1348247.0,B
0.82,1348452.0,B
0.996,1348701.0,B
0.796,1348900.0,B
0.816,1349104.0,B
0.516,1349233.0,B
0.82,1349438.0,B
0.852,1349651.0,B
0.524,1349782.0,B
0.904,1350008.0,B
0.644,1350169.0,B
0.516,1350298.0,B
0.572,1350441.0,B
0.776,1350635.0,B
0.84,1350845.0,B
0.732,1351028.0,B
1.128,1351310.0,B
1.128,1351592.0,B
1.228,1351899.0,B
0.8,1352099.0,B
0.5,1352224.0,B
0.816,1352428.0,B
0.572,1352571.0,B
1.132,1352854.0,N
0.948,1353091.0,N
0.904,1353317.0,N
0.924,1353548.0,N
0.896,1353772.0,N
0.896,1353996.0,N
0.908,1354223.0,N
0.9,1354448.0,N
0.912,1354676.0,N
0.9,1354901.0,N
0.884,1355122.0,N
0.912,1355350.0,N
0.892,1355573.0,N
0.908,1355800.0,N
0.892,1356023.0,N
0.876,1356242.0,N
0.92,1356472.0,N
0.912,1356700.0,N
0.916,1356929.0,N
0.904,1357155.0,N
0.904,1357381.0,N
0.916,1357610.0,N
0.904,1357836.0,N
0.884,1358057.0,N
0.9,1358282.0,N
0.9,1358507.0,N
0.896,1358731.0,N
0.888,1358953.0,N
0.872,1359171.0,N
0.892,1359394.0,N
0.884,1359615.0,N
0.88,1359835.0,N
0.888,1360057.0,N
0.872,1360275.0,N
0.888,1360497.0,N
0.9,1360722.0,N
0.88,1360942.0,N
0.9,1361167.0,N
0.884,1361388.0,N
0.884,1361609.0,N
0.916,1361838.0,N
0.868,1362055.0,N
0.872,1362273.0,N
0.892,1362496.0,N
0.884,1362717.0,N
0.884,1362938.0,N
0.864,1363154.0,N
0.872,1363372.0,N
0.88,1363592.0,N
0.872,1363810.0,N
0.9,1364035.0,N
0.54,1364170.0,N
0.36,1364260.0,N
0.78,1364455.0,B
0.548,1364592.0,B
0.376,1364686.0,B
0.876,1364905.0,B
1.28,1365225.0,B
1.096,1365499.0,B
0.868,1365716.0,B
0.912,1365944.0,B
1.204,1366245.0,B
0.604,1366396.0,B
0.852,1366609.0,B
0.656,1366773.0,B
0.732,1366956.0,B
0.492,1367079.0,B
0.816,1367283.0,B
0.804,1367484.0,B
0.592,1367632.0,B
0.544,1367768.0,B
0.74,1367953.0,B
0.504,1368079.0,B
0.88,1368299.0,B
1.008,1368551.0,B
0.9,1368776.0,B
0.504,1368902.0,B
0.456,1369016.0,B
0.472,1369134.0,B
0.492,1369257.0,B
0.484,1369378.0,B
0.476,1369497.0,B
0.82,1369702.0,B
0.636,1369861.0,B
0.476,1369980.0,B
0.456,1370094.0,B
0.476,1370213.0,B
0.916,1370442.0,B
0.552,1370580.0,B
0.584,1370726.0,B
0.604,1370877.0,B
0.92,1371107.0,B
1.304,1371433.0,B
0.652,1371596.0,B
1.068,1371863.0,B
0.72,1372043.0,B
1.072,1372311.0,B
0.804,1372512.0,B
0.928,1372744.0,B
0.688,1372916.0,B
0.656,1373080.0,B
0.772,1373273.0,B
0.916,1373502.0,B
0.684,1373673.0,B
0.872,1373891.0,B
0.884,1374112.0,B
0.496,1374236.0,B
0.448,1374348.0,B
0.444,1374459.0,B
0.712,1374637.0,B
0.676,1374806.0,B
0.836,1375015.0,B
0.824,1375221.0,B
1.12,1375501.0,B
0.972,1375744.0,B
0.652,1375907.0,B
0.444,1376018.0,B
0.44,1376128.0,B
0.436,1376237.0,B
0.856,1376451.0,B
0.736,1376635.0,B
0.672,1376803.0,B
1.008,1377055.0,B
0.804,1377256.0,B
0.876,1377475.0,B
0.5,1377600.0,B
0.436,1377709.0,B
0.468,1377826.0,B
0.464,1377942.0,B
0.788,1378139.0,B
1.016,1378393.0,B
1.024,1378649.0,B
