0.428,1432820.0,N
1.096,1433094.0,N
0.768,1433286.0,N
0.756,1433475.0,N
0.768,1433667.0,N
0.756,1433856.0,N
0.764,1434047.0,N
0.692,1434220.0,N
0.756,1434409.0,N
0.772,1434602.0,N
0.756,1434791.0,N
0.764,1434982.0,N
0.776,1435176.0,N
0.752,1435364.0,N
0.76,1435554.0,N
0.708,1435731.0,N
0.764,1435922.0,N
0.772,1436115.0,N
0.7,1436290.0,N
0.764,1436481.0,N
0.424,1436587.0,N
1.148,1436874.0,N
0.776,1437068.0,N
0.704,1437244.0,N
0.768,1437436.0,N
0.776,1437630.0,N
0.78,1437825.0,N
0.764,1438016.0,N
0.772,1438209.0,N
0.704,1438385.0,N
0.784,1438581.0,N
0.788,1438778.0,N
0.692,1438951.0,N
0.376,1439045.0,N
1.2,1439345.0,N
0.712,1439523.0,N
0.78,1439718.0,N
0.792,1439916.0,N
0.692,1440089.0,N
0.792,1440287.0,N
0.788,1440484.0,N
0.684,1440655.0,N
0.796,1440854.0,N
0.716,1441033.0,N
0.772,1441226.0,N
0.804,1441427.0,N
0.776,1441621.0,N
0.784,1441817.0,N
0.716,1441996.0,N
0.784,1442192.0,N
0.776,1442386.0,N
0.704,1442562.0,N
0.808,1442764.0,N
0.712,1442942.0,N
0.792,1443140.0,N
0.796,1443339.0,N
0.688,1443511.0,N
0.796,1443710.0,N
0.708,1443887.0,N
0.776,1444081.0,N
0.788,1444278.0,N
0.768,1444470.0,N
0.704,1444646.0,N
0.768,1444838.0,N
0.78,1445033.0,N
0.76,1445223.0,N
0.42,1445328.0,N
1.144,1445614.0,N
0.708,1445791.0,N
0.776,1445985.0,N
0.792,1446183.0,N
0.688,1446355.0,N
0.788,1446552.0,N
0.788,1446749.0,N
0.584,1446895.0,N
0.964,1447136.0,N
0.728,1447318.0,N
0.776,1447512.0,N
0.792,1447710.0,N
0.776,1447904.0,N
0.776,1448098.0,N
0.7,1448273.0,N
0.776,1448467.0,N
0.788,1448664.0,N
0.764,1448855.0,N
0.784,1449051.0,N
0.424,1449157.0,N
1.072,1449425.0,N
0.808,1449627.0,N
0.768,1449819.0,N
0.776,1450013.0,N
0.76,1450203.0,N
0.776,1450397.0,N
0.7,1450572.0,N
0.776,1450766.0,N
0.788,1450963.0,N
0.764,1451154.0,N
0.788,1451351.0,N
0.424,1451457.0,N
1.056,1451721.0,N
0.804,1451922.0,N
0.764,1452113.0,N
0.772,1452306.0,N
0.768,1452498.0,N
0.764,1452689.0,N
0.772,1452882.0,N
0.76,1453072.0,N
0.776,1453266.0,N
0.756,1453455.0,N
0.576,1453599.0,N
0.996,1453848.0,N
0.816,1454052.0,N
0.784,1454248.0,N
0.76,1454438.0,N
0.768,1454630.0,N
0.424,1454736.0,N
1.1,1455011.0,N
0.784,1455207.0,N
0.752,1455395.0,N
0.776,1455589.0,N
0.76,1455779.0,N
0.764,1455970.0,N
0.776,1456164.0,N
0.752,1456352.0,N
0.776,1456546.0,N
0.7,1456721.0,N
0.76,1456911.0,N
0.78,1457106.0,N
0.76,1457296.0,N
0.768,1457488.0,N
0.764,1457679.0,N
0.424,1457785.0,N
1.12,1458065.0,N
0.764,1458256.0,N
0.776,1458450.0,N
0.764,1458641.0,N
0.756,1458830.0,N
0.784,1459026.0,N
0.756,1459215.0,N
0.424,1459321.0,N
1.144,1459607.0,N
0.776,1459801.0,N
0.772,1459994.0,N
0.76,1460184.0,N
0.772,1460377.0,N
0.772,1460570.0,N
0.768,1460762.0,N
0.776,1460956.0,N
0.756,1461145.0,N
0.776,1461339.0,N
0.76,1461529.0,N
0.768,1461721.0,N
0.776,1461915.0,N
0.76,1462105.0,N
0.776,1462299.0,N
0.764,1462490.0,N
0.76,1462680.0,N
0.416,1462784.0,N
1.12,1463064.0,N
0.788,1463261.0,N
0.76,1463451.0,N
0.772,1463644.0,N
0.776,1463838.0,N
0.756,1464027.0,N
0.42,1464132.0,N
1.148,1464419.0,N
0.78,1464614.0,N
0.772,1464807.0,N
0.76,1464997.0,N
0.78,1465192.0,N
0.764,1465383.0,N
0.764,1465574.0,N
0.772,1465767.0,N
0.76,1465957.0,N
0.772,1466150.0,N
0.764,1466341.0,N
0.764,1466532.0,N
0.784,1466728.0,N
0.76,1466918.0,N
0.756,1467107.0,N
0.784,1467303.0,N
0.756,1467492.0,N
0.78,1467687.0,N
0.772,1467880.0,N
0.756,1468069.0,N
0.78,1468264.0,N
0.764,1468455.0,N
0.352,1468543.0,N
1.108,1468820.0,N
0.792,1469018.0,N
0.78,1469213.0,N
0.764,1469404.0,N
0.784,1469600.0,N
0.768,1469792.0,N
0.768,1469984.0,N
0.428,1470091.0,N
1.124,1470372.0,N
0.792,1470570.0,N
0.76,1470760.0,N
0.768,1470952.0,N
0.772,1471145.0,N
0.764,1471336.0,N
0.776,1471530.0,N
0.768,1471722.0,N
0.764,1471913.0,N
0.78,1472108.0,N
0.756,1472297.0,N
0.744,1472483.0,N
0.788,1472680.0,N
0.764,1472871.0,N
0.772,1473064.0,N
0.776,1473258.0,N
0.756,1473447.0,N
0.776,1473641.0,N
0.704,1473817.0,N
0.76,1474007.0,N
0.428,1474114.0,N
0.412,1474217.0,N
1.248,1474529.0,N
0.824,1474735.0,N
0.768,1474927.0,N
0.776,1475121.0,N
0.776,1475315.0,N
0.76,1475505.0,N
0.776,1475699.0,N
0.764,1475890.0,N
0.784,1476086.0,N
0.42,1476191.0,N
1.064,1476457.0,N
0.812,1476660.0,N
0.76,1476850.0,N
0.776,1477044.0,N
0.764,1477235.0,N
0.772,1477428.0,N
0.772,1477621.0,N
0.772,1477814.0,N
0.772,1478007.0,N
0.764,1478198.0,N
0.372,1478291.0,N
1.084,1478562.0,N
0.796,1478761.0,N
0.784,1478957.0,N
0.752,1479145.0,N
0.78,1479340.0,N
0.768,1479532.0,N
0.78,1479727.0,N
0.704,1479903.0,N
0.78,1480098.0,N
0.78,1480293.0,N
0.764,1480484.0,N
0.78,1480679.0,N
0.424,1480785.0,N
1.064,1481051.0,N
0.82,1481256.0,N
0.76,1481446.0,N
0.78,1481641.0,N
0.708,1481818.0,N
0.768,1482010.0,N
0.788,1482207.0,N
0.768,1482399.0,N
0.784,1482595.0,N
0.76,1482785.0,N
0.792,1482983.0,N
0.772,1483176.0,N
0.76,1483366.0,N
0.788,1483563.0,N
0.704,1483739.0,N
0.776,1483933.0,N
0.796,1484132.0,N
0.768,1484324.0,N
0.772,1484517.0,N
0.788,1484714.0,N
0.76,1484904.0,N
0.772,1485097.0,N
0.72,1485277.0,N
0.776,1485471.0,N
0.788,1485668.0,N
0.772,1485861.0,N
0.764,1486052.0,N
0.784,1486248.0,N
0.76,1486438.0,N
0.784,1486634.0,N
0.7,1486809.0,N
0.784,1487005.0,N
0.792,1487203.0,N
0.768,1487395.0,N
0.788,1487592.0,N
0.432,1487700.0,N
1.06,1487965.0,N
0.82,1488170.0,N
0.376,1488264.0,N
1.112,1488542.0,N
0.788,1488739.0,N
0.776,1488933.0,N
0.78,1489128.0,N
0.768,1489320.0,N
0.788,1489517.0,N
0.756,1489706.0,N
0.768,1489898.0,N
0.724,1490079.0,N
0.776,1490273.0,N
0.792,1490471.0,N
0.776,1490665.0,N
0.428,1490772.0,N
1.14,1491057.0,N
0.78,1491252.0,N
0.772,1491445.0,N
0.756,1491634.0,N
0.784,1491830.0,N
0.76,1492020.0,N
0.78,1492215.0,N
0.784,1492411.0,N
0.76,1492601.0,N
0.772,1492794.0,N
0.752,1492982.0,N
0.764,1493173.0,N
0.78,1493368.0,N
0.772,1493561.0,N
0.768,1493753.0,N
0.788,1493950.0,N
0.772,1494143.0,N
0.42,1494248.0,N
1.136,1494532.0,N
0.784,1494728.0,N
0.772,1494921.0,N
0.76,1495111.0,N
0.78,1495306.0,N
0.7,1495481.0,N
0.772,1495674.0,N
0.792,1495872.0,N
0.756,1496061.0,N
0.764,1496252.0,N
0.708,1496429.0,N
0.788,1496626.0,N
0.78,1496821.0,N
0.768,1497013.0,N
0.784,1497209.0,N
0.7,1497384.0,N
0.78,1497579.0,N
0.796,1497778.0,N
0.764,1497969.0,N
0.776,1498163.0,N
0.724,1498344.0,N
0.78,1498539.0,N
0.788,1498736.0,N
0.712,1498914.0,N
0.784,1499110.0,N
0.796,1499309.0,N
0.704,1499485.0,N
0.788,1499682.0,N
0.804,1499883.0,N
0.692,1500056.0,N
0.8,1500256.0,N
0.784,1500452.0,N
0.784,1500648.0,N
0.784,1500844.0,N
0.768,1501036.0,N
0.768,1501228.0,N
0.712,1501406.0,N
0.788,1501603.0,N
0.796,1501802.0,N
0.412,1501905.0,N
1.084,1502176.0,N
0.816,1502380.0,N
0.692,1502553.0,N
0.784,1502749.0,N
0.804,1502950.0,N
0.772,1503143.0,N
0.768,1503335.0,N
0.732,1503518.0,N
0.78,1503713.0,N
0.792,1503911.0,N
0.712,1504089.0,N
0.792,1504287.0,N
0.788,1504484.0,N
0.708,1504661.0,N
0.804,1504862.0,N
0.796,1505061.0,N
0.768,1505253.0,N
0.804,1505454.0,N
0.704,1505630.0,N
0.808,1505832.0,N
0.8,1506032.0,N
0.784,1506228.0,N
0.796,1506427.0,N
0.708,1506604.0,N
0.82,1506809.0,N
0.808,1507011.0,N
0.776,1507205.0,N
0.784,1507401.0,N
0.716,1507580.0,N
0.804,1507781.0,N
0.816,1507985.0,N
0.708,1508162.0,N
0.808,1508364.0,N
0.728,1508546.0,N
0.8,1508746.0,N
0.808,1508948.0,N
0.708,1509125.0,N
0.816,1509329.0,N
0.8,1509529.0,N
0.78,1509724.0,N
0.804,1509925.0,N
0.72,1510105.0,N
0.816,1510309.0,N
0.78,1510504.0,N
0.376,1510598.0,N
1.156,1510887.0,N
0.824,1511093.0,N
0.784,1511289.0,N
0.796,1511488.0,N
0.716,1511667.0,N
0.364,1511758.0,N
1.1,1512033.0,N
0.812,1512236.0,N
0.804,1512437.0,N
0.7,1512612.0,N
0.812,1512815.0,N
0.804,1513016.0,N
0.792,1513214.0,N
0.788,1513411.0,N
0.708,1513588.0,N
0.348,1513675.0,N
1.112,1513953.0,N
0.82,1514158.0,N
0.8,1514358.0,N
0.784,1514554.0,N
0.36,1514644.0,N
1.1,1514919.0,N
0.82,1515124.0,N
0.792,1515322.0,N
0.776,1515516.0,N
0.804,1515717.0,N
0.776,1515911.0,N
0.756,1516100.0,N
0.724,1516281.0,N
0.812,1516484.0,N
0.812,1516687.0,N
0.792,1516885.0,N
0.788,1517082.0,N
0.712,1517260.0,N
0.824,1517466.0,N
0.804,1517667.0,N
0.78,1517862.0,N
0.788,1518059.0,N
0.704,1518235.0,N
0.348,1518322.0,N
1.1,1518597.0,N
0.82,1518802.0,N
0.796,1519001.0,N
0.784,1519197.0,N
0.8,1519397.0,N
0.784,1519593.0,N
0.804,1519794.0,N
0.708,1519971.0,N
0.796,1520170.0,N
0.812,1520373.0,N
0.708,1520550.0,N
0.796,1520749.0,N
0.732,1520932.0,N
0.804,1521133.0,N
0.808,1521335.0,N
0.712,1521513.0,N
0.816,1521717.0,N
0.804,1521918.0,N
0.784,1522114.0,N
0.812,1522317.0,N
0.776,1522511.0,N
0.772,1522704.0,N
0.724,1522885.0,N
0.796,1523084.0,N
0.816,1523288.0,N
0.704,1523464.0,N
0.812,1523667.0,N
0.728,1523849.0,N
0.804,1524050.0,N
0.804,1524251.0,N
0.712,1524429.0,N
0.804,1524630.0,N
0.788,1524827.0,N
0.708,1525004.0,N
0.82,1525209.0,N
0.796,1525408.0,N
0.792,1525606.0,N
0.804,1525807.0,N
0.696,1525981.0,N
0.82,1526186.0,N
0.72,1526366.0,N
0.796,1526565.0,N
0.812,1526768.0,N
0.708,1526945.0,N
0.804,1527146.0,N
0.788,1527343.0,N
0.712,1527521.0,N
0.812,1527724.0,N
0.796,1527923.0,N
0.804,1528124.0,N
0.724,1528305.0,N
0.808,1528507.0,N
0.812,1528710.0,N
0.696,1528884.0,N
0.824,1529090.0,N
0.724,1529271.0,N
0.8,1529471.0,N
0.816,1529675.0,N
0.7,1529850.0,N
0.812,1530053.0,N
0.8,1530253.0,N
0.796,1530452.0,N
0.8,1530652.0,N
0.784,1530848.0,N
0.78,1531043.0,N
0.708,1531220.0,N
0.82,1531425.0,N
0.812,1531628.0,N
0.78,1531823.0,N
0.8,1532023.0,N
0.712,1532201.0,N
0.804,1532402.0,N
0.812,1532605.0,N
0.776,1532799.0,N
0.772,1532992.0,N
0.724,1533173.0,N
0.804,1533374.0,N
0.8,1533574.0,N
0.376,1533668.0,N
1.148,1533955.0,N
0.804,1534156.0,N
0.784,1534352.0,N
0.8,1534552.0,N
0.704,1534728.0,N
0.808,1534930.0,N
0.812,1535133.0,N
0.784,1535329.0,N
0.804,1535530.0,N
0.724,1535711.0,N
0.788,1535908.0,N
0.808,1536110.0,N
0.716,1536289.0,N
0.812,1536492.0,N
0.776,1536686.0,N
0.716,1536865.0,N
0.804,1537066.0,N
0.788,1537263.0,N
0.78,1537458.0,N
0.708,1537635.0,N
0.812,1537838.0,N
0.804,1538039.0,N
0.756,1538228.0,N
0.752,1538416.0,N
0.724,1538597.0,N
0.796,1538796.0,N
0.808,1538998.0,N
0.712,1539176.0,N
0.792,1539374.0,N
0.812,1539577.0,N
0.704,1539753.0,N
0.8,1539953.0,N
0.72,1540133.0,N
0.812,1540336.0,N
0.804,1540537.0,N
0.764,1540728.0,N
0.756,1540917.0,N
0.416,1541021.0,N
1.116,1541300.0,N
0.812,1541503.0,N
0.772,1541696.0,N
0.74,1541881.0,N
0.792,1542079.0,N
0.792,1542277.0,N
0.72,1542457.0,N
0.8,1542657.0,N
0.796,1542856.0,N
0.704,1543032.0,N
0.804,1543233.0,N
0.712,1543411.0,N
0.812,1543614.0,N
0.808,1543816.0,N
0.76,1544006.0,N
0.808,1544208.0,N
0.784,1544404.0,N
0.772,1544597.0,N
0.744,1544783.0,N
0.8,1544983.0,N
0.788,1545180.0,N
0.716,1545359.0,N
0.376,1545453.0,N
1.116,1545732.0,N
0.804,1545933.0,N
0.808,1546135.0,N
0.716,1546314.0,N
0.804,1546515.0,N
0.736,1546699.0,N
0.796,1546898.0,N
0.804,1547099.0,N
0.712,1547277.0,N
0.808,1547479.0,N
0.748,1547666.0,N
0.808,1547868.0,N
0.816,1548072.0,N
0.788,1548269.0,N
0.788,1548466.0,N
0.716,1548645.0,N
0.824,1548851.0,N
0.816,1549055.0,N
0.712,1549233.0,N
0.42,1549338.0,N
1.092,1549611.0,N
0.824,1549817.0,N
0.8,1550017.0,N
0.784,1550213.0,N
0.8,1550413.0,N
0.768,1550605.0,N
0.812,1550808.0,N
0.792,1551006.0,N
0.792,1551204.0,N
0.8,1551404.0,N
0.724,1551585.0,N
0.812,1551788.0,N
0.808,1551990.0,N
0.712,1552168.0,N
0.828,1552375.0,N
0.788,1552572.0,N
0.724,1552753.0,N
0.82,1552958.0,N
0.8,1553158.0,N
0.812,1553361.0,N
0.728,1553543.0,N
0.808,1553745.0,N
0.82,1553950.0,N
0.788,1554147.0,N
0.796,1554346.0,N
0.736,1554530.0,N
0.352,1554618.0,N
1.132,1554901.0,N
0.812,1555104.0,N
0.8,1555304.0,N
0.824,1555510.0,N
0.784,1555706.0,N
0.812,1555909.0,N
0.72,1556089.0,N
0.824,1556295.0,N
0.816,1556499.0,N
0.796,1556698.0,N
0.812,1556901.0,N
0.716,1557080.0,N
0.828,1557287.0,N
0.804,1557488.0,N
0.796,1557687.0,N
0.424,1557793.0,N
1.08,1558063.0,N
0.824,1558269.0,N
0.724,1558450.0,N
0.808,1558652.0,N
0.82,1558857.0,N
0.72,1559037.0,N
0.824,1559243.0,N
0.804,1559444.0,N
0.792,1559642.0,N
0.812,1559845.0,N
0.792,1560043.0,N
0.784,1560239.0,N
0.728,1560421.0,N
0.824,1560627.0,N
0.572,1560770.0,N
1.064,1561036.0,N
0.784,1561232.0,N
0.74,1561417.0,N
0.804,1561618.0,N
0.796,1561817.0,N
0.724,1561998.0,N
0.788,1562195.0,N
0.832,1562403.0,N
0.788,1562600.0,N
0.804,1562801.0,N
0.712,1562979.0,N
0.816,1563183.0,N
0.812,1563386.0,N
0.72,1563566.0,N
0.82,1563771.0,N
0.724,1563952.0,N
0.812,1564155.0,N
0.8,1564355.0,N
0.716,1564534.0,N
0.824,1564740.0,N
0.808,1564942.0,N
0.716,1565121.0,N
0.816,1565325.0,N
0.724,1565506.0,N
0.804,1565707.0,N
0.808,1565909.0,N
0.708,1566086.0,N
0.816,1566290.0,N
0.808,1566492.0,N
0.76,1566682.0,N
0.74,1566867.0,N
0.808,1567069.0,N
0.812,1567272.0,N
0.72,1567452.0,N
0.812,1567655.0,N
0.812,1567858.0,N
0.712,1568036.0,N
0.824,1568242.0,N
0.804,1568443.0,N
0.716,1568622.0,N
0.82,1568827.0,N
0.748,1569014.0,N
0.796,1569213.0,N
0.812,1569416.0,N
0.712,1569594.0,N
0.828,1569801.0,N
0.816,1570005.0,N
0.796,1570204.0,N
0.788,1570401.0,N
0.732,1570584.0,N
0.812,1570787.0,N
0.796,1570986.0,N
0.716,1571165.0,N
0.816,1571369.0,N
0.812,1571572.0,N
0.788,1571769.0,N
0.784,1571965.0,N
0.724,1572146.0,N
0.816,1572350.0,N
0.788,1572547.0,N
0.708,1572724.0,N
0.828,1572931.0,N
0.808,1573133.0,N
0.788,1573330.0,N
0.804,1573531.0,N
0.716,1573710.0,N
0.82,1573915.0,N
0.816,1574119.0,N
0.788,1574316.0,N
0.776,1574510.0,N
0.724,1574691.0,N
0.812,1574894.0,N
0.816,1575098.0,N
0.784,1575294.0,N
0.812,1575497.0,N
0.784,1575693.0,N
0.372,1575786.0,N
1.116,1576065.0,N
0.816,1576269.0,N
0.796,1576468.0,N
0.784,1576664.0,N
0.796,1576863.0,N
0.72,1577043.0,N
0.804,1577244.0,N
0.796,1577443.0,N
0.784,1577639.0,N
0.768,1577831.0,N
0.712,1578009.0,N
0.816,1578213.0,N
0.792,1578411.0,N
0.784,1578607.0,N
0.74,1578792.0,N
0.792,1578990.0,N
0.804,1579191.0,N
0.716,1579370.0,N
0.804,1579571.0,N
0.792,1579769.0,N
0.716,1579948.0,N
0.812,1580151.0,N
0.708,1580328.0,N
0.804,1580529.0,N
0.812,1580732.0,N
0.7,1580907.0,N
0.82,1581112.0,N
0.804,1581313.0,N
0.784,1581509.0,N
0.78,1581704.0,N
0.716,1581883.0,N
0.812,1582086.0,N
0.784,1582282.0,N
0.712,1582460.0,N
0.812,1582663.0,N
0.792,1582861.0,N
0.804,1583062.0,N
0.712,1583240.0,N
0.808,1583442.0,N
0.804,1583643.0,N
0.708,1583820.0,N
0.82,1584025.0,N
0.804,1584226.0,N
0.78,1584421.0,N
0.796,1584620.0,N
0.716,1584799.0,N
0.796,1584998.0,N
0.82,1585203.0,N
0.388,1585300.0,N
1.128,1585582.0,N
0.808,1585784.0,N
0.8,1585984.0,N
0.8,1586184.0,N
0.78,1586379.0,N
0.796,1586578.0,N
0.716,1586757.0,N
0.82,1586962.0,N
0.812,1587165.0,N
0.712,1587343.0,N
0.828,1587550.0,N
0.72,1587730.0,N
0.816,1587934.0,N
0.824,1588140.0,N
0.784,1588336.0,N
0.776,1588530.0,N
0.72,1588710.0,N
0.824,1588916.0,N
0.808,1589118.0,N
0.796,1589317.0,N
0.792,1589515.0,N
0.716,1589694.0,N
0.816,1589898.0,N
0.792,1590096.0,N
0.36,1590186.0,N
1.136,1590470.0,N
0.8,1590670.0,N
0.8,1590870.0,N
0.8,1591070.0,N
0.78,1591265.0,N
0.796,1591464.0,N
0.78,1591659.0,N
0.796,1591858.0,N
0.74,1592043.0,N
0.796,1592242.0,N
0.812,1592445.0,N
0.716,1592624.0,N
0.808,1592826.0,N
0.816,1593030.0,N
0.788,1593227.0,N
0.812,1593430.0,N
0.732,1593613.0,N
0.796,1593812.0,N
0.812,1594015.0,N
0.732,1594198.0,N
0.8,1594398.0,N
0.812,1594601.0,N
0.708,1594778.0,N
0.376,1594872.0,N
1.136,1595156.0,N
0.804,1595357.0,N
0.796,1595556.0,N
0.72,1595736.0,N
0.792,1595934.0,N
0.804,1596135.0,N
0.784,1596331.0,N
0.772,1596524.0,N
0.712,1596702.0,N
0.812,1596905.0,N
0.8,1597105.0,N
0.704,1597281.0,N
0.816,1597485.0,N
0.712,1597663.0,N
0.792,1597861.0,N
0.812,1598064.0,N
0.776,1598258.0,N
0.796,1598457.0,N
0.716,1598636.0,N
0.804,1598837.0,N
0.792,1599035.0,N
0.716,1599214.0,N
0.812,1599417.0,N
0.716,1599596.0,N
0.804,1599797.0,N
0.808,1599999.0,N
0.784,1600195.0,N
0.796,1600394.0,N
0.74,1600579.0,N
0.792,1600777.0,N
0.796,1600976.0,N
0.724,1601157.0,N
0.812,1601360.0,N
0.792,1601558.0,N
0.716,1601737.0,N
0.372,1601830.0,N
1.108,1602107.0,N
0.82,1602312.0,N
0.724,1602493.0,N
0.788,1602690.0,N
0.812,1602893.0,N
0.776,1603087.0,N
0.796,1603286.0,N
0.72,1603466.0,N
0.8,1603666.0,N
0.808,1603868.0,N
0.712,1604046.0,N
0.808,1604248.0,N
0.8,1604448.0,N
0.76,1604638.0,N
0.74,1604823.0,N
0.796,1605022.0,N
0.812,1605225.0,N
0.72,1605405.0,N
0.8,1605605.0,N
0.804,1605806.0,N
0.708,1605983.0,N
0.816,1606187.0,N
0.728,1606369.0,N
0.792,1606567.0,N
0.812,1606770.0,N
0.784,1606966.0,N
0.792,1607164.0,N
0.724,1607345.0,N
0.796,1607544.0,N
0.808,1607746.0,N
0.704,1607922.0,N
0.816,1608126.0,N
0.72,1608306.0,N
0.804,1608507.0,N
0.812,1608710.0,N
0.7,1608885.0,N
0.808,1609087.0,N
0.816,1609291.0,N
0.368,1609383.0,N
1.148,1609670.0,N
0.808,1609872.0,N
0.78,1610067.0,N
0.788,1610264.0,N
0.712,1610442.0,N
0.384,1610538.0,N
1.116,1610817.0,N
0.808,1611019.0,N
0.796,1611218.0,N
0.78,1611413.0,N
0.796,1611612.0,N
0.78,1611807.0,N
0.424,1611913.0,N
1.18,1612208.0,N
0.788,1612405.0,N
0.796,1612604.0,N
0.78,1612799.0,N
0.788,1612996.0,N
0.736,1613180.0,N
0.8,1613380.0,N
0.772,1613573.0,N
0.724,1613754.0,N
0.804,1613955.0,N
0.8,1614155.0,N
0.776,1614349.0,N
0.808,1614551.0,N
0.784,1614747.0,N
0.348,1614834.0,N
1.128,1615116.0,N
0.796,1615315.0,N
0.804,1615516.0,N
0.724,1615697.0,N
0.788,1615894.0,N
0.808,1616096.0,N
0.788,1616293.0,N
0.776,1616487.0,N
0.716,1616666.0,N
0.792,1616864.0,N
0.804,1617065.0,N
0.78,1617260.0,N
0.772,1617453.0,N
0.784,1617649.0,N
0.78,1617844.0,N
0.728,1618026.0,N
0.788,1618223.0,N
0.788,1618420.0,N
0.776,1618614.0,N
0.788,1618811.0,N
0.78,1619006.0,N
0.764,1619197.0,N
0.744,1619383.0,N
0.728,1619565.0,N
0.8,1619765.0,N
0.788,1619962.0,N
0.776,1620156.0,N
0.776,1620350.0,N
0.724,1620531.0,N
0.8,1620731.0,N
0.804,1620932.0,N
0.772,1621125.0,N
0.772,1621318.0,N
0.728,1621500.0,N
0.8,1621700.0,N
0.804,1621901.0,N
0.784,1622097.0,N
0.808,1622299.0,N
0.712,1622477.0,N
0.812,1622680.0,N
0.8,1622880.0,N
0.764,1623071.0,N
0.78,1623266.0,N
0.732,1623449.0,N
0.804,1623650.0,N
0.808,1623852.0,N
0.784,1624048.0,N
0.8,1624248.0,N
0.724,1624429.0,N
0.812,1624632.0,N
0.788,1624829.0,N
0.796,1625028.0,N
0.8,1625228.0,N
0.78,1625423.0,N
0.8,1625623.0,N
0.756,1625812.0,N
0.812,1626015.0,N
0.772,1626208.0,N
0.78,1626403.0,N
0.788,1626600.0,N
0.78,1626795.0,N
0.788,1626992.0,N
0.776,1627186.0,N
0.792,1627384.0,N
0.724,1627565.0,N
0.784,1627761.0,N
0.796,1627960.0,N
0.768,1628152.0,N
0.796,1628351.0,N
0.776,1628545.0,N
0.752,1628733.0,N
0.716,1628912.0,N
0.8,1629112.0,N
0.788,1629309.0,N
0.776,1629503.0,N
0.796,1629702.0,N
0.772,1629895.0,N
0.784,1630091.0,N
0.784,1630287.0,N
0.784,1630483.0,N
0.784,1630679.0,N
0.772,1630872.0,N
0.784,1631068.0,N
0.772,1631261.0,N
0.788,1631458.0,N
0.78,1631653.0,N
0.768,1631845.0,N
0.78,1632040.0,N
0.74,1632225.0,N
0.768,1632417.0,N
0.72,1632597.0,N
0.788,1632794.0,N
0.788,1632991.0,N
0.776,1633185.0,N
0.788,1633382.0,N
0.776,1633576.0,N
0.784,1633772.0,N
0.788,1633969.0,N
0.768,1634161.0,N
0.792,1634359.0,N
0.772,1634552.0,N
0.38,1634647.0,N
1.108,1634924.0,N
0.804,1635125.0,N
0.788,1635322.0,N
0.776,1635516.0,N
0.788,1635713.0,N
0.768,1635905.0,N
0.796,1636104.0,N
0.776,1636298.0,N
0.788,1636495.0,N
0.8,1636695.0,N
0.772,1636888.0,N
0.764,1637079.0,N
0.72,1637259.0,N
0.804,1637460.0,N
0.792,1637658.0,N
0.796,1637857.0,N
0.792,1638055.0,N
0.78,1638250.0,N
0.804,1638451.0,N
0.716,1638630.0,N
0.8,1638830.0,N
0.812,1639033.0,N
0.704,1639209.0,N
0.816,1639413.0,N
0.732,1639596.0,N
0.796,1639795.0,N
0.808,1639997.0,N
0.788,1640194.0,N
0.8,1640394.0,N
0.732,1640577.0,N
0.8,1640777.0,N
0.764,1640968.0,N
0.72,1641148.0,N
0.816,1641352.0,N
0.8,1641552.0,N
0.78,1641747.0,N
0.808,1641949.0,N
0.776,1642143.0,N
0.804,1642344.0,N
0.72,1642524.0,N
0.796,1642723.0,N
0.796,1642922.0,N
0.712,1643100.0,N
0.432,1643208.0,N
1.168,1643500.0,N
0.82,1643705.0,N
0.712,1643883.0,N
0.78,1644078.0,N
0.808,1644280.0,N
0.772,1644473.0,N
0.8,1644673.0,N
0.716,1644852.0,N
0.796,1645051.0,N
0.804,1645252.0,N
0.78,1645447.0,N
0.8,1645647.0,N
0.712,1645825.0,N
0.812,1646028.0,N
0.808,1646230.0,N
0.784,1646426.0,N
0.792,1646624.0,N
0.72,1646804.0,N
0.42,1646909.0,N
1.112,1647187.0,N
0.8,1647387.0,N
0.8,1647587.0,N
0.784,1647783.0,N
0.8,1647983.0,N
0.728,1648165.0,N
0.408,1648267.0,N
1.084,1648538.0,N
0.808,1648740.0,N
0.812,1648943.0,N
0.792,1649141.0,N
0.784,1649337.0,N
0.812,1649540.0,N
0.712,1649718.0,N
0.804,1649919.0,N
0.812,1650122.0,N
0.784,1650318.0,N
0.808,1650520.0,N
0.788,1650717.0,N
0.796,1650916.0,N
0.728,1651098.0,N
0.804,1651299.0,N
0.812,1651502.0,N
0.704,1651678.0,N
0.82,1651883.0,N
0.788,1652080.0,N
0.788,1652277.0,N
0.812,1652480.0,N
0.772,1652673.0,N
0.812,1652876.0,N
0.716,1653055.0,N
0.8,1653255.0,N
0.82,1653460.0,N
0.784,1653656.0,N
0.8,1653856.0,N
0.792,1654054.0,N
0.812,1654257.0,N
0.728,1654439.0,N
0.8,1654639.0,N
0.828,1654846.0,N
0.704,1655022.0,N
0.364,1655113.0,N
1.116,1655392.0,N
0.828,1655599.0,N
0.736,1655783.0,N
0.8,1655983.0,N
0.8,1656183.0,N
0.704,1656359.0,N
0.82,1656564.0,N
0.796,1656763.0,N
0.808,1656965.0,N
0.788,1657162.0,N
0.724,1657343.0,N
0.804,1657544.0,N
0.792,1657742.0,N
0.78,1657937.0,N
0.724,1658118.0,N
0.372,1658211.0,N
