0.704,412610.0,N
0.728,412792.0,N
0.736,412976.0,N
0.72,413156.0,N
0.704,413332.0,N
0.356,413421.0,N
0.34,413506.0,N
0.712,413684.0,N
0.632,413842.0,N
0.636,414001.0,N
0.62,414156.0,N
0.592,414304.0,N
0.216,414358.0,N
0.384,414454.0,N
0.632,414612.0,N
0.624,414768.0,N
0.628,414925.0,N
0.632,415083.0,N
0.62,415238.0,N
0.6,415388.0,N
0.604,415539.0,N
0.616,415693.0,N
0.628,415850.0,N
0.632,416008.0,N
0.632,416166.0,N
0.608,416318.0,N
0.612,416471.0,N
0.624,416627.0,N
0.64,416787.0,N
0.652,416950.0,N
0.656,417114.0,N
0.636,417273.0,N
0.62,417428.0,N
0.632,417586.0,N
0.664,417752.0,N
0.672,417920.0,N
0.68,418090.0,N
0.672,418258.0,N
0.656,418422.0,N
0.68,418592.0,N
0.656,418756.0,N
0.72,418936.0,N
0.696,419110.0,N
0.68,419280.0,N
0.628,419437.0,N
0.34,419522.0,N
0.348,419609.0,N
0.684,419780.0,N
0.708,419957.0,N
0.684,420128.0,N
0.712,420306.0,N
0.844,420517.0,N
0.676,420686.0,N
0.592,420834.0,N
0.664,421000.0,N
0.708,421177.0,N
0.648,421339.0,N
0.644,421500.0,N
0.596,421649.0,N
0.684,421820.0,N
0.644,421981.0,N
0.648,422143.0,N
0.62,422298.0,N
0.604,422449.0,N
0.6,422599.0,N
0.612,422752.0,N
0.624,422908.0,N
0.628,423065.0,N
0.616,423219.0,N
0.604,423370.0,N
0.588,423517.0,N
0.6,423667.0,N
0.604,423818.0,N
0.62,423973.0,N
0.62,424128.0,N
0.6,424278.0,N
0.588,424425.0,N
0.584,424571.0,N
0.588,424718.0,N
0.616,424872.0,N
0.62,425027.0,N
0.616,425181.0,N
0.604,425332.0,N
0.584,425478.0,N
0.58,425623.0,N
0.596,425772.0,N
0.616,425926.0,N
0.62,426081.0,N
0.608,426233.0,N
0.6,426383.0,N
0.592,426531.0,N
0.588,426678.0,N
0.596,426827.0,N
0.616,426981.0,N
0.616,427135.0,N
0.608,427287.0,N
0.584,427433.0,N
0.576,427577.0,N
0.584,427723.0,N
0.592,427871.0,N
0.568,428013.0,N
0.636,428172.0,N
0.588,428319.0,N
0.564,428460.0,N
0.568,428602.0,N
0.576,428746.0,N
0.588,428893.0,N
0.512,429021.0,N
0.2,429071.0,N
0.472,429189.0,N
0.576,429333.0,N
0.24,429393.0,N
0.328,429475.0,N
0.216,429529.0,N
0.328,429611.0,N
0.536,429745.0,N
0.576,429889.0,N
0.588,430036.0,N
0.596,430185.0,N
0.572,430328.0,N
0.572,430471.0,N
0.532,430604.0,N
0.776,430798.0,N
0.208,430850.0,N
0.196,430899.0,N
0.344,430985.0,N
0.26,431050.0,N
0.608,431202.0,N
0.6,431352.0,N
0.328,431434.0,N
0.232,431492.0,N
0.564,431633.0,N
0.236,431692.0,N
0.392,431790.0,N
0.636,431949.0,N
0.58,432094.0,N
0.268,432161.0,N
0.34,432246.0,N
0.596,432395.0,N
0.448,432507.0,N
0.516,432636.0,N
0.216,432690.0,N
0.552,432828.0,N
0.596,432977.0,N
0.608,433129.0,N
0.604,433280.0,N
0.588,433427.0,N
0.58,433572.0,N
0.616,433726.0,N
0.556,433865.0,N
0.612,434018.0,N
0.62,434173.0,N
0.608,434325.0,N
0.608,434477.0,N
0.592,434625.0,N
0.612,434778.0,N
0.612,434931.0,N
0.632,435089.0,N
0.312,435167.0,N
0.32,435247.0,N
0.62,435402.0,N
0.36,435492.0,N
0.24,435552.0,N
0.592,435700.0,N
0.608,435852.0,N
0.628,436009.0,N
0.628,436166.0,N
0.628,436323.0,N
0.616,436477.0,N
0.604,436628.0,N
0.608,436780.0,N
0.604,436931.0,N
0.668,437098.0,N
0.644,437259.0,N
0.308,437336.0,N
0.504,437462.0,N
0.428,437569.0,N
0.604,437720.0,N
0.376,437814.0,N
0.24,437874.0,N
0.628,438031.0,N
0.644,438192.0,N
0.628,438349.0,N
0.62,438504.0,N
0.608,438656.0,N
0.612,438809.0,N
0.632,438967.0,N
0.648,439129.0,N
0.648,439291.0,N
0.64,439451.0,N
0.616,439605.0,N
0.62,439760.0,N
0.652,439923.0,N
0.64,440083.0,N
0.676,440252.0,N
0.648,440414.0,N
0.376,440508.0,N
0.212,440561.0,N
0.644,440722.0,N
0.62,440877.0,N
0.292,440950.0,N
0.344,441036.0,N
0.636,441195.0,N
0.212,441248.0,N
0.384,441344.0,N
0.384,441440.0,N
0.204,441491.0,N
0.312,441569.0,N
0.38,441664.0,N
0.616,441818.0,N
0.656,441982.0,N
0.684,442153.0,N
0.7,442328.0,N
0.636,442487.0,N
0.708,442664.0,N
0.704,442840.0,N
0.712,443018.0,N
0.804,443219.0,N
0.424,443325.0,N
0.68,443495.0,N
0.768,443687.0,N
0.744,443873.0,N
0.724,444054.0,N
0.728,444236.0,N
0.704,444412.0,N
0.676,444581.0,N
0.664,444747.0,N
0.684,444918.0,N
0.696,445092.0,N
0.728,445274.0,N
0.724,445455.0,N
0.696,445629.0,N
0.696,445803.0,N
0.724,445984.0,N
0.744,446170.0,N
0.656,446334.0,N
0.624,446490.0,N
0.6,446640.0,N
0.596,446789.0,N
0.612,446942.0,N
0.628,447099.0,N
0.636,447258.0,N
0.648,447420.0,N
0.62,447575.0,N
0.612,447728.0,N
0.62,447883.0,N
0.644,448044.0,N
0.66,448209.0,N
0.66,448374.0,N
0.664,448540.0,N
0.684,448711.0,N
0.596,448860.0,N
0.648,449022.0,N
0.668,449189.0,N
0.668,449356.0,N
0.684,449527.0,N
0.624,449683.0,N
0.684,449854.0,N
0.692,450027.0,N
0.664,450193.0,N
0.756,450382.0,N
0.78,450577.0,N
0.728,450759.0,N
0.728,450941.0,N
0.724,451122.0,N
0.744,451308.0,N
0.744,451494.0,N
0.724,451675.0,N
0.704,451851.0,N
0.74,452036.0,N
0.76,452226.0,N
0.756,452415.0,N
0.72,452595.0,N
0.716,452774.0,N
0.732,452957.0,N
0.732,453140.0,N
0.764,453331.0,N
0.748,453518.0,N
0.7,453693.0,N
0.708,453870.0,N
0.732,454053.0,N
0.756,454242.0,N
0.776,454436.0,N
0.764,454627.0,N
0.208,454679.0,N
0.544,454815.0,N
0.752,455003.0,N
0.792,455201.0,N
0.792,455399.0,N
0.776,455593.0,N
0.756,455782.0,N
0.236,455841.0,N
0.496,455965.0,N
0.496,456089.0,N
0.252,456152.0,N
0.524,456283.0,N
0.228,456340.0,N
0.732,456523.0,N
0.716,456702.0,N
0.692,456875.0,N
0.7,457050.0,N
0.724,457231.0,N
0.74,457416.0,N
0.728,457598.0,N
0.712,457776.0,N
0.7,457951.0,N
0.252,458014.0,N
0.22,458069.0,N
0.344,458155.0,N
0.212,458208.0,N
0.408,458310.0,N
0.24,458370.0,N
0.5,458495.0,N
0.724,458676.0,N
0.348,458763.0,N
0.36,458853.0,N
0.524,458984.0,N
0.2,459034.0,N
0.24,459094.0,N
0.516,459223.0,N
0.912,459451.0,N
0.612,459604.0,N
0.584,459750.0,N
1.052,460013.0,N
0.248,460075.0,N
0.276,460144.0,N
0.792,460342.0,N
0.752,460530.0,N
0.72,460710.0,N
0.708,460887.0,N
0.704,461063.0,N
0.712,461241.0,N
0.728,461423.0,N
0.716,461602.0,N
0.688,461774.0,N
0.664,461940.0,N
0.672,462108.0,N
0.688,462280.0,N
0.692,462453.0,N
0.68,462623.0,N
0.68,462793.0,N
0.672,462961.0,N
0.616,463115.0,N
0.608,463267.0,N
0.616,463421.0,N
0.62,463576.0,N
0.604,463727.0,N
0.24,463787.0,N
0.36,463877.0,N
0.592,464025.0,N
0.62,464180.0,N
0.628,464337.0,N
0.648,464499.0,N
0.632,464657.0,N
0.612,464810.0,N
0.612,464963.0,N
0.624,465119.0,N
0.636,465278.0,N
0.644,465439.0,N
0.652,465602.0,N
0.628,465759.0,N
0.62,465914.0,N
0.572,466057.0,N
0.66,466222.0,N
0.624,466378.0,N
0.74,466563.0,N
0.516,466692.0,N
0.604,466843.0,N
0.584,466989.0,N
0.588,467136.0,N
0.6,467286.0,N
0.608,467438.0,N
0.564,467579.0,N
0.62,467734.0,N
0.572,467877.0,N
0.572,468020.0,N
0.584,468166.0,N
0.596,468315.0,N
0.62,468470.0,N
0.612,468623.0,N
0.612,468776.0,N
0.596,468925.0,N
0.604,469076.0,N
0.616,469230.0,N
0.644,469391.0,N
0.652,469554.0,N
0.648,469716.0,N
0.628,469873.0,N
0.632,470031.0,N
0.632,470189.0,N
0.64,470349.0,N
0.644,470510.0,N
0.644,470671.0,N
0.632,470829.0,N
0.612,470982.0,N
0.628,471139.0,N
0.64,471299.0,N
0.656,471463.0,N
0.68,471633.0,N
0.652,471796.0,N
0.688,471968.0,N
0.624,472124.0,N
0.696,472298.0,N
0.672,472466.0,N
0.72,472646.0,N
0.648,472808.0,N
0.684,472979.0,N
0.632,473137.0,N
0.664,473303.0,N
0.656,473467.0,N
0.68,473637.0,N
0.64,473797.0,N
0.636,473956.0,N
1.224,474262.0,N
0.632,474420.0,N
0.636,474579.0,N
0.62,474734.0,N
0.62,474889.0,N
0.592,475037.0,N
0.596,475186.0,N
0.612,475339.0,N
0.632,475497.0,N
0.632,475655.0,N
0.616,475809.0,N
0.604,475960.0,N
0.604,476111.0,N
0.616,476265.0,N
0.628,476422.0,N
0.64,476582.0,N
0.636,476741.0,N
0.636,476900.0,N
0.616,477054.0,N
0.608,477206.0,N
0.64,477366.0,N
0.648,477528.0,N
0.648,477690.0,N
0.632,477848.0,N
0.628,478005.0,N
0.612,478158.0,N
0.624,478314.0,N
0.664,478480.0,N
0.66,478645.0,N
0.636,478804.0,N
0.636,478963.0,N
0.612,479116.0,N
0.62,479271.0,N
0.628,479428.0,N
0.672,479596.0,N
0.644,479757.0,N
0.66,479922.0,N
0.616,480076.0,N
0.672,480244.0,N
0.624,480400.0,N
0.74,480585.0,N
0.788,480782.0,N
0.728,480964.0,N
0.668,481131.0,N
0.704,481307.0,N
0.684,481478.0,N
0.736,481662.0,N
0.736,481846.0,N
0.668,482013.0,N
0.704,482189.0,N
0.716,482368.0,N
0.704,482544.0,N
0.704,482720.0,N
0.728,482902.0,N
0.724,483083.0,N
0.676,483252.0,N
0.708,483429.0,N
0.732,483612.0,N
0.704,483788.0,N
0.7,483963.0,N
0.668,484130.0,N
0.672,484298.0,N
0.66,484463.0,N
0.728,484645.0,N
0.724,484826.0,N
0.66,484991.0,N
0.72,485171.0,N
0.784,485367.0,N
0.424,485473.0,N
0.7,485648.0,N
0.828,485855.0,N
0.6,486005.0,N
0.748,486192.0,N
0.756,486381.0,N
0.76,486571.0,N
0.724,486752.0,N
0.712,486930.0,N
0.676,487099.0,N
0.68,487269.0,N
0.7,487444.0,N
0.728,487626.0,N
0.744,487812.0,N
0.728,487994.0,N
0.724,488175.0,N
0.72,488355.0,N
0.752,488543.0,N
0.772,488736.0,N
0.772,488929.0,N
0.744,489115.0,N
0.716,489294.0,N
0.732,489477.0,N
0.756,489666.0,N
0.752,489854.0,N
0.724,490035.0,N
0.712,490213.0,N
0.712,490391.0,N
0.736,490575.0,N
0.752,490763.0,N
0.756,490952.0,N
0.736,491136.0,N
0.712,491314.0,N
0.712,491492.0,N
0.732,491675.0,N
0.736,491859.0,N
0.724,492040.0,N
0.7,492215.0,N
0.696,492389.0,N
0.716,492568.0,N
0.916,492797.0,N
0.528,492929.0,N
0.7,493104.0,N
0.676,493273.0,N
0.684,493444.0,N
0.692,493617.0,N
0.704,493793.0,N
0.704,493969.0,N
0.304,494045.0,N
0.376,494139.0,N
0.68,494309.0,N
0.692,494482.0,N
0.708,494659.0,N
0.704,494835.0,N
0.636,494994.0,N
0.604,495145.0,N
0.584,495291.0,N
0.588,495438.0,N
0.604,495589.0,N
0.616,495743.0,N
0.624,495899.0,N
0.628,496056.0,N
0.608,496208.0,N
0.604,496359.0,N
0.616,496513.0,N
0.64,496673.0,N
0.66,496838.0,N
0.648,497000.0,N
0.624,497156.0,N
0.628,497313.0,N
0.608,497465.0,N
0.62,497620.0,N
0.656,497784.0,N
0.664,497950.0,N
0.652,498113.0,N
0.628,498270.0,N
0.624,498426.0,N
0.656,498590.0,N
0.672,498758.0,N
0.696,498932.0,N
0.672,499100.0,N
0.676,499269.0,N
0.644,499430.0,N
0.676,499599.0,N
0.648,499761.0,N
0.684,499932.0,N
0.656,500096.0,N
0.64,500256.0,N
0.64,500416.0,N
0.616,500570.0,N
0.66,500735.0,N
0.648,500897.0,N
0.648,501059.0,N
0.632,501217.0,N
0.62,501372.0,N
0.616,501526.0,N
0.64,501686.0,N
0.636,501845.0,N
0.64,502005.0,N
0.46,502120.0,N
0.772,502313.0,N
0.596,502462.0,N
0.608,502614.0,N
0.62,502769.0,N
0.628,502926.0,N
0.62,503081.0,N
0.592,503229.0,N
0.584,503375.0,N
0.58,503520.0,N
0.592,503668.0,N
0.6,503818.0,N
0.608,503970.0,N
0.588,504117.0,N
0.568,504259.0,N
0.564,504400.0,N
0.56,504540.0,N
0.576,504684.0,N
0.584,504830.0,N
0.596,504979.0,N
0.584,505125.0,N
0.564,505266.0,N
0.552,505404.0,N
0.56,505544.0,N
0.58,505689.0,N
0.588,505836.0,N
0.596,505985.0,N
0.592,506133.0,N
0.572,506276.0,N
0.556,506415.0,N
0.576,506559.0,N
0.588,506706.0,N
0.612,506859.0,N
0.616,507013.0,N
0.596,507162.0,N
0.572,507305.0,N
0.56,507445.0,N
0.572,507588.0,N
0.588,507735.0,N
0.592,507883.0,N
0.6,508033.0,N
0.548,508170.0,N
0.596,508319.0,N
0.544,508455.0,N
0.564,508596.0,N
0.572,508739.0,N
0.584,508885.0,N
0.584,509031.0,N
0.572,509174.0,N
0.556,509313.0,N
0.544,509449.0,N
0.544,509585.0,N
0.568,509727.0,N
0.576,509871.0,N
0.58,510016.0,N
0.568,510158.0,N
0.552,510296.0,N
0.54,510431.0,N
0.544,510567.0,N
0.548,510704.0,N
0.56,510844.0,N
0.572,510987.0,N
0.568,511129.0,N
0.544,511265.0,N
0.544,511401.0,N
0.532,511534.0,N
0.536,511668.0,N
0.552,511806.0,N
0.568,511948.0,N
0.568,512090.0,N
0.56,512230.0,N
0.54,512365.0,N
0.524,512496.0,N
0.532,512629.0,N
0.54,512764.0,N
0.564,512905.0,N
0.564,513046.0,N
0.52,513176.0,N
0.54,513311.0,N
0.532,513444.0,N
0.532,513577.0,N
0.536,513711.0,N
0.556,513850.0,N
0.568,513992.0,N
0.568,514134.0,N
0.552,514272.0,N
0.54,514407.0,N
0.532,514540.0,N
0.576,514684.0,N
0.528,514816.0,N
0.564,514957.0,N
0.572,515100.0,N
0.556,515239.0,N
0.544,515375.0,N
0.536,515509.0,N
0.532,515642.0,N
0.244,515703.0,N
0.308,515780.0,N
0.568,515922.0,N
0.572,516065.0,N
0.564,516206.0,N
0.552,516344.0,N
0.536,516478.0,N
0.544,516614.0,N
0.552,516752.0,N
0.568,516894.0,N
0.576,517038.0,N
0.58,517183.0,N
0.564,517324.0,N
0.548,517461.0,N
0.544,517597.0,N
0.56,517737.0,N
0.58,517882.0,N
0.588,518029.0,N
0.58,518174.0,N
0.572,518317.0,N
0.232,518375.0,N
0.324,518456.0,N
0.54,518591.0,N
0.56,518731.0,N
0.576,518875.0,N
0.368,518967.0,N
0.228,519024.0,N
0.588,519171.0,N
0.584,519317.0,N
0.564,519458.0,N
0.552,519596.0,N
0.568,519738.0,N
0.58,519883.0,N
0.596,520032.0,N
0.584,520178.0,N
0.576,520322.0,N
0.568,520464.0,N
0.56,520604.0,N
0.568,520746.0,N
0.584,520892.0,N
0.6,521042.0,N
0.604,521193.0,N
0.584,521339.0,N
0.564,521480.0,N
0.568,521622.0,N
0.576,521766.0,N
0.592,521914.0,N
0.596,522063.0,N
0.604,522214.0,N
0.588,522361.0,N
0.576,522505.0,N
0.572,522648.0,N
0.588,522795.0,N
0.612,522948.0,N
0.628,523105.0,N
0.628,523262.0,N
0.6,523412.0,N
0.592,523560.0,N
0.6,523710.0,N
0.608,523862.0,N
0.624,524018.0,N
0.636,524177.0,N
0.616,524331.0,N
0.604,524482.0,N
0.588,524629.0,N
0.62,524784.0,N
0.636,524943.0,N
0.656,525107.0,N
0.652,525270.0,N
0.62,525425.0,N
0.62,525580.0,N
0.62,525735.0,N
0.628,525892.0,N
0.656,526056.0,N
0.652,526219.0,N
0.652,526382.0,N
0.612,526535.0,N
0.62,526690.0,N
0.676,526859.0,N
0.632,527017.0,N
0.652,527180.0,N
0.644,527341.0,N
0.628,527498.0,N
0.608,527650.0,N
0.616,527804.0,N
0.696,527978.0,N
0.62,528133.0,N
0.668,528300.0,N
0.648,528462.0,N
0.632,528620.0,N
0.652,528783.0,N
0.636,528942.0,N
0.652,529105.0,N
0.672,529273.0,N
0.628,529430.0,N
0.652,529593.0,N
0.596,529742.0,N
0.712,529920.0,N
0.656,530084.0,N
0.676,530253.0,N
0.624,530409.0,N
0.628,530566.0,N
0.6,530716.0,N
0.628,530873.0,N
0.396,530972.0,N
0.232,531030.0,N
0.276,531099.0,N
0.356,531188.0,N
0.628,531345.0,N
0.6,531495.0,N
0.584,531641.0,N
0.596,531790.0,N
0.612,531943.0,N
0.632,532101.0,N
0.636,532260.0,N
0.632,532418.0,N
0.616,532572.0,N
0.616,532726.0,N
0.628,532883.0,N
0.644,533044.0,N
0.72,533224.0,N
0.632,533382.0,N
0.712,533560.0,N
0.668,533727.0,N
0.62,533882.0,N
0.748,534069.0,N
0.8,534269.0,N
0.772,534462.0,N
0.72,534642.0,N
0.696,534816.0,N
0.724,534997.0,N
0.752,535185.0,N
0.752,535373.0,N
0.708,535550.0,N
0.712,535728.0,N
0.712,535906.0,N
0.732,536089.0,N
0.728,536271.0,N
0.716,536450.0,N
0.708,536627.0,N
0.696,536801.0,N
0.696,536975.0,N
0.716,537154.0,N
0.752,537342.0,N
0.46,537457.0,N
0.212,537510.0,N
0.548,537647.0,N
0.692,537820.0,N
0.724,538001.0,N
0.744,538187.0,N
0.744,538373.0,N
0.716,538552.0,N
0.7,538727.0,N
0.616,538881.0,N
0.608,539033.0,N
0.628,539190.0,N
0.644,539351.0,N
0.636,539510.0,N
0.624,539666.0,N
0.624,539822.0,N
0.684,539993.0,N
0.672,540161.0,N
0.668,540328.0,N
0.688,540500.0,N
0.64,540660.0,N
0.696,540834.0,N
0.724,541015.0,N
0.676,541184.0,N
0.708,541361.0,N
0.672,541529.0,N
0.668,541696.0,N
0.632,541854.0,N
0.684,542025.0,N
0.696,542199.0,N
0.676,542368.0,N
0.68,542538.0,N
0.644,542699.0,N
0.66,542864.0,N
0.636,543023.0,N
0.676,543192.0,N
0.672,543360.0,N
0.652,543523.0,N
0.636,543682.0,N
0.628,543839.0,N
0.632,543997.0,N
0.64,544157.0,N
0.648,544319.0,N
0.668,544486.0,N
0.624,544642.0,N
0.616,544796.0,N
0.608,544948.0,N
0.652,545111.0,N
0.636,545270.0,N
0.644,545431.0,N
0.628,545588.0,N
0.632,545746.0,N
0.6,545896.0,N
0.608,546048.0,N
0.632,546206.0,N
0.644,546367.0,N
0.632,546525.0,N
0.612,546678.0,N
0.572,546821.0,N
0.616,546975.0,N
0.616,547129.0,N
0.684,547300.0,N
0.648,547462.0,N
0.656,547626.0,N
0.62,547781.0,N
0.62,547936.0,N
0.64,548096.0,N
0.644,548257.0,N
0.7,548432.0,N
0.636,548591.0,N
0.7,548766.0,N
0.656,548930.0,N
0.632,549088.0,N
0.708,549265.0,N
0.664,549431.0,N
0.716,549610.0,N
0.676,549779.0,N
0.624,549935.0,N
0.684,550106.0,N
0.664,550272.0,N
0.66,550437.0,N
0.664,550603.0,N
0.672,550771.0,N
0.62,550926.0,N
0.652,551089.0,N
0.656,551253.0,N
0.568,551395.0,N
0.78,551590.0,N
0.328,551672.0,N
0.468,551789.0,N
0.616,551943.0,N
0.352,552031.0,N
0.4,552131.0,N
0.38,552226.0,N
0.66,552391.0,N
0.216,552445.0,N
0.444,552556.0,N
0.624,552712.0,N
0.632,552870.0,N
0.6,553020.0,N
0.688,553192.0,N
0.592,553340.0,N
0.672,553508.0,N
0.628,553665.0,N
0.624,553821.0,N
0.612,553974.0,N
0.612,554127.0,N
0.624,554283.0,N
0.644,554444.0,N
0.636,554603.0,N
0.612,554756.0,N
0.6,554906.0,N
0.592,555054.0,N
0.616,555208.0,N
0.616,555362.0,N
0.624,555518.0,N
0.624,555674.0,N
0.596,555823.0,N
0.588,555970.0,N
0.584,556116.0,N
0.608,556268.0,N
0.616,556422.0,N
0.62,556577.0,N
0.608,556729.0,N
0.592,556877.0,N
0.588,557024.0,N
0.592,557172.0,N
0.608,557324.0,N
0.62,557479.0,N
0.612,557632.0,N
0.596,557781.0,N
0.576,557925.0,N
0.576,558069.0,N
0.584,558215.0,N
0.6,558365.0,N
0.608,558517.0,N
0.608,558669.0,N
0.588,558816.0,N
0.552,558954.0,N
0.604,559105.0,N
0.588,559252.0,N
0.608,559404.0,N
0.616,559558.0,N
0.624,559714.0,N
0.604,559865.0,N
0.584,560011.0,N
0.592,560159.0,N
0.612,560312.0,N
0.624,560468.0,N
0.62,560623.0,N
0.604,560774.0,N
0.596,560923.0,N
0.58,561068.0,N
0.488,561190.0,N
0.724,561371.0,N
0.764,561562.0,N
0.74,561747.0,N
0.704,561923.0,N
0.68,562093.0,N
0.592,562241.0,N
0.592,562389.0,N
0.6,562539.0,N
0.592,562687.0,N
0.572,562830.0,N
0.56,562970.0,N
0.552,563108.0,N
0.568,563250.0,N
0.588,563397.0,N
0.596,563546.0,N
0.6,563696.0,N
0.596,563845.0,N
0.584,563991.0,N
0.584,564137.0,N
0.6,564287.0,N
0.616,564441.0,N
0.628,564598.0,N
0.632,564756.0,N
0.616,564910.0,N
0.612,565063.0,N
0.612,565216.0,N
0.62,565371.0,N
0.66,565536.0,N
0.632,565694.0,N
0.656,565858.0,N
0.592,566006.0,N
0.66,566171.0,N
0.604,566322.0,N
0.636,566481.0,N
0.636,566640.0,N
0.64,566800.0,N
0.608,566952.0,N
0.6,567102.0,N
0.608,567254.0,N
0.624,567410.0,N
0.636,567569.0,N
0.684,567740.0,N
0.636,567899.0,N
0.604,568050.0,N
0.6,568200.0,N
0.228,568257.0,N
0.404,568358.0,N
0.648,568520.0,N
0.636,568679.0,N
0.696,568853.0,N
0.604,569004.0,N
0.696,569178.0,N
0.744,569364.0,N
0.764,569555.0,N
0.764,569746.0,N
0.74,569931.0,N
0.68,570101.0,N
0.704,570277.0,N
0.732,570460.0,N
0.748,570647.0,N
0.748,570834.0,N
0.72,571014.0,N
0.704,571190.0,N
0.684,571361.0,N
0.752,571549.0,N
0.752,571737.0,N
0.724,571918.0,N
0.46,572033.0,N
0.712,572211.0,N
0.768,572403.0,N
0.772,572596.0,N
0.776,572790.0,N
0.74,572975.0,N
0.712,573153.0,N
0.724,573334.0,N
0.728,573516.0,N
0.728,573698.0,N
0.696,573872.0,N
0.444,573983.0,N
0.22,574038.0,N
0.664,574204.0,N
0.664,574370.0,N
0.696,574544.0,N
0.712,574722.0,N
0.688,574894.0,N
0.68,575064.0,N
0.688,575236.0,N
0.704,575412.0,N
0.728,575594.0,N
0.74,575779.0,N
0.72,575959.0,N
0.628,576116.0,N
0.604,576267.0,N
0.608,576419.0,N
0.624,576575.0,N
0.628,576732.0,N
0.616,576886.0,N
0.616,577040.0,N
0.596,577189.0,N
0.604,577340.0,N
0.636,577499.0,N
0.656,577663.0,N
0.66,577828.0,N
0.644,577989.0,N
0.628,578146.0,N
0.6,578296.0,N
0.296,578370.0,N
0.396,578469.0,N
0.672,578637.0,N
0.696,578811.0,N
0.648,578973.0,N
0.688,579145.0,N
0.62,579300.0,N
0.66,579465.0,N
0.66,579630.0,N
0.672,579798.0,N
0.632,579956.0,N
0.624,580112.0,N
0.608,580264.0,N
0.948,580501.0,N
0.316,580580.0,N
0.648,580742.0,N
0.632,580900.0,N
0.624,581056.0,N
0.596,581205.0,N
0.612,581358.0,N
0.616,581512.0,N
0.648,581674.0,N
0.64,581834.0,N
0.624,581990.0,N
0.604,582141.0,N
0.604,582292.0,N
0.608,582444.0,N
0.628,582601.0,N
0.64,582761.0,N
0.632,582919.0,N
0.608,583071.0,N
0.6,583221.0,N
0.596,583370.0,N
0.608,583522.0,N
0.628,583679.0,N
0.628,583836.0,N
0.608,583988.0,N
0.592,584136.0,N
0.592,584284.0,N
0.584,584430.0,N
0.612,584583.0,N
0.62,584738.0,N
0.624,584894.0,N
0.6,585044.0,N
0.588,585191.0,N
0.584,585337.0,N
0.596,585486.0,N
0.616,585640.0,N
0.624,585796.0,N
0.62,585951.0,N
0.6,586101.0,N
0.588,586248.0,N
0.588,586395.0,N
0.604,586546.0,N
0.62,586701.0,N
0.628,586858.0,N
0.612,587011.0,N
0.588,587158.0,N
0.576,587302.0,N
0.596,587451.0,N
0.612,587604.0,N
0.628,587761.0,N
0.636,587920.0,N
0.616,588074.0,N
0.612,588227.0,N
0.608,588379.0,N
0.628,588536.0,N
0.48,588656.0,N
0.756,588845.0,N
0.768,589037.0,N
0.72,589217.0,N
0.708,589394.0,N
0.68,589564.0,N
0.692,589737.0,N
0.692,589910.0,N
0.672,590078.0,N
0.66,590243.0,N
0.656,590407.0,N
0.68,590577.0,N
0.712,590755.0,N
0.708,590932.0,N
0.684,591103.0,N
0.672,591271.0,N
0.676,591440.0,N
0.476,591559.0,N
0.212,591612.0,N
0.708,591789.0,N
0.628,591946.0,N
0.588,592093.0,N
0.572,592236.0,N
0.292,592309.0,N
0.244,592370.0,N
0.608,592522.0,N
0.596,592671.0,N
0.616,592825.0,N
0.612,592978.0,N
0.596,593127.0,N
0.584,593273.0,N
0.596,593422.0,N
0.608,593574.0,N
0.648,593736.0,N
0.668,593903.0,N
0.628,594060.0,N
0.62,594215.0,N
0.632,594373.0,N
0.66,594538.0,N
0.652,594701.0,N
0.612,594854.0,N
0.84,595064.0,N
0.44,595174.0,N
0.644,595335.0,N
0.596,595484.0,N
0.584,595630.0,N
0.632,595788.0,N
0.628,595945.0,N
0.616,596099.0,N
0.6,596249.0,N
0.584,596395.0,N
0.596,596544.0,N
0.568,596686.0,N
0.688,596858.0,N
0.624,597014.0,N
0.58,597159.0,N
0.628,597316.0,N
0.588,597463.0,N
0.604,597614.0,N
0.588,597761.0,N
0.652,597924.0,N
0.224,597980.0,N
0.384,598076.0,N
0.352,598164.0,N
0.272,598232.0,N
0.588,598379.0,N
0.584,598525.0,N
0.592,598673.0,N
0.6,598823.0,N
0.604,598974.0,N
0.592,599122.0,N
0.576,599266.0,N
0.564,599407.0,N
0.568,599549.0,N
0.588,599696.0,N
0.6,599846.0,N
0.592,599994.0,N
0.588,600141.0,N
0.568,600283.0,N
0.56,600423.0,N
0.56,600563.0,N
0.576,600707.0,N
0.596,600856.0,N
0.604,601007.0,N
0.6,601157.0,N
0.584,601303.0,N
0.588,601450.0,N
0.596,601599.0,N
0.604,601750.0,N
0.636,601909.0,N
0.632,602067.0,N
0.624,602223.0,N
0.604,602374.0,N
0.616,602528.0,N
0.612,602681.0,N
0.644,602842.0,N
0.632,603000.0,N
0.632,603158.0,N
0.608,603310.0,N
0.6,603460.0,N
0.592,603608.0,N
0.616,603762.0,N
0.628,603919.0,N
0.636,604078.0,N
0.612,604231.0,N
0.596,604380.0,N
0.592,604528.0,N
0.616,604682.0,N
0.624,604838.0,N
0.636,604997.0,N
0.624,605153.0,N
0.616,605307.0,N
0.6,605457.0,N
0.596,605606.0,N
0.608,605758.0,N
0.624,605914.0,N
0.636,606073.0,N
0.616,606227.0,N
0.604,606378.0,N
0.596,606527.0,N
0.604,606678.0,N
0.62,606833.0,N
0.6,606983.0,N
0.42,607088.0,N
0.252,607151.0,N
