"","RR","samp","afib","rmean","rsec","trans"
"6661",0.444,1166311,"L",0.526618347359412,4664.94799999999,3
"6662",0.452,1166424,"L",0.507963760519559,4665.39999999999,2
"6663",0.468,1166541,"L",0.49797282038967,4665.86799999999,2
"6664",0.468,1166658,"L",0.490479615292252,4666.33599999999,2
"6665",0.472,1166776,"L",0.485859711469189,4666.80799999999,2
"6666",0.476,1166895,"L",0.483394783601892,4667.28399999999,2
"6667",0.468,1167012,"L",0.479546087701419,4667.75199999999,2
"6668",0.46,1167127,"L",0.474659565776064,4668.21199999999,2
"6669",0.46,1167242,"L",0.470994674332048,4668.67199999999,2
"6670",0.452,1167355,"L",0.466246005749036,4669.12399999999,2
"6671",0.464,1167471,"L",0.465684504311777,4669.58799999999,2
"6672",0.472,1167589,"L",0.467263378233833,4670.05999999999,2
"6673",0.476,1167708,"L",0.469447533675375,4670.53599999999,2
"6674",0.476,1167827,"L",0.471085650256531,4671.01199999999,2
"6675",0.472,1167945,"L",0.471314237692398,4671.48399999999,2
"6676",0.468,1168062,"L",0.470485678269299,4671.95199999999,2
"6677",0.448,1168174,"L",0.464864258701974,4672.39999999999,2
"6678",0.456,1168288,"L",0.46264819402648,4672.85599999999,2
"6679",0.452,1168401,"L",0.45998614551986,4673.30799999999,2
"6680",0.468,1168518,"L",0.461989609139895,4673.77599999999,2
"6681",0.46,1168633,"L",0.461492206854921,4674.23599999999,2
"6682",0.48,1168753,"L",0.466119155141191,4674.71599999999,2
"6683",0.468,1168870,"L",0.466589366355893,4675.18399999999,2
"6684",0.472,1168988,"L",0.46794202476692,4675.65599999999,2
"6685",0.456,1169102,"L",0.46495651857519,4676.11199999999,2
"6686",0.46,1169217,"L",0.463717388931392,4676.57199999999,2
"6687",0.452,1169330,"L",0.460788041698544,4677.02399999999,2
"6688",0.464,1169446,"L",0.461591031273908,4677.48799999999,2
"6689",0.46,1169561,"L",0.461193273455431,4677.94799999999,2
"6690",0.476,1169680,"L",0.464894955091573,4678.42399999999,2
"6691",0.472,1169798,"L",0.46667121631868,4678.89599999999,2
"6692",0.48,1169918,"L",0.47000341223901,4679.37599999998,2
"6693",0.468,1170035,"L",0.469502559179257,4679.84399999998,2
"6694",0.464,1170151,"L",0.468126919384443,4680.30799999998,2
"6695",0.448,1170263,"L",0.463095189538332,4680.75599999998,2
"6696",0.46,1170378,"L",0.462321392153749,4681.21599999998,2
"6697",0.456,1170492,"L",0.460741044115312,4681.67199999999,2
"6698",0.476,1170611,"L",0.464555783086484,4682.14799999998,2
"6699",0.536,1170745,"L",0.482416837314863,4682.68399999998,2
"6700",0.44,1170855,"L",0.471812627986147,4683.12399999998,2
"6701",0.428,1170962,"L",0.46085947098961,4683.55199999998,2
"6702",0.452,1171075,"L",0.458644603242208,4684.00399999998,2
"6703",0.468,1171192,"L",0.460983452431656,4684.47199999998,2
"6704",0.448,1171304,"L",0.457737589323742,4684.91999999998,2
"6705",0.644,1171465,"B",0.504303191992806,4685.56399999998,1
"6706",0.724,1171646,"B",0.559227393994605,4686.28799999999,1
"6707",0.612,1171799,"B",0.572420545495954,4686.89999999999,2
"6708",0.668,1171966,"B",0.596315409121965,4687.56799999998,2
"6709",0.744,1172152,"B",0.633236556841474,4688.31199999998,1
"6710",0.672,1172320,"B",0.642927417631106,4688.98399999998,2
"6711",0.644,1172481,"B",0.643195563223329,4689.62799999998,2
"6712",0.708,1172658,"B",0.659396672417497,4690.33599999998,2
"6713",0.6,1172808,"B",0.644547504313123,4690.93599999998,2
"6714",0.532,1172941,"B",0.616410628234842,4691.46799999998,2
"6715",0.484,1173062,"B",0.583307971176132,4691.95199999998,3
"6716",0.464,1173178,"B",0.553480978382099,4692.41599999998,3
"6717",0.456,1173292,"B",0.529110733786574,4692.87199999998,2
"6718",0.512,1173420,"B",0.524833050339931,4693.38399999998,2
"6719",0.456,1173534,"B",0.507624787754948,4693.83999999998,2
"6720",0.44,1173644,"B",0.490718590816211,4694.27999999998,2
"6721",0.44,1173754,"B",0.478038943112158,4694.71999999998,2
"6722",0.448,1173866,"B",0.470529207334119,4695.16799999998,2
"6723",0.444,1173977,"B",0.463896905500589,4695.61199999998,2
"6724",0.492,1174100,"B",0.470922679125442,4696.10399999998,2
"6725",0.444,1174211,"B",0.464192009344081,4696.54799999999,2
"6726",0.428,1174318,"B",0.455144007008061,4696.97599999999,2
"6727",0.448,1174430,"B",0.453358005256046,4697.42399999999,2
"6728",0.824,1174636,"B",0.546018503942034,4698.24799999999,1
"6729",0.516,1174765,"B",0.538513877956526,4698.76399999998,2
"6730",0.752,1174953,"B",0.591885408467394,4699.51599999999,1
"6731",0.876,1175172,"B",0.662914056350546,4700.39199999999,1
"6732",0.496,1175296,"B",0.621185542262909,4700.88799999999,3
"6733",0.824,1175502,"B",0.671889156697182,4701.71199999998,1
"6734",0.512,1175630,"B",0.631916867522886,4702.22399999998,3
"6735",0.512,1175758,"B",0.601937650642165,4702.73599999998,2
"6736",0.836,1175967,"B",0.660453237981624,4703.57199999998,1
"6737",0.516,1176096,"B",0.624339928486218,4704.08799999998,3
"6738",0.46,1176211,"B",0.583254946364663,4704.54799999998,3
"6739",0.864,1176427,"B",0.653441209773497,4705.41199999998,1
"6740",0.576,1176571,"B",0.634080907330123,4705.98799999998,2
"6741",0.64,1176731,"B",0.635560680497592,4706.62799999998,2
"6742",0.5,1176856,"B",0.601670510373194,4707.12799999998,3
"6743",0.7,1177031,"B",0.626252882779896,4707.82799999998,2
"6744",0.484,1177152,"B",0.590689662084922,4708.31199999998,3
"6745",0.78,1177347,"B",0.638017246563691,4709.09199999998,1
"6746",0.504,1177473,"B",0.604512934922768,4709.59599999998,3
"6747",0.452,1177586,"B",0.566384701192076,4710.04799999998,3
"6748",0.476,1177705,"B",0.543788525894057,4710.52399999998,2
"6749",0.476,1177824,"B",0.526841394420543,4710.99999999998,2
"6750",0.552,1177962,"B",0.533131045815407,4711.55199999998,2
"6751",0.784,1178158,"B",0.595848284361555,4712.33599999998,1
"6752",0.476,1178277,"B",0.565886213271167,4712.81199999998,3
"6753",0.74,1178462,"B",0.609414659953375,4713.55199999998,1
"6754",0.552,1178600,"B",0.595060994965031,4714.10399999998,2
"6755",0.48,1178720,"B",0.566295746223773,4714.58399999998,3
"6756",0.496,1178844,"B",0.54872180966783,4715.07999999998,2
"6757",0.748,1179031,"B",0.598541357250873,4715.82799999998,1
"6758",0.58,1179176,"B",0.593906017938154,4716.40799999998,2
"6759",0.5,1179301,"B",0.570429513453616,4716.90799999998,2
"6760",0.432,1179409,"B",0.535822135090212,4717.33999999998,3
"6761",0.448,1179521,"B",0.513866601317659,4717.78799999998,2
"6762",0.452,1179634,"B",0.498399950988244,4718.23999999998,2
"6763",0.48,1179754,"B",0.493799963241183,4718.71999999998,2
"6764",0.472,1179872,"B",0.488349972430887,4719.19199999998,2
"6765",0.476,1179991,"B",0.485262479323165,4719.66799999998,2
"6766",0.448,1180103,"B",0.475946859492374,4720.11599999998,2
"6767",0.468,1180220,"B",0.473960144619281,4720.58399999998,2
"6768",0.444,1180331,"B",0.46647010846446,4721.02799999998,2
"6769",0.468,1180448,"B",0.466852581348345,4721.49599999998,2
"6770",0.468,1180565,"B",0.467139436011259,4721.96399999998,2
"6771",0.772,1180758,"B",0.543354577008444,4722.73599999998,1
"6772",0.588,1180905,"B",0.554515932756333,4723.32399999998,2
"6773",0.748,1181092,"B",0.60288694956725,4724.07199999998,1
"6774",0.56,1181232,"B",0.592165212175437,4724.63199999998,2
"6775",0.78,1181427,"B",0.639123909131578,4725.41199999998,1
"6776",0.604,1181578,"B",0.630342931848684,4726.01599999998,2
"6777",0.516,1181707,"B",0.601757198886513,4726.53199999998,2
"6778",0.764,1181898,"B",0.642317899164885,4727.29599999998,1
"6779",0.592,1182046,"B",0.629738424373663,4727.88799999998,2
"6780",0.724,1182227,"B",0.653303818280248,4728.61199999998,2
"6781",0.512,1182355,"B",0.617977863710186,4729.12399999998,3
"6782",0.536,1182489,"B",0.597483397782639,4729.65999999998,2
"6783",0.468,1182606,"B",0.565112548336979,4730.12799999998,3
"6784",0.46,1182721,"B",0.538834411252735,4730.58799999998,2
"6785",0.52,1182851,"B",0.534125808439551,4731.10799999998,2
"6786",0.448,1182963,"B",0.512594356329663,4731.55599999998,2
"6787",0.44,1183073,"B",0.494445767247247,4731.99599999998,2
"6788",0.444,1183184,"B",0.481834325435436,4732.43999999998,2
"6789",0.456,1183298,"B",0.475375744076577,4732.89599999998,2
"6790",0.452,1183411,"B",0.469531808057432,4733.34799999998,2
"6791",0.716,1183590,"B",0.531148856043074,4734.06399999998,1
"6792",0.608,1183742,"B",0.550361642032306,4734.67199999998,2
"6793",0.48,1183862,"B",0.532771231524229,4735.15199999998,2
"6794",0.504,1183988,"B",0.525578423643172,4735.65599999998,2
"6795",0.452,1184101,"B",0.507183817732379,4736.10799999998,2
"6796",0.472,1184219,"B",0.498387863299284,4736.57999999998,2
"6797",0.452,1184332,"B",0.486790897474463,4737.03199999998,2
"6798",0.44,1184442,"B",0.475093173105847,4737.47199999998,2
"6799",0.46,1184557,"B",0.471319879829386,4737.93199999998,2
"6800",0.452,1184670,"B",0.466489909872039,4738.38399999998,2
"6801",0.448,1184782,"B",0.461867432404029,4738.83199999998,2
"6802",0.484,1184903,"B",0.467400574303022,4739.31599999998,2
"6803",0.476,1185022,"B",0.469550430727266,4739.79199999998,2
"6804",0.832,1185230,"B",0.56016282304545,4740.62399999998,1
"6805",0.512,1185358,"B",0.548122117284087,4741.13599999998,2
"6806",0.512,1185486,"B",0.539091587963066,4741.64799999998,2
"6807",0.452,1185599,"B",0.517318690972299,4742.09999999998,2
"6808",0.444,1185710,"B",0.498989018229224,4742.54399999998,2
"6809",0.832,1185918,"B",0.582241763671918,4743.37599999998,1
"6810",0.484,1186039,"B",0.557681322753939,4743.85999999998,2
"6811",0.488,1186161,"B",0.540260992065454,4744.34799999998,2
"6812",0.452,1186274,"B",0.518195744049091,4744.79999999998,2
"6813",0.456,1186388,"B",0.502646808036818,4745.25599999998,2
"6814",0.444,1186499,"B",0.487985106027613,4745.69999999998,2
"6815",0.46,1186614,"B",0.48098882952071,4746.15999999998,2
"6816",0.456,1186728,"B",0.474741622140533,4746.61599999998,2
"6817",0.748,1186915,"B",0.543056216605399,4747.36399999998,1
"6818",0.596,1187064,"B",0.55629216245405,4747.95999999998,2
"6819",0.492,1187187,"B",0.540219121840537,4748.45199999998,2
"6820",0.436,1187296,"B",0.514164341380403,4748.88799999998,3
"6821",0.488,1187418,"B",0.507623256035302,4749.37599999998,2
"6822",0.472,1187536,"B",0.498717442026477,4749.84799999998,2
"6823",0.9,1187761,"B",0.599038081519857,4750.74799999998,1
"6824",0.628,1187918,"B",0.606278561139893,4751.37599999998,2
"6825",0.98,1188163,"B",0.69970892085492,4752.35599999998,1
"6826",0.564,1188304,"B",0.66578169064119,4752.91999999998,3
"6827",0.536,1188438,"B",0.633336267980892,4753.45599999998,3
"6828",0.788,1188635,"B",0.672002200985669,4754.24399999998,1
"6829",0.484,1188756,"B",0.625001650739252,4754.72799999998,3
"6830",0.468,1188873,"B",0.585751238054439,4755.19599999998,3
"6831",0.472,1188991,"B",0.557313428540829,4755.66799999998,3
"6832",0.476,1189110,"B",0.536985071405622,4756.14399999998,2
"6833",0.668,1189277,"B",0.569738803554217,4756.81199999998,1
"6834",0.648,1189439,"B",0.589304102665662,4757.45999999998,2
"6835",0.484,1189560,"B",0.562978076999247,4757.94399999998,2
"6836",0.444,1189671,"B",0.533233557749435,4758.38799999998,3
"6837",0.492,1189794,"B",0.522925168312076,4758.87999999998,2
"6838",0.816,1189998,"B",0.596193876234057,4759.69599999998,1
"6839",0.492,1190121,"B",0.570145407175543,4760.18799999998,2
"6840",0.464,1190237,"B",0.543609055381657,4760.65199999998,2
"6841",0.472,1190355,"B",0.525706791536243,4761.12399999998,2
"6842",0.448,1190467,"B",0.506280093652182,4761.57199999998,2
"6843",0.7,1190642,"B",0.554710070239137,4762.27199999998,1
"6844",0.576,1190786,"B",0.560032552679353,4762.84799999998,2
"6845",0.496,1190910,"B",0.544024414509514,4763.34399999998,2
"6846",0.732,1191093,"B",0.591018310882136,4764.07599999998,1
"6847",0.98,1191338,"B",0.688263733161602,4765.05599999998,1
"6848",0.852,1191551,"B",0.729197799871201,4765.90799999998,1
"6849",0.548,1191688,"B",0.683898349903401,4766.45599999998,3
"6850",0.488,1191810,"B",0.634923762427551,4766.94399999998,3
"6851",0.484,1191931,"B",0.597192821820663,4767.42799999998,3
"6852",0.744,1192117,"B",0.633894616365497,4768.17199999998,1
"6853",0.616,1192271,"B",0.629420962274123,4768.78799999998,2
"6854",0.656,1192435,"B",0.636065721705592,4769.44399999998,2
"6855",0.644,1192596,"B",0.638049291279194,4770.08799999998,2
"6856",0.46,1192711,"B",0.593536968459396,4770.54799999998,3
"6857",0.684,1192882,"B",0.616152726344547,4771.23199999998,2
"6858",0.852,1193095,"B",0.67511454475841,4772.08399999998,1
"6859",0.544,1193231,"B",0.642335908568808,4772.62799999998,3
"6860",0.592,1193379,"B",0.629751931426606,4773.21999999998,2
"6861",0.472,1193497,"B",0.590313948569954,4773.69199999998,3
"6862",0.448,1193609,"B",0.554735461427466,4774.13999999998,3
"6863",0.456,1193723,"B",0.530051596070599,4774.59599999998,2
"6864",0.456,1193837,"B",0.511538697052949,4775.05199999998,2
"6865",0.468,1193954,"B",0.500654022789712,4775.51999999998,2
"6866",0.472,1194072,"B",0.493490517092284,4775.99199999998,2
"6867",0.52,1194202,"B",0.500117887819213,4776.51199999998,2
"6868",0.852,1194415,"B",0.58808841586441,4777.36399999998,1
"6869",0.46,1194530,"B",0.556066311898307,4777.82399999998,3
"6870",0.648,1194692,"B",0.57904973392373,4778.47199999998,2
"6871",0.732,1194875,"B",0.617287300442798,4779.20399999998,1
"6872",0.56,1195015,"B",0.602965475332098,4779.76399999998,2
"6873",1.032,1195273,"B",0.710224106499074,4780.79599999998,1
"6874",0.708,1195450,"B",0.709668079874305,4781.50399999998,2
"6875",0.516,1195579,"B",0.661251059905729,4782.01999999998,3
"6876",0.672,1195747,"B",0.663938294929297,4782.69199999998,2
"6877",0.564,1195888,"B",0.638953721196973,4783.25599999998,2
"6878",0.492,1196011,"B",0.602215290897729,4783.74799999998,3
"6879",0.872,1196229,"B",0.669661468173297,4784.61999999998,1
"6880",0.484,1196350,"B",0.623246101129973,4785.10399999998,3
"6881",0.84,1196560,"B",0.67743457584748,4785.94399999998,1
"6882",0.476,1196679,"B",0.62707593188561,4786.41999999998,3
"6883",0.488,1196801,"B",0.592306948914207,4786.90799999998,3
"6884",0.716,1196980,"B",0.623230211685655,4787.62399999998,2
"6885",0.62,1197135,"B",0.622422658764242,4788.24399999998,2
"6886",0.884,1197356,"B",0.687816994073181,4789.12799999998,1
"6887",0.484,1197477,"B",0.636862745554886,4789.61199999998,3
"6888",0.864,1197693,"B",0.693647059166164,4790.47599999998,1
"6889",0.84,1197903,"B",0.730235294374623,4791.31599999998,1
"6890",0.8,1198103,"B",0.747676470780968,4792.11599999998,2
"6891",0.652,1198266,"B",0.723757353085726,4792.76799999998,2
"6892",0.612,1198419,"B",0.695818014814294,4793.37999999998,2
"6893",0.616,1198573,"B",0.675863511110721,4793.99599999998,2
"6894",0.82,1198778,"B",0.711897633333041,4794.81599999998,1
"6895",0.82,1198983,"B",0.73892322499978,4795.63599999998,2
"6896",0.628,1199140,"B",0.711192418749835,4796.26399999998,2
"6897",0.528,1199272,"B",0.665394314062376,4796.79199999998,3
"6898",0.732,1199455,"B",0.682045735546782,4797.52399999998,2
"6899",0.904,1199681,"B",0.737534301660087,4798.42799999998,1
"6900",0.812,1199884,"B",0.756150726245065,4799.23999999998,2
"6901",0.544,1200020,"B",0.703113044683799,4799.78399999998,3
"6902",0.72,1200200,"B",0.707334783512849,4800.50399999998,2
"6903",0.728,1200382,"B",0.712501087634637,4801.23199999998,2
"6904",0.66,1200547,"B",0.699375815725978,4801.89199999998,2
"6905",0.832,1200755,"B",0.732531861794483,4802.72399999998,2
"6906",0.612,1200908,"B",0.702398896345863,4803.33599999998,2
"6907",0.748,1201095,"B",0.713799172259397,4804.08399999998,2
"6908",0.572,1201238,"B",0.678349379194548,4804.65599999998,3
"6909",0.732,1201421,"B",0.691762034395911,4805.38799999998,2
"6910",0.544,1201557,"B",0.654821525796933,4805.93199999998,3
"6911",0.524,1201688,"B",0.6221161443477,4806.45599999998,3
"6912",0.488,1201810,"B",0.588587108260775,4806.94399999998,3
"6913",0.764,1202001,"B",0.632440331195581,4807.70799999998,1
"6914",0.52,1202131,"B",0.604330248396686,4808.22799999998,2
"6915",0.808,1202333,"B",0.655247686297514,4809.03599999998,1
"6916",0.848,1202545,"B",0.703435764723136,4809.88399999998,1
"6917",0.708,1202722,"B",0.704576823542352,4810.59199999998,2
"6918",0.576,1202866,"B",0.672432617656764,4811.16799999998,2
"6919",0.612,1203019,"B",0.657324463242573,4811.77999999998,2
"6920",0.816,1203223,"B",0.69699334743193,4812.59599999998,1
"6921",0.656,1203387,"B",0.686745010573947,4813.25199999998,2
"6922",0.452,1203500,"B",0.628058757930461,4813.70399999998,3
"6923",1.084,1203771,"B",0.742044068447845,4814.78799999998,1
"6924",0.596,1203920,"B",0.705533051335884,4815.38399999998,3
"6925",0.508,1204047,"B",0.656149788501913,4815.89199999998,3
"6926",0.66,1204212,"B",0.657112341376435,4816.55199999998,2
"6927",0.664,1204378,"B",0.658834256032326,4817.21599999998,2
"6928",0.456,1204492,"B",0.608125692024245,4817.67199999998,3
"6929",0.432,1204600,"B",0.564094269018183,4818.10399999998,3
"6930",0.744,1204786,"B",0.609070701763638,4818.84799999998,1
"6931",0.544,1204922,"B",0.592803026322728,4819.39199999998,2
"6932",0.656,1205086,"B",0.608602269742046,4820.04799999998,2
"6933",1.02,1205341,"B",0.711451702306535,4821.06799999998,1
"6934",0.588,1205488,"B",0.680588776729901,4821.65599999998,2
"6935",0.712,1205666,"B",0.688441582547426,4822.36799999998,2
"6936",1.22,1205971,"B",0.821331186910569,4823.58799999998,1
"6937",0.616,1206125,"B",0.769998390182927,4824.20399999998,3
"6938",0.592,1206273,"B",0.725498792637195,4824.79599999998,3
"6939",0.684,1206444,"B",0.715124094477896,4825.47999999998,2
"6940",0.56,1206584,"B",0.676343070858422,4826.03999999998,3
"6941",0.448,1206696,"B",0.619257303143817,4826.48799999998,3
"6942",0.696,1206870,"B",0.638442977357863,4827.18399999998,2
"6943",0.932,1207103,"B",0.711832233018397,4828.11599999998,1
"6944",0.568,1207245,"B",0.675874174763798,4828.68399999998,3
"6945",0.776,1207439,"B",0.700905631072848,4829.45999999998,2
"6946",0.552,1207577,"B",0.663679223304636,4830.01199999998,3
"6947",0.748,1207764,"B",0.684759417478477,4830.75999999998,2
"6948",0.584,1207910,"B",0.659569563108858,4831.34399999998,2
"6949",0.456,1208024,"B",0.608677172331643,4831.79999999998,3
"6950",0.764,1208215,"B",0.647507879248733,4832.56399999998,1
"6951",0.58,1208360,"B",0.630630909436549,4833.14399999998,2
"6952",0.5,1208485,"B",0.597973182077412,4833.64399999998,3
"6953",0.676,1208654,"B",0.617479886558059,4834.31999999998,2
"6954",0.836,1208863,"B",0.672109914918544,4835.15599999998,1
"6955",0.56,1209003,"B",0.644082436188908,4835.71599999998,2
"6956",0.796,1209202,"B",0.682061827141681,4836.51199999998,1
"6957",0.664,1209368,"B",0.677546370356261,4837.17599999998,2
"6958",0.444,1209479,"B",0.619159777767196,4837.61999999998,3
"6959",0.428,1209586,"B",0.571369833325397,4838.04799999998,3
"6960",0.46,1209701,"B",0.543527374994048,4838.50799999998,3
"6961",0.44,1209811,"B",0.517645531245536,4838.94799999998,2
"6962",0.784,1210007,"B",0.584234148434152,4839.73199999998,1
"6963",0.524,1210138,"B",0.569175611325614,4840.25599999998,2
"6964",0.492,1210261,"B",0.54988170849421,4840.74799999998,2
"6965",0.72,1210441,"B",0.592411281370658,4841.46799999998,1
"6966",0.668,1210608,"B",0.611308461027993,4842.13599999998,2
"6967",0.492,1210731,"B",0.581481345770995,4842.62799999998,3
"6968",0.608,1210883,"B",0.588111009328246,4843.23599999998,2
"6969",0.588,1211030,"B",0.588083256996185,4843.82399999998,2
"6970",0.504,1211156,"B",0.567062442747139,4844.32799999998,2
"6971",0.504,1211282,"B",0.551296832060354,4844.83199999998,2
"6972",0.644,1211443,"B",0.574472624045265,4845.47599999998,2
"6973",0.644,1211604,"B",0.591854468033949,4846.11999999998,2
"6974",0.76,1211794,"B",0.633890851025462,4846.87999999998,1
"6975",0.936,1212028,"B",0.709418138269096,4847.81599999998,1
"6976",0.752,1212216,"B",0.720063603701822,4848.56799999998,2
"6977",0.812,1212419,"B",0.743047702776367,4849.37999999998,2
"6978",0.692,1212592,"B",0.730285777082275,4850.07199999998,2
"6979",0.46,1212707,"B",0.662714332811706,4850.53199999998,3
"6980",0.456,1212821,"B",0.61103574960878,4850.98799999998,3
"6981",0.468,1212938,"B",0.575276812206585,4851.45599999998,3
"6982",0.644,1213099,"B",0.592457609154939,4852.09999999998,2
"6983",1.088,1213371,"B",0.716343206866204,4853.18799999998,1
"6984",0.52,1213501,"B",0.667257405149653,4853.70799999998,3
"6985",0.688,1213673,"B",0.67244305386224,4854.39599999998,2
"6986",0.584,1213819,"B",0.65033229039668,4854.97999999998,2
"6987",0.712,1213997,"B",0.66574921779751,4855.69199999998,2
"6988",1.12,1214277,"B",0.779311913348133,4856.81199999998,1
"6989",0.744,1214463,"B",0.770483935011099,4857.55599999998,2
"6990",1.044,1214724,"B",0.838862951258325,4858.59999999998,1
"6991",0.564,1214865,"B",0.770147213443743,4859.16399999998,3
"6992",0.996,1215114,"B",0.826610410082808,4860.15999999998,1
"6993",0.552,1215252,"B",0.757957807562106,4860.71199999998,3
"6994",0.788,1215449,"B",0.765468355671579,4861.49999999998,2
"6995",0.56,1215589,"B",0.714101266753684,4862.05999999998,3
"6996",0.74,1215774,"B",0.720575950065263,4862.79999999998,2
"6997",0.636,1215933,"B",0.699431962548948,4863.43599999998,2
"6998",0.604,1216084,"B",0.675573971911711,4864.03999999998,2
"6999",0.592,1216232,"B",0.654680478933783,4864.63199999998,2
"7000",0.524,1216363,"B",0.622010359200337,4865.15599999998,3
"7001",0.724,1216544,"B",0.647507769400253,4865.87999999998,2
"7002",0.596,1216693,"B",0.63463082705019,4866.47599999998,2
"7003",0.66,1216858,"B",0.640973120287642,4867.13599999998,2
"7004",0.768,1217050,"B",0.672729840215732,4867.90399999998,2
"7005",0.58,1217195,"B",0.649547380161799,4868.48399999998,2
"7006",0.732,1217378,"B",0.670160535121349,4869.21599999998,2
"7007",0.464,1217494,"B",0.618620401341012,4869.67999999998,3
"7008",0.784,1217690,"B",0.659965301005759,4870.46399999998,1
"7009",0.48,1217810,"B",0.614973975754319,4870.94399999998,3
"7010",0.432,1217918,"B",0.569230481815739,4871.37599999998,3
"7011",0.696,1218092,"B",0.600922861361805,4872.07199999998,1
"7012",0.612,1218245,"B",0.603692146021353,4872.68399999998,2
"7013",0.5,1218370,"B",0.577769109516015,4873.18399999998,2
"7014",0.444,1218481,"B",0.544326832137011,4873.62799999998,3
"7015",0.848,1218693,"B",0.620245124102758,4874.47599999998,1
"7016",0.668,1218860,"B",0.632183843077069,4875.14399999998,2
"7017",0.716,1219039,"B",0.653137882307802,4875.85999999998,2
"7018",1.072,1219307,"B",0.757853411730851,4876.93199999998,1
"7019",0.692,1219480,"B",0.741390058798138,4877.62399999998,2
"7020",0.46,1219595,"B",0.671042544098604,4878.08399999998,3
"7021",0.44,1219705,"B",0.613281908073953,4878.52399999998,3
"7022",0.424,1219811,"B",0.565961431055465,4878.94799999998,3
"7023",0.724,1219992,"B",0.605471073291598,4879.67199999998,1
"7024",0.656,1220156,"B",0.618103304968699,4880.32799999998,2
"7025",0.82,1220361,"B",0.668577478726524,4881.14799999998,1
"7026",0.468,1220478,"B",0.618433109044893,4881.61599999998,3
"7027",0.508,1220605,"B",0.59082483178367,4882.12399999998,2
"7028",0.8,1220805,"B",0.643118623837752,4882.92399999998,1
"7029",0.456,1220919,"B",0.596338967878314,4883.37999999998,3
"7030",0.752,1221107,"B",0.635254225908736,4884.13199999998,1
"7031",0.648,1221269,"B",0.638440669431552,4884.77999999998,2
"7032",0.476,1221388,"B",0.597830502073664,4885.25599999998,3
"7033",0.876,1221607,"B",0.667372876555248,4886.13199999998,1
"7034",0.612,1221760,"B",0.653529657416436,4886.74399999998,2
"7035",0.712,1221938,"B",0.668147243062327,4887.45599999998,2
"7036",0.444,1222049,"B",0.612110432296745,4887.89999999998,3
"7037",0.632,1222207,"B",0.617082824222559,4888.53199999998,2
"7038",0.74,1222392,"B",0.647812118166919,4889.27199999998,2
"7039",0.444,1222503,"B",0.596859088625189,4889.71599999998,3
"7040",0.856,1222717,"B",0.661644316468892,4890.57199999998,1
"7041",0.448,1222829,"B",0.608233237351669,4891.01999999998,3
"7042",0.424,1222935,"B",0.562174928013752,4891.44399999998,3
"7043",0.468,1223052,"B",0.538631196010314,4891.91199999998,2
"7044",0.748,1223239,"B",0.590973397007735,4892.65999999998,1
"7045",0.692,1223412,"B",0.616230047755801,4893.35199999998,2
"7046",0.544,1223548,"B",0.598172535816851,4893.89599999998,2
"7047",0.5,1223673,"B",0.573629401862638,4894.39599999998,2
"7048",0.7,1223848,"B",0.605222051396979,4895.09599999998,1
"7049",0.568,1223990,"B",0.595916538547734,4895.66399999998,2
"7050",0.788,1224187,"B",0.643937403910801,4896.45199999998,1
"7051",0.58,1224332,"B",0.6279530529331,4897.03199999998,2
"7052",0.7,1224507,"B",0.645964789699825,4897.73199999998,2
"7053",0.736,1224691,"B",0.668473592274869,4898.46799999998,2
"7054",0.676,1224860,"B",0.670355194206152,4899.14399999998,2
"7055",0.616,1225014,"B",0.656766395654614,4899.75999999998,2
"7056",0.66,1225179,"B",0.65757479674096,4900.41999999998,2
"7057",0.84,1225389,"B",0.70318109755572,4901.25999999998,1
"7058",0.596,1225538,"B",0.67638582316679,4901.85599999998,2
"7059",0.548,1225675,"B",0.644289367375093,4902.40399999998,2
"7060",0.656,1225839,"B",0.64721702553132,4903.05999999998,2
"7061",0.716,1226018,"B",0.66441276914849,4903.77599999998,2
"7062",0.688,1226190,"B",0.670309576861367,4904.46399999998,2
"7063",0.736,1226374,"B",0.686732182646025,4905.19999999998,2
"7064",0.664,1226540,"B",0.681049136984519,4905.86399999998,2
"7065",0.496,1226664,"B",0.634786852738389,4906.35999999998,3
"7066",0.748,1226851,"B",0.663090139553792,4907.10799999998,2
"7067",0.576,1226995,"B",0.641317604665344,4907.68399999998,2
"7068",0.704,1227171,"B",0.656988203499008,4908.38799999998,2
"7069",0.592,1227319,"B",0.640741152624256,4908.97999999998,2
"7070",0.492,1227442,"B",0.603555864468192,4909.47199999998,3
"7071",0.56,1227582,"B",0.592666898351144,4910.03199999998,2
"7072",0.568,1227724,"B",0.586500173763358,4910.59999999998,2
"7073",0.9,1227949,"B",0.664875130322518,4911.49999999998,1
"7074",0.572,1228092,"B",0.641656347741889,4912.07199999998,2
"7075",0.964,1228333,"B",0.722242260806417,4913.03599999998,1
"7076",0.504,1228459,"B",0.667681695604812,4913.53999999998,3
"7077",0.412,1228562,"B",0.603761271703609,4913.95199999998,3
"7078",0.428,1228669,"B",0.559820953777707,4914.37999999998,3
"7079",0.472,1228787,"B",0.53786571533328,4914.85199999998,2
"7080",0.804,1228988,"B",0.60439928649996,4915.65599999998,1
"7081",0.456,1229102,"B",0.56729946487497,4916.11199999998,3
"7082",0.972,1229345,"B",0.668474598656227,4917.08399999998,1
"7083",0.908,1229572,"B",0.728355948992171,4917.99199999998,1
