1.056,1203321.0,N
1.036,1203580.0,N
1.032,1203838.0,N
1.068,1204105.0,N
1.064,1204371.0,N
1.02,1204626.0,N
1.072,1204894.0,N
1.06,1205159.0,N
1.032,1205417.0,N
1.068,1205684.0,N
1.032,1205942.0,N
1.052,1206205.0,N
1.036,1206464.0,N
1.028,1206721.0,N
1.024,1206977.0,N
1.036,1207236.0,N
1.028,1207493.0,N
1.012,1207746.0,N
1.044,1208007.0,N
1.04,1208267.0,N
1.032,1208525.0,N
1.028,1208782.0,N
1.044,1209043.0,N
1.032,1209301.0,N
1.016,1209555.0,N
1.028,1209812.0,N
1.016,1210066.0,N
1.068,1210333.0,N
1.036,1210592.0,N
1.02,1210847.0,N
1.092,1211120.0,N
1.06,1211385.0,N
1.032,1211643.0,N
1.048,1211905.0,N
1.064,1212171.0,N
1.04,1212431.0,N
1.06,1212696.0,N
1.028,1212953.0,N
1.036,1213212.0,N
1.06,1213477.0,N
1.036,1213736.0,N
1.024,1213992.0,N
1.052,1214255.0,N
1.056,1214519.0,N
1.02,1214774.0,N
1.056,1215038.0,N
1.064,1215304.0,N
1.052,1215567.0,N
1.044,1215828.0,N
1.056,1216092.0,N
1.04,1216352.0,N
1.036,1216611.0,N
1.048,1216873.0,N
1.028,1217130.0,N
1.112,1217408.0,N
1.04,1217668.0,N
1.036,1217927.0,N
1.052,1218190.0,N
1.068,1218457.0,N
1.036,1218716.0,N
1.048,1218978.0,N
1.048,1219240.0,N
1.036,1219499.0,N
1.032,1219757.0,N
1.016,1220011.0,N
1.032,1220269.0,N
1.056,1220533.0,N
1.036,1220792.0,N
1.024,1221048.0,N
1.056,1221312.0,N
1.056,1221576.0,N
1.02,1221831.0,N
1.052,1222094.0,N
1.052,1222357.0,N
1.048,1222619.0,N
1.04,1222879.0,N
1.04,1223139.0,N
1.052,1223402.0,N
1.052,1223665.0,N
1.036,1223924.0,N
1.016,1224178.0,N
1.012,1224431.0,N
1.036,1224690.0,N
1.024,1224946.0,N
1.056,1225210.0,N
1.056,1225474.0,N
1.032,1225732.0,N
1.028,1225989.0,N
1.044,1226250.0,N
1.048,1226512.0,N
1.044,1226773.0,N
1.04,1227033.0,N
1.052,1227296.0,N
1.048,1227558.0,N
1.048,1227820.0,N
1.032,1228078.0,N
1.04,1228338.0,N
1.064,1228604.0,N
1.036,1228863.0,N
1.036,1229122.0,N
1.056,1229386.0,N
1.06,1229651.0,N
1.028,1229908.0,N
1.04,1230168.0,N
1.052,1230431.0,N
1.028,1230688.0,N
1.0,1230938.0,N
1.036,1231197.0,N
1.056,1231461.0,N
1.04,1231721.0,N
1.028,1231978.0,N
1.02,1232233.0,N
1.056,1232497.0,N
1.036,1232756.0,N
1.024,1233012.0,N
1.048,1233274.0,N
1.048,1233536.0,N
1.052,1233799.0,N
1.036,1234058.0,N
1.048,1234320.0,N
1.048,1234582.0,N
1.056,1234846.0,N
1.036,1235105.0,N
1.036,1235364.0,N
1.068,1235631.0,N
1.032,1235889.0,N
1.028,1236146.0,N
1.04,1236406.0,N
1.068,1236673.0,N
1.036,1236932.0,N
1.02,1237187.0,N
1.056,1237451.0,N
1.052,1237714.0,N
1.044,1237975.0,N
1.032,1238233.0,N
1.052,1238496.0,N
1.044,1238757.0,N
1.036,1239016.0,N
1.028,1239273.0,N
1.056,1239537.0,N
1.052,1239800.0,N
1.028,1240057.0,N
1.032,1240315.0,N
1.044,1240576.0,N
1.048,1240838.0,N
1.012,1241091.0,N
1.028,1241348.0,N
1.056,1241612.0,N
1.064,1241878.0,N
1.04,1242138.0,N
1.04,1242398.0,N
1.072,1242666.0,N
1.044,1242927.0,N
1.028,1243184.0,N
1.032,1243442.0,N
1.064,1243708.0,N
1.028,1243965.0,N
1.028,1244222.0,N
1.048,1244484.0,N
1.052,1244747.0,N
1.06,1245012.0,N
1.04,1245272.0,N
1.056,1245536.0,N
1.068,1245803.0,N
1.06,1246068.0,N
1.036,1246327.0,N
1.076,1246596.0,N
1.06,1246861.0,N
1.028,1247118.0,N
1.04,1247378.0,N
1.06,1247643.0,N
1.048,1247905.0,N
1.032,1248163.0,N
1.06,1248428.0,N
1.052,1248691.0,N
1.076,1248960.0,N
1.052,1249223.0,N
1.048,1249485.0,N
1.076,1249754.0,N
1.056,1250018.0,N
1.036,1250277.0,N
1.052,1250540.0,N
1.076,1250809.0,N
1.044,1251070.0,N
1.044,1251331.0,N
1.052,1251594.0,N
1.068,1251861.0,N
1.06,1252126.0,N
1.044,1252387.0,N
1.052,1252650.0,N
1.076,1252919.0,N
1.048,1253181.0,N
1.028,1253438.0,N
1.076,1253707.0,N
1.044,1253968.0,N
1.036,1254227.0,N
0.968,1254469.0,N
1.056,1254733.0,N
1.048,1254995.0,N
1.048,1255257.0,N
1.036,1255516.0,N
1.032,1255774.0,N
1.048,1256036.0,N
1.024,1256292.0,N
1.032,1256550.0,N
1.044,1256811.0,N
1.032,1257069.0,N
1.032,1257327.0,N
1.044,1257588.0,N
1.06,1257853.0,N
1.052,1258116.0,N
1.044,1258377.0,N
1.04,1258637.0,N
1.056,1258901.0,N
1.0,1259151.0,N
1.028,1259408.0,N
1.048,1259670.0,N
1.076,1259939.0,N
1.048,1260201.0,N
1.052,1260464.0,N
1.068,1260731.0,N
1.06,1260996.0,N
1.056,1261260.0,N
1.044,1261521.0,N
1.06,1261786.0,N
1.072,1262054.0,N
1.036,1262313.0,N
1.032,1262571.0,N
1.044,1262832.0,N
1.052,1263095.0,N
1.028,1263352.0,N
1.056,1263616.0,N
1.072,1263884.0,N
1.052,1264147.0,N
1.052,1264410.0,N
1.048,1264672.0,N
1.056,1264936.0,N
1.052,1265199.0,N
1.044,1265460.0,N
1.04,1265720.0,N
1.064,1265986.0,N
1.048,1266248.0,N
1.044,1266509.0,N
1.06,1266774.0,N
1.072,1267042.0,N
1.04,1267302.0,N
1.048,1267564.0,N
1.06,1267829.0,N
1.048,1268091.0,N
1.052,1268354.0,N
1.04,1268614.0,N
1.056,1268878.0,N
1.056,1269142.0,N
1.04,1269402.0,N
1.04,1269662.0,N
1.072,1269930.0,N
1.064,1270196.0,N
1.036,1270455.0,N
1.06,1270720.0,N
1.056,1270984.0,N
1.044,1271245.0,N
1.04,1271505.0,N
1.048,1271767.0,N
1.052,1272030.0,N
1.044,1272291.0,N
1.044,1272552.0,N
1.036,1272811.0,N
1.06,1273076.0,N
1.036,1273335.0,N
1.028,1273592.0,N
1.056,1273856.0,N
1.06,1274121.0,N
1.04,1274381.0,N
1.04,1274641.0,N
1.056,1274905.0,N
1.044,1275166.0,N
1.068,1275433.0,N
1.04,1275693.0,N
1.056,1275957.0,N
1.052,1276220.0,N
1.036,1276479.0,N
1.036,1276738.0,N
1.064,1277004.0,N
1.048,1277266.0,N
1.032,1277524.0,N
1.052,1277787.0,N
1.052,1278050.0,N
1.052,1278313.0,N
1.032,1278571.0,N
1.048,1278833.0,N
1.064,1279099.0,N
1.056,1279363.0,N
1.04,1279623.0,N
1.04,1279883.0,N
1.092,1280156.0,N
1.052,1280419.0,N
1.04,1280679.0,N
1.064,1280945.0,N
1.068,1281212.0,N
1.028,1281469.0,N
1.036,1281728.0,N
1.04,1281988.0,N
1.048,1282250.0,N
1.024,1282506.0,N
0.996,1282755.0,N
1.024,1283011.0,N
1.012,1283264.0,N
1.024,1283520.0,N
1.024,1283776.0,N
1.024,1284032.0,N
1.004,1284283.0,N
1.008,1284535.0,N
1.008,1284787.0,N
1.004,1285038.0,N
1.024,1285294.0,N
1.012,1285547.0,N
1.028,1285804.0,N
1.032,1286062.0,N
1.032,1286320.0,N
1.0,1286570.0,N
1.0,1286820.0,N
1.056,1287084.0,N
1.048,1287346.0,N
1.024,1287602.0,N
1.052,1287865.0,N
1.064,1288131.0,N
1.052,1288394.0,N
1.04,1288654.0,N
1.064,1288920.0,N
1.056,1289184.0,N
1.076,1289453.0,N
1.04,1289713.0,N
1.044,1289974.0,N
1.108,1290251.0,N
1.064,1290517.0,N
1.036,1290776.0,N
1.04,1291036.0,N
1.116,1291315.0,N
1.04,1291575.0,N
1.036,1291834.0,N
1.016,1292088.0,N
1.036,1292347.0,N
1.004,1292598.0,N
1.016,1292852.0,N
1.044,1293113.0,N
1.032,1293371.0,N
1.012,1293624.0,N
1.02,1293879.0,N
1.052,1294142.0,N
1.036,1294401.0,N
1.04,1294661.0,N
1.032,1294919.0,N
1.044,1295180.0,N
0.972,1295423.0,N
1.02,1295678.0,N
1.028,1295935.0,N
1.064,1296201.0,N
1.06,1296466.0,N
1.024,1296722.0,N
1.052,1296985.0,N
1.056,1297249.0,N
1.048,1297511.0,N
1.052,1297774.0,N
1.044,1298035.0,N
1.06,1298300.0,N
1.056,1298564.0,N
1.036,1298823.0,N
1.032,1299081.0,N
1.056,1299345.0,N
1.048,1299607.0,N
1.024,1299863.0,N
1.048,1300125.0,N
1.052,1300388.0,N
1.028,1300645.0,N
1.02,1300900.0,N
1.044,1301161.0,N
1.032,1301419.0,N
0.98,1301664.0,N
1.024,1301920.0,N
1.028,1302177.0,N
1.06,1302442.0,N
1.024,1302698.0,N
1.024,1302954.0,N
1.04,1303214.0,N
1.052,1303477.0,N
1.016,1303731.0,N
1.032,1303989.0,N
1.048,1304251.0,N
1.04,1304511.0,N
1.036,1304770.0,N
1.028,1305027.0,N
1.048,1305289.0,N
1.064,1305555.0,N
1.04,1305815.0,N
1.028,1306072.0,N
1.068,1306339.0,N
1.06,1306604.0,N
1.024,1306860.0,N
1.06,1307125.0,N
1.052,1307388.0,N
1.048,1307650.0,N
1.032,1307908.0,N
1.052,1308171.0,N
1.048,1308433.0,N
1.044,1308694.0,N
1.028,1308951.0,N
1.032,1309209.0,N
1.076,1309478.0,N
1.032,1309736.0,N
1.028,1309993.0,N
1.04,1310253.0,N
1.06,1310518.0,N
1.032,1310776.0,N
1.036,1311035.0,N
1.06,1311300.0,N
1.052,1311563.0,N
1.032,1311821.0,N
1.024,1312077.0,N
1.052,1312340.0,N
1.068,1312607.0,N
1.048,1312869.0,N
1.028,1313126.0,N
1.076,1313395.0,N
1.064,1313661.0,N
1.024,1313917.0,N
1.048,1314179.0,N
1.052,1314442.0,N
1.036,1314701.0,N
1.032,1314959.0,N
1.036,1315218.0,N
1.044,1315479.0,N
1.048,1315741.0,N
1.02,1315996.0,N
1.028,1316253.0,N
1.056,1316517.0,N
1.012,1316770.0,N
1.016,1317024.0,N
1.016,1317278.0,N
1.04,1317538.0,N
1.02,1317793.0,N
1.02,1318048.0,N
1.024,1318304.0,N
1.044,1318565.0,N
1.036,1318824.0,N
1.012,1319077.0,N
1.052,1319340.0,N
1.048,1319602.0,N
1.036,1319861.0,N
1.032,1320119.0,N
1.032,1320377.0,N
1.052,1320640.0,N
1.048,1320902.0,N
1.032,1321160.0,N
1.028,1321417.0,N
1.048,1321679.0,N
1.04,1321939.0,N
1.024,1322195.0,N
1.06,1322460.0,N
1.04,1322720.0,N
1.02,1322975.0,N
1.036,1323234.0,N
1.06,1323499.0,N
1.032,1323757.0,N
1.044,1324018.0,N
1.032,1324276.0,N
1.036,1324535.0,N
1.052,1324798.0,N
1.032,1325056.0,N
1.012,1325309.0,N
1.072,1325577.0,N
1.064,1325843.0,N
1.008,1326095.0,N
1.076,1326364.0,N
1.056,1326628.0,N
1.04,1326888.0,N
1.02,1327143.0,N
1.052,1327406.0,N
1.032,1327664.0,N
1.032,1327922.0,N
1.04,1328182.0,N
1.008,1328434.0,N
1.076,1328703.0,N
1.016,1328957.0,N
1.008,1329209.0,N
1.016,1329463.0,N
1.016,1329717.0,N
1.012,1329970.0,N
0.996,1330219.0,N
1.036,1330478.0,N
1.036,1330737.0,N
1.024,1330993.0,N
1.036,1331252.0,N
1.056,1331516.0,N
1.056,1331780.0,N
1.028,1332037.0,N
1.024,1332293.0,N
1.024,1332549.0,N
1.104,1332825.0,N
1.024,1333081.0,N
1.016,1333335.0,N
1.048,1333597.0,N
1.02,1333852.0,N
1.012,1334105.0,N
1.016,1334359.0,N
1.048,1334621.0,N
1.028,1334878.0,N
1.032,1335136.0,N
1.036,1335395.0,N
1.052,1335658.0,N
1.04,1335918.0,N
1.092,1336191.0,N
1.028,1336448.0,N
1.028,1336705.0,N
1.048,1336967.0,N
1.016,1337221.0,N
1.024,1337477.0,N
1.112,1337755.0,N
1.052,1338018.0,N
1.024,1338274.0,N
1.032,1338532.0,N
1.06,1338797.0,N
1.016,1339051.0,N
1.096,1339325.0,N
1.024,1339581.0,N
1.044,1339842.0,N
1.024,1340098.0,N
1.032,1340356.0,N
1.028,1340613.0,N
1.044,1340874.0,N
1.032,1341132.0,N
1.004,1341383.0,N
1.044,1341644.0,N
1.036,1341903.0,N
1.024,1342159.0,N
1.016,1342413.0,N
1.04,1342673.0,N
1.044,1342934.0,N
1.032,1343192.0,N
1.032,1343450.0,N
1.036,1343709.0,N
1.056,1343973.0,N
1.012,1344226.0,N
1.02,1344481.0,N
1.044,1344742.0,N
1.04,1345002.0,N
1.016,1345256.0,N
1.012,1345509.0,N
1.056,1345773.0,N
1.024,1346029.0,N
1.032,1346287.0,N
1.024,1346543.0,N
1.04,1346803.0,N
1.032,1347061.0,N
1.012,1347314.0,N
1.012,1347567.0,N
1.028,1347824.0,N
1.028,1348081.0,N
0.984,1348327.0,N
0.98,1348572.0,N
1.048,1348834.0,N
1.028,1349091.0,N
1.032,1349349.0,N
1.032,1349607.0,N
1.04,1349867.0,N
1.048,1350129.0,N
1.04,1350389.0,N
1.012,1350642.0,N
1.044,1350903.0,N
1.02,1351158.0,N
0.992,1351406.0,N
1.084,1351677.0,N
1.048,1351939.0,N
1.028,1352196.0,N
1.024,1352452.0,N
1.04,1352712.0,N
1.032,1352970.0,N
1.008,1353222.0,N
1.008,1353474.0,N
1.004,1353725.0,N
1.036,1353984.0,N
0.98,1354229.0,N
1.02,1354484.0,N
1.036,1354743.0,N
1.032,1355001.0,N
1.028,1355258.0,N
1.012,1355511.0,N
1.028,1355768.0,N
1.028,1356025.0,N
1.008,1356277.0,N
1.0,1356527.0,N
1.096,1356801.0,N
1.02,1357056.0,N
1.004,1357307.0,N
1.028,1357564.0,N
1.016,1357818.0,N
1.028,1358075.0,N
1.016,1358329.0,N
1.028,1358586.0,N
1.012,1358839.0,N
1.096,1359113.0,N
1.016,1359367.0,N
1.004,1359618.0,N
1.108,1359895.0,N
1.048,1360157.0,N
1.02,1360412.0,N
0.652,1360575.0,N
1.444,1360936.0,N
1.024,1361192.0,N
1.004,1361443.0,N
0.992,1361691.0,N
1.016,1361945.0,N
1.02,1362200.0,N
1.004,1362451.0,N
1.004,1362702.0,N
1.024,1362958.0,N
1.016,1363212.0,N
0.996,1363461.0,N
1.012,1363714.0,N
1.04,1363974.0,N
1.008,1364226.0,N
1.024,1364482.0,N
0.792,1364680.0,N
1.276,1364999.0,N
1.056,1365263.0,N
0.768,1365455.0,N
1.264,1365771.0,N
1.02,1366026.0,N
1.02,1366281.0,N
1.0,1366531.0,N
1.04,1366791.0,N
1.052,1367054.0,N
1.032,1367312.0,N
1.036,1367571.0,N
1.028,1367828.0,N
1.036,1368087.0,N
1.068,1368354.0,N
1.02,1368609.0,N
1.012,1368862.0,N
1.06,1369127.0,N
1.0,1369377.0,N
0.984,1369623.0,N
1.012,1369876.0,N
1.016,1370130.0,N
1.02,1370385.0,N
1.004,1370636.0,N
1.024,1370892.0,N
1.048,1371154.0,N
1.024,1371410.0,N
0.992,1371658.0,N
1.02,1371913.0,N
1.036,1372172.0,N
0.992,1372420.0,N
1.028,1372677.0,N
1.032,1372935.0,N
1.012,1373188.0,N
1.04,1373448.0,N
1.008,1373700.0,N
1.024,1373956.0,N
1.016,1374210.0,N
1.024,1374466.0,N
0.988,1374713.0,N
1.008,1374965.0,N
1.048,1375227.0,N
1.012,1375480.0,N
1.0,1375730.0,N
1.032,1375988.0,N
1.072,1376256.0,N
1.004,1376507.0,N
1.02,1376762.0,N
1.02,1377017.0,N
1.012,1377270.0,N
1.008,1377522.0,N
1.06,1377787.0,N
1.012,1378040.0,N
1.036,1378299.0,N
1.024,1378555.0,N
0.996,1378804.0,N
1.06,1379069.0,N
1.044,1379330.0,N
1.004,1379581.0,N
1.04,1379841.0,N
1.032,1380099.0,N
1.028,1380356.0,N
0.992,1380604.0,N
0.98,1380849.0,N
1.024,1381105.0,N
1.056,1381369.0,N
1.032,1381627.0,N
1.02,1381882.0,N
1.056,1382146.0,N
1.028,1382403.0,N
1.0,1382653.0,N
1.044,1382914.0,N
1.02,1383169.0,N
1.02,1383424.0,N
1.0,1383674.0,N
0.996,1383923.0,N
1.012,1384176.0,N
1.024,1384432.0,N
0.984,1384678.0,N
0.988,1384925.0,N
1.012,1385178.0,N
1.024,1385434.0,N
0.996,1385683.0,N
1.008,1385935.0,N
1.036,1386194.0,N
1.016,1386448.0,N
1.02,1386703.0,N
1.02,1386958.0,N
1.028,1387215.0,N
1.048,1387477.0,N
1.016,1387731.0,N
1.016,1387985.0,N
1.02,1388240.0,N
1.036,1388499.0,N
0.98,1388744.0,N
1.016,1388998.0,N
1.028,1389255.0,N
1.016,1389509.0,N
1.04,1389769.0,N
1.004,1390020.0,N
1.02,1390275.0,N
1.02,1390530.0,N
1.008,1390782.0,N
1.0,1391032.0,N
1.024,1391288.0,N
1.016,1391542.0,N
0.988,1391789.0,N
1.008,1392041.0,N
1.016,1392295.0,N
1.004,1392546.0,N
0.96,1392786.0,N
0.928,1393018.0,N
1.012,1393271.0,N
0.976,1393515.0,N
0.996,1393764.0,N
0.988,1394011.0,N
1.0,1394261.0,N
1.016,1394515.0,N
0.996,1394764.0,N
1.008,1395016.0,N
1.016,1395270.0,N
1.048,1395532.0,N
1.016,1395786.0,N
1.016,1396040.0,N
1.036,1396299.0,N
1.016,1396553.0,N
0.996,1396802.0,N
1.012,1397055.0,N
1.052,1397318.0,N
1.008,1397570.0,N
1.024,1397826.0,N
1.02,1398081.0,N
1.032,1398339.0,N
1.02,1398594.0,N
1.0,1398844.0,N
1.004,1399095.0,N
1.008,1399347.0,N
1.064,1399613.0,N
1.012,1399866.0,N
1.032,1400124.0,N
1.044,1400385.0,N
1.016,1400639.0,N
1.076,1400908.0,N
0.992,1401156.0,N
1.02,1401411.0,N
1.0,1401661.0,N
1.0,1401911.0,N
1.0,1402161.0,N
1.008,1402413.0,N
0.988,1402660.0,N
0.992,1402908.0,N
1.008,1403160.0,N
1.004,1403411.0,N
1.036,1403670.0,N
1.016,1403924.0,N
1.016,1404178.0,N
1.044,1404439.0,N
1.004,1404690.0,N
0.992,1404938.0,N
0.988,1405185.0,N
1.02,1405440.0,N
1.004,1405691.0,N
1.02,1405946.0,N
1.008,1406198.0,N
1.016,1406452.0,N
1.04,1406712.0,N
0.992,1406960.0,N
0.996,1407209.0,N
1.044,1407470.0,N
1.02,1407725.0,N
0.992,1407973.0,N
1.024,1408229.0,N
1.036,1408488.0,N
1.008,1408740.0,N
1.036,1408999.0,N
1.008,1409251.0,N
1.02,1409506.0,N
1.04,1409766.0,N
1.02,1410021.0,N
1.008,1410273.0,N
1.104,1410549.0,N
1.04,1410809.0,N
0.992,1411057.0,N
1.072,1411325.0,N
1.028,1411582.0,N
1.012,1411835.0,N
0.976,1412079.0,N
1.008,1412331.0,N
1.028,1412588.0,N
1.036,1412847.0,N
1.024,1413103.0,N
1.02,1413358.0,N
1.036,1413617.0,N
1.004,1413868.0,N
0.988,1414115.0,N
1.028,1414372.0,N
1.024,1414628.0,N
1.008,1414880.0,N
1.008,1415132.0,N
1.024,1415388.0,N
1.008,1415640.0,N
1.084,1415911.0,N
1.024,1416167.0,N
1.012,1416420.0,N
1.04,1416680.0,N
1.008,1416932.0,N
0.992,1417180.0,N
1.016,1417434.0,N
1.048,1417696.0,N
0.984,1417942.0,N
1.012,1418195.0,N
1.032,1418453.0,N
0.996,1418702.0,N
1.028,1418959.0,N
1.012,1419212.0,N
1.016,1419466.0,N
1.092,1419739.0,N
0.992,1419987.0,N
1.008,1420239.0,N
1.012,1420492.0,N
1.024,1420748.0,N
0.984,1420994.0,N
1.008,1421246.0,N
0.996,1421495.0,N
1.024,1421751.0,N
1.008,1422003.0,N
0.988,1422250.0,N
1.04,1422510.0,N
1.036,1422769.0,N
1.016,1423023.0,N
1.008,1423275.0,N
0.996,1423524.0,N
1.012,1423777.0,N
1.0,1424027.0,N
1.012,1424280.0,N
0.988,1424527.0,N
1.048,1424789.0,N
1.008,1425041.0,N
0.992,1425289.0,N
1.04,1425549.0,N
1.02,1425804.0,N
1.012,1426057.0,N
1.012,1426310.0,N
1.024,1426566.0,N
1.024,1426822.0,N
1.04,1427082.0,N
1.024,1427338.0,N
1.028,1427595.0,N
1.024,1427851.0,N
1.012,1428104.0,N
1.008,1428356.0,N
1.016,1428610.0,N
1.024,1428866.0,N
0.952,1429104.0,N
0.992,1429352.0,N
1.012,1429605.0,N
1.008,1429857.0,N
1.028,1430114.0,N
1.008,1430366.0,N
1.02,1430621.0,N
1.036,1430880.0,N
1.028,1431137.0,N
0.988,1431384.0,N
1.02,1431639.0,N
1.024,1431895.0,N
0.988,1432142.0,N
1.024,1432398.0,N
1.024,1432654.0,N
1.016,1432908.0,N
1.008,1433160.0,N
1.012,1433413.0,N
1.02,1433668.0,N
1.092,1433941.0,N
1.032,1434199.0,N
1.008,1434451.0,N
1.056,1434715.0,N
1.036,1434974.0,N
1.008,1435226.0,N
0.988,1435473.0,N
0.984,1435719.0,N
1.016,1435973.0,N
0.908,1436200.0,N
0.984,1436446.0,N
1.02,1436701.0,N
1.0,1436951.0,N
1.004,1437202.0,N
0.988,1437449.0,N
1.016,1437703.0,N
1.032,1437961.0,N
1.028,1438218.0,N
1.004,1438469.0,N
1.008,1438721.0,N
1.044,1438982.0,N
0.996,1439231.0,N
1.0,1439481.0,N
1.02,1439736.0,N
1.04,1439996.0,N
1.0,1440246.0,N
1.0,1440496.0,N
1.036,1440755.0,N
1.008,1441007.0,N
1.024,1441263.0,N
1.0,1441513.0,N
1.016,1441767.0,N
1.028,1442024.0,N
1.02,1442279.0,N
1.012,1442532.0,N
1.012,1442785.0,N
1.044,1443046.0,N
1.0,1443296.0,N
1.0,1443546.0,N
1.036,1443805.0,N
1.044,1444066.0,N
1.0,1444316.0,N
1.004,1444567.0,N
1.052,1444830.0,N
1.032,1445088.0,N
1.072,1445356.0,N
1.0,1445606.0,N
0.988,1445853.0,N
1.016,1446107.0,N
0.996,1446356.0,N
0.996,1446605.0,N
1.016,1446859.0,N
1.032,1447117.0,N
1.004,1447368.0,N
1.024,1447624.0,N
1.032,1447882.0,N
1.016,1448136.0,N
1.0,1448386.0,N
0.992,1448634.0,N
1.044,1448895.0,N
1.028,1449152.0,N
1.02,1449407.0,N
0.992,1449655.0,N
1.036,1449914.0,N
1.028,1450171.0,N
1.004,1450422.0,N
1.032,1450680.0,N
1.036,1450939.0,N
1.012,1451192.0,N
0.996,1451441.0,N
1.008,1451693.0,N
0.656,1451857.0,N
1.356,1452196.0,N
0.98,1452441.0,N
0.964,1452682.0,N
1.016,1452936.0,N
1.004,1453187.0,N
0.984,1453433.0,N
0.996,1453682.0,N
0.996,1453931.0,N
1.012,1454184.0,N
0.992,1454432.0,N
1.0,1454682.0,N
1.012,1454935.0,N
1.028,1455192.0,N
1.016,1455446.0,N
0.996,1455695.0,N
1.028,1455952.0,N
1.008,1456204.0,N
0.992,1456452.0,N
1.02,1456707.0,N
1.04,1456967.0,N
1.012,1457220.0,N
1.012,1457473.0,N
1.008,1457725.0,N
1.004,1457976.0,N
1.016,1458230.0,N
1.012,1458483.0,N
1.008,1458735.0,N
1.012,1458988.0,N
1.032,1459246.0,N
0.988,1459493.0,N
0.96,1459733.0,N
0.928,1459965.0,N
0.988,1460212.0,N
0.976,1460456.0,N
0.984,1460702.0,N
0.988,1460949.0,N
1.036,1461208.0,N
1.008,1461460.0,N
1.004,1461711.0,N
1.036,1461970.0,N
1.044,1462231.0,N
1.004,1462482.0,N
0.984,1462728.0,N
1.02,1462983.0,N
1.012,1463236.0,N
1.044,1463497.0,N
1.024,1463753.0,N
1.012,1464006.0,N
1.02,1464261.0,N
1.016,1464515.0,N
1.004,1464766.0,N
1.02,1465021.0,N
1.036,1465280.0,N
0.996,1465529.0,N
1.024,1465785.0,N
1.032,1466043.0,N
1.004,1466294.0,N
1.004,1466545.0,N
1.012,1466798.0,N
1.012,1467051.0,N
1.024,1467307.0,N
1.04,1467567.0,N
1.008,1467819.0,N
1.012,1468072.0,N
1.056,1468336.0,N
1.024,1468592.0,N
1.016,1468846.0,N
1.036,1469105.0,N
1.056,1469369.0,N
1.004,1469620.0,N
1.016,1469874.0,N
1.04,1470134.0,N
1.04,1470394.0,N
1.044,1470655.0,N
0.952,1470893.0,N
1.004,1471144.0,N
1.024,1471400.0,N
1.004,1471651.0,N
1.004,1471902.0,N
1.036,1472161.0,N
1.036,1472420.0,N
0.996,1472669.0,N
1.028,1472926.0,N
1.052,1473189.0,N
1.028,1473446.0,N
0.996,1473695.0,N
1.016,1473949.0,N
1.02,1474204.0,N
1.024,1474460.0,N
1.028,1474717.0,N
1.004,1474968.0,N
1.028,1475225.0,N
1.032,1475483.0,N
0.996,1475732.0,N
1.016,1475986.0,N
1.028,1476243.0,N
1.02,1476498.0,N
1.02,1476753.0,N
1.032,1477011.0,N
1.012,1477264.0,N
1.032,1477522.0,N
1.024,1477778.0,N
1.012,1478031.0,N
1.16,1478321.0,N
1.036,1478580.0,N
1.02,1478835.0,N
0.996,1479084.0,N
1.032,1479342.0,N
0.996,1479591.0,N
1.02,1479846.0,N
1.012,1480099.0,N
1.016,1480353.0,N
1.044,1480614.0,N
1.004,1480865.0,N
1.008,1481117.0,N
1.024,1481373.0,N
1.012,1481626.0,N
0.996,1481875.0,N
1.0,1482125.0,N
1.044,1482386.0,N
1.008,1482638.0,N
1.012,1482891.0,N
1.028,1483148.0,N
1.032,1483406.0,N
1.004,1483657.0,N
1.0,1483907.0,N
1.004,1484158.0,N
1.024,1484414.0,N
1.016,1484668.0,N
0.984,1484914.0,N
1.0,1485164.0,N
1.024,1485420.0,N
1.06,1485685.0,N
1.028,1485942.0,N
1.028,1486199.0,N
1.04,1486459.0,N
0.988,1486706.0,N
1.008,1486958.0,N
1.004,1487209.0,N
1.012,1487462.0,N
1.02,1487717.0,N
1.004,1487968.0,N
1.008,1488220.0,N
1.028,1488477.0,N
1.028,1488734.0,N
0.992,1488982.0,N
1.024,1489238.0,N
1.036,1489497.0,N
1.0,1489747.0,N
1.02,1490002.0,N
1.024,1490258.0,N
1.02,1490513.0,N
1.024,1490769.0,N
1.02,1491024.0,N
1.008,1491276.0,N
1.056,1491540.0,N
1.04,1491800.0,N
1.012,1492053.0,N
1.024,1492309.0,N
1.024,1492565.0,N
1.008,1492817.0,N
1.012,1493070.0,N
1.032,1493328.0,N
1.016,1493582.0,N
1.084,1493853.0,N
1.024,1494109.0,N
1.02,1494364.0,N
1.052,1494627.0,N
0.992,1494875.0,N
1.0,1495125.0,N
1.028,1495382.0,N
1.036,1495641.0,N
1.008,1495893.0,N
1.008,1496145.0,N
1.024,1496401.0,N
1.02,1496656.0,N
1.044,1496917.0,N
1.004,1497168.0,N
1.02,1497423.0,N
1.064,1497689.0,N
1.004,1497940.0,N
1.004,1498191.0,N
1.1,1498466.0,N
1.044,1498727.0,N
0.984,1498973.0,N
1.024,1499229.0,N
1.028,1499486.0,N
1.004,1499737.0,N
1.08,1500007.0,N
1.02,1500262.0,N
1.016,1500516.0,N
1.032,1500774.0,N
1.012,1501027.0,N
0.996,1501276.0,N
1.016,1501530.0,N
1.012,1501783.0,N
0.996,1502032.0,N
1.024,1502288.0,N
1.024,1502544.0,N
1.016,1502798.0,N
0.996,1503047.0,N
