"","RR","samp","afib","rmean","rsec","trans"
"10279",0.976,2428884,"N",0.980802277964185,9701.26000000005,2
"10280",0.988,2429131,"N",0.982601708473138,9702.24800000005,2
"10281",0.976,2429375,"N",0.980951281354854,9703.22400000005,2
"10282",1,2429625,"N",0.98571346101614,9704.22400000005,2
"10283",0.988,2429872,"N",0.986285095762105,9705.21200000005,2
"10284",0.968,2430114,"N",0.981713821821579,9706.18000000005,2
"10285",1.004,2430365,"N",0.987285366366184,9707.18400000005,2
"10286",1,2430615,"N",0.990464024774638,9708.18400000005,2
"10287",0.964,2430856,"N",0.983848018580979,9709.14800000005,2
"10288",0.972,2431099,"N",0.980886013935734,9710.12000000005,2
"10289",1.012,2431352,"N",0.9886645104518,9711.13200000005,2
"10290",0.968,2431594,"N",0.98349838283885,9712.10000000005,2
"10291",0.952,2431832,"N",0.975623787129138,9713.05200000005,2
"10292",0.976,2432076,"N",0.975717840346853,9714.02800000005,2
"10293",0.988,2432323,"N",0.97878838026014,9715.01600000005,2
"10294",0.968,2432565,"N",0.976091285195105,9715.98400000005,2
"10295",0.964,2432806,"N",0.973068463896329,9716.94800000005,2
"10296",0.98,2433051,"N",0.974801347922246,9717.92800000005,2
"10297",0.972,2433294,"N",0.974101010941685,9718.90000000005,2
"10298",0.98,2433539,"N",0.975575758206264,9719.88000000005,2
"10299",0.964,2433780,"N",0.972681818654698,9720.84400000005,2
"10300",0.956,2434019,"N",0.968511363991023,9721.80000000005,2
"10301",0.976,2434263,"N",0.970383522993267,9722.77600000005,2
"10302",0.988,2434510,"N",0.974787642244951,9723.76400000005,2
"10303",0.976,2434754,"N",0.975090731683713,9724.74000000005,2
"10304",0.94,2434989,"N",0.966318048762785,9725.68000000005,2
"10305",0.98,2435234,"N",0.969738536572089,9726.66000000005,2
"10306",0.992,2435482,"N",0.975303902429066,9727.65200000005,2
"10307",0.956,2435721,"N",0.9704779268218,9728.60800000005,2
"10308",0.976,2435965,"N",0.97185844511635,9729.58400000005,2
"10309",0.6,2436115,"N",0.878893833837262,9730.18400000005,3
"10310",1.388,2436462,"N",1.00617037537795,9731.57200000005,1
"10311",1.032,2436720,"N",1.01262778153346,9732.60400000005,2
"10312",0.984,2436966,"N",1.0054708361501,9733.58800000005,2
"10313",1,2437216,"N",1.00410312711257,9734.58800000005,2
"10314",0.976,2437460,"N",0.997077345334428,9735.56400000005,2
"10315",1.004,2437711,"N",0.998808009000821,9736.56800000006,2
"10316",0.976,2437955,"N",0.993106006750616,9737.54400000006,2
"10317",0.972,2438198,"N",0.987829505062962,9738.51600000006,2
"10318",0.988,2438445,"N",0.987872128797222,9739.50400000006,2
"10319",0.976,2438689,"N",0.984904096597916,9740.48000000006,2
"10320",0.964,2438930,"N",0.979678072448437,9741.44400000006,2
"10321",0.968,2439172,"N",0.976758554336328,9742.41200000006,2
"10322",0.996,2439421,"N",0.981568915752246,9743.40800000006,2
"10323",0.968,2439663,"N",0.978176686814184,9744.37600000006,2
"10324",0.956,2439902,"N",0.972632515110638,9745.33200000006,2
"10325",0.984,2440148,"N",0.975474386332979,9746.31600000006,2
"10326",0.992,2440396,"N",0.979605789749734,9747.30800000006,2
"10327",0.976,2440640,"N",0.978704342312301,9748.28400000006,2
"10328",0.956,2440879,"N",0.973028256734225,9749.24000000006,2
"10329",0.988,2441126,"N",0.976771192550669,9750.22800000006,2
"10330",0.98,2441371,"N",0.977578394413002,9751.20800000006,2
"10331",0.968,2441613,"N",0.975183795809751,9752.17600000006,2
"10332",1,2441863,"N",0.981387846857314,9753.17600000006,2
"10333",0.952,2442101,"N",0.974040885142985,9754.12800000006,2
"10334",0.972,2442344,"N",0.973530663857239,9755.10000000006,2
"10335",1.008,2442596,"N",0.982147997892929,9756.10800000006,2
"10336",0.972,2442839,"N",0.979610998419697,9757.08000000006,2
"10337",0.944,2443075,"N",0.970708248814773,9758.02400000006,2
"10338",0.992,2443323,"N",0.97603118661108,9759.01600000006,2
"10339",1.02,2443578,"N",0.98702338995831,9760.03600000006,2
"10340",0.964,2443819,"N",0.981267542468732,9761.00000000006,2
"10341",0.988,2444066,"N",0.982950656851549,9761.98800000006,2
"10342",0.988,2444313,"N",0.984212992638662,9762.97600000006,2
"10343",0.984,2444559,"N",0.984159744478996,9763.96000000006,2
"10344",0.976,2444803,"N",0.982119808359247,9764.93600000006,2
"10345",0.96,2445043,"N",0.976589856269436,9765.89600000006,2
"10346",0.972,2445286,"N",0.975442392202077,9766.86800000005,2
"10347",0.976,2445530,"N",0.975581794151557,9767.84400000006,2
"10348",0.996,2445779,"N",0.980686345613668,9768.84000000005,2
"10349",0.98,2446024,"N",0.980514759210251,9769.82000000005,2
"10350",0.964,2446265,"N",0.976386069407688,9770.78400000005,2
"10351",1,2446515,"N",0.982289552055766,9771.78400000005,2
"10352",0.984,2446761,"N",0.982717164041825,9772.76800000005,2
"10353",0.968,2447003,"N",0.979037873031369,9773.73600000006,2
"10354",0.964,2447244,"N",0.975278404773526,9774.70000000006,2
"10355",1.012,2447497,"N",0.984458803580145,9775.71200000006,2
"10356",0.992,2447745,"N",0.986344102685109,9776.70400000006,2
"10357",0.96,2447985,"N",0.979758077013831,9777.66400000006,2
"10358",0.988,2448232,"N",0.981818557760374,9778.65200000005,2
"10359",0.62,2448387,"N",0.89136391832028,9779.27200000006,3
"10360",1.36,2448727,"N",1.00852293874021,9780.63200000006,1
"10361",1.068,2448994,"N",1.02339220405516,9781.70000000006,2
"10362",1.016,2449248,"N",1.02154415304137,9782.71600000005,2
"10363",1.008,2449500,"N",1.01815811478103,9783.72400000005,2
"10364",0.988,2449747,"N",1.01061858608577,9784.71200000005,2
"10365",0.984,2449993,"N",1.00396393956433,9785.69600000005,2
"10366",0.952,2450231,"N",0.990972954673246,9786.64800000005,2
"10367",0.984,2450477,"N",0.989229716004934,9787.63200000005,2
"10368",0.984,2450723,"N",0.987922287003701,9788.61600000005,2
"10369",0.956,2450962,"N",0.979941715252775,9789.57200000005,2
"10370",0.964,2451203,"N",0.975956286439582,9790.53600000005,2
"10371",0.972,2451446,"N",0.974967214829686,9791.50800000005,2
"10372",0.984,2451692,"N",0.977225411122265,9792.49200000005,2
"10373",0.96,2451932,"N",0.972919058341698,9793.45200000005,2
"10374",0.976,2452176,"N",0.973689293756274,9794.42800000005,2
"10375",0.988,2452423,"N",0.977266970317205,9795.41600000005,2
"10376",0.988,2452670,"N",0.979950227737904,9796.40400000005,2
"10377",0.98,2452915,"N",0.979962670803428,9797.38400000005,2
"10378",1.004,2453166,"N",0.985972003102571,9798.38800000005,2
"10379",0.984,2453412,"N",0.985479002326928,9799.37200000005,2
"10380",0.992,2453660,"N",0.987109251745196,9800.36400000005,2
"10381",0.992,2453908,"N",0.988331938808897,9801.35600000005,2
"10382",0.984,2454154,"N",0.987248954106673,9802.34000000005,2
"10383",0.98,2454399,"N",0.985436715580005,9803.32000000005,2
"10384",0.996,2454648,"N",0.988077536685004,9804.31600000005,2
"10385",1.004,2454899,"N",0.992058152513753,9805.32000000005,2
"10386",0.984,2455145,"N",0.990043614385314,9806.30400000005,2
"10387",0.984,2455391,"N",0.988532710788986,9807.28800000006,2
"10388",1.008,2455643,"N",0.993399533091739,9808.29600000005,2
"10389",0.992,2455891,"N",0.993049649818805,9809.28800000006,2
"10390",0.952,2456129,"N",0.982787237364103,9810.24000000005,2
"10391",0.984,2456375,"N",0.983090428023077,9811.22400000005,2
"10392",1,2456625,"N",0.987317821017308,9812.22400000005,2
"10393",0.96,2456865,"N",0.980488365762981,9813.18400000005,2
"10394",0.984,2457111,"N",0.981366274322236,9814.16800000005,2
"10395",0.988,2457358,"N",0.983024705741677,9815.15600000005,2
"10396",1.004,2457609,"N",0.988268529306258,9816.16000000005,2
"10397",0.992,2457857,"N",0.989201396979693,9817.15200000005,2
"10398",0.996,2458106,"N",0.99090104773477,9818.14800000005,2
"10399",0.976,2458350,"N",0.987175785801077,9819.12400000005,2
"10400",0.996,2458599,"N",0.989381839350808,9820.12000000005,2
"10401",1.016,2458853,"N",0.996036379513106,9821.13600000005,2
"10402",0.96,2459093,"N",0.98702728463483,9822.09600000005,2
"10403",0.976,2459337,"N",0.984270463476122,9823.07200000005,2
"10404",1.004,2459588,"N",0.989202847607092,9824.07600000005,2
"10405",0.972,2459831,"N",0.984902135705319,9825.04800000005,2
"10406",0.992,2460079,"N",0.986676601778989,9826.04000000005,2
"10407",0.592,2460227,"N",0.888007451334242,9826.63200000005,3
"10408",1.4,2460577,"N",1.01600558850068,9828.03200000005,1
"10409",1.072,2460845,"N",1.03000419137551,9829.10400000005,2
"10410",1,2461095,"N",1.02250314353163,9830.10400000005,2
"10411",0.964,2461336,"N",1.00787735764872,9831.06800000005,2
"10412",0.996,2461585,"N",1.00490801823654,9832.06400000005,2
"10413",1,2461835,"N",1.00368101367741,9833.06400000005,2
"10414",0.944,2462071,"N",0.988760760258056,9834.00800000005,2
"10415",0.98,2462316,"N",0.986570570193542,9834.98800000005,2
"10416",1.004,2462567,"N",0.990927927645156,9835.99200000005,2
"10417",0.972,2462810,"N",0.986195945733867,9836.96400000005,2
"10418",0.964,2463051,"N",0.9806469593004,9837.92800000005,2
"10419",0.964,2463292,"N",0.9764852194753,9838.89200000005,2
"10420",0.98,2463537,"N",0.977363914606475,9839.87200000005,2
"10421",0.976,2463781,"N",0.977022935954856,9840.84800000005,2
"10422",0.988,2464028,"N",0.979767201966142,9841.83600000005,2
"10423",0.972,2464271,"N",0.977825401474607,9842.80800000005,2
"10424",0.988,2464518,"N",0.980369051105955,9843.79600000005,2
"10425",1.008,2464770,"N",0.987276788329466,9844.80400000005,2
"10426",0.968,2465012,"N",0.9824575912471,9845.77200000005,2
"10427",0.972,2465255,"N",0.979843193435325,9846.74400000005,2
"10428",0.976,2465499,"N",0.978882395076494,9847.72000000005,2
"10429",0.564,2465640,"N",0.87516179630737,9848.28400000005,3
"10430",1.236,2465949,"N",0.965371347230528,9849.52000000005,1
"10431",1.028,2466206,"N",0.981028510422896,9850.54800000005,2
"10432",1.024,2466462,"N",0.991771382817172,9851.57200000005,2
"10433",1.008,2466714,"N",0.995828537112879,9852.58000000005,2
"10434",1,2466964,"N",0.996871402834659,9853.58000000005,2
"10435",0.988,2467211,"N",0.994653552125994,9854.56800000005,2
"10436",0.996,2467460,"N",0.994990164094496,9855.56400000005,2
"10437",0.996,2467709,"N",0.995242623070872,9856.56000000005,2
"10438",1.028,2467966,"N",1.00343196730315,9857.58800000005,2
"10439",1.004,2468217,"N",1.00357397547737,9858.59200000005,2
"10440",0.98,2468462,"N",0.997680481608024,9859.57200000005,2
"10441",1.012,2468715,"N",1.00126036120602,9860.58400000005,2
"10442",0.988,2468962,"N",0.997945270904513,9861.57200000005,2
"10443",0.948,2469199,"N",0.985458953178385,9862.52000000005,2
"10444",0.992,2469447,"N",0.987094214883789,9863.51200000005,2
"10445",1.004,2469698,"N",0.991320661162842,9864.51600000005,2
"10446",0.992,2469946,"N",0.991490495872131,9865.50800000005,2
"10447",0.992,2470194,"N",0.991617871904098,9866.50000000005,2
"10448",0.984,2470440,"N",0.989713403928074,9867.48400000005,2
"10449",0.988,2470687,"N",0.989285052946055,9868.47200000005,2
"10450",1,2470937,"N",0.991963789709541,9869.47200000005,2
"10451",0.996,2471186,"N",0.992972842282156,9870.46800000005,2
"10452",0.968,2471428,"N",0.986729631711617,9871.43600000005,2
"10453",1.02,2471683,"N",0.995047223783713,9872.45600000005,2
"10454",1.008,2471935,"N",0.998285417837785,9873.46400000005,2
"10455",0.976,2472179,"N",0.992714063378338,9874.44000000005,2
"10456",0.996,2472428,"N",0.993535547533754,9875.43600000005,2
"10457",1.008,2472680,"N",0.997151660650315,9876.44400000005,2
"10458",0.996,2472929,"N",0.996863745487736,9877.44000000005,2
"10459",0.988,2473176,"N",0.994647809115802,9878.42800000005,2
"10460",0.992,2473424,"N",0.993985856836852,9879.42000000005,2
"10461",0.984,2473670,"N",0.991489392627639,9880.40400000005,2
"10462",0.996,2473919,"N",0.992617044470729,9881.40000000005,2
"10463",1.004,2474170,"N",0.995462783353047,9882.40400000005,2
"10464",0.98,2474415,"N",0.991597087514785,9883.38400000005,2
"10465",0.992,2474663,"N",0.991697815636089,9884.37600000005,2
"10466",1.02,2474918,"N",0.998773361727067,9885.39600000005,2
"10467",1.004,2475169,"N",1.0000800212953,9886.40000000005,2
"10468",0.976,2475413,"N",0.994060015971475,9887.37600000005,2
"10469",1.008,2475665,"N",0.997545011978606,9888.38400000005,2
"10470",1.02,2475920,"N",1.00315875898395,9889.40400000005,2
"10471",0.98,2476165,"N",0.997369069237966,9890.38400000005,2
"10472",0.984,2476411,"N",0.994026801928474,9891.36800000005,2
"10473",1,2476661,"N",0.995520101446356,9892.36800000005,2
"10474",0.996,2476910,"N",0.995640076084767,9893.36400000005,2
"10475",0.992,2477158,"N",0.994730057063575,9894.35600000005,2
"10476",0.976,2477402,"N",0.990047542797681,9895.33200000005,2
"10477",0.984,2477648,"N",0.988535657098261,9896.31600000005,2
"10478",0.992,2477896,"N",0.989401742823696,9897.30800000005,2
"10479",1.016,2478150,"N",0.996051307117772,9898.32400000005,2
"10480",0.972,2478393,"N",0.990038480338329,9899.29600000005,2
"10481",1.008,2478645,"N",0.994528860253747,9900.30400000005,2
"10482",0.996,2478894,"N",0.99489664519031,9901.30000000005,2
"10483",0.964,2479135,"N",0.987172483892733,9902.26400000005,2
"10484",0.996,2479384,"N",0.989379362919549,9903.26000000005,2
"10485",0.988,2479631,"N",0.989034522189662,9904.24800000005,2
"10486",0.992,2479879,"N",0.989775891642247,9905.24000000005,2
"10487",1,2480129,"N",0.992331918731685,9906.24000000005,2
"10488",0.98,2480374,"N",0.989248939048764,9907.22000000005,2
"10489",0.972,2480617,"N",0.984936704286573,9908.19200000005,2
"10490",0.992,2480865,"N",0.98670252821493,9909.18400000005,2
"10491",1.012,2481118,"N",0.993026896161197,9910.19600000005,2
"10492",0.972,2481361,"N",0.987770172120898,9911.16800000005,2
"10493",0.996,2481610,"N",0.989827629090673,9912.16400000005,2
"10494",1.02,2481865,"N",0.997370721818005,9913.18400000005,2
"10495",0.984,2482111,"N",0.994028041363504,9914.16800000005,2
"10496",0.972,2482354,"N",0.988521031022628,9915.14000000005,2
"10497",1,2482604,"N",0.991390773266971,9916.14000000005,2
"10498",1.016,2482858,"N",0.997543079950228,9917.15600000005,2
"10499",0.992,2483106,"N",0.996157309962671,9918.14800000005,2
"10500",0.984,2483352,"N",0.993117982472003,9919.13200000005,2
"10501",0.984,2483598,"N",0.990838486854003,9920.11600000005,2
"10502",0.984,2483844,"N",0.989128865140502,9921.10000000005,2
"10503",1,2484094,"N",0.991846648855376,9922.10000000005,2
"10504",0.992,2484342,"N",0.991884986641532,9923.09200000005,2
"10505",0.988,2484589,"N",0.990913739981149,9924.08000000005,2
"10506",0.92,2484819,"N",0.973185304985862,9925.00000000005,2
"10507",1.128,2485101,"N",1.0118889787394,9926.12800000005,2
"10508",1.024,2485357,"N",1.01491673405455,9927.15200000005,2
"10509",0.988,2485604,"N",1.00818755054091,9928.14000000005,2
"10510",1.028,2485861,"N",1.01314066290568,9929.16800000005,2
"10511",1.02,2486116,"N",1.01485549717926,9930.18800000005,2
"10512",0.98,2486361,"N",1.00614162288445,9931.16800000005,2
"10513",0.996,2486610,"N",1.00360621716333,9932.16400000005,2
"10514",1,2486860,"N",1.0027046628725,9933.16400000005,2
"10515",0.984,2487106,"N",0.998028497154376,9934.14800000005,2
"10516",0.984,2487352,"N",0.994521372865782,9935.13200000005,2
"10517",1.008,2487604,"N",0.997891029649336,9936.14000000005,2
"10518",0.984,2487850,"N",0.994418272237002,9937.12400000005,2
"10519",1.016,2488104,"N",0.999813704177752,9938.14000000005,2
"10520",0.992,2488352,"N",0.997860278133314,9939.13200000005,2
"10521",0.972,2488595,"N",0.991395208599985,9940.10400000005,2
"10522",0.956,2488834,"N",0.982546406449989,9941.06000000005,2
"10523",1.044,2489095,"N",0.997909804837492,9942.10400000005,2
"10524",0.984,2489341,"N",0.994432353628119,9943.08800000005,2
"10525",0.968,2489583,"N",0.987824265221089,9944.05600000005,2
"10526",1.016,2489837,"N",0.994868198915817,9945.07200000005,2
"10527",0.988,2490084,"N",0.993151149186863,9946.06000000005,2
"10528",0.976,2490328,"N",0.988863361890147,9947.03600000005,2
"10529",0.568,2490470,"N",0.88364752141761,9947.60400000005,3
"10530",1.348,2490807,"N",0.999735641063208,9948.95200000005,1
"10531",1.056,2491071,"N",1.01380173079741,9950.00800000005,2
"10532",1,2491321,"N",1.01035129809805,9951.00800000005,2
"10533",1,2491571,"N",1.00776347357354,9952.00800000005,2
"10534",0.992,2491819,"N",1.00382260518016,9953.00000000005,2
"10535",1.036,2492078,"N",1.01186695388512,9954.03600000005,2
"10536",1.012,2492331,"N",1.01190021541384,9955.04800000005,2
"10537",0.98,2492576,"N",1.00392516156038,9956.02800000005,2
"10538",1.012,2492829,"N",1.00594387117028,9957.04000000005,2
"10539",1.016,2493083,"N",1.00845790337771,9958.05600000005,2
"10540",0.992,2493331,"N",1.00434342753328,9959.04800000005,2
"10541",0.972,2493574,"N",0.996257570649963,9960.02000000005,2
"10542",0.996,2493823,"N",0.996193177987473,9961.01600000005,2
"10543",0.996,2494072,"N",0.996144883490604,9962.01200000005,2
"10544",0.968,2494314,"N",0.989108662617953,9962.98000000005,2
"10545",1,2494564,"N",0.991831496963465,9963.98000000005,2
"10546",0.996,2494813,"N",0.992873622722599,9964.97600000005,2
"10547",0.992,2495061,"N",0.992655217041949,9965.96800000005,2
"10548",1.008,2495313,"N",0.996491412781462,9966.97600000005,2
"10549",0.972,2495556,"N",0.990368559586096,9967.94800000005,2
"10550",0.988,2495803,"N",0.989776419689572,9968.93600000005,2
"10551",1,2496053,"N",0.992332314767179,9969.93600000005,2
"10552",1.008,2496305,"N",0.996249236075384,9970.94400000005,2
"10553",0.98,2496550,"N",0.992186927056538,9971.92400000005,2
"10554",0.992,2496798,"N",0.992140195292404,9972.91600000005,2
"10555",1.012,2497051,"N",0.997105146469303,9973.92800000005,2
"10556",0.984,2497297,"N",0.993828859851977,9974.91200000005,2
"10557",0.98,2497542,"N",0.990371644888983,9975.89200000005,2
"10558",1.008,2497794,"N",0.994778733666737,9976.90000000005,2
"10559",1.008,2498046,"N",0.998084050250053,9977.90800000005,2
"10560",0.992,2498294,"N",0.99656303768754,9978.90000000005,2
"10561",0.98,2498539,"N",0.992422278265655,9979.88000000005,2
"10562",0.988,2498786,"N",0.991316708699241,9980.86800000005,2
"10563",0.988,2499033,"N",0.990487531524431,9981.85600000005,2
"10564",1.008,2499285,"N",0.994865648643323,9982.86400000005,2
"10565",0.992,2499533,"N",0.994149236482492,9983.85600000005,2
"10566",0.972,2499776,"N",0.988611927361869,9984.82800000005,2
"10567",0.992,2500024,"N",0.989458945521402,9985.82000000005,2
"10568",1.052,2500287,"N",1.00509420914105,9986.87200000005,2
"10569",0.968,2500529,"N",0.995820656855789,9987.84000000005,2
"10570",0.992,2500777,"N",0.994865492641841,9988.83200000005,2
"10571",1.004,2501028,"N",0.997149119481381,9989.83600000005,2
"10572",1,2501278,"N",0.997861839611036,9990.83600000005,2
"10573",0.98,2501523,"N",0.993396379708277,9991.81600000005,2
"10574",1.008,2501775,"N",0.997047284781208,9992.82400000005,2
"10575",0.988,2502022,"N",0.994785463585906,9993.81200000005,2
"10576",1,2502272,"N",0.996089097689429,9994.81200000005,2
"10577",0.992,2502520,"N",0.995066823267072,9995.80400000005,2
"10578",1,2502770,"N",0.996300117450304,9996.80400000005,2
"10579",0.988,2503017,"N",0.994225088087728,9997.79200000005,2
"10580",1,2503267,"N",0.995668816065796,9998.79200000005,2
"10581",1.008,2503519,"N",0.998751612049347,9999.80000000005,2
"10582",0.972,2503762,"N",0.99206370903701,10000.772,2
"10583",0.62,2503917,"N",0.899047781777758,10001.392,3
"10584",1.38,2504262,"N",1.01928583633332,10002.772,1
"10585",1.028,2504519,"N",1.02146437724999,10003.8,2
"10586",0.972,2504762,"N",1.00909828293749,10004.772,2
"10587",1.024,2505018,"N",1.01282371220312,10005.796,2
"10588",1.016,2505272,"N",1.01361778415234,10006.812,2
"10589",0.972,2505515,"N",1.00321333811425,10007.784,2
"10590",1.004,2505766,"N",1.00341000358569,10008.788,2
"10591",1.012,2506019,"N",1.00555750268927,10009.8,2
"10592",0.996,2506268,"N",1.00316812701695,10010.796,2
"10593",1,2506518,"N",1.00237609526271,10011.796,2
"10594",1.004,2506769,"N",1.00278207144703,10012.8,2
"10595",1.008,2507021,"N",1.00408655358528,10013.808,2
"10596",1.008,2507273,"N",1.00506491518896,10014.816,2
"10597",1.008,2507525,"N",1.00579868639172,10015.824,2
"10598",0.98,2507770,"N",0.999349014793788,10016.804,2
"10599",1.024,2508026,"N",1.00551176109534,10017.828,2
"10600",1.016,2508280,"N",1.00813382082151,10018.844,2
"10601",0.98,2508525,"N",1.00110036561613,10019.824,2
"10602",0.996,2508774,"N",0.999825274212097,10020.82,2
"10603",0.98,2509019,"N",0.994868955659073,10021.8,2
"10604",0.996,2509268,"N",0.995151716744305,10022.796,2
"10605",0.988,2509515,"N",0.993363787558228,10023.784,2
"10606",1.004,2509766,"N",0.996022840668671,10024.788,2
"10607",0.564,2509907,"N",0.888017130501503,10025.352,3
"10608",1.228,2510214,"N",0.973012847876128,10026.58,1
"10609",1.068,2510481,"N",0.996759635907096,10027.648,2
"10610",0.996,2510730,"N",0.996569726930322,10028.644,2
"10611",0.984,2510976,"N",0.993427295197741,10029.628,2
"10612",1.024,2511232,"N",1.00107047139831,10030.652,2
"10613",0.992,2511480,"N",0.99880285354873,10031.644,2
"10614",0.988,2511727,"N",0.996102140161547,10032.632,2
"10615",0.996,2511976,"N",0.99607660512116,10033.628,2
"10616",1.016,2512230,"N",1.00105745384087,10034.644,2
"10617",0.976,2512474,"N",0.994793090380653,10035.62,2
"10618",0.984,2512720,"N",0.99209481778549,10036.604,2
"10619",1.008,2512972,"N",0.996071113339117,10037.612,2
"10620",1,2513222,"N",0.997053335004338,10038.612,2
"10621",0.992,2513470,"N",0.995790001253253,10039.604,2
"10622",0.988,2513717,"N",0.99384250093994,10040.592,2
"10623",0.98,2513962,"N",0.990381875704955,10041.572,2
"10624",0.984,2514208,"N",0.988786406778716,10042.556,2
"10625",1.024,2514464,"N",0.997589805084037,10043.58,2
"10626",1.008,2514716,"N",1.00019235381303,10044.588,2
"10627",0.988,2514963,"N",0.997144265359771,10045.576,2
"10628",1.048,2515225,"N",1.00985819901983,10046.624,2
"10629",1.056,2515489,"N",1.02139364926487,10047.68,2
"10630",0.992,2515737,"N",1.01404523694865,10048.672,2
"10631",1.008,2515989,"N",1.01253392771149,10049.68,2
"10632",1.008,2516241,"N",1.01140044578362,10050.688,2
"10633",0.984,2516487,"N",1.00455033433771,10051.672,2
"10634",0.996,2516736,"N",1.00241275075328,10052.668,2
"10635",1.004,2516987,"N",1.00280956306496,10053.672,2
"10636",1,2517237,"N",1.00210717229872,10054.672,2
"10637",1.004,2517488,"N",1.00258037922404,10055.676,2
"10638",0.98,2517733,"N",0.996935284418031,10056.656,2
"10639",0.992,2517981,"N",0.995701463313524,10057.648,2
"10640",1.024,2518237,"N",1.00277609748514,10058.672,2
"10641",1.028,2518494,"N",1.00908207311386,10059.7,2
"10642",0.984,2518740,"N",1.00281155483539,10060.684,2
"10643",1,2518990,"N",1.00210866612654,10061.684,2
"10644",1.024,2519246,"N",1.00758149959491,10062.708,2
"10645",0.988,2519493,"N",1.00268612469618,10063.696,2
"10646",0.992,2519741,"N",1.00001459352214,10064.688,2
"10647",1.004,2519992,"N",1.0010109451416,10065.692,2
"10648",1.02,2520247,"N",1.0057582088562,10066.712,2
"10649",1.004,2520498,"N",1.00531865664215,10067.716,2
"10650",1.004,2520749,"N",1.00498899248161,10068.72,2
"10651",1.02,2521004,"N",1.00874174436121,10069.74,2
"10652",1.016,2521258,"N",1.01055630827091,10070.756,2
"10653",1.032,2521516,"N",1.01591723120318,10071.788,2
"10654",0.544,2521652,"N",0.897937923402386,10072.332,3
"10655",1.248,2521964,"N",0.985453442551789,10073.58,1
"10656",1.152,2522252,"N",1.02709008191384,10074.732,2
"10657",1.052,2522515,"N",1.03331756143538,10075.784,2
"10658",1.024,2522771,"N",1.03098817107654,10076.808,2
"10659",0.936,2523005,"N",1.0072411283074,10077.744,2
"10660",1.056,2523269,"N",1.01943084623055,10078.8,2
"10661",0.992,2523517,"N",1.01257313467291,10079.792,2
"10662",0.96,2523757,"N",0.999429851004685,10080.752,2
"10663",1.012,2524010,"N",1.00257238825351,10081.764,2
"10664",1.004,2524261,"N",1.00292929119014,10082.768,2
"10665",1,2524511,"N",1.0021969683926,10083.768,2
"10666",1,2524761,"N",1.00164772629445,10084.768,2
"10667",0.988,2525008,"N",0.998235794720839,10085.756,2
"10668",0.976,2525252,"N",0.992676846040629,10086.732,2
"10669",0.96,2525492,"N",0.984507634530472,10087.692,2
"10670",1.036,2525751,"N",0.997380725897854,10088.728,2
"10671",0.98,2525996,"N",0.99303554442339,10089.708,2
"10672",1.004,2526247,"N",0.995776658317543,10090.712,2
"10673",1.052,2526510,"N",1.00983249373816,10091.764,2
"10674",1.004,2526761,"N",1.00837437030362,10092.768,2
"10675",0.984,2527007,"N",1.00228077772771,10093.752,2
"10676",0.984,2527253,"N",0.997710583295785,10094.736,2
"10677",1.076,2527522,"N",1.01728293747184,10095.812,2
"10678",0.988,2527769,"N",1.00996220310388,10096.8,2
"10679",1.004,2528020,"N",1.00847165232791,10097.804,2
"10680",1.024,2528276,"N",1.01235373924593,10098.828,2
"10681",1.008,2528528,"N",1.01126530443445,10099.836,2
"10682",0.98,2528773,"N",1.00344897832584,10100.816,2
"10683",1.06,2529038,"N",1.01758673374438,10101.876,2
"10684",1,2529288,"N",1.01319005030828,10102.876,2
"10685",1.008,2529540,"N",1.01189253773121,10103.884,2
"10686",1,2529790,"N",1.00891940329841,10104.884,2
"10687",0.98,2530035,"N",1.00168955247381,10105.864,2
"10688",1.012,2530288,"N",1.00426716435536,10106.876,2
"10689",1.012,2530541,"N",1.00620037326652,10107.888,2
"10690",0.988,2530788,"N",1.00165027994989,10108.876,2
"10691",1.012,2531041,"N",1.00423770996242,10109.888,2
"10692",0.58,2531186,"N",0.898178282471812,10110.468,3
"10693",1.228,2531493,"N",0.980633711853859,10111.696,1
"10694",0.98,2531738,"N",0.980475283890394,10112.676,2
"10695",1.068,2532005,"N",1.0023564629178,10113.744,2
"10696",1.02,2532260,"N",1.00676734718835,10114.764,2
"10697",1.008,2532512,"N",1.00707551039126,10115.772,2
"10698",1.028,2532769,"N",1.01230663279344,10116.8,2
"10699",0.976,2533013,"N",1.00322997459508,10117.776,2
"10700",0.976,2533257,"N",0.996422480946313,10118.752,2
"10701",0.996,2533506,"N",0.996316860709734,10119.748,2
"10702",0.988,2533753,"N",0.994237645532301,10120.736,2
"10703",0.984,2533999,"N",0.991678234149226,10121.72,2
"10704",0.964,2534240,"N",0.984758675611919,10122.684,2
"10705",1.06,2534505,"N",1.00356900670894,10123.744,2
"10706",0.62,2534660,"N",0.907676755031705,10124.364,3
"10707",1.348,2534997,"N",1.01775756627378,10125.712,1
"10708",1.076,2535266,"N",1.03231817470533,10126.788,2
"10709",1.02,2535521,"N",1.029238631029,10127.808,2
"10710",1.008,2535773,"N",1.02392897327175,10128.816,2
"10711",1.02,2536028,"N",1.02294672995381,10129.836,2
"10712",1.016,2536282,"N",1.02121004746536,10130.852,2
"10713",1.004,2536533,"N",1.01690753559902,10131.856,2
"10714",1.008,2536785,"N",1.01468065169926,10132.864,2
"10715",1,2537035,"N",1.01101048877445,10133.864,2
