1.08,2165782.0,N
1.08,2166052.0,N
1.096,2166326.0,N
1.084,2166597.0,N
1.052,2166860.0,N
1.072,2167128.0,N
1.108,2167405.0,N
1.076,2167674.0,N
1.06,2167939.0,N
1.084,2168210.0,N
1.124,2168491.0,N
1.068,2168758.0,N
1.056,2169022.0,N
1.088,2169294.0,N
1.092,2169567.0,N
1.048,2169829.0,N
1.068,2170096.0,N
0.58,2170241.0,N
1.188,2170538.0,N
1.1,2170813.0,N
1.1,2171088.0,N
1.112,2171366.0,N
1.1,2171641.0,N
1.088,2171913.0,N
1.076,2172182.0,N
1.12,2172462.0,N
1.068,2172729.0,N
1.064,2172995.0,N
1.088,2173267.0,N
1.1,2173542.0,N
1.076,2173811.0,N
1.056,2174075.0,N
1.12,2174355.0,N
1.088,2174627.0,N
1.084,2174898.0,N
1.076,2175167.0,N
1.096,2175441.0,N
1.112,2175719.0,N
1.08,2175989.0,N
1.08,2176259.0,N
1.124,2176540.0,N
1.076,2176809.0,N
1.068,2177076.0,N
1.08,2177346.0,N
1.096,2177620.0,N
1.06,2177885.0,N
1.056,2178149.0,N
1.08,2178419.0,N
1.08,2178689.0,N
1.048,2178951.0,N
1.076,2179220.0,N
1.108,2179497.0,N
1.072,2179765.0,N
1.064,2180031.0,N
1.06,2180296.0,N
1.1,2180571.0,N
1.064,2180837.0,N
1.036,2181096.0,N
1.08,2181366.0,N
1.072,2181634.0,N
1.044,2181895.0,N
1.02,2182150.0,N
1.06,2182415.0,N
0.58,2182560.0,N
0.392,2182658.0,N
1.056,2182922.0,N
1.036,2183181.0,N
1.064,2183447.0,N
1.076,2183716.0,N
1.032,2183974.0,N
1.028,2184231.0,N
1.068,2184498.0,N
1.076,2184767.0,N
1.012,2185020.0,N
1.044,2185281.0,N
1.072,2185549.0,N
1.04,2185809.0,N
1.032,2186067.0,N
1.044,2186328.0,N
1.08,2186598.0,N
1.068,2186865.0,N
1.04,2187125.0,N
1.064,2187391.0,N
1.096,2187665.0,N
1.06,2187930.0,N
1.052,2188193.0,N
1.08,2188463.0,N
1.084,2188734.0,N
1.04,2188994.0,N
1.052,2189257.0,N
1.088,2189529.0,N
1.068,2189796.0,N
1.048,2190058.0,N
1.048,2190320.0,N
1.072,2190588.0,N
1.064,2190854.0,N
1.024,2191110.0,N
1.036,2191369.0,N
1.652,2191782.0,N
0.388,2191879.0,N
0.992,2192127.0,N
1.044,2192388.0,N
1.072,2192656.0,N
1.068,2192923.0,N
0.996,2193172.0,N
1.048,2193434.0,N
1.068,2193701.0,N
1.088,2193973.0,N
1.024,2194229.0,N
1.064,2194495.0,N
1.108,2194772.0,N
1.06,2195037.0,N
1.056,2195301.0,N
1.084,2195572.0,N
1.088,2195844.0,N
1.036,2196103.0,N
1.052,2196366.0,N
1.072,2196634.0,N
1.06,2196899.0,N
1.028,2197156.0,N
1.044,2197417.0,N
1.084,2197688.0,N
1.052,2197951.0,N
1.04,2198211.0,N
1.048,2198473.0,N
1.084,2198744.0,N
1.048,2199006.0,N
1.032,2199264.0,N
1.044,2199525.0,N
1.072,2199793.0,N
1.04,2200053.0,N
1.028,2200310.0,N
1.064,2200576.0,N
1.08,2200846.0,N
1.044,2201107.0,N
1.032,2201365.0,N
1.072,2201633.0,N
1.076,2201902.0,N
1.04,2202162.0,N
1.036,2202421.0,N
1.084,2202692.0,N
1.08,2202962.0,N
1.036,2203221.0,N
1.056,2203485.0,N
1.076,2203754.0,N
1.088,2204026.0,N
1.048,2204288.0,N
1.068,2204555.0,N
1.112,2204833.0,N
1.06,2205098.0,N
1.052,2205361.0,N
1.092,2205634.0,N
1.1,2205909.0,N
1.048,2206171.0,N
1.064,2206437.0,N
1.084,2206708.0,N
1.08,2206978.0,N
1.036,2207237.0,N
1.048,2207499.0,N
1.068,2207766.0,N
1.052,2208029.0,N
1.012,2208282.0,N
1.04,2208542.0,N
1.096,2208816.0,N
1.032,2209074.0,N
1.04,2209334.0,N
1.06,2209599.0,N
1.088,2209871.0,N
1.06,2210136.0,N
1.032,2210394.0,N
1.06,2210659.0,N
1.072,2210927.0,N
1.032,2211185.0,N
1.016,2211439.0,N
1.072,2211707.0,N
1.068,2211974.0,N
1.032,2212232.0,N
1.024,2212488.0,N
1.076,2212757.0,N
1.06,2213022.0,N
1.02,2213277.0,N
1.028,2213534.0,N
1.068,2213801.0,N
1.056,2214065.0,N
1.02,2214320.0,N
1.048,2214582.0,N
0.588,2214729.0,N
0.404,2214830.0,N
1.016,2215084.0,N
1.044,2215345.0,N
1.072,2215613.0,N
1.096,2215887.0,N
1.072,2216155.0,N
1.056,2216419.0,N
1.076,2216688.0,N
1.108,2216965.0,N
1.056,2217229.0,N
1.056,2217493.0,N
1.084,2217764.0,N
1.084,2218035.0,N
1.044,2218296.0,N
1.068,2218563.0,N
1.084,2218834.0,N
1.08,2219104.0,N
1.068,2219371.0,N
1.068,2219638.0,N
1.108,2219915.0,N
1.072,2220183.0,N
1.068,2220450.0,N
1.072,2220718.0,N
1.092,2220991.0,N
1.04,2221251.0,N
1.04,2221511.0,N
1.072,2221779.0,N
1.076,2222048.0,N
1.044,2222309.0,N
1.04,2222569.0,N
1.076,2222838.0,N
1.068,2223105.0,N
1.04,2223365.0,N
1.032,2223623.0,N
1.076,2223892.0,N
1.056,2224156.0,N
1.024,2224412.0,N
1.036,2224671.0,N
1.072,2224939.0,N
1.048,2225201.0,N
1.016,2225455.0,N
1.056,2225719.0,N
1.064,2225985.0,N
1.064,2226251.0,N
1.012,2226504.0,N
1.056,2226768.0,N
1.08,2227038.0,N
1.064,2227304.0,N
1.04,2227564.0,N
1.072,2227832.0,N
1.104,2228108.0,N
1.04,2228368.0,N
1.06,2228633.0,N
1.06,2228898.0,N
1.092,2229171.0,N
1.048,2229433.0,N
1.088,2229705.0,N
1.12,2229985.0,N
1.072,2230253.0,N
1.076,2230522.0,N
1.084,2230793.0,N
1.1,2231068.0,N
1.1,2231343.0,N
1.064,2231609.0,N
1.072,2231877.0,N
1.112,2232155.0,N
1.068,2232422.0,N
1.06,2232687.0,N
1.088,2232959.0,N
1.096,2233233.0,N
1.056,2233497.0,N
1.068,2233764.0,N
1.104,2234040.0,N
1.072,2234308.0,N
1.044,2234569.0,N
1.072,2234837.0,N
1.1,2235112.0,N
1.064,2235378.0,N
1.052,2235641.0,N
1.064,2235907.0,N
1.104,2236183.0,N
1.056,2236447.0,N
1.06,2236712.0,N
1.088,2236984.0,N
1.076,2237253.0,N
1.048,2237515.0,N
1.048,2237777.0,N
1.08,2238047.0,N
1.064,2238313.0,N
1.044,2238574.0,N
1.052,2238837.0,N
1.08,2239107.0,N
1.06,2239372.0,N
1.02,2239627.0,N
1.068,2239894.0,N
1.072,2240162.0,N
1.056,2240426.0,N
1.032,2240684.0,N
1.068,2240951.0,N
1.104,2241227.0,N
1.06,2241492.0,N
1.04,2241752.0,N
0.596,2241901.0,N
1.244,2242212.0,N
1.076,2242481.0,N
1.052,2242744.0,N
1.08,2243014.0,N
1.092,2243287.0,N
1.048,2243549.0,N
1.056,2243813.0,N
1.08,2244083.0,N
1.076,2244352.0,N
1.036,2244611.0,N
1.076,2244880.0,N
1.1,2245155.0,N
1.072,2245423.0,N
1.048,2245685.0,N
1.108,2245962.0,N
1.12,2246242.0,N
1.084,2246513.0,N
1.072,2246781.0,N
1.108,2247058.0,N
1.112,2247336.0,N
1.088,2247608.0,N
1.064,2247874.0,N
1.096,2248148.0,N
1.096,2248422.0,N
1.056,2248686.0,N
1.072,2248954.0,N
1.092,2249227.0,N
1.068,2249494.0,N
1.056,2249758.0,N
1.076,2250027.0,N
1.104,2250303.0,N
1.044,2250564.0,N
1.06,2250829.0,N
1.072,2251097.0,N
1.084,2251368.0,N
1.04,2251628.0,N
1.044,2251889.0,N
1.076,2252158.0,N
1.088,2252430.0,N
1.044,2252691.0,N
1.056,2252955.0,N
1.1,2253230.0,N
1.056,2253494.0,N
1.044,2253755.0,N
1.064,2254021.0,N
1.092,2254294.0,N
1.048,2254556.0,N
1.044,2254817.0,N
1.072,2255085.0,N
1.08,2255355.0,N
1.06,2255620.0,N
1.056,2255884.0,N
1.096,2256158.0,N
1.08,2256428.0,N
1.076,2256697.0,N
1.064,2256963.0,N
1.108,2257240.0,N
1.08,2257510.0,N
1.068,2257777.0,N
1.084,2258048.0,N
1.104,2258324.0,N
1.068,2258591.0,N
1.056,2258855.0,N
1.104,2259131.0,N
1.072,2259399.0,N
1.064,2259665.0,N
1.052,2259928.0,N
1.096,2260202.0,N
1.088,2260474.0,N
1.048,2260736.0,N
1.052,2260999.0,N
1.096,2261273.0,N
1.064,2261539.0,N
1.032,2261797.0,N
1.064,2262063.0,N
1.076,2262332.0,N
1.064,2262598.0,N
1.044,2262859.0,N
1.044,2263120.0,N
1.112,2263398.0,N
1.092,2263671.0,N
1.048,2263933.0,N
1.104,2264209.0,N
1.088,2264481.0,N
1.06,2264746.0,N
1.056,2265010.0,N
1.076,2265279.0,N
1.084,2265550.0,N
1.044,2265811.0,N
1.064,2266077.0,N
1.1,2266352.0,N
1.076,2266621.0,N
1.052,2266884.0,N
1.06,2267149.0,N
1.096,2267423.0,N
1.068,2267690.0,N
1.036,2267949.0,N
1.072,2268217.0,N
1.104,2268493.0,N
1.06,2268758.0,N
1.048,2269020.0,N
1.08,2269290.0,N
1.084,2269561.0,N
1.04,2269821.0,N
1.036,2270080.0,N
0.592,2270228.0,B
0.4,2270328.0,B
0.384,2270424.0,B
1.308,2270751.0,N
1.076,2271020.0,N
1.072,2271288.0,N
1.072,2271556.0,N
1.048,2271818.0,N
1.044,2272079.0,N
1.068,2272346.0,N
1.076,2272615.0,N
1.036,2272874.0,N
1.056,2273138.0,N
1.076,2273407.0,N
1.108,2273684.0,N
1.048,2273946.0,N
1.064,2274212.0,N
1.096,2274486.0,N
1.072,2274754.0,N
1.068,2275021.0,N
1.084,2275292.0,N
1.104,2275568.0,N
1.068,2275835.0,N
1.06,2276100.0,N
1.1,2276375.0,N
1.116,2276654.0,N
1.056,2276918.0,N
1.088,2277190.0,N
1.116,2277469.0,N
1.092,2277742.0,N
1.06,2278007.0,N
1.1,2278282.0,N
1.112,2278560.0,N
1.096,2278834.0,N
1.092,2279107.0,N
1.104,2279383.0,N
1.12,2279663.0,N
1.076,2279932.0,N
1.076,2280201.0,N
1.104,2280477.0,N
1.084,2280748.0,N
1.06,2281013.0,N
1.096,2281287.0,N
1.1,2281562.0,N
1.1,2281837.0,N
1.064,2282103.0,N
1.116,2282382.0,N
1.12,2282662.0,N
1.068,2282929.0,N
1.088,2283201.0,N
1.092,2283474.0,N
1.092,2283747.0,N
1.056,2284011.0,N
1.072,2284279.0,N
1.108,2284556.0,N
1.084,2284827.0,N
1.096,2285101.0,N
1.092,2285374.0,N
1.104,2285650.0,N
1.104,2285926.0,N
1.064,2286192.0,N
1.1,2286467.0,N
1.12,2286747.0,N
1.072,2287015.0,N
1.06,2287280.0,N
1.124,2287561.0,N
1.104,2287837.0,N
1.044,2288098.0,N
1.116,2288377.0,N
1.14,2288662.0,N
1.076,2288931.0,N
1.064,2289197.0,N
1.12,2289477.0,N
1.104,2289753.0,N
1.064,2290019.0,N
1.08,2290289.0,N
1.128,2290571.0,N
1.104,2290847.0,N
1.056,2291111.0,N
1.1,2291386.0,N
1.112,2291664.0,N
1.08,2291934.0,N
1.056,2292198.0,N
1.108,2292475.0,N
1.096,2292749.0,N
1.068,2293016.0,N
1.06,2293281.0,N
1.1,2293556.0,N
1.096,2293830.0,N
1.08,2294100.0,N
1.092,2294373.0,N
1.112,2294651.0,N
1.112,2294929.0,N
1.056,2295193.0,N
1.128,2295475.0,N
1.128,2295757.0,N
1.084,2296028.0,N
1.056,2296292.0,N
1.136,2296576.0,N
1.124,2296857.0,N
1.088,2297129.0,N
1.076,2297398.0,N
1.116,2297677.0,N
1.088,2297949.0,N
1.068,2298216.0,N
1.104,2298492.0,N
1.104,2298768.0,N
1.084,2299039.0,N
1.088,2299311.0,N
1.1,2299586.0,N
1.096,2299860.0,N
1.06,2300125.0,N
1.06,2300390.0,N
1.104,2300666.0,N
1.08,2300936.0,N
1.052,2301199.0,N
1.06,2301464.0,N
1.1,2301739.0,N
1.068,2302006.0,N
1.04,2302266.0,N
1.052,2302529.0,N
1.076,2302798.0,N
1.052,2303061.0,N
1.04,2303321.0,N
1.072,2303589.0,N
1.096,2303863.0,N
1.076,2304132.0,N
1.056,2304396.0,N
1.108,2304673.0,N
1.116,2304952.0,N
1.084,2305223.0,N
1.072,2305491.0,N
1.128,2305773.0,N
1.104,2306049.0,N
1.056,2306313.0,N
1.092,2306586.0,N
1.124,2306867.0,N
1.088,2307139.0,N
1.052,2307402.0,N
1.124,2307683.0,N
1.104,2307959.0,N
1.06,2308224.0,N
1.068,2308491.0,N
1.092,2308764.0,N
1.084,2309035.0,N
1.04,2309295.0,N
1.072,2309563.0,N
1.088,2309835.0,N
1.076,2310104.0,N
1.036,2310363.0,N
1.076,2310632.0,N
1.068,2310899.0,N
1.044,2311160.0,N
1.044,2311421.0,N
1.064,2311687.0,N
1.068,2311954.0,N
1.048,2312216.0,N
1.044,2312477.0,N
1.08,2312747.0,N
1.068,2313014.0,N
1.04,2313274.0,N
1.06,2313539.0,N
0.4,2313639.0,N
0.66,2313804.0,N
1.076,2314073.0,N
1.028,2314330.0,N
1.056,2314594.0,N
1.084,2314865.0,N
1.064,2315131.0,N
1.048,2315393.0,N
1.064,2315659.0,N
1.096,2315933.0,N
1.048,2316195.0,N
1.036,2316454.0,N
1.072,2316722.0,N
1.08,2316992.0,N
1.06,2317257.0,N
1.064,2317523.0,N
1.084,2317794.0,N
1.104,2318070.0,N
1.064,2318336.0,N
1.064,2318602.0,N
1.112,2318880.0,N
1.076,2319149.0,N
1.064,2319415.0,N
1.088,2319687.0,N
1.108,2319964.0,N
1.064,2320230.0,N
1.076,2320499.0,N
1.08,2320769.0,N
1.104,2321045.0,N
1.072,2321313.0,N
1.052,2321576.0,N
1.092,2321849.0,N
1.076,2322118.0,N
1.048,2322380.0,N
1.048,2322642.0,N
1.104,2322918.0,N
1.052,2323181.0,N
1.048,2323443.0,N
1.084,2323714.0,N
1.092,2323987.0,N
1.08,2324257.0,N
1.036,2324516.0,N
1.084,2324787.0,N
1.096,2325061.0,N
1.068,2325328.0,N
1.048,2325590.0,N
1.1,2325865.0,N
1.08,2326135.0,N
1.056,2326399.0,N
1.036,2326658.0,N
1.096,2326932.0,N
1.056,2327196.0,N
1.024,2327452.0,N
1.036,2327711.0,N
1.06,2327976.0,N
1.052,2328239.0,N
1.012,2328492.0,N
1.04,2328752.0,N
1.064,2329018.0,N
1.036,2329277.0,N
0.564,2329418.0,N
1.128,2329700.0,N
1.104,2329976.0,N
1.048,2330238.0,N
1.048,2330500.0,N
1.052,2330763.0,N
1.108,2331040.0,N
1.06,2331305.0,N
1.044,2331566.0,N
1.08,2331836.0,N
1.112,2332114.0,N
1.064,2332380.0,N
1.036,2332639.0,N
1.088,2332911.0,N
1.076,2333180.0,N
1.044,2333441.0,N
1.032,2333699.0,N
1.096,2333973.0,N
1.064,2334239.0,N
1.024,2334495.0,N
1.044,2334756.0,N
1.092,2335029.0,N
1.056,2335293.0,N
0.556,2335432.0,N
0.38,2335527.0,N
0.98,2335772.0,N
1.104,2336048.0,N
1.076,2336317.0,N
1.044,2336578.0,N
1.06,2336843.0,N
1.1,2337118.0,N
1.06,2337383.0,N
1.044,2337644.0,N
1.068,2337911.0,N
1.08,2338181.0,N
1.016,2338435.0,N
1.032,2338693.0,N
1.056,2338957.0,N
1.068,2339224.0,N
1.032,2339482.0,N
1.036,2339741.0,N
1.076,2340010.0,N
1.084,2340281.0,N
1.04,2340541.0,N
1.036,2340800.0,N
1.08,2341070.0,N
1.06,2341335.0,N
1.024,2341591.0,N
1.052,2341854.0,N
1.088,2342126.0,N
1.072,2342394.0,N
1.032,2342652.0,N
1.064,2342918.0,N
1.088,2343190.0,N
1.068,2343457.0,N
1.032,2343715.0,N
1.064,2343981.0,N
1.08,2344251.0,N
1.048,2344513.0,N
1.036,2344772.0,N
1.068,2345039.0,N
1.06,2345304.0,N
1.02,2345559.0,N
1.024,2345815.0,N
1.064,2346081.0,N
1.056,2346345.0,N
1.016,2346599.0,N
1.032,2346857.0,N
1.056,2347121.0,N
1.068,2347388.0,N
1.032,2347646.0,N
1.036,2347905.0,N
1.08,2348175.0,N
1.06,2348440.0,N
1.036,2348699.0,N
1.048,2348961.0,N
1.084,2349232.0,N
1.04,2349492.0,N
1.028,2349749.0,N
1.048,2350011.0,N
1.076,2350280.0,N
1.032,2350538.0,N
0.552,2350676.0,N
1.096,2350950.0,N
1.076,2351219.0,N
1.048,2351481.0,N
0.996,2351730.0,N
1.004,2351981.0,N
1.036,2352240.0,N
1.012,2352493.0,N
0.996,2352742.0,N
1.012,2352995.0,N
1.068,2353262.0,N
1.032,2353520.0,N
1.008,2353772.0,N
1.044,2354033.0,N
1.076,2354302.0,N
1.048,2354564.0,N
1.02,2354819.0,N
1.056,2355083.0,N
1.068,2355350.0,N
1.052,2355613.0,N
1.06,2355878.0,N
1.072,2356146.0,N
1.076,2356415.0,N
1.04,2356675.0,N
1.064,2356941.0,N
1.096,2357215.0,N
1.084,2357486.0,N
1.02,2357741.0,N
1.044,2358002.0,N
1.08,2358272.0,N
1.064,2358538.0,N
1.048,2358800.0,N
1.052,2359063.0,N
1.084,2359334.0,N
1.06,2359599.0,N
1.036,2359858.0,N
1.048,2360120.0,N
1.076,2360389.0,N
1.052,2360652.0,N
1.036,2360911.0,N
1.06,2361176.0,N
1.088,2361448.0,N
1.056,2361712.0,N
1.052,2361975.0,N
1.088,2362247.0,N
1.072,2362515.0,N
1.048,2362777.0,N
1.044,2363038.0,N
1.1,2363313.0,N
1.056,2363577.0,N
1.032,2363835.0,N
1.056,2364099.0,N
1.1,2364374.0,N
1.044,2364635.0,N
1.024,2364891.0,N
1.056,2365155.0,N
1.08,2365425.0,N
1.048,2365687.0,N
1.024,2365943.0,N
1.056,2366207.0,N
1.052,2366470.0,N
0.568,2366612.0,N
0.376,2366706.0,N
0.972,2366949.0,N
1.06,2367214.0,N
1.088,2367486.0,N
1.032,2367744.0,N
1.02,2367999.0,N
1.048,2368261.0,N
1.056,2368525.0,N
1.016,2368779.0,N
1.008,2369031.0,N
1.048,2369293.0,N
4.112,2370321.0,N
1.052,2370584.0,N
2.072,2371102.0,N
1.036,2371361.0,N
2.064,2371877.0,N
1.04,2372137.0,N
1.096,2372411.0,N
1.064,2372677.0,N
1.012,2372930.0,N
1.052,2373193.0,N
1.072,2373461.0,N
1.048,2373723.0,N
1.036,2373982.0,N
1.052,2374245.0,N
1.076,2374514.0,N
1.048,2374776.0,N
1.048,2375038.0,N
1.076,2375307.0,N
1.08,2375577.0,N
1.044,2375838.0,N
1.04,2376098.0,N
1.064,2376364.0,N
1.064,2376630.0,N
1.032,2376888.0,N
1.028,2377145.0,N
1.06,2377410.0,N
1.076,2377679.0,N
1.024,2377935.0,N
1.044,2378196.0,N
1.1,2378471.0,N
1.096,2378745.0,N
1.036,2379004.0,N
1.048,2379266.0,N
1.084,2379537.0,N
1.072,2379805.0,N
1.048,2380067.0,N
1.064,2380333.0,N
1.096,2380607.0,N
1.084,2380878.0,N
1.04,2381138.0,N
1.084,2381409.0,N
1.084,2381680.0,N
1.044,2381941.0,N
1.044,2382202.0,N
1.092,2382475.0,N
1.068,2382742.0,N
0.252,2382805.0,N
0.78,2383000.0,N
1.044,2383261.0,N
1.08,2383531.0,N
1.08,2383801.0,N
1.024,2384057.0,N
1.052,2384320.0,N
1.072,2384588.0,N
1.056,2384852.0,N
1.048,2385114.0,N
1.072,2385382.0,N
1.104,2385658.0,N
1.064,2385924.0,N
1.064,2386190.0,N
1.12,2386470.0,N
1.108,2386747.0,N
1.052,2387010.0,N
1.064,2387276.0,N
1.104,2387552.0,N
1.088,2387824.0,N
1.028,2388081.0,N
1.052,2388344.0,N
1.088,2388616.0,N
1.064,2388882.0,N
1.024,2389138.0,N
1.048,2389400.0,N
1.112,2389678.0,N
1.048,2389940.0,N
1.052,2390203.0,N
1.072,2390471.0,N
1.092,2390744.0,N
1.108,2391021.0,N
1.084,2391292.0,N
1.076,2391561.0,N
1.104,2391837.0,N
1.068,2392104.0,N
1.08,2392374.0,N
1.104,2392650.0,N
1.076,2392919.0,N
1.056,2393183.0,N
1.064,2393449.0,N
1.124,2393730.0,N
1.064,2393996.0,N
1.036,2394255.0,N
1.076,2394524.0,N
1.092,2394797.0,N
1.056,2395061.0,N
1.036,2395320.0,N
1.08,2395590.0,N
1.072,2395858.0,N
1.036,2396117.0,N
1.032,2396375.0,N
1.124,2396656.0,N
1.072,2396924.0,N
1.04,2397184.0,N
1.072,2397452.0,N
1.116,2397731.0,N
1.048,2397993.0,N
1.04,2398253.0,N
1.072,2398521.0,N
1.1,2398796.0,N
1.064,2399062.0,N
1.036,2399321.0,N
1.08,2399591.0,N
1.088,2399863.0,N
1.084,2400134.0,N
1.024,2400390.0,N
1.092,2400663.0,N
1.08,2400933.0,N
1.048,2401195.0,N
1.068,2401462.0,N
1.104,2401738.0,N
1.068,2402005.0,N
1.032,2402263.0,N
1.076,2402532.0,N
1.092,2402805.0,N
1.06,2403070.0,N
1.036,2403329.0,N
1.08,2403599.0,N
1.068,2403866.0,N
1.052,2404129.0,N
1.024,2404385.0,N
1.076,2404654.0,N
1.096,2404928.0,N
1.044,2405189.0,N
1.044,2405450.0,N
1.076,2405719.0,N
1.068,2405986.0,N
1.028,2406243.0,N
1.06,2406508.0,N
1.052,2406771.0,N
1.048,2407033.0,N
1.024,2407289.0,N
1.036,2407548.0,N
1.064,2407814.0,N
1.04,2408074.0,N
1.024,2408330.0,N
1.068,2408597.0,N
1.068,2408864.0,N
1.016,2409118.0,N
1.028,2409375.0,N
1.052,2409638.0,N
1.06,2409903.0,N
1.036,2410162.0,N
1.004,2410413.0,N
1.04,2410673.0,N
1.056,2410937.0,N
1.024,2411193.0,N
1.052,2411456.0,N
1.032,2411714.0,N
1.052,2411977.0,N
1.024,2412233.0,N
1.044,2412494.0,N
1.064,2412760.0,N
1.076,2413029.0,N
1.048,2413291.0,N
1.068,2413558.0,N
1.072,2413826.0,N
1.084,2414097.0,N
1.036,2414356.0,N
1.064,2414622.0,N
1.096,2414896.0,N
1.072,2415164.0,N
1.028,2415421.0,N
1.044,2415682.0,N
1.08,2415952.0,N
1.044,2416213.0,N
1.016,2416467.0,N
1.06,2416732.0,N
1.084,2417003.0,N
1.02,2417258.0,N
1.016,2417512.0,N
1.076,2417781.0,N
1.064,2418047.0,N
1.044,2418308.0,N
1.028,2418565.0,N
1.084,2418836.0,N
1.06,2419101.0,N
1.028,2419358.0,N
1.068,2419625.0,N
1.068,2419892.0,N
1.048,2420154.0,N
1.052,2420417.0,N
1.076,2420686.0,N
1.108,2420963.0,N
1.052,2421226.0,N
1.052,2421489.0,N
1.068,2421756.0,N
1.104,2422032.0,N
1.052,2422295.0,N
1.036,2422554.0,N
1.072,2422822.0,N
1.08,2423092.0,N
1.028,2423349.0,N
1.044,2423610.0,N
1.076,2423879.0,N
1.112,2424157.0,N
1.032,2424415.0,N
1.044,2424676.0,N
1.084,2424947.0,N
1.08,2425217.0,N
1.032,2425475.0,N
1.052,2425738.0,N
1.084,2426009.0,N
1.044,2426270.0,N
1.036,2426529.0,N
1.048,2426791.0,N
1.064,2427057.0,N
1.04,2427317.0,N
1.032,2427575.0,N
1.056,2427839.0,N
1.104,2428115.0,N
1.056,2428379.0,N
1.024,2428635.0,N
1.084,2428906.0,N
1.084,2429177.0,N
1.052,2429440.0,N
1.064,2429706.0,N
1.076,2429975.0,N
1.076,2430244.0,N
1.04,2430504.0,N
1.068,2430771.0,N
1.1,2431046.0,N
1.044,2431307.0,N
1.044,2431568.0,N
1.076,2431837.0,N
1.116,2432116.0,N
1.052,2432379.0,N
1.044,2432640.0,N
1.088,2432912.0,N
1.104,2433188.0,N
1.064,2433454.0,N
1.052,2433717.0,N
1.084,2433988.0,N
1.076,2434257.0,N
1.06,2434522.0,N
1.06,2434787.0,N
1.068,2435054.0,N
1.068,2435321.0,N
1.036,2435580.0,N
1.092,2435853.0,N
1.076,2436122.0,N
1.052,2436385.0,N
1.076,2436654.0,N
1.096,2436928.0,N
1.076,2437197.0,N
1.076,2437466.0,N
1.084,2437737.0,N
1.136,2438021.0,N
1.088,2438293.0,N
1.068,2438560.0,N
1.088,2438832.0,N
1.096,2439106.0,N
1.104,2439382.0,N
1.076,2439651.0,N
1.08,2439921.0,N
1.092,2440194.0,N
1.068,2440461.0,N
1.056,2440725.0,N
1.08,2440995.0,N
1.08,2441265.0,N
1.048,2441527.0,N
1.044,2441788.0,N
1.056,2442052.0,N
1.072,2442320.0,N
1.028,2442577.0,N
1.044,2442838.0,N
1.06,2443103.0,N
1.06,2443368.0,N
1.024,2443624.0,N
1.016,2443878.0,N
1.068,2444145.0,N
1.04,2444405.0,N
1.012,2444658.0,N
1.036,2444917.0,N
1.064,2445183.0,N
1.04,2445443.0,N
0.696,2445617.0,N
0.316,2445696.0,N
0.636,2445855.0,N
0.416,2445959.0,N
1.056,2446223.0,N
1.052,2446486.0,N
1.012,2446739.0,N
1.048,2447001.0,N
1.072,2447269.0,N
1.044,2447530.0,N
1.056,2447794.0,N
1.1,2448069.0,N
1.076,2448338.0,N
1.04,2448598.0,N
1.064,2448864.0,N
1.096,2449138.0,N
1.076,2449407.0,N
1.032,2449665.0,N
1.06,2449930.0,N
1.08,2450200.0,N
1.072,2450468.0,N
1.016,2450722.0,N
1.052,2450985.0,N
1.104,2451261.0,N
1.068,2451528.0,N
1.02,2451783.0,N
1.072,2452051.0,N
1.096,2452325.0,N
1.052,2452588.0,N
1.04,2452848.0,N
1.048,2453110.0,N
1.08,2453380.0,N
1.036,2453639.0,N
1.024,2453895.0,N
1.064,2454161.0,N
1.06,2454426.0,N
1.04,2454686.0,N
1.028,2454943.0,N
1.072,2455211.0,N
1.068,2455478.0,N
1.048,2455740.0,N
1.04,2456000.0,N
1.08,2456270.0,N
1.112,2456548.0,N
1.044,2456809.0,N
1.064,2457075.0,N
1.08,2457345.0,N
1.06,2457610.0,N
1.036,2457869.0,N
1.096,2458143.0,N
1.052,2458406.0,N
1.056,2458670.0,N
1.052,2458933.0,N
1.072,2459201.0,N
1.14,2459486.0,N
1.056,2459750.0,N
1.064,2460016.0,N
1.092,2460289.0,N
1.084,2460560.0,N
1.04,2460820.0,N
1.08,2461090.0,N
1.088,2461362.0,N
1.096,2461636.0,N
1.068,2461903.0,N
1.056,2462167.0,N
1.092,2462440.0,N
1.072,2462708.0,N
1.068,2462975.0,N
1.064,2463241.0,N
1.076,2463510.0,N
1.048,2463772.0,N
1.048,2464034.0,N
1.056,2464298.0,N
1.064,2464564.0,N
1.04,2464824.0,N
1.032,2465082.0,N
1.052,2465345.0,N
1.048,2465607.0,N
1.024,2465863.0,N
5.216,2467167.0,N
1.072,2467435.0,N
1.036,2467694.0,N
1.004,2467945.0,N
1.064,2468211.0,N
1.052,2468474.0,N
1.052,2468737.0,N
1.052,2469000.0,N
1.06,2469265.0,N
1.064,2469531.0,N
1.052,2469794.0,N
1.028,2470051.0,N
1.108,2470328.0,N
3.484,2471199.0,N
0.748,2471386.0,N
5.24,2472696.0,N
1.012,2472949.0,N
1.036,2473208.0,N
1.072,2473476.0,N
1.044,2473737.0,N
0.684,2473908.0,N
0.34,2473993.0,N
1.032,2474251.0,N
1.076,2474520.0,N
1.044,2474781.0,N
1.024,2475037.0,N
1.056,2475301.0,N
1.076,2475570.0,N
1.036,2475829.0,N
1.028,2476086.0,N
1.068,2476353.0,N
1.056,2476617.0,N
