"","RR","samp","afib","rmean","rsec","trans"
"8302",0.656,1472616,"N",0.669789272558703,5889.19599999994,2
"8303",0.66,1472781,"N",0.667341954419028,5889.85599999994,2
"8304",0.66,1472946,"N",0.665506465814271,5890.51599999994,2
"8305",0.656,1473110,"N",0.663129849360703,5891.17199999993,2
"8306",0.656,1473274,"N",0.661347387020527,5891.82799999993,2
"8307",0.66,1473439,"N",0.661010540265396,5892.48799999993,2
"8308",0.664,1473605,"N",0.661757905199047,5893.15199999993,2
"8309",0.66,1473770,"N",0.661318428899285,5893.81199999993,2
"8310",0.668,1473937,"N",0.662988821674464,5894.47999999993,2
"8311",0.672,1474105,"N",0.665241616255848,5895.15199999993,2
"8312",0.676,1474274,"N",0.667931212191886,5895.82799999993,2
"8313",0.672,1474442,"N",0.668948409143915,5896.49999999993,2
"8314",0.672,1474610,"N",0.669711306857936,5897.17199999993,2
"8315",0.676,1474779,"N",0.671283480143452,5897.84799999993,2
"8316",0.676,1474948,"N",0.672462610107589,5898.52399999993,2
"8317",0.676,1475117,"N",0.673346957580692,5899.19999999993,2
"8318",0.68,1475287,"N",0.675010218185519,5899.87999999993,2
"8319",0.68,1475457,"N",0.676257663639139,5900.55999999993,2
"8320",0.676,1475626,"N",0.676193247729355,5901.23599999994,2
"8321",0.676,1475795,"N",0.676144935797016,5901.91199999994,2
"8322",0.672,1475963,"N",0.675108701847762,5902.58399999994,2
"8323",0.672,1476131,"N",0.674331526385822,5903.25599999993,2
"8324",0.672,1476299,"N",0.673748644789366,5903.92799999993,2
"8325",0.672,1476467,"N",0.673311483592025,5904.59999999993,2
"8326",0.668,1476634,"N",0.671983612694019,5905.26799999993,2
"8327",0.668,1476801,"N",0.670987709520514,5905.93599999993,2
"8328",0.68,1476971,"N",0.673240782140386,5906.61599999993,2
"8329",0.672,1477139,"N",0.672930586605289,5907.28799999993,2
"8330",0.676,1477308,"N",0.673697939953967,5907.96399999993,2
"8331",0.676,1477477,"N",0.674273454965475,5908.63999999993,2
"8332",0.672,1477645,"N",0.673705091224106,5909.31199999993,2
"8333",0.672,1477813,"N",0.67327881841808,5909.98399999993,2
"8334",0.672,1477981,"N",0.67295911381356,5910.65599999993,2
"8335",0.668,1478148,"N",0.67171933536017,5911.32399999993,2
"8336",0.664,1478314,"N",0.669789501520128,5911.98799999993,2
"8337",0.66,1478479,"N",0.667342126140096,5912.64799999993,2
"8338",0.656,1478643,"N",0.664506594605072,5913.30399999993,2
"8339",0.66,1478808,"N",0.663379945953804,5913.96399999993,2
"8340",0.656,1478972,"N",0.661534959465353,5914.61999999993,2
"8341",0.656,1479136,"N",0.660151219599015,5915.27599999993,2
"8342",0.656,1479300,"N",0.659113414699261,5915.93199999993,2
"8343",0.664,1479466,"N",0.660335061024446,5916.59599999993,2
"8344",0.66,1479631,"N",0.660251295768334,5917.25599999993,2
"8345",0.66,1479796,"N",0.660188471826251,5917.91599999993,2
"8346",0.664,1479962,"N",0.661141353869688,5918.57999999993,2
"8347",0.664,1480128,"N",0.661856015402266,5919.24399999993,2
"8348",0.668,1480295,"N",0.6633920115517,5919.91199999993,2
"8349",0.676,1480464,"N",0.666544008663775,5920.58799999993,2
"8350",0.68,1480634,"N",0.669908006497831,5921.26799999993,2
"8351",0.676,1480803,"N",0.671431004873373,5921.94399999993,2
"8352",0.672,1480971,"N",0.67157325365503,5922.61599999993,2
"8353",0.68,1481141,"N",0.673679940241273,5923.29599999993,2
"8354",0.68,1481311,"N",0.675259955180954,5923.97599999993,2
"8355",0.672,1481479,"N",0.674444966385716,5924.64799999993,2
"8356",0.676,1481648,"N",0.674833724789287,5925.32399999993,2
"8357",0.668,1481815,"N",0.673125293591965,5925.99199999993,2
"8358",0.668,1481982,"N",0.671843970193974,5926.65999999993,2
"8359",0.672,1482150,"N",0.671882977645481,5927.33199999993,2
"8360",0.664,1482316,"N",0.66991223323411,5927.99599999993,2
"8361",0.664,1482482,"N",0.668434174925583,5928.65999999993,2
"8362",0.66,1482647,"N",0.666325631194187,5929.31999999993,2
"8363",0.668,1482814,"N",0.66674422339564,5929.98799999993,2
"8364",0.668,1482981,"N",0.66705816754673,5930.65599999993,2
"8365",0.664,1483147,"N",0.666293625660048,5931.31999999993,2
"8366",0.668,1483314,"N",0.666720219245036,5931.98799999993,2
"8367",0.672,1483482,"N",0.668040164433777,5932.65999999993,2
"8368",0.672,1483650,"N",0.669030123325333,5933.33199999993,2
"8369",0.668,1483817,"N",0.668772592494,5933.99999999993,2
"8370",0.68,1483987,"N",0.6715794443705,5934.67999999993,2
"8371",0.676,1484156,"N",0.672684583277875,5935.35599999993,2
"8372",0.68,1484326,"N",0.674513437458406,5936.03599999993,2
"8373",0.684,1484497,"N",0.676885078093805,5936.71999999993,2
"8374",0.684,1484668,"N",0.678663808570354,5937.40399999993,2
"8375",0.684,1484839,"N",0.679997856427765,5938.08799999993,2
"8376",0.672,1485007,"N",0.677998392320824,5938.75999999993,2
"8377",0.684,1485178,"N",0.679498794240618,5939.44399999993,2
"8378",0.68,1485348,"N",0.679624095680464,5940.12399999993,2
"8379",0.68,1485518,"N",0.679718071760348,5940.80399999993,2
"8380",0.692,1485691,"N",0.682788553820261,5941.49599999993,2
"8381",0.688,1485863,"N",0.684091415365196,5942.18399999993,2
"8382",0.684,1486034,"N",0.684068561523897,5942.86799999993,2
"8383",0.688,1486206,"N",0.685051421142923,5943.55599999993,2
"8384",0.688,1486378,"N",0.685788565857192,5944.24399999993,2
"8385",0.684,1486549,"N",0.685341424392894,5944.92799999993,2
"8386",0.676,1486718,"N",0.68300606829467,5945.60399999993,2
"8387",0.68,1486888,"N",0.682254551221003,5946.28399999993,2
"8388",0.688,1487060,"N",0.683690913415752,5946.97199999993,2
"8389",0.68,1487230,"N",0.682768185061814,5947.65199999993,2
"8390",0.684,1487401,"N",0.683076138796361,5948.33599999993,2
"8391",0.68,1487571,"N",0.68230710409727,5949.01599999993,2
"8392",0.68,1487741,"N",0.681730328072953,5949.69599999993,2
"8393",0.68,1487911,"N",0.681297746054715,5950.37599999993,2
"8394",0.676,1488080,"N",0.679973309541036,5951.05199999993,2
"8395",0.68,1488250,"N",0.679979982155777,5951.73199999993,2
"8396",0.676,1488419,"N",0.678984986616833,5952.40799999993,2
"8397",0.68,1488589,"N",0.679238739962625,5953.08799999993,2
"8398",0.676,1488758,"N",0.678429054971969,5953.76399999993,2
"8399",0.68,1488928,"N",0.678821791228976,5954.44399999993,2
"8400",0.676,1489097,"N",0.678116343421732,5955.11999999993,2
"8401",0.68,1489267,"N",0.678587257566299,5955.79999999993,2
"8402",0.676,1489436,"N",0.677940443174725,5956.47599999994,2
"8403",0.68,1489606,"N",0.678455332381043,5957.15599999994,2
"8404",0.684,1489777,"N",0.679841499285783,5957.83999999994,2
"8405",0.68,1489947,"N",0.679881124464337,5958.51999999994,2
"8406",0.676,1490116,"N",0.678910843348253,5959.19599999994,2
"8407",0.676,1490285,"N",0.67818313251119,5959.87199999994,2
"8408",0.68,1490455,"N",0.678637349383392,5960.55199999994,2
"8409",0.676,1490624,"N",0.677978012037544,5961.22799999994,2
"8410",0.676,1490793,"N",0.677483509028158,5961.90399999994,2
"8411",0.676,1490962,"N",0.677112631771119,5962.57999999994,2
"8412",0.68,1491132,"N",0.677834473828339,5963.25999999994,2
"8413",0.68,1491302,"N",0.678375855371254,5963.93999999994,2
"8414",0.68,1491472,"N",0.678781891528441,5964.61999999994,2
"8415",0.68,1491642,"N",0.679086418646331,5965.29999999994,2
"8416",0.68,1491812,"N",0.679314813984748,5965.97999999994,2
"8417",0.672,1491980,"N",0.677486110488561,5966.65199999994,2
"8418",0.676,1492149,"N",0.677114582866421,5967.32799999994,2
"8419",0.684,1492320,"N",0.678835937149816,5968.01199999994,2
"8420",0.68,1492490,"N",0.679126952862362,5968.69199999994,2
"8421",0.68,1492660,"N",0.679345214646771,5969.37199999994,2
"8422",0.68,1492830,"N",0.679508910985079,5970.05199999994,2
"8423",0.684,1493001,"N",0.680631683238809,5970.73599999994,2
"8424",0.68,1493171,"N",0.680473762429107,5971.41599999994,2
"8425",0.68,1493341,"N",0.68035532182183,5972.09599999994,2
"8426",0.676,1493510,"N",0.679266491366373,5972.77199999994,2
"8427",0.68,1493680,"N",0.67944986852478,5973.45199999994,2
"8428",0.684,1493851,"N",0.680587401393585,5974.13599999994,2
"8429",0.684,1494022,"N",0.681440551045189,5974.81999999994,2
"8430",0.68,1494192,"N",0.681080413283891,5975.49999999994,2
"8431",0.688,1494364,"N",0.682810309962919,5976.18799999994,2
"8432",0.684,1494535,"N",0.683107732472189,5976.87199999994,2
"8433",0.684,1494706,"N",0.683330799354142,5977.55599999994,2
"8434",0.684,1494877,"N",0.683498099515606,5978.23999999994,2
"8435",0.684,1495048,"N",0.683623574636705,5978.92399999994,2
"8436",0.68,1495218,"N",0.682717680977529,5979.60399999994,2
"8437",0.676,1495387,"N",0.681038260733146,5980.27999999994,2
"8438",0.68,1495557,"N",0.68077869554986,5980.95999999994,2
"8439",0.688,1495729,"N",0.682584021662395,5981.64799999994,2
"8440",0.684,1495900,"N",0.682938016246796,5982.33199999994,2
"8441",0.688,1496072,"N",0.684203512185097,5983.01999999994,2
"8442",0.688,1496244,"N",0.685152634138823,5983.70799999995,2
"8443",0.688,1496416,"N",0.685864475604117,5984.39599999995,2
"8444",0.688,1496588,"N",0.686398356703088,5985.08399999995,2
"8445",0.684,1496759,"N",0.685798767527316,5985.76799999995,2
"8446",0.68,1496929,"N",0.684349075645487,5986.44799999995,2
"8447",0.68,1497099,"N",0.683261806734115,5987.12799999995,2
"8448",0.684,1497270,"N",0.683446355050586,5987.81199999995,2
"8449",0.68,1497440,"N",0.68258476628794,5988.49199999995,2
"8450",0.684,1497611,"N",0.682938574715955,5989.17599999995,2
"8451",0.684,1497782,"N",0.683203931036966,5989.85999999995,2
"8452",0.684,1497953,"N",0.683402948277725,5990.54399999995,2
"8453",0.68,1498123,"N",0.682552211208294,5991.22399999995,2
"8454",0.676,1498292,"N",0.68091415840622,5991.89999999995,2
"8455",0.68,1498462,"N",0.680685618804665,5992.57999999995,2
"8456",0.68,1498632,"N",0.680514214103499,5993.25999999995,2
"8457",0.68,1498802,"N",0.680385660577624,5993.93999999995,2
"8458",0.68,1498972,"N",0.680289245433218,5994.61999999995,2
"8459",0.684,1499143,"N",0.681216934074914,5995.30399999995,2
"8460",0.684,1499314,"N",0.681912700556185,5995.98799999995,2
"8461",0.676,1499483,"N",0.680434525417139,5996.66399999995,2
"8462",0.668,1499650,"N",0.677325894062854,5997.33199999995,2
"8463",0.668,1499817,"N",0.674994420547141,5997.99999999995,2
"8464",0.66,1499982,"N",0.671245815410356,5998.65999999995,2
"8465",0.66,1500147,"N",0.668434361557767,5999.31999999995,2
"8466",0.66,1500312,"N",0.666325771168325,5999.97999999995,2
"8467",0.672,1500480,"N",0.667744328376244,6000.65199999995,2
"8468",0.664,1500646,"N",0.666808246282183,6001.31599999995,2
"8469",0.664,1500812,"N",0.666106184711637,6001.97999999995,2
"8470",0.664,1500978,"N",0.665579638533728,6002.64399999995,2
"8471",0.668,1501145,"N",0.666184728900296,6003.31199999995,2
"8472",0.668,1501312,"N",0.666638546675222,6003.97999999995,2
"8473",0.672,1501480,"N",0.667978910006417,6004.65199999995,2
"8474",0.672,1501648,"N",0.668984182504812,6005.32399999995,2
"8475",0.664,1501814,"N",0.667738136878609,6005.98799999995,2
"8476",0.668,1501981,"N",0.667803602658957,6006.65599999995,2
"8477",0.676,1502150,"N",0.669852701994218,6007.33199999995,2
"8478",0.676,1502319,"N",0.671389526495663,6008.00799999995,2
"8479",0.676,1502488,"N",0.672542144871748,6008.68399999995,2
"8480",0.684,1502659,"N",0.675406608653811,6009.36799999995,2
"8481",0.676,1502828,"N",0.675554956490358,6010.04399999995,2
"8482",0.68,1502998,"N",0.676666217367769,6010.72399999995,2
"8483",0.676,1503167,"N",0.676499663025827,6011.39999999995,2
"8484",0.676,1503336,"N",0.67637474726937,6012.07599999995,2
"8485",0.672,1503504,"N",0.675281060452028,6012.74799999995,2
"8486",0.668,1503671,"N",0.673460795339021,6013.41599999995,2
"8487",0.672,1503839,"N",0.673095596504266,6014.08799999995,2
"8488",0.672,1504007,"N",0.672821697378199,6014.75999999995,2
"8489",0.672,1504175,"N",0.672616273033649,6015.43199999995,2
"8490",0.664,1504341,"N",0.670462204775237,6016.09599999995,2
"8491",0.672,1504509,"N",0.670846653581428,6016.76799999995,2
"8492",0.672,1504677,"N",0.671134990186071,6017.43999999995,2
"8493",0.66,1504842,"N",0.668351242639553,6018.09999999994,2
"8494",0.672,1505010,"N",0.669263431979665,6018.77199999994,2
"8495",0.668,1505177,"N",0.668947573984749,6019.43999999994,2
"8496",0.672,1505345,"N",0.669710680488562,6020.11199999994,2
"8497",0.672,1505513,"N",0.670283010366421,6020.78399999994,2
"8498",0.672,1505681,"N",0.670712257774816,6021.45599999994,2
"8499",0.668,1505848,"N",0.670034193331112,6022.12399999994,2
"8500",0.668,1506015,"N",0.669525644998334,6022.79199999994,2
"8501",0.672,1506183,"N",0.670144233748751,6023.46399999994,2
"8502",0.672,1506351,"N",0.670608175311563,6024.13599999994,2
"8503",0.672,1506519,"N",0.670956131483672,6024.80799999994,2
"8504",0.672,1506687,"N",0.671217098612754,6025.47999999994,2
"8505",0.68,1506857,"N",0.673412823959566,6026.15999999994,2
"8506",0.676,1507026,"N",0.674059617969674,6026.83599999994,2
"8507",0.68,1507196,"N",0.675544713477256,6027.51599999994,2
"8508",0.676,1507365,"N",0.675658535107942,6028.19199999994,2
"8509",0.684,1507536,"N",0.677743901330956,6028.87599999994,2
"8510",0.684,1507707,"N",0.679307925998217,6029.55999999994,2
"8511",0.68,1507877,"N",0.679480944498663,6030.23999999994,2
"8512",0.684,1508048,"N",0.680610708373997,6030.92399999994,2
"8513",0.68,1508218,"N",0.680458031280498,6031.60399999994,2
"8514",0.672,1508386,"N",0.678343523460374,6032.27599999994,2
"8515",0.684,1508557,"N",0.67975764259528,6032.95999999994,2
"8516",0.68,1508727,"N",0.67981823194646,6033.63999999994,2
"8517",0.68,1508897,"N",0.679863673959845,6034.31999999994,2
"8518",0.684,1509068,"N",0.680897755469884,6035.00399999994,2
"8519",0.688,1509240,"N",0.682673316602413,6035.69199999994,2
"8520",0.684,1509411,"N",0.68300498745181,6036.37599999994,2
"8521",0.684,1509582,"N",0.683253740588857,6037.05999999994,2
"8522",0.688,1509754,"N",0.684440305441643,6037.74799999994,2
"8523",0.684,1509925,"N",0.684330229081232,6038.43199999994,2
"8524",0.68,1510095,"N",0.683247671810924,6039.11199999994,2
"8525",0.684,1510266,"N",0.683435753858193,6039.79599999994,2
"8526",0.68,1510436,"N",0.682576815393645,6040.47599999995,2
"8527",0.684,1510607,"N",0.682932611545234,6041.15999999995,2
"8528",0.684,1510778,"N",0.683199458658925,6041.84399999995,2
"8529",0.68,1510948,"N",0.682399593994194,6042.52399999995,2
"8530",0.68,1511118,"N",0.681799695495646,6043.20399999995,2
"8531",0.676,1511287,"N",0.680349771621734,6043.87999999995,2
"8532",0.676,1511456,"N",0.679262328716301,6044.55599999995,2
"8533",0.676,1511625,"N",0.678446746537225,6045.23199999995,2
"8534",0.672,1511793,"N",0.676835059902919,6045.90399999995,2
"8535",0.672,1511961,"N",0.675626294927189,6046.57599999995,2
"8536",0.68,1512131,"N",0.676719721195392,6047.25599999995,2
"8537",0.676,1512300,"N",0.676539790896544,6047.93199999995,2
"8538",0.68,1512470,"N",0.677404843172408,6048.61199999995,2
"8539",0.68,1512640,"N",0.678053632379306,6049.29199999995,2
"8540",0.676,1512809,"N",0.67754022428448,6049.96799999995,2
"8541",0.676,1512978,"N",0.67715516821336,6050.64399999995,2
"8542",0.68,1513148,"N",0.67786637616002,6051.32399999995,2
"8543",0.676,1513317,"N",0.677399782120015,6051.99999999995,2
"8544",0.684,1513488,"N",0.679049836590011,6052.68399999995,2
"8545",0.684,1513659,"N",0.680287377442508,6053.36799999995,2
"8546",0.68,1513829,"N",0.680215533081881,6054.04799999995,2
"8547",0.68,1513999,"N",0.680161649811411,6054.72799999995,2
"8548",0.676,1514168,"N",0.679121237358558,6055.40399999995,2
"8549",0.676,1514337,"N",0.678340928018919,6056.07999999995,2
"8550",0.68,1514507,"N",0.678755696014189,6056.75999999995,2
"8551",0.676,1514676,"N",0.678066772010642,6057.43599999995,2
"8552",0.676,1514845,"N",0.677550079007981,6058.11199999995,2
"8553",0.676,1515014,"N",0.677162559255986,6058.78799999995,2
"8554",0.68,1515184,"N",0.67787191944199,6059.46799999995,2
"8555",0.68,1515354,"N",0.678403939581492,6060.14799999995,2
"8556",0.688,1515526,"N",0.680802954686119,6060.83599999995,2
"8557",0.68,1515696,"N",0.680602216014589,6061.51599999995,2
"8558",0.684,1515867,"N",0.681451662010942,6062.19999999995,2
"8559",0.684,1516038,"N",0.682088746508207,6062.88399999995,2
"8560",0.688,1516210,"N",0.683566559881155,6063.57199999995,2
"8561",0.688,1516382,"N",0.684674919910866,6064.25999999995,2
"8562",0.696,1516556,"N",0.68750618993315,6064.95599999995,2
"8563",0.688,1516728,"N",0.687629642449862,6065.64399999995,2
"8564",0.688,1516900,"N",0.687722231837397,6066.33199999995,2
"8565",0.684,1517071,"N",0.686791673878048,6067.01599999995,2
"8566",0.684,1517242,"N",0.686093755408536,6067.69999999995,2
"8567",0.684,1517413,"N",0.685570316556402,6068.38399999995,2
"8568",0.68,1517583,"N",0.684177737417301,6069.06399999995,2
"8569",0.672,1517751,"N",0.681133303062976,6069.73599999995,2
"8570",0.672,1517919,"N",0.678849977297232,6070.40799999995,2
"8571",0.664,1518085,"N",0.675137482972924,6071.07199999995,2
"8572",0.672,1518253,"N",0.674353112229693,6071.74399999995,2
"8573",0.668,1518420,"N",0.67276483417227,6072.41199999995,2
"8574",0.668,1518587,"N",0.671573625629202,6073.07999999995,2
"8575",0.668,1518754,"N",0.670680219221902,6073.74799999995,2
"8576",0.664,1518920,"N",0.669010164416426,6074.41199999995,2
"8577",0.664,1519086,"N",0.66775762331232,6075.07599999995,2
"8578",0.664,1519252,"N",0.66681821748424,6075.73999999995,2
"8579",0.66,1519417,"N",0.66511366311318,6076.39999999995,2
"8580",0.66,1519582,"N",0.663835247334885,6077.05999999995,2
"8581",0.664,1519748,"N",0.663876435501164,6077.72399999995,2
"8582",0.66,1519913,"N",0.662907326625873,6078.38399999995,2
"8583",0.66,1520078,"N",0.662180494969405,6079.04399999995,2
"8584",0.66,1520243,"N",0.661635371227054,6079.70399999995,2
"8585",0.664,1520409,"N",0.66222652842029,6080.36799999995,2
"8586",0.668,1520576,"N",0.663669896315218,6081.03599999995,2
"8587",0.664,1520742,"N",0.663752422236413,6081.69999999995,2
"8588",0.668,1520909,"N",0.66481431667731,6082.36799999995,2
"8589",0.668,1521076,"N",0.665610737507982,6083.03599999995,2
"8590",0.664,1521242,"N",0.665208053130987,6083.69999999995,2
"8591",0.668,1521409,"N",0.66590603984824,6084.36799999995,2
"8592",0.668,1521576,"N",0.66642952988618,6085.03599999995,2
"8593",0.672,1521744,"N",0.667822147414635,6085.70799999995,2
"8594",0.672,1521912,"N",0.668866610560976,6086.37999999995,2
"8595",0.668,1522079,"N",0.668649957920732,6087.04799999995,2
"8596",0.672,1522247,"N",0.669487468440549,6087.71999999995,2
"8597",0.664,1522413,"N",0.668115601330412,6088.38399999995,2
"8598",0.672,1522581,"N",0.669086700997809,6089.05599999995,2
"8599",0.664,1522747,"N",0.667815025748357,6089.71999999995,2
"8600",0.668,1522914,"N",0.667861269311268,6090.38799999995,2
"8601",0.668,1523081,"N",0.667895951983451,6091.05599999995,2
"8602",0.672,1523249,"N",0.668921963987588,6091.72799999994,2
"8603",0.668,1523416,"N",0.668691472990691,6092.39599999994,2
"8604",0.66,1523581,"N",0.666518604743018,6093.05599999994,2
"8605",0.66,1523746,"N",0.664888953557264,6093.71599999994,2
"8606",0.664,1523912,"N",0.664666715167948,6094.37999999994,2
"8607",0.66,1524077,"N",0.663500036375961,6095.03999999994,2
"8608",0.648,1524239,"N",0.659625027281971,6095.68799999994,2
"8609",0.652,1524402,"N",0.657718770461478,6096.33999999994,2
"8610",0.656,1524566,"N",0.657289077846109,6096.99599999994,2
"8611",0.656,1524730,"N",0.656966808384581,6097.65199999994,2
"8612",0.664,1524896,"N",0.658725106288436,6098.31599999994,2
"8613",0.668,1525063,"N",0.661043829716327,6098.98399999994,2
"8614",0.668,1525230,"N",0.662782872287245,6099.65199999994,2
"8615",0.66,1525395,"N",0.662087154215434,6100.31199999994,2
"8616",0.664,1525561,"N",0.662565365661576,6100.97599999994,2
"8617",0.66,1525726,"N",0.661924024246182,6101.63599999994,2
"8618",0.66,1525891,"N",0.661443018184636,6102.29599999994,2
"8619",0.656,1526055,"N",0.660082263638477,6102.95199999994,2
"8620",0.656,1526219,"N",0.659061697728858,6103.60799999994,2
"8621",0.652,1526382,"N",0.657296273296643,6104.25999999994,2
"8622",0.652,1526545,"N",0.655972204972483,6104.91199999994,2
"8623",0.656,1526709,"N",0.655979153729362,6105.56799999994,2
"8624",0.652,1526872,"N",0.654984365297021,6106.21999999994,2
"8625",0.66,1527037,"N",0.656238273972766,6106.87999999994,2
"8626",0.664,1527203,"N",0.658178705479575,6107.54399999994,2
"8627",0.664,1527369,"N",0.659634029109681,6108.20799999994,2
"8628",0.668,1527536,"N",0.661725521832261,6108.87599999994,2
"8629",0.668,1527703,"N",0.663294141374196,6109.54399999994,2
"8630",0.672,1527871,"N",0.665470606030647,6110.21599999994,2
"8631",0.664,1528037,"N",0.665102954522985,6110.87999999994,2
"8632",0.664,1528203,"N",0.664827215892239,6111.54399999994,2
"8633",0.668,1528370,"N",0.665620411919179,6112.21199999994,2
"8634",0.676,1528539,"N",0.668215308939384,6112.88799999994,2
"8635",0.424,1528645,"N",0.607161481704538,6113.31199999994,3
"8636",0.912,1528873,"N",0.683371111278404,6114.22399999994,1
"8637",0.684,1529044,"N",0.683528333458803,6114.90799999994,2
"8638",0.668,1529211,"N",0.679646250094102,6115.57599999994,2
"8639",0.668,1529378,"N",0.676734687570577,6116.24399999994,2
"8640",0.668,1529545,"N",0.674551015677933,6116.91199999994,2
"8641",0.668,1529712,"N",0.672913261758449,6117.57999999994,2
"8642",0.676,1529881,"N",0.673684946318837,6118.25599999994,2
"8643",0.668,1530048,"N",0.672263709739128,6118.92399999994,2
"8644",0.672,1530216,"N",0.672197782304346,6119.59599999994,2
"8645",0.68,1530386,"N",0.674148336728259,6120.27599999994,2
"8646",0.676,1530555,"N",0.674611252546195,6120.95199999994,2
"8647",0.68,1530725,"N",0.675958439409646,6121.63199999994,2
"8648",0.68,1530895,"N",0.676968829557235,6122.31199999994,2
"8649",0.684,1531066,"N",0.678726622167926,6122.99599999994,2
"8650",0.684,1531237,"N",0.680044966625944,6123.67999999994,2
"8651",0.688,1531409,"N",0.682033724969458,6124.36799999994,2
"8652",0.692,1531582,"N",0.684525293727094,6125.05999999994,2
"8653",0.684,1531753,"N",0.68439397029532,6125.74399999994,2
"8654",0.688,1531925,"N",0.68529547772149,6126.43199999994,2
"8655",0.688,1532097,"N",0.685971608291118,6127.11999999994,2
"8656",0.688,1532269,"N",0.686478706218338,6127.80799999994,2
"8657",0.684,1532440,"N",0.685859029663754,6128.49199999994,2
"8658",0.688,1532612,"N",0.686394272247815,6129.17999999994,2
"8659",0.68,1532782,"N",0.684795704185861,6129.85999999994,2
"8660",0.676,1532951,"N",0.682596778139396,6130.53599999994,2
"8661",0.676,1533120,"N",0.680947583604547,6131.21199999994,2
"8662",0.676,1533289,"N",0.67971068770341,6131.88799999994,2
"8663",0.672,1533457,"N",0.677783015777558,6132.55999999994,2
"8664",0.68,1533627,"N",0.678337261833168,6133.23999999994,2
"8665",0.68,1533797,"N",0.678752946374876,6133.91999999994,2
"8666",0.676,1533966,"N",0.678064709781157,6134.59599999994,2
"8667",0.668,1534133,"N",0.675548532335868,6135.26399999994,2
"8668",0.664,1534299,"N",0.672661399251901,6135.92799999994,2
"8669",0.668,1534466,"N",0.671496049438926,6136.59599999994,2
"8670",0.676,1534635,"N",0.672622037079194,6137.27199999994,2
"8671",0.668,1534802,"N",0.671466527809396,6137.93999999994,2
"8672",0.672,1534970,"N",0.671599895857047,6138.61199999994,2
"8673",0.668,1535137,"N",0.670699921892785,6139.27999999994,2
"8674",0.672,1535305,"N",0.671024941419589,6139.95199999994,2
"8675",0.672,1535473,"N",0.671268706064692,6140.62399999994,2
"8676",0.672,1535641,"N",0.671451529548519,6141.29599999994,2
"8677",0.672,1535809,"N",0.671588647161389,6141.96799999994,2
"8678",0.672,1535977,"N",0.671691485371042,6142.63999999994,2
"8679",0.668,1536144,"N",0.670768614028281,6143.30799999994,2
"8680",0.672,1536312,"N",0.671076460521211,6143.97999999994,2
"8681",0.656,1536476,"N",0.667307345390908,6144.63599999994,2
"8682",0.664,1536642,"N",0.666480509043181,6145.29999999994,2
"8683",0.668,1536809,"N",0.666860381782386,6145.96799999994,2
"8684",0.672,1536977,"N",0.66814528633679,6146.63999999994,2
"8685",0.668,1537144,"N",0.668108964752592,6147.30799999994,2
"8686",0.664,1537310,"N",0.667081723564444,6147.97199999994,2
"8687",0.668,1537477,"N",0.667311292673333,6148.63999999994,2
"8688",0.664,1537643,"N",0.666483469505,6149.30399999994,2
"8689",0.672,1537811,"N",0.66786260212875,6149.97599999994,2
"8690",0.68,1537981,"N",0.670896951596562,6150.65599999994,2
"8691",0.684,1538152,"N",0.674172713697422,6151.33999999994,2
"8692",0.692,1538325,"N",0.678629535273066,6152.03199999994,2
"8693",0.696,1538499,"N",0.6829721514548,6152.72799999994,2
"8694",0.688,1538671,"N",0.6842291135911,6153.41599999994,2
"8695",0.692,1538844,"N",0.686171835193325,6154.10799999994,2
"8696",0.688,1539016,"N",0.686628876394993,6154.79599999994,2
"8697",0.684,1539187,"N",0.685971657296245,6155.47999999994,2
"8698",0.684,1539358,"N",0.685478742972184,6156.16399999994,2
"8699",0.68,1539528,"N",0.684109057229138,6156.84399999994,2
"8700",0.688,1539700,"N",0.685081792921853,6157.53199999994,2
"8701",0.68,1539870,"N",0.68381134469139,6158.21199999994,2
"8702",0.68,1540040,"N",0.682858508518543,6158.89199999994,2
"8703",0.684,1540211,"N",0.683143881388907,6159.57599999994,2
"8704",0.684,1540382,"N",0.68335791104168,6160.25999999994,2
"8705",0.692,1540555,"N",0.68551843328126,6160.95199999994,2
"8706",0.692,1540728,"N",0.687138824960945,6161.64399999994,2
"8707",0.692,1540901,"N",0.688354118720709,6162.33599999994,2
"8708",0.688,1541073,"N",0.688265589040532,6163.02399999994,2
"8709",0.688,1541245,"N",0.688199191780399,6163.71199999994,2
"8710",0.684,1541416,"N",0.687149393835299,6164.39599999994,2
"8711",0.688,1541588,"N",0.687362045376474,6165.08399999994,2
"8712",0.684,1541759,"N",0.686521534032356,6165.76799999994,2
"8713",0.688,1541931,"N",0.686891150524267,6166.45599999994,2
"8714",0.676,1542100,"N",0.6841683628932,6167.13199999994,2
"8715",0.668,1542267,"N",0.6801262721699,6167.79999999994,2
"8716",0.668,1542434,"N",0.677094704127425,6168.46799999994,2
"8717",0.672,1542602,"N",0.675821028095569,6169.13999999994,2
"8718",0.66,1542767,"N",0.671865771071677,6169.79999999994,2
"8719",0.66,1542932,"N",0.668899328303758,6170.45999999994,2
"8720",0.664,1543098,"N",0.667674496227818,6171.12399999994,2
"8721",0.664,1543264,"N",0.666755872170864,6171.78799999994,2
"8722",0.656,1543428,"N",0.664066904128148,6172.44399999994,2
"8723",0.656,1543592,"N",0.662050178096111,6173.09999999994,2
"8724",0.652,1543755,"N",0.659537633572083,6173.75199999994,2
