"","RR","samp","afib","rmean","rsec","trans"
"4361",0.464,958855,"B",0.761915370118383,3834.028,2
"4362",0.864,959071,"B",0.787436527588787,3834.892,3
"4363",0.728,959253,"B",0.77257739569159,3835.62,3
"4364",0.904,959479,"B",0.805433046768693,3836.524,3
"4365",0.548,959616,"B",0.74107478507652,3837.072,2
"4366",0.98,959861,"B",0.80080608880739,3838.052,1
"4367",0.636,960020,"B",0.759604566605542,3838.688,2
"4368",0.916,960249,"B",0.798703424954157,3839.604,3
"4369",0.48,960369,"B",0.719027568715617,3840.084,2
"4370",0.716,960548,"B",0.718270676536713,3840.8,3
"4371",1.104,960824,"B",0.814703007402535,3841.90399999999,1
"4372",0.468,960941,"B",0.728027255551901,3842.37199999999,2
"4373",0.968,961183,"B",0.788020441663926,3843.33999999999,1
"4374",0.66,961348,"B",0.756015331247944,3843.99999999999,3
"4375",0.524,961479,"B",0.698011498435958,3844.52399999999,2
"4376",0.828,961686,"B",0.730508623826969,3845.35199999999,3
"4377",0.76,961876,"B",0.737881467870227,3846.11199999999,3
"4378",0.852,962089,"B",0.76641110090267,3846.96399999999,3
"4379",0.948,962326,"B",0.811808325677002,3847.91199999999,1
"4380",1.028,962583,"B",0.865856244257752,3848.93999999999,1
"4381",0.516,962712,"B",0.778392183193314,3849.45599999999,2
"4382",0.908,962939,"B",0.810794137394985,3850.36399999999,3
"4383",0.488,963061,"B",0.730095603046239,3850.85199999999,2
"4384",0.9,963286,"B",0.772571702284679,3851.75199999999,1
"4385",0.688,963458,"B",0.751428776713509,3852.43999999999,3
"4386",1.032,963716,"B",0.821571582535132,3853.47199999999,1
"4387",0.484,963837,"B",0.737178686901349,3853.95599999999,2
"4388",0.792,964035,"B",0.750884015176012,3854.74799999999,3
"4389",1.044,964296,"B",0.824163011382009,3855.79199999999,1
"4390",0.952,964534,"B",0.856122258536507,3856.74399999999,3
"4391",0.736,964718,"B",0.82609169390238,3857.47999999999,3
"4392",0.7,964893,"B",0.794568770426785,3858.17999999999,3
"4393",0.736,965077,"B",0.779926577820089,3858.91599999999,3
"4394",1.04,965337,"B",0.844944933365067,3859.95599999999,1
"4395",0.508,965464,"B",0.7607087000238,3860.46399999999,2
"4396",0.892,965687,"B",0.79353152501785,3861.35599999999,3
"4397",1.084,965958,"B",0.866148643763388,3862.43999999999,1
"4398",0.532,966091,"B",0.782611482822541,3862.97199999999,2
"4399",0.56,966231,"B",0.726958612116905,3863.53199999999,2
"4400",0.816,966435,"B",0.749218959087679,3864.34799999999,3
"4401",0.748,966622,"B",0.748914219315759,3865.09599999999,3
"4402",0.864,966838,"B",0.77768566448682,3865.95999999999,3
"4403",0.692,967011,"B",0.756264248365115,3866.65199999999,3
"4404",0.644,967172,"B",0.728198186273836,3867.29599999999,3
"4405",0.692,967345,"B",0.719148639705377,3867.98799999999,3
"4406",0.82,967550,"B",0.744361479779033,3868.80799999999,3
"4407",0.74,967735,"B",0.743271109834275,3869.54799999999,3
"4408",0.704,967911,"B",0.733453332375706,3870.25199999999,3
"4409",0.832,968119,"B",0.758089999281779,3871.08399999999,3
"4410",0.616,968273,"B",0.722567499461335,3871.69999999999,3
"4411",0.712,968451,"B",0.719925624596001,3872.41199999999,3
"4412",1.284,968772,"B",0.860944218447001,3873.69599999999,1
"4413",0.812,968975,"B",0.84870816383525,3874.50799999999,3
"4414",0.656,969139,"B",0.800531122876438,3875.16399999999,2
"4415",0.708,969316,"B",0.777398342157329,3875.87199999999,3
"4416",0.6,969466,"B",0.733048756617996,3876.47199999999,2
"4417",0.736,969650,"B",0.733786567463497,3877.20799999999,3
"4418",0.976,969894,"B",0.794339925597623,3878.18399999999,1
"4419",1.128,970176,"B",0.877754944198217,3879.31199999999,1
"4420",0.548,970313,"B",0.795316208148663,3879.85999999999,2
"4421",0.764,970504,"B",0.787487156111497,3880.62399999999,3
"4422",1.276,970823,"B",0.909615367083623,3881.89999999999,1
"4423",0.528,970955,"B",0.814211525312717,3882.42799999999,2
"4424",1.044,971216,"B",0.871658643984538,3883.47199999999,1
"4425",0.5,971341,"B",0.778743982988404,3883.97199999999,2
"4426",1.02,971596,"B",0.839057987241303,3884.99199999999,1
"4427",0.656,971760,"B",0.793293490430977,3885.64799999999,2
"4428",1.08,972030,"B",0.864970117823233,3886.72799999999,1
"4429",0.488,972152,"B",0.770727588367425,3887.21599999999,2
"4430",0.98,972397,"B",0.823045691275568,3888.19599999999,1
"4431",0.536,972531,"B",0.751284268456676,3888.73199999999,2
"4432",0.864,972747,"B",0.779463201342507,3889.59599999999,3
"4433",1.008,972999,"B",0.83659740100688,3890.60399999999,1
"4434",0.708,973176,"B",0.80444805075516,3891.31199999999,3
"4435",0.876,973395,"B",0.82233603806637,3892.18799999999,3
"4436",1.004,973646,"B",0.867752028549778,3893.19199999999,1
"4437",0.968,973888,"B",0.892814021412333,3894.15999999999,3
"4438",0.928,974120,"B",0.90161051605925,3895.08799999999,3
"4439",0.692,974293,"B",0.849207887044438,3895.77999999999,2
"4440",1.148,974580,"B",0.923905915283328,3896.92799999999,1
"4441",0.524,974711,"B",0.823929436462496,3897.45199999999,2
"4442",0.752,974899,"B",0.805947077346872,3898.20399999999,3
"4443",0.748,975086,"B",0.791460308010154,3898.95199999999,3
"4444",0.684,975257,"B",0.764595231007616,3899.63599999999,3
"4445",0.888,975479,"B",0.795446423255712,3900.52399999999,3
"4446",0.48,975599,"B",0.716584817441784,3901.00399999999,2
"4447",1.192,975897,"B",0.835438613081338,3902.19599999999,1
"4448",0.516,976026,"B",0.755578959811003,3902.71199999999,2
"4449",0.896,976250,"B",0.790684219858253,3903.60799999999,3
"4450",0.5,976375,"B",0.718013164893689,3904.10799999999,2
"4451",0.876,976594,"B",0.757509873670267,3904.98399999999,1
"4452",0.52,976724,"B",0.6981324052527,3905.50399999999,2
"4453",1.088,976996,"B",0.795599303939525,3906.59199999999,1
"4454",0.512,977124,"B",0.724699477954644,3907.10399999999,2
"4455",1.032,977382,"B",0.801524608465983,3908.13599999999,1
"4456",0.488,977504,"B",0.723143456349487,3908.62399999999,2
"4457",0.836,977713,"B",0.751357592262115,3909.45999999999,3
"4458",0.548,977850,"B",0.700518194196586,3910.00799999999,2
"4459",0.904,978076,"B",0.75138864564744,3910.91199999999,1
"4460",0.488,978198,"B",0.68554148423558,3911.39999999999,2
"4461",0.792,978396,"B",0.712156113176685,3912.19199999999,3
"4462",0.52,978526,"B",0.664117084882514,3912.71199999999,2
"4463",0.86,978741,"B",0.713087813661885,3913.57199999999,1
"4464",0.488,978863,"B",0.656815860246414,3914.05999999999,2
"4465",0.792,979061,"B",0.69061189518481,3914.85199999999,3
"4466",0.496,979185,"B",0.641958921388608,3915.34799999999,2
"4467",0.964,979426,"B",0.722469191041456,3916.31199999999,1
"4468",0.86,979641,"B",0.756851893281092,3917.17199999999,3
"4469",0.852,979854,"B",0.780638919960819,3918.02399999999,3
"4470",0.748,980041,"B",0.772479189970614,3918.77199999999,3
"4471",0.94,980276,"B",0.814359392477961,3919.71199999999,1
"4472",0.556,980415,"B",0.74976954435847,3920.26799999999,2
"4473",1.088,980687,"B",0.834327158268853,3921.35599999999,1
"4474",0.476,980806,"B",0.74474536870164,3921.83199999999,2
"4475",0.852,981019,"B",0.77155902652623,3922.68399999999,3
"4476",0.508,981146,"B",0.705669269894672,3923.19199999999,2
"4477",0.968,981388,"B",0.771251952421004,3924.15999999999,1
"4478",0.48,981508,"B",0.698438964315753,3924.63999999999,2
"4479",0.948,981745,"B",0.760829223236815,3925.58799999999,1
"4480",0.52,981875,"B",0.700621917427611,3926.10799999999,2
"4481",1.22,982180,"B",0.830466438070708,3927.32799999999,1
"4482",0.832,982388,"B",0.830849828553031,3928.15999999999,3
"4483",1.224,982694,"B",0.929137371414773,3929.38399999999,1
"4484",0.512,982822,"B",0.82485302856108,3929.89599999999,2
"4485",0.704,982998,"B",0.79463977142081,3930.59999999999,3
"4486",0.74,983183,"B",0.780979828565608,3931.33999999999,3
"4487",0.84,983393,"B",0.795734871424206,3932.17999999999,3
"4488",0.98,983638,"B",0.841801153568154,3933.15999999999,1
"4489",0.896,983862,"B",0.855350865176116,3934.05599999999,3
"4490",0.796,984061,"B",0.840513148882087,3934.85199999999,3
"4491",0.848,984273,"B",0.842384861661565,3935.69999999999,3
"4492",0.808,984475,"B",0.833788646246174,3936.50799999999,3
"4493",0.852,984688,"B",0.83834148468463,3937.35999999999,3
"4494",0.832,984896,"B",0.836756113513473,3938.19199999999,3
"4495",0.456,985010,"B",0.741567085135104,3938.64799999999,2
"4496",1.248,985322,"B",0.868175313851328,3939.89599999999,1
"4497",0.784,985518,"B",0.847131485388496,3940.67999999999,3
"4498",0.66,985683,"B",0.800348614041372,3941.33999999999,2
"4499",1.012,985936,"B",0.853261460531029,3942.35199999999,1
"4500",0.548,986073,"B",0.776946095398272,3942.89999999999,2
"4501",1.308,986400,"B",0.909709571548704,3944.20799999999,1
"4502",0.884,986621,"B",0.903282178661528,3945.09199999999,3
"4503",0.916,986850,"B",0.906461633996146,3946.00799999999,3
"4504",0.86,987065,"B",0.894846225497109,3946.86799999999,3
"4505",1,987315,"B",0.921134669122832,3947.86799999999,3
"4506",0.748,987502,"B",0.877851001842124,3948.61599999999,3
"4507",0.804,987703,"B",0.859388251381593,3949.41999999999,3
"4508",0.76,987893,"B",0.834541188536195,3950.17999999999,3
"4509",0.76,988083,"B",0.815905891402146,3950.93999999999,3
"4510",0.796,988282,"B",0.81092941855161,3951.73599999999,3
"4511",1.156,988571,"B",0.897197063913707,3952.89199999999,1
"4512",0.54,988706,"B",0.80789779793528,3953.43199999999,2
"4513",0.84,988916,"B",0.81592334845146,3954.27199999999,3
"4514",0.704,989092,"B",0.787942511338595,3954.97599999999,3
"4515",0.66,989257,"B",0.755956883503946,3955.63599999999,3
"4516",0.828,989464,"B",0.77396766262796,3956.46399999999,3
"4517",0.676,989633,"B",0.74947574697097,3957.13999999999,3
"4518",0.848,989845,"B",0.774106810228227,3957.98799999999,3
"4519",0.996,990094,"B",0.829580107671171,3958.98399999999,1
"4520",0.696,990268,"B",0.796185080753378,3959.67999999999,3
"4521",0.748,990455,"B",0.784138810565034,3960.42799999999,3
"4522",0.812,990658,"B",0.791104107923775,3961.23999999999,3
"4523",0.924,990889,"B",0.824328080942831,3962.16399999999,3
"4524",1.016,991143,"B",0.872246060707124,3963.17999999999,1
"4525",0.804,991344,"B",0.855184545530343,3963.98399999999,3
"4526",0.716,991523,"B",0.820388409147757,3964.69999999999,3
"4527",1.184,991819,"B",0.911291306860818,3965.88399999999,1
"4528",0.536,991953,"B",0.817468480145613,3966.41999999999,2
"4529",0.74,992138,"B",0.79810136010921,3967.15999999999,3
"4530",0.716,992317,"B",0.777576020081908,3967.87599999999,3
"4531",0.8,992517,"B",0.783182015061431,3968.67599999999,3
"4532",1,992767,"B",0.837386511296073,3969.67599999999,1
"4533",0.58,992912,"B",0.773039883472055,3970.25599999999,2
"4534",1.296,993236,"B",0.903779912604041,3971.55199999999,1
"4535",0.788,993433,"B",0.874834934453031,3972.33999999999,3
"4536",1.144,993719,"B",0.942126200839773,3973.48399999999,1
"4537",0.5,993844,"B",0.83159465062983,3973.98399999999,2
"4538",1.036,994103,"B",0.882695987972372,3975.01999999999,1
"4539",0.484,994224,"B",0.783021990979279,3975.50399999999,2
"4540",0.988,994471,"B",0.834266493234459,3976.49199999999,1
"4541",0.48,994591,"B",0.745699869925844,3976.97199999999,2
"4542",0.76,994781,"B",0.749274902444383,3977.73199999999,3
"4543",0.532,994914,"B",0.694956176833288,3978.26399999999,2
"4544",0.68,995084,"B",0.691217132624966,3978.94399999999,3
"4545",0.52,995214,"B",0.648412849468724,3979.46399999999,2
"4546",1.036,995473,"B",0.745309637101543,3980.49999999999,1
"4547",0.812,995676,"B",0.761982227826157,3981.31199999999,3
"4548",0.42,995781,"B",0.676486670869618,3981.73199999999,2
"4549",0.956,996020,"B",0.746365003152213,3982.68799999999,1
"4550",0.472,996138,"B",0.67777375236416,3983.15999999999,2
"4551",0.736,996322,"B",0.69233031427312,3983.89599999999,3
"4552",0.516,996451,"B",0.64824773570484,3984.41199999999,2
"4553",0.804,996652,"B",0.68718580177863,3985.21599999999,1
"4554",0.496,996776,"B",0.639389351333973,3985.71199999999,2
"4555",0.988,997023,"B",0.726542013500479,3986.69999999999,1
"4556",0.856,997237,"B",0.75890651012536,3987.55599999999,3
"4557",0.816,997441,"B",0.77317988259402,3988.37199999999,3
"4558",0.828,997648,"B",0.786884911945515,3989.19999999999,3
"4559",0.552,997786,"B",0.728163683959136,3989.75199999999,2
"4560",0.62,997941,"B",0.701122762969352,3990.37199999999,3
"4561",0.724,998122,"B",0.706842072227014,3991.09599999999,3
"4562",1.036,998381,"B",0.789131554170261,3992.13199999999,1
"4563",0.476,998500,"B",0.710848665627695,3992.60799999999,2
"4564",1.04,998760,"B",0.793136499220772,3993.64799999999,1
"4565",0.508,998887,"B",0.721852374415579,3994.15599999999,2
"4566",1.064,999153,"B",0.807389280811684,3995.21999999999,1
"4567",0.772,999346,"B",0.798541960608763,3995.99199999999,3
"4568",0.892,999569,"B",0.821906470456572,3996.88399999999,3
"4569",0.5,999694,"B",0.741429852842429,3997.38399999999,2
"4570",0.74,999879,"B",0.741072389631822,3998.12399999999,3
"4571",0.54,1000014,"B",0.690804292223866,3998.66399999999,2
"4572",0.92,1000244,"B",0.7481032191679,3999.58399999999,1
"4573",0.656,1000408,"B",0.725077414375925,4000.23999999999,3
"4574",0.932,1000641,"B",0.776808060781944,4001.17199999999,1
"4575",0.512,1000769,"B",0.710606045586458,4001.68399999999,2
"4576",1.188,1001066,"B",0.829954534189843,4002.87199999999,1
"4577",0.688,1001238,"B",0.794465900642382,4003.55999999999,3
"4578",0.816,1001442,"B",0.799849425481787,4004.37599999999,3
"4579",0.668,1001609,"B",0.76688706911134,4005.04399999999,3
"4580",1.064,1001875,"B",0.841165301833505,4006.10799999999,1
"4581",0.48,1001995,"B",0.750873976375129,4006.58799999999,2
"4582",1.152,1002283,"B",0.851155482281347,4007.73999999999,1
"4583",0.784,1002479,"B",0.83436661171101,4008.52399999999,3
"4584",0.908,1002706,"B",0.852774958783257,4009.43199999999,3
"4585",0.752,1002894,"B",0.827581219087443,4010.18399999999,3
"4586",1.004,1003145,"B",0.871685914315582,4011.18799999999,1
"4587",0.528,1003277,"B",0.785764435736687,4011.71599999999,2
"4588",1.092,1003550,"B",0.862323326802515,4012.80799999999,1
"4589",0.892,1003773,"B",0.869742495101886,4013.69999999999,3
"4590",0.796,1003972,"B",0.851306871326415,4014.49599999999,3
"4591",1.1,1004247,"B",0.913480153494811,4015.59599999999,1
"4592",0.5,1004372,"B",0.810110115121108,4016.09599999999,2
"4593",0.976,1004616,"B",0.851582586340831,4017.07199999999,3
"4594",0.7,1004791,"B",0.813686939755623,4017.77199999999,3
"4595",0.672,1004959,"B",0.778265204816718,4018.44399999999,3
"4596",0.644,1005120,"B",0.744698903612538,4019.08799999999,3
"4597",1.128,1005402,"B",0.840524177709404,4020.21599999999,1
"4598",0.528,1005534,"B",0.762393133282053,4020.74399999999,2
"4599",1.152,1005822,"B",0.85979484996154,4021.89599999999,1
"4600",0.992,1006070,"B",0.892846137471155,4022.88799999999,3
"4601",1.284,1006391,"B",0.990634603103366,4024.17199999999,1
"4602",0.508,1006518,"B",0.869975952327524,4024.67999999999,2
"4603",0.936,1006752,"B",0.886481964245643,4025.61599999999,3
"4604",0.74,1006937,"B",0.849861473184232,4026.35599999999,3
"4605",0.812,1007140,"B",0.840396104888174,4027.16799999999,3
"4606",1.276,1007459,"B",0.949297078666131,4028.44399999999,1
"4607",0.504,1007585,"B",0.837972808999598,4028.94799999999,2
"4608",1.472,1007953,"B",0.996479606749698,4030.41999999999,1
"4609",1.168,1008245,"B",1.03935970506227,4031.58799999999,3
"4610",0.64,1008405,"B",0.939519778796705,4032.22799999999,2
"4611",0.788,1008602,"B",0.901639834097529,4033.01599999999,3
"4612",0.744,1008788,"B",0.862229875573147,4033.75999999999,3
"4613",0.936,1009022,"B",0.88067240667986,4034.69599999999,3
"4614",0.424,1009128,"B",0.766504305009895,4035.11999999999,2
"4615",0.812,1009331,"B",0.777878228757421,4035.93199999999,3
"4616",0.824,1009537,"B",0.789408671568066,4036.75599999999,3
"4617",0.832,1009745,"B",0.800056503676049,4037.58799999999,3
"4618",0.892,1009968,"B",0.823042377757037,4038.47999999999,3
"4619",0.6,1010118,"B",0.767281783317778,4039.07999999999,2
"4620",0.64,1010278,"B",0.735461337488333,4039.71999999999,3
"4621",1.1,1010553,"B",0.82659600311625,4040.81999999999,1
"4622",0.52,1010683,"B",0.749947002337188,4041.33999999999,2
"4623",1.136,1010967,"B",0.846460251752891,4042.47599999999,1
"4624",0.48,1011087,"B",0.754845188814668,4042.95599999999,2
"4625",0.892,1011310,"B",0.789133891611001,4043.84799999999,3
"4626",0.5,1011435,"B",0.716850418708251,4044.34799999999,2
"4627",0.844,1011646,"B",0.748637814031188,4045.19199999999,3
"4628",0.5,1011771,"B",0.686478360523391,4045.69199999999,2
"4629",0.868,1011988,"B",0.731858770392543,4046.55999999999,1
"4630",0.528,1012120,"B",0.680894077794407,4047.08799999999,2
"4631",1.248,1012432,"B",0.822670558345806,4048.33599999999,1
"4632",0.94,1012667,"B",0.852002918759354,4049.27599999999,3
"4633",0.948,1012904,"B",0.876002189069516,4050.22399999999,3
"4634",0.692,1013077,"B",0.830001641802137,4050.91599999999,2
"4635",1.032,1013335,"B",0.880501231351603,4051.94799999999,1
"4636",0.536,1013469,"B",0.794375923513702,4052.48399999999,2
"4637",1.004,1013720,"B",0.846781942635276,4053.48799999999,1
"4638",0.516,1013849,"B",0.764086456976457,4054.00399999999,2
"4639",1.076,1014118,"B",0.842064842732343,4055.07999999999,1
"4640",0.492,1014241,"B",0.754548632049257,4055.57199999999,2
"4641",0.876,1014460,"B",0.784911474036943,4056.44799999999,3
"4642",0.524,1014591,"B",0.719683605527707,4056.97199999999,2
"4643",1.048,1014853,"B",0.80176270414578,4058.01999999999,1
"4644",1.076,1015122,"B",0.870322028109335,4059.09599999999,1
"4645",0.488,1015244,"B",0.774741521082002,4059.58399999999,2
"4646",0.984,1015490,"B",0.827056140811501,4060.56799999999,1
"4647",0.676,1015659,"B",0.789292105608626,4061.24399999999,3
"4648",0.724,1015840,"B",0.772969079206469,4061.96799999999,3
"4649",0.808,1016042,"B",0.781726809404852,4062.77599999999,3
"4650",0.792,1016240,"B",0.784295107053639,4063.56799999999,3
"4651",0.816,1016444,"B",0.792221330290229,4064.38399999999,3
"4652",0.788,1016641,"B",0.791165997717672,4065.17199999999,3
"4653",0.876,1016860,"B",0.812374498288254,4066.04799999999,3
"4654",1.168,1017152,"B",0.90128087371619,4067.21599999999,1
"4655",0.52,1017282,"B",0.805960655287143,4067.73599999999,2
"4656",0.828,1017489,"B",0.811470491465357,4068.56399999999,3
"4657",0.536,1017623,"B",0.742602868599018,4069.09999999999,2
"4658",1.264,1017939,"B",0.872952151449263,4070.36399999999,1
"4659",0.872,1018157,"B",0.872714113586947,4071.23599999999,3
"4660",0.908,1018384,"B",0.881535585190211,4072.14399999999,3
"4661",0.9,1018609,"B",0.886151688892658,4073.04399999999,3
"4662",0.832,1018817,"B",0.872613766669493,4073.87599999999,3
"4663",0.772,1019010,"B",0.84746032500212,4074.64799999999,3
"4664",1.112,1019288,"B",0.91359524375159,4075.75999999999,1
"4665",0.54,1019423,"B",0.820196432813692,4076.29999999999,2
"4666",0.76,1019613,"B",0.805147324610269,4077.05999999999,3
"4667",1.172,1019906,"B",0.896860493457702,4078.23199999999,1
"4668",0.528,1020038,"B",0.804645370093277,4078.75999999999,2
"4669",0.792,1020236,"B",0.801484027569957,4079.55199999999,3
"4670",0.708,1020413,"B",0.778113020677468,4080.25999999999,3
"4671",0.832,1020621,"B",0.791584765508101,4081.09199999999,3
"4672",1.104,1020897,"B",0.869688574131076,4082.19599999999,1
"4673",0.508,1021024,"B",0.779266430598307,4082.70399999999,2
"4674",0.836,1021233,"B",0.79344982294873,4083.53999999999,3
"4675",0.548,1021370,"B",0.732087367211548,4084.08799999999,2
"4676",0.984,1021616,"B",0.795065525408661,4085.07199999999,1
"4677",0.884,1021837,"B",0.817299144056496,4085.95599999999,3
"4678",0.628,1021994,"B",0.769974358042372,4086.58399999999,2
"4679",0.856,1022208,"B",0.791480768531779,4087.43999999999,3
"4680",0.672,1022376,"B",0.761610576398834,4088.11199999999,3
"4681",1.284,1022697,"B",0.892207932299126,4089.39599999999,1
"4682",1.104,1022973,"B",0.945155949224344,4090.49999999999,1
"4683",0.888,1023195,"B",0.930866961918258,4091.38799999999,3
"4684",0.864,1023411,"B",0.914150221438694,4092.25199999999,3
"4685",0.7,1023586,"B",0.86061266607902,4092.95199999999,2
"4686",1.064,1023852,"B",0.911459499559265,4094.01599999999,1
"4687",0.508,1023979,"B",0.810594624669449,4094.52399999999,2
"4688",1.16,1024269,"B",0.897945968502087,4095.68399999999,1
"4689",0.868,1024486,"B",0.890459476376565,4096.55199999999,3
"4690",0.816,1024690,"B",0.871844607282424,4097.36799999999,3
"4691",0.788,1024887,"B",0.850883455461818,4098.15599999999,3
"4692",0.784,1025083,"B",0.834162591596363,4098.93999999999,3
"4693",0.988,1025330,"B",0.872621943697273,4099.92799999999,3
"4694",0.752,1025518,"B",0.842466457772954,4100.67999999999,3
"4695",0.924,1025749,"B",0.862849843329716,4101.60399999999,3
"4696",0.784,1025945,"B",0.843137382497287,4102.38799999999,3
"4697",0.652,1026108,"B",0.795353036872965,4103.03999999999,2
"4698",0.952,1026346,"B",0.834514777654724,4103.99199999999,3
"4699",0.544,1026482,"B",0.761886083241043,4104.53599999999,2
"4700",1.156,1026771,"B",0.860414562430782,4105.69199999999,1
"4701",0.672,1026939,"B",0.813310921823087,4106.36399999999,2
"4702",1.116,1027218,"B",0.888983191367315,4107.47999999999,1
"4703",0.5,1027343,"B",0.791737393525486,4107.97999999999,2
"4704",0.824,1027549,"B",0.799803045144115,4108.80399999999,3
"4705",0.784,1027745,"B",0.795852283858086,4109.58799999999,3
"4706",0.988,1027992,"B",0.843889212893564,4110.57599999999,1
"4707",0.524,1028123,"B",0.763916909670173,4111.09999999999,2
"4708",1.084,1028394,"B",0.84393768225263,4112.18399999999,1
"4709",0.704,1028570,"B",0.808953261689473,4112.88799999999,3
"4710",0.78,1028765,"B",0.801714946267104,4113.66799999999,3
"4711",0.824,1028971,"B",0.807286209700328,4114.49199999999,3
"4712",0.736,1029155,"B",0.789464657275246,4115.22799999999,3
"4713",0.464,1029271,"B",0.708098492956435,4115.69199999999,2
"4714",1.128,1029553,"B",0.813073869717326,4116.81999999999,1
"4715",0.804,1029754,"B",0.810805402287994,4117.62399999999,3
"4716",0.78,1029949,"B",0.803104051715996,4118.40399999999,3
"4717",1.016,1030203,"B",0.856328038786997,4119.41999999999,1
"4718",0.56,1030343,"B",0.782246029090248,4119.97999999999,2
"4719",0.788,1030540,"B",0.783684521817686,4120.76799999999,3
"4720",0.508,1030667,"B",0.714763391363264,4121.27599999999,2
"4721",1.116,1030946,"B",0.815072543522448,4122.39199999999,1
"4722",0.644,1031107,"B",0.772304407641836,4123.03599999999,2
"4723",1.024,1031363,"B",0.835228305731377,4124.05999999999,1
"4724",0.508,1031490,"B",0.753421229298533,4124.56799999999,2
"4725",0.928,1031722,"B",0.7970659219739,4125.49599999999,1
"4726",0.508,1031849,"B",0.724799441480425,4126.00399999999,2
"4727",1.384,1032195,"B",0.889599581110319,4127.38799999999,1
"4728",0.672,1032363,"B",0.835199685832739,4128.05999999998,2
"4729",0.772,1032556,"B",0.819399764374554,4128.83199999998,3
"4730",0.776,1032750,"B",0.808549823280916,4129.60799999998,3
"4731",0.852,1032963,"B",0.819412367460687,4130.45999999998,3
"4732",0.54,1033098,"B",0.749559275595515,4130.99999999998,2
"4733",0.788,1033295,"B",0.759169456696636,4131.78799999998,3
"4734",0.532,1033428,"B",0.702377092522477,4132.31999999998,2
"4735",1.152,1033716,"B",0.814782819391858,4133.47199999998,1
"4736",0.644,1033877,"B",0.772087114543894,4134.11599999998,2
"4737",0.572,1034020,"B",0.72206533590792,4134.68799999998,2
"4738",0.776,1034214,"B",0.73554900193094,4135.46399999998,3
"4739",0.66,1034379,"B",0.716661751448205,4136.12399999998,3
"4740",0.74,1034564,"B",0.722496313586154,4136.86399999998,3
"4741",0.676,1034733,"B",0.710872235189615,4137.53999999998,3
"4742",0.708,1034910,"B",0.710154176392211,4138.24799999998,3
"4743",0.8,1035110,"B",0.732615632294159,4139.04799999998,3
"4744",1.28,1035430,"B",0.869461724220619,4140.32799999998,1
"4745",0.516,1035559,"B",0.781096293165464,4140.84399999998,2
"4746",0.92,1035789,"B",0.815822219874098,4141.76399999998,3
"4747",0.492,1035912,"B",0.734866664905574,4142.25599999998,2
"4748",0.852,1036125,"B",0.76414999867918,4143.10799999998,3
"4749",0.776,1036319,"B",0.767112499009385,4143.88399999998,3
"4750",1.156,1036608,"B",0.864334374257039,4145.03999999998,1
"4751",0.944,1036844,"B",0.884250780692779,4145.98399999998,3
"4752",0.672,1037012,"B",0.831188085519584,4146.65599999998,2
"4753",0.768,1037204,"B",0.815391064139688,4147.42399999998,3
"4754",0.8,1037404,"B",0.811543298104766,4148.22399999998,3
"4755",0.728,1037586,"B",0.790657473578575,4148.95199999998,3
"4756",0.852,1037799,"B",0.805993105183931,4149.80399999998,3
"4757",0.936,1038033,"B",0.838494828887948,4150.73999999998,3
"4758",0.816,1038237,"B",0.832871121665961,4151.55599999998,3
"4759",1.296,1038561,"B",0.948653341249471,4152.85199999998,1
"4760",0.52,1038691,"B",0.841490005937103,4153.37199999998,2
"4761",1.472,1039059,"B",0.999117504452827,4154.84399999998,1
"4762",0.92,1039289,"B",0.979338128339621,4155.76399999998,3
"4763",0.808,1039491,"B",0.936503596254715,4156.57199999998,3
"4764",0.864,1039707,"B",0.918377697191037,4157.43599999998,3
"4765",0.828,1039914,"B",0.895783272893277,4158.26399999998,3
"4766",0.88,1040134,"B",0.891837454669958,4159.14399999998,3
"4767",0.688,1040306,"B",0.840878091002468,4159.83199999998,2
"4768",0.924,1040537,"B",0.861658568251851,4160.75599999998,3
"4769",0.684,1040708,"B",0.817243926188889,4161.43999999998,2
"4770",0.648,1040870,"B",0.774932944641666,4162.08799999998,2
"4771",0.564,1041011,"B",0.72219970848125,4162.65199999998,2
"4772",0.7,1041186,"B",0.716649781360937,4163.35199999998,3
"4773",0.968,1041428,"B",0.779487336020703,4164.31999999998,1
"4774",0.712,1041606,"B",0.762615502015527,4165.03199999998,3
"4775",0.652,1041769,"B",0.734961626511645,4165.68399999998,3
"4776",0.952,1042007,"B",0.789221219883734,4166.63599999998,1
"4777",0.528,1042139,"B",0.723915914912801,4167.16399999999,2
"4778",0.952,1042377,"B",0.7809369361846,4168.11599999999,1
"4779",0.492,1042500,"B",0.70870270213845,4168.60799999999,2
"4780",1.08,1042770,"B",0.801527026603838,4169.68799999999,1
"4781",0.828,1042977,"B",0.808145269952878,4170.51599999999,3
"4782",0.416,1043081,"B",0.710108952464659,4170.93199999999,2
"4783",1.432,1043439,"B",0.890581714348494,4172.36399999999,1
"4784",0.86,1043654,"B",0.88293628576137,4173.22399999999,3
"4785",0.936,1043888,"B",0.896202214321028,4174.15999999999,3
"4786",1.272,1044206,"B",0.990151660740771,4175.43199999999,1
"4787",0.724,1044387,"B",0.923613745555578,4176.15599999999,2
"4788",0.96,1044627,"B",0.932710309166684,4177.11599999999,3
"4789",0.528,1044759,"B",0.831532731875013,4177.64399999999,2
"4790",1.068,1045026,"B",0.89064954890626,4178.71199999999,1
