"","RR","samp","afib","rmean","rsec","trans"
"1903",0.852,437586,"N",0.832342938838885,1749.90800000001,2
"1904",0.856,437800,"N",0.838257204129164,1750.76400000001,2
"1905",0.86,438015,"N",0.843692903096873,1751.62400000001,2
"1906",0.872,438233,"N",0.850769677322655,1752.49600000001,2
"1907",0.876,438452,"N",0.857077257991991,1753.37200000001,2
"1908",0.88,438672,"N",0.862807943493993,1754.25200000001,2
"1909",0.876,438891,"N",0.866105957620495,1755.12800000001,2
"1910",0.86,439106,"N",0.864579468215371,1755.98800000001,2
"1911",0.888,439328,"N",0.870434601161528,1756.87600000001,2
"1912",0.876,439547,"N",0.871825950871146,1757.75200000001,2
"1913",0.852,439760,"N",0.86686946315336,1758.60400000001,2
"1914",0.868,439977,"N",0.86715209736502,1759.47200000001,2
"1915",0.848,440189,"N",0.862364073023765,1760.32000000001,2
"1916",0.868,440406,"N",0.863773054767824,1761.18800000001,2
"1917",0.868,440623,"N",0.864829791075868,1762.05600000001,2
"1918",0.852,440836,"N",0.861622343306901,1762.90800000001,2
"1919",0.884,441057,"N",0.867216757480175,1763.79200000001,2
"1920",0.884,441278,"N",0.871412568110132,1764.67600000001,2
"1921",0.856,441492,"N",0.867559426082599,1765.53200000001,2
"1922",0.884,441713,"N",0.871669569561949,1766.41600000001,2
"1923",0.88,441933,"N",0.873752177171462,1767.29600000001,2
"1924",0.876,442152,"N",0.874314132878596,1768.17200000001,2
"1925",0.9,442377,"N",0.880735599658947,1769.07200000001,2
"1926",0.884,442598,"N",0.88155169974421,1769.95600000001,2
"1927",0.908,442825,"N",0.888163774808158,1770.86400000001,2
"1928",0.888,443047,"N",0.888122831106118,1771.75200000001,2
"1929",0.904,443273,"N",0.892092123329589,1772.65600000001,2
"1930",0.904,443499,"N",0.895069092497192,1773.56000000001,2
"1931",0.88,443719,"N",0.891301819372894,1774.44000000001,2
"1932",0.904,443945,"N",0.89447636452967,1775.34400000001,2
"1933",0.892,444168,"N",0.893857273397253,1776.23600000001,2
"1934",0.904,444394,"N",0.896392955047939,1777.14000000001,2
"1935",0.892,444617,"N",0.895294716285955,1778.03200000001,2
"1936",0.86,444832,"N",0.886471037214466,1778.89200000001,2
"1937",0.876,445051,"N",0.883853277910849,1779.76800000001,2
"1938",0.86,445266,"N",0.877889958433137,1780.62800000001,2
"1939",0.876,445485,"N",0.877417468824853,1781.50400000001,2
"1940",0.864,445701,"N",0.87406310161864,1782.36800000001,2
"1941",0.844,445912,"N",0.86654732621398,1783.21200000001,2
"1942",0.86,446127,"N",0.864910494660485,1784.07200000001,2
"1943",0.828,446334,"N",0.855682870995364,1784.90000000001,2
"1944",0.86,446549,"N",0.856762153246523,1785.76,2
"1945",0.84,446759,"N",0.852571614934892,1786.6,2
"1946",0.864,446975,"N",0.855428711201169,1787.464,2
"1947",0.848,447187,"N",0.853571533400877,1788.312,2
"1948",0.852,447400,"N",0.853178650050657,1789.164,2
"1949",0.844,447611,"N",0.850883987537993,1790.00800000001,2
"1950",0.828,447818,"N",0.845162990653495,1790.83600000001,2
"1951",0.828,448025,"N",0.840872242990121,1791.664,2
"1952",0.812,448228,"N",0.833654182242591,1792.476,2
"1953",0.804,448429,"N",0.826240636681943,1793.28,2
"1954",0.8,448629,"N",0.819680477511457,1794.08,2
"1955",0.784,448825,"N",0.810760358133593,1794.86400000001,2
"1956",0.808,449027,"N",0.810070268600195,1795.67200000001,2
"1957",0.784,449223,"N",0.803552701450146,1796.45600000001,2
"1958",0.824,449429,"N",0.80866452608761,1797.28000000001,2
"1959",0.804,449630,"N",0.807498394565707,1798.08400000001,2
"1960",0.792,449828,"N",0.80362379592428,1798.87600000001,2
"1961",0.812,450031,"N",0.80571784694321,1799.68800000001,2
"1962",0.808,450233,"N",0.806288385207408,1800.49600000001,2
"1963",0.832,450441,"N",0.812716288905556,1801.32800000001,2
"1964",0.832,450649,"N",0.817537216679167,1802.16000000001,2
"1965",0.812,450852,"N",0.816152912509375,1802.97200000001,2
"1966",0.84,451062,"N",0.822114684382031,1803.81200000001,2
"1967",0.828,451269,"N",0.823586013286523,1804.64000000001,2
"1968",0.812,451472,"N",0.820689509964893,1805.45200000001,2
"1969",0.84,451682,"N",0.825517132473669,1806.292,2
"1970",0.824,451888,"N",0.825137849355252,1807.116,2
"1971",0.816,452092,"N",0.822853387016439,1807.93200000001,2
"1972",0.824,452298,"N",0.823140040262329,1808.75600000001,2
"1973",0.796,452497,"N",0.816355030196747,1809.55200000001,2
"1974",0.82,452702,"N",0.81726627264756,1810.37200000001,2
"1975",0.796,452901,"N",0.81194970448567,1811.16800000001,2
"1976",0.824,453107,"N",0.814962278364253,1811.99200000001,2
"1977",0.808,453309,"N",0.813221708773189,1812.80000000001,2
"1978",0.788,453506,"N",0.806916281579892,1813.58800000001,2
"1979",0.808,453708,"N",0.807187211184919,1814.39600000001,2
"1980",0.796,453907,"N",0.804390408388689,1815.19200000001,2
"1981",0.808,454109,"N",0.805292806291517,1816.00000000001,2
"1982",0.812,454312,"N",0.806969604718638,1816.81200000001,2
"1983",0.76,454502,"N",0.795227203538978,1817.57200000001,2
"1984",0.8,454702,"N",0.796420402654234,1818.37200000001,2
"1985",0.788,454899,"N",0.794315301990675,1819.16000000001,2
"1986",0.78,455094,"N",0.790736476493007,1819.94000000001,2
"1987",0.804,455295,"N",0.794052357369755,1820.74400000001,2
"1988",0.792,455493,"N",0.793539268027316,1821.53600000001,2
"1989",0.772,455686,"N",0.788154451020487,1822.308,2
"1990",0.78,455881,"N",0.786115838265365,1823.088,2
"1991",0.788,456078,"N",0.786586878699024,1823.876,2
"1992",0.764,456269,"N",0.780940159024268,1824.64,2
"1993",0.756,456458,"N",0.774705119268201,1825.396,2
"1994",0.788,456655,"N",0.778028839451151,1826.184,2
"1995",0.812,456858,"N",0.786521629588363,1826.996,2
"1996",0.804,457059,"N",0.790891222191272,1827.8,2
"1997",0.808,457261,"N",0.795168416643454,1828.608,2
"1998",0.804,457462,"N",0.797376312482591,1829.41200000001,2
"1999",0.804,457663,"N",0.799032234361943,1830.21600000001,2
"2000",0.792,457861,"N",0.797274175771457,1831.00800000001,2
"2001",0.788,458058,"N",0.794955631828593,1831.79600000001,2
"2002",0.744,458244,"N",0.782216723871445,1832.54,2
"2003",0.776,458438,"N",0.780662542903584,1833.31600000001,2
"2004",0.772,458631,"N",0.778496907177688,1834.088,2
"2005",0.764,458822,"N",0.774872680383266,1834.852,2
"2006",0.784,459018,"N",0.777154510287449,1835.636,2
"2007",0.768,459210,"N",0.774865882715587,1836.404,2
"2008",0.792,459408,"N",0.77914941203669,1837.196,2
"2009",0.784,459604,"N",0.780362059027518,1837.98000000001,2
"2010",0.768,459796,"N",0.777271544270638,1838.74800000001,2
"2011",0.78,459991,"N",0.777953658202979,1839.52800000001,2
"2012",0.74,460176,"N",0.768465243652234,1840.26800000001,2
"2013",0.78,460371,"N",0.771348932739176,1841.04800000001,2
"2014",0.756,460560,"N",0.767511699554382,1841.80400000001,2
"2015",0.78,460755,"N",0.770633774665786,1842.58400000001,2
"2016",0.76,460945,"N",0.76797533099934,1843.34400000001,2
"2017",0.748,461132,"N",0.762981498249505,1844.09200000001,2
"2018",0.756,461321,"N",0.761236123687129,1844.84800000001,2
"2019",0.716,461500,"N",0.749927092765347,1845.56400000001,2
"2020",0.756,461689,"N",0.75144531957401,1846.32000000001,2
"2021",0.724,461870,"N",0.744583989680507,1847.04400000001,2
"2022",0.748,462057,"N",0.74543799226038,1847.79200000001,2
"2023",0.74,462242,"N",0.744078494195285,1848.53200000001,2
"2024",0.712,462420,"N",0.736058870646464,1849.24400000001,2
"2025",0.744,462606,"N",0.738044152984848,1849.98800000001,2
"2026",0.72,462786,"N",0.733533114738636,1850.70800000001,2
"2027",0.744,462972,"N",0.736149836053977,1851.45200000001,2
"2028",0.736,463156,"N",0.736112377040483,1852.18800000001,2
"2029",0.704,463332,"N",0.728084282780362,1852.89200000001,2
"2030",0.76,463522,"N",0.736063212085271,1853.65200000001,2
"2031",0.712,463700,"N",0.730047409063953,1854.36400000001,2
"2032",0.74,463885,"N",0.732535556797965,1855.10400000001,2
"2033",0.728,464067,"N",0.731401667598474,1855.83200000001,2
"2034",0.696,464241,"N",0.722551250698855,1856.52800000001,2
"2035",0.732,464424,"N",0.724913438024142,1857.26,2
"2036",0.704,464600,"N",0.719685078518106,1857.964,2
"2037",0.728,464782,"N",0.72176380888858,1858.69200000001,2
"2038",0.716,464961,"N",0.720322856666435,1859.408,2
"2039",0.72,465141,"N",0.720242142499826,1860.128,2
"2040",0.724,465322,"N",0.72118160687487,1860.852,2
"2041",0.696,465496,"N",0.714886205156152,1861.548,2
"2042",0.728,465678,"N",0.718164653867114,1862.276,2
"2043",0.724,465859,"N",0.719623490400336,1863,2
"2044",0.704,466035,"N",0.715717617800252,1863.704,2
"2045",0.728,466217,"N",0.718788213350189,1864.432,2
"2046",0.716,466396,"N",0.718091160012641,1865.148,2
"2047",0.732,466579,"N",0.721568370009481,1865.88,2
"2048",0.74,466764,"N",0.726176277507111,1866.62,2
"2049",0.716,466943,"N",0.723632208130333,1867.336,2
"2050",0.748,467130,"N",0.72972415609775,1868.084,2
"2051",0.752,467318,"N",0.735293117073312,1868.836,2
"2052",0.736,467502,"N",0.735469837804984,1869.572,2
"2053",0.76,467692,"N",0.741602378353738,1870.332,2
"2054",0.764,467883,"N",0.747201783765304,1871.096,2
"2055",0.748,468070,"N",0.747401337823978,1871.844,2
"2056",0.76,468260,"N",0.750551003367983,1872.604,2
"2057",0.748,468447,"N",0.749913252525988,1873.352,2
"2058",0.768,468639,"N",0.754434939394491,1874.12,2
"2059",0.756,468828,"N",0.754826204545868,1874.876,2
"2060",0.736,469012,"N",0.750119653409401,1875.612,2
"2061",0.752,469200,"N",0.750589740057051,1876.364,2
"2062",0.74,469385,"N",0.747942305042788,1877.104,2
"2063",0.76,469575,"N",0.750956728782091,1877.864,2
"2064",0.756,469764,"N",0.752217546586568,1878.62,2
"2065",0.752,469952,"N",0.752163159939926,1879.372,2
"2066",0.756,470141,"N",0.753122369954945,1880.128,2
"2067",0.728,470323,"N",0.746841777466209,1880.856,2
"2068",0.76,470513,"N",0.750131333099656,1881.616,2
"2069",0.748,470700,"N",0.749598499824742,1882.36400000001,2
"2070",0.744,470886,"N",0.748198874868557,1883.108,2
"2071",0.752,471074,"N",0.749149156151417,1883.86,2
"2072",0.736,471258,"N",0.745861867113563,1884.59600000001,2
"2073",0.76,471448,"N",0.749396400335172,1885.356,2
"2074",0.736,471632,"N",0.746047300251379,1886.09200000001,2
"2075",0.776,471826,"N",0.753535475188534,1886.86800000001,2
"2076",0.74,472011,"N",0.750151606391401,1887.60800000001,2
"2077",0.748,472198,"N",0.749613704793551,1888.35600000001,2
"2078",0.752,472386,"N",0.750210278595163,1889.10800000001,2
"2079",0.724,472567,"N",0.743657708946372,1889.83200000001,2
"2080",0.744,472753,"N",0.743743281709779,1890.57600000001,2
"2081",0.728,472935,"N",0.739807461282334,1891.30400000001,2
"2082",0.74,473120,"N",0.739855595961751,1892.04400000001,2
"2083",0.744,473306,"N",0.740891696971313,1892.78800000001,2
"2084",0.74,473491,"N",0.740668772728485,1893.52800000001,2
"2085",0.744,473677,"N",0.741501579546364,1894.272,2
"2086",0.748,473864,"N",0.743126184659773,1895.02,2
"2087",0.716,474043,"N",0.73634463849483,1895.736,2
"2088",0.744,474229,"N",0.738258478871122,1896.48,2
"2089",0.732,474412,"N",0.736693859153342,1897.212,2
"2090",0.74,474597,"N",0.737520394365006,1897.952,2
"2091",0.752,474785,"N",0.741140295773755,1898.704,2
"2092",0.728,474967,"N",0.737855221830316,1899.432,2
"2093",0.764,475158,"N",0.744391416372737,1900.196,2
"2094",0.756,475347,"N",0.747293562279553,1900.952,2
"2095",0.728,475529,"N",0.742470171709664,1901.68,2
"2096",0.752,475717,"N",0.744852628782248,1902.432,2
"2097",0.724,475898,"N",0.739639471586686,1903.156,2
"2098",0.756,476087,"N",0.743729603690015,1903.912,2
"2099",0.748,476274,"N",0.744797202767511,1904.66,2
"2100",0.752,476462,"N",0.746597902075633,1905.412,2
"2101",0.76,476652,"N",0.749948426556725,1906.172,2
"2102",0.736,476836,"N",0.746461319917544,1906.908,2
"2103",0.8,477036,"N",0.759845989938158,1907.708,2
"2104",0.724,477217,"N",0.750884492453618,1908.432,2
"2105",0.78,477412,"N",0.758163369340214,1909.212,2
"2106",0.744,477598,"N",0.75462252700516,1909.956,2
"2107",0.792,477796,"N",0.76396689525387,1910.748,2
"2108",0.756,477985,"N",0.761975171440403,1911.504,2
"2109",0.78,478180,"N",0.766481378580302,1912.284,2
"2110",0.768,478372,"N",0.766861033935227,1913.052,2
"2111",0.744,478558,"N",0.76114577545142,1913.796,2
"2112",0.772,478751,"N",0.763859331588565,1914.568,2
"2113",0.736,478935,"N",0.756894498691424,1915.304,2
"2114",0.776,479129,"N",0.761670874018568,1916.08,2
"2115",0.78,479324,"N",0.766253155513926,1916.86,2
"2116",0.776,479518,"N",0.768689866635444,1917.636,2
"2117",0.792,479716,"N",0.774517399976583,1918.428,2
"2118",0.76,479906,"N",0.770888049982437,1919.188,2
"2119",0.808,480108,"N",0.780166037486828,1919.996,2
"2120",0.788,480305,"N",0.782124528115121,1920.784,2
"2121",0.816,480509,"N",0.790593396086341,1921.6,2
"2122",0.808,480711,"N",0.794945047064755,1922.408,2
"2123",0.776,480905,"N",0.790208785298567,1923.184,2
"2124",0.808,481107,"N",0.794656588973925,1923.992,2
"2125",0.78,481302,"N",0.790992441730444,1924.772,2
"2126",0.82,481507,"N",0.798244331297833,1925.592,2
"2127",0.816,481711,"N",0.802683248473375,1926.408,2
"2128",0.784,481907,"N",0.798012436355031,1927.192,2
"2129",0.808,482109,"N",0.800509327266273,1928,2
"2130",0.788,482306,"N",0.797381995449705,1928.788,2
"2131",0.824,482512,"N",0.804036496587279,1929.612,2
"2132",0.804,482713,"N",0.804027372440459,1930.416,2
"2133",0.824,482919,"N",0.809020529330344,1931.24000000001,2
"2134",0.812,483122,"N",0.809765396997758,1932.052,2
"2135",0.792,483320,"N",0.805324047748319,1932.844,2
"2136",0.82,483525,"N",0.808993035811239,1933.664,2
"2137",0.8,483725,"N",0.806744776858429,1934.464,2
"2138",0.844,483936,"N",0.816058582643822,1935.308,2
"2139",0.836,484145,"N",0.821043936982866,1936.144,2
"2140",0.836,484354,"N",0.82478295273715,1936.98,2
"2141",0.84,484564,"N",0.828587214552862,1937.82,2
"2142",0.816,484768,"N",0.825440410914647,1938.636,2
"2143",0.852,484981,"N",0.832080308185985,1939.488,2
"2144",0.84,485191,"N",0.834060231139489,1940.328,2
"2145",0.844,485402,"N",0.836545173354616,1941.172,2
"2146",0.84,485612,"N",0.837408880015962,1942.012,2
"2147",0.824,485818,"N",0.834056660011972,1942.836,2
"2148",0.86,486033,"N",0.840542495008979,1943.696,2
"2149",0.832,486241,"N",0.838406871256734,1944.528,2
"2150",0.86,486456,"N",0.84380515344255,1945.388,2
"2151",0.836,486665,"N",0.841853865081913,1946.224,2
"2152",0.84,486875,"N",0.841390398811435,1947.064,2
"2153",0.84,487085,"N",0.841042799108576,1947.904,2
"2154",0.812,487288,"N",0.833782099331432,1948.716,2
"2155",0.856,487502,"N",0.839336574498574,1949.572,2
"2156",0.84,487712,"N",0.83950243087393,1950.412,2
"2157",0.836,487921,"N",0.838626823155448,1951.248,2
"2158",0.832,488129,"N",0.836970117366586,1952.08,2
"2159",0.8,488329,"N",0.827727588024939,1952.88,2
"2160",0.832,488537,"N",0.828795691018704,1953.712,2
"2161",0.824,488743,"N",0.827596768264028,1954.536,2
"2162",0.844,488954,"N",0.831697576198021,1955.38,2
"2163",0.832,489162,"N",0.831773182148516,1956.212,2
"2164",0.82,489367,"N",0.828829886611387,1957.032,2
"2165",0.86,489582,"N",0.83662241495854,1957.892,2
"2166",0.848,489794,"N",0.839466811218905,1958.74,2
"2167",0.864,490010,"N",0.845600108414179,1959.604,2
"2168",0.852,490223,"N",0.847200081310634,1960.456,2
"2169",0.824,490429,"N",0.841400060982975,1961.28,2
"2170",0.86,490644,"N",0.846050045737232,1962.14,2
"2171",0.812,490847,"N",0.837537534302924,1962.952,2
"2172",0.856,491061,"N",0.842153150727193,1963.808,2
"2173",0.848,491273,"N",0.843614863045394,1964.656,2
"2174",0.852,491486,"N",0.845711147284046,1965.508,2
"2175",0.88,491706,"N",0.854283360463034,1966.388,2
"2176",0.86,491921,"N",0.855712520347276,1967.248,2
"2177",0.896,492145,"N",0.865784390260457,1968.144,2
"2178",0.504,492271,"N",0.775338292695343,1968.648,3
"2179",1.044,492532,"N",0.842503719521507,1969.692,1
"2180",0.94,492767,"N",0.86687778964113,1970.632,2
"2181",0.888,492989,"N",0.872158342230848,1971.52,2
"2182",0.916,493218,"N",0.883118756673136,1972.436,2
"2183",0.9,493443,"N",0.887339067504852,1973.336,2
"2184",0.892,493666,"N",0.888504300628639,1974.228,2
"2185",0.908,493893,"N",0.893378225471479,1975.136,2
"2186",0.88,494113,"N",0.890033669103609,1976.016,2
"2187",0.908,494340,"N",0.894525251827707,1976.924,2
"2188",0.888,494562,"N",0.89289393887078,1977.812,2
"2189",0.532,494695,"N",0.802670454153085,1978.344,3
"2190",1.052,494958,"N",0.865002840614814,1979.396,1
"2191",0.888,495180,"N",0.87075213046111,1980.284,2
"2192",0.496,495304,"N",0.777064097845833,1980.78,3
"2193",1.056,495568,"N",0.846798073384375,1981.836,1
"2194",0.888,495790,"N",0.857098555038281,1982.724,2
"2195",0.916,496019,"N",0.871823916278711,1983.64,2
"2196",0.5,496144,"N",0.778867937209033,1984.14,3
"2197",1.048,496406,"N",0.846150952906775,1985.188,1
"2198",0.932,496639,"N",0.867613214680081,1986.12,2
"2199",0.892,496862,"N",0.873709911010061,1987.012,2
"2200",0.772,497055,"N",0.848282433257546,1987.784,2
"2201",1.052,497318,"N",0.899211824943159,1988.836,1
"2202",0.948,497555,"N",0.911408868707369,1989.784,2
"2203",0.944,497791,"N",0.919556651530527,1990.728,2
"2204",0.92,498021,"N",0.919667488647895,1991.648,2
"2205",0.504,498147,"N",0.815750616485922,1992.152,3
"2206",1.108,498424,"N",0.888812962364441,1993.26,1
"2207",0.964,498665,"N",0.907609721773331,1994.224,2
"2208",0.944,498901,"N",0.916707291329998,1995.168,2
"2209",0.888,499123,"N",0.909530468497499,1996.056,2
"2210",0.884,499344,"N",0.903147851373124,1996.94,2
"2211",0.848,499556,"N",0.889360888529843,1997.788,2
"2212",0.876,499775,"N",0.886020666397382,1998.664,2
"2213",0.856,499989,"N",0.878515499798037,1999.52,2
"2214",0.848,500201,"N",0.870886624848527,2000.368,2
"2215",0.864,500417,"N",0.869164968636396,2001.232,2
"2216",0.7,500592,"N",0.826873726477297,2001.932,3
"2217",1.016,500846,"N",0.874155294857972,2002.948,1
"2218",0.876,501065,"N",0.874616471143479,2003.824,2
"2219",0.872,501283,"N",0.873962353357609,2004.696,2
"2220",0.868,501500,"N",0.872471765018207,2005.564,2
"2221",0.824,501706,"N",0.860353823763655,2006.388,2
"2222",0.844,501917,"N",0.856265367822741,2007.232,2
"2223",0.828,502124,"N",0.849199025867056,2008.06,2
"2224",0.836,502333,"N",0.845899269400292,2008.896,2
"2225",0.828,502540,"N",0.841424452050219,2009.724,2
"2226",0.8,502740,"N",0.831068339037664,2010.524,2
"2227",0.824,502946,"N",0.829301254278248,2011.348,2
"2228",0.708,503123,"N",0.798975940708686,2012.056,2
"2229",0.912,503351,"N",0.827231955531515,2012.968,2
"2230",0.82,503556,"N",0.825423966648636,2013.788,2
"2231",0.8,503756,"N",0.819067974986477,2014.588,2
"2232",0.816,503960,"N",0.818300981239858,2015.404,2
"2233",0.8,504160,"N",0.813725735929893,2016.204,2
"2234",0.832,504368,"N",0.81829430194742,2017.036,2
"2235",0.82,504573,"N",0.818720726460565,2017.856,2
"2236",0.832,504781,"N",0.822040544845424,2018.688,2
"2237",0.832,504989,"N",0.824530408634068,2019.52,2
"2238",0.8,505189,"N",0.818397806475551,2020.32,2
"2239",0.82,505394,"N",0.818798354856663,2021.14,2
"2240",0.5,505519,"N",0.739098766142497,2021.64,3
"2241",1.016,505773,"N",0.808324074606873,2022.656,1
"2242",0.844,505984,"N",0.817243055955155,2023.5,2
"2243",0.852,506197,"N",0.825932291966366,2024.352,2
"2244",0.844,506408,"N",0.830449218974774,2025.196,2
"2245",0.812,506611,"N",0.825836914231081,2026.008,2
"2246",0.836,506820,"N",0.828377685673311,2026.844,2
"2247",0.828,507027,"N",0.828283264254983,2027.672,2
"2248",0.844,507238,"N",0.832212448191237,2028.516,2
"2249",0.864,507454,"N",0.840159336143428,2029.38,2
"2250",0.896,507678,"N",0.854119502107571,2030.276,2
"2251",0.884,507899,"N",0.861589626580678,2031.16,2
"2252",0.884,508120,"N",0.867192219935509,2032.044,2
"2253",0.904,508346,"N",0.876394164951631,2032.948,2
"2254",0.888,508568,"N",0.879295623713723,2033.836,2
"2255",0.932,508801,"N",0.892471717785293,2034.768,2
"2256",0.896,509025,"N",0.89335378833897,2035.664,2
"2257",0.888,509247,"N",0.892015341254227,2036.552,2
"2258",0.884,509468,"N",0.89001150594067,2037.436,2
"2259",0.868,509685,"N",0.884508629455503,2038.304,2
"2260",0.9,509910,"N",0.888381472091627,2039.204,2
"2261",0.896,510134,"N",0.89028610406872,2040.1,2
"2262",0.948,510371,"N",0.90471457805154,2041.048,2
"2263",0.936,510605,"N",0.912535933538655,2041.984,2
"2264",0.52,510735,"N",0.814401950153991,2042.504,3
"2265",1.092,511008,"N",0.883801462615494,2043.596,1
"2266",0.94,511243,"N",0.89785109696162,2044.536,2
"2267",0.956,511482,"N",0.912388322721215,2045.492,2
"2268",0.492,511605,"N",0.807291242040911,2045.984,3
"2269",1.072,511873,"N",0.873468431530684,2047.056,1
"2270",0.964,512114,"N",0.896101323648013,2048.02,2
"2271",0.492,512237,"N",0.795075992736009,2048.512,3
"2272",1.064,512503,"N",0.862306994552007,2049.576,1
"2273",0.944,512739,"N",0.882730245914005,2050.52,2
"2274",0.492,512862,"N",0.785047684435504,2051.012,3
"2275",1.072,513130,"N",0.856785763326628,2052.084,1
"2276",0.956,513369,"N",0.881589322494971,2053.04,2
"2277",0.912,513597,"N",0.889191991871228,2053.952,2
"2278",0.94,513832,"N",0.901893993903421,2054.892,2
"2279",0.92,514062,"N",0.906420495427566,2055.812,2
"2280",0.492,514185,"N",0.802815371570674,2056.304,3
"2281",1.084,514456,"N",0.873111528678006,2057.388,1
"2282",0.9,514681,"N",0.879833646508504,2058.288,2
"2283",0.924,514912,"N",0.890875234881378,2059.212,2
"2284",0.888,515134,"N",0.890156426161034,2060.1,2
"2285",0.904,515360,"N",0.893617319620775,2061.004,2
"2286",0.888,515582,"N",0.892212989715581,2061.892,2
"2287",0.888,515804,"N",0.891159742286686,2062.78,2
"2288",0.868,516021,"N",0.885369806715015,2063.648,2
"2289",0.872,516239,"N",0.882027355036261,2064.52,2
"2290",0.868,516456,"N",0.878520516277196,2065.388,2
"2291",0.832,516664,"N",0.866890387207897,2066.22,2
"2292",0.868,516881,"N",0.867167790405923,2067.088,2
"2293",0.86,517096,"N",0.865375842804442,2067.948,2
"2294",0.88,517316,"N",0.869031882103331,2068.828,2
"2295",0.892,517539,"N",0.874773911577499,2069.72,2
"2296",0.868,517756,"N",0.873080433683124,2070.588,2
"2297",0.92,517986,"N",0.884810325262343,2071.508,2
"2298",0.912,518214,"N",0.891607743946757,2072.42,2
"2299",0.912,518442,"N",0.896705807960068,2073.332,2
"2300",0.5,518567,"N",0.797529355970051,2073.832,3
"2301",1.08,518837,"N",0.868147016977538,2074.912,1
"2302",0.972,519080,"N",0.894110262733154,2075.884,2
"2303",0.94,519315,"N",0.905582697049865,2076.824,2
"2304",0.936,519549,"N",0.913187022787399,2077.76,2
"2305",0.936,519783,"N",0.918890267090549,2078.696,2
"2306",0.904,520009,"N",0.915167700317912,2079.6,2
"2307",0.484,520130,"N",0.807375775238434,2080.084,3
"2308",1.112,520408,"N",0.883531831428826,2081.196,1
"2309",0.936,520642,"N",0.896648873571619,2082.132,2
"2310",0.94,520877,"N",0.907486655178714,2083.072,2
"2311",0.896,521101,"N",0.904614991384036,2083.968,2
"2312",0.484,521222,"N",0.799461243538027,2084.452,3
"2313",1.1,521497,"N",0.87459593265352,2085.552,1
"2314",0.936,521731,"N",0.88994694949014,2086.488,2
"2315",0.932,521964,"N",0.900460212117605,2087.42,2
"2316",0.892,522187,"N",0.898345159088204,2088.312,2
"2317",0.492,522310,"N",0.796758869316153,2088.804,3
"2318",1.084,522581,"N",0.868569151987115,2089.888,1
"2319",0.916,522810,"N",0.880426863990336,2090.804,2
"2320",0.936,523044,"N",0.894320147992752,2091.74,2
"2321",0.496,523168,"N",0.794740110994564,2092.236,3
"2322",1.08,523438,"N",0.866055083245923,2093.316,1
"2323",0.936,523672,"N",0.883541312434442,2094.252,2
"2324",0.908,523899,"N",0.889655984325832,2095.16,2
"2325",0.948,524136,"N",0.904241988244374,2096.108,2
"2326",0.496,524260,"N",0.80218149118328,2096.604,3
"2327",1.096,524534,"N",0.87563611838746,2097.7,1
"2328",0.968,524776,"N",0.898727088790595,2098.668,2
"2329",0.924,525007,"N",0.905045316592946,2099.592,2
"2330",0.956,525246,"N",0.91778398744471,2100.548,2
"2331",0.924,525477,"N",0.919337990583532,2101.472,2
"2332",0.944,525713,"N",0.925503492937649,2102.416,2
"2333",0.944,525949,"N",0.930127619703237,2103.36,2
"2334",0.908,526176,"N",0.924595714777428,2104.268,2
"2335",0.932,526409,"N",0.926446786083071,2105.2,2
"2336",0.904,526635,"N",0.920835089562303,2106.104,2
"2337",0.932,526868,"N",0.923626317171727,2107.036,2
"2338",0.932,527101,"N",0.925719737878795,2107.968,2
"2339",0.9,527326,"N",0.919289803409097,2108.868,2
"2340",0.92,527556,"N",0.919467352556822,2109.788,2
"2341",0.496,527680,"N",0.813600514417617,2110.284,3
"2342",1.096,527954,"N",0.884200385813213,2111.38,1
"2343",0.956,528193,"N",0.902150289359909,2112.336,2
"2344",0.908,528420,"N",0.903612717019932,2113.244,2
"2345",0.932,528653,"N",0.910709537764949,2114.176,2
"2346",0.932,528886,"N",0.916032153323712,2115.108,2
"2347",0.908,529113,"N",0.914024114992784,2116.016,2
"2348",0.92,529343,"N",0.915518086244588,2116.936,2
"2349",0.892,529566,"N",0.909638564683441,2117.828,2
"2350",0.916,529795,"N",0.911228923512581,2118.744,2
"2351",0.904,530021,"N",0.909421692634436,2119.648,2
"2352",0.888,530243,"N",0.904066269475827,2120.536,2
"2353",0.752,530431,"N",0.86604970210687,2121.288,2
"2354",1.084,530702,"N",0.920537276580152,2122.372,1
"2355",0.9,530927,"N",0.915402957435114,2123.272,2
"2356",0.904,531153,"N",0.912552218076336,2124.176,2
"2357",0.896,531377,"N",0.908414163557252,2125.072,2
"2358",0.5,531502,"N",0.806310622667939,2125.572,3
"2359",1.08,531772,"N",0.874732967000954,2126.652,1
"2360",0.908,531999,"N",0.883049725250716,2127.56,2
"2361",0.94,532234,"N",0.897287293938037,2128.5,2
"2362",0.912,532462,"N",0.900965470453527,2129.412,2
"2363",0.908,532689,"N",0.902724102840146,2130.32,2
"2364",0.92,532919,"N",0.907043077130109,2131.24,2
"2365",0.896,533143,"N",0.904282307847582,2132.136,2
"2366",0.916,533372,"N",0.907211730885686,2133.052,2
"2367",0.484,533493,"N",0.801408798164265,2133.536,3
"2368",1.048,533755,"N",0.863056598623199,2134.584,1
"2369",0.92,533985,"N",0.877292448967399,2135.504,2
"2370",0.88,534205,"N",0.877969336725549,2136.384,2
"2371",0.916,534434,"N",0.887477002544162,2137.3,2
