"","RR","samp","afib","rmean","rsec","trans"
"1784",0.816,363159,"N",0.815606672316431,1451.8,3
"1785",0.796,363358,"N",0.810705004237324,1452.596,3
"1786",0.816,363562,"N",0.812028753177993,1453.412,3
"1787",0.792,363760,"N",0.807021564883494,1454.204,3
"1788",0.784,363956,"N",0.801266173662621,1454.988,3
"1789",0.796,364155,"N",0.799949630246966,1455.784,3
"1790",0.8,364355,"N",0.799962222685224,1456.584,3
"1791",0.816,364559,"N",0.803971667013918,1457.4,3
"1792",0.808,364761,"N",0.804978750260439,1458.208,3
"1793",0.824,364967,"N",0.809734062695329,1459.032,3
"1794",0.832,365175,"N",0.815300547021497,1459.864,3
"1795",0.8,365375,"N",0.811475410266123,1460.664,3
"1796",0.828,365582,"N",0.815606557699592,1461.492,3
"1797",0.828,365789,"N",0.818704918274694,1462.32,3
"1798",0.824,365995,"N",0.82002868870602,1463.144,3
"1799",0.796,366194,"N",0.814021516529515,1463.94,3
"1800",0.808,366396,"N",0.812516137397136,1464.748,3
"1801",0.808,366598,"N",0.811387103047852,1465.556,3
"1802",0.792,366796,"N",0.806540327285889,1466.348,3
"1803",0.792,366994,"N",0.802905245464417,1467.14,3
"1804",0.792,367192,"N",0.800178934098313,1467.932,3
"1805",0.808,367394,"N",0.802134200573735,1468.74,3
"1806",0.8,367594,"N",0.801600650430301,1469.54,3
"1807",0.592,367742,"N",0.749200487822726,1470.132,2
"1808",0.956,367981,"N",0.800900365867044,1471.088,1
"1809",0.808,368183,"N",0.802675274400283,1471.896,3
"1810",0.8,368383,"N",0.802006455800212,1472.696,3
"1811",0.816,368587,"N",0.805504841850159,1473.512,3
"1812",0.8,368787,"N",0.804128631387619,1474.312,3
"1813",0.804,368988,"N",0.804096473540715,1475.116,3
"1814",0.832,369196,"N",0.811072355155536,1475.948,3
"1815",0.836,369405,"N",0.817304266366652,1476.784,3
"1816",0.86,369620,"N",0.827978199774989,1477.644,3
"1817",0.856,369834,"N",0.834983649831242,1478.5,3
"1818",0.832,370042,"N",0.834237737373431,1479.332,3
"1819",0.832,370250,"N",0.833678303030073,1480.164,3
"1820",0.836,370459,"N",0.834258727272555,1481,3
"1821",0.828,370666,"N",0.832694045454416,1481.828,3
"1822",0.8,370866,"N",0.824520534090812,1482.628,3
"1823",0.824,371072,"N",0.824390400568109,1483.452,3
"1824",0.596,371221,"N",0.767292800426082,1484.048,2
"1825",0.996,371470,"N",0.824469600319561,1485.044,1
"1826",0.848,371682,"N",0.830352200239671,1485.892,3
"1827",0.58,371827,"N",0.767764150179753,1486.472,2
"1828",0.964,372068,"N",0.816823112634815,1487.436,1
"1829",0.828,372275,"N",0.819617334476111,1488.264,3
"1830",0.572,372418,"N",0.757713000857083,1488.836,2
"1831",1.008,372670,"N",0.820284750642813,1489.844,1
"1832",0.84,372880,"N",0.825213562982109,1490.684,3
"1833",0.56,373020,"N",0.758910172236582,1491.244,2
"1834",0.984,373266,"N",0.815182629177436,1492.228,1
"1835",0.836,373475,"N",0.820386971883077,1493.064,3
"1836",0.568,373617,"N",0.757290228912308,1493.632,2
"1837",0.988,373864,"N",0.814967671684231,1494.62,1
"1838",0.828,374071,"N",0.818225753763173,1495.448,3
"1839",0.56,374211,"N",0.75366931532238,1496.008,2
"1840",1.06,374476,"N",0.830251986491785,1497.068,1
"1841",0.944,374712,"N",0.858688989868839,1498.012,3
"1842",0.904,374938,"N",0.870016742401629,1498.916,3
"1843",0.564,375079,"N",0.793512556801222,1499.48,2
"1844",1.076,375348,"N",0.864134417600916,1500.556,1
"1845",0.856,375562,"N",0.862100813200687,1501.412,3
"1846",0.56,375702,"N",0.786575609900515,1501.972,2
"1847",1,375952,"N",0.839931707425387,1502.972,1
"1848",0.844,376163,"N",0.84094878056904,1503.816,3
"1849",0.556,376302,"N",0.76971158542678,1504.372,2
"1850",1.136,376586,"N",0.861283689070085,1505.508,1
"1851",0.896,376810,"N",0.869962766802564,1506.404,3
"1852",0.908,377037,"N",0.879472075101923,1507.312,3
"1853",0.54,377172,"N",0.794604056326442,1507.852,2
"1854",1.148,377459,"N",0.882953042244832,1509,1
"1855",0.924,377690,"N",0.893214781683624,1509.924,3
"1856",0.896,377914,"N",0.893911086262718,1510.82,3
"1857",0.548,378051,"N",0.807433314697038,1511.368,2
"1858",1.112,378329,"N",0.883574986022779,1512.48,1
"1859",0.908,378556,"N",0.889681239517084,1513.388,3
"1860",0.896,378780,"N",0.891260929637813,1514.284,3
"1861",0.56,378920,"N",0.80844569722836,1514.844,2
"1862",1.12,379200,"N",0.88633427292127,1515.964,1
"1863",0.908,379427,"N",0.891750704690952,1516.872,3
"1864",0.896,379651,"N",0.892813028518214,1517.768,3
"1865",0.548,379788,"N",0.806609771388661,1518.316,2
"1866",1.156,380077,"N",0.893957328541495,1519.472,1
"1867",0.904,380303,"N",0.896467996406122,1520.376,3
"1868",0.908,380530,"N",0.899350997304591,1521.284,3
"1869",0.916,380759,"N",0.903513247978443,1522.2,3
"1870",0.884,380980,"N",0.898634935983832,1523.084,3
"1871",0.888,381202,"N",0.895976201987874,1523.972,3
"1872",0.9,381427,"N",0.896982151490906,1524.872,3
"1873",0.86,381642,"N",0.887736613618179,1525.732,3
"1874",0.86,381857,"N",0.880802460213634,1526.592,3
"1875",0.82,382062,"N",0.865601845160226,1527.412,3
"1876",0.8,382262,"N",0.849201383870169,1528.212,3
"1877",0.788,382459,"N",0.833901037902627,1529,3
"1878",0.796,382658,"N",0.82442577842697,1529.796,3
"1879",0.8,382858,"N",0.818319333820228,1530.596,3
"1880",0.828,383065,"N",0.820739500365171,1531.424,3
"1881",0.832,383273,"N",0.823554625273878,1532.256,3
"1882",0.828,383480,"N",0.824665968955408,1533.084,3
"1883",0.812,383683,"N",0.821499476716556,1533.896,3
"1884",0.852,383896,"N",0.829124607537417,1534.748,3
"1885",0.832,384104,"N",0.829843455653063,1535.58,3
"1886",0.828,384311,"N",0.829382591739797,1536.408,3
"1887",0.804,384512,"N",0.823036943804848,1537.212,3
"1888",0.836,384721,"N",0.826277707853636,1538.048,3
"1889",0.848,384933,"N",0.831708280890227,1538.896,3
"1890",0.812,385136,"N",0.82678121066767,1539.708,3
"1891",0.8,385336,"N",0.820085908000753,1540.508,3
"1892",0.812,385539,"N",0.818064431000564,1541.32,3
"1893",0.832,385747,"N",0.821548323250423,1542.152,3
"1894",0.812,385950,"N",0.819161242437817,1542.964,3
"1895",0.82,386155,"N",0.819370931828363,1543.784,3
"1896",0.832,386363,"N",0.822528198871272,1544.616,3
"1897",0.82,386568,"N",0.821896149153454,1545.436,3
"1898",0.844,386779,"N",0.827422111865091,1546.28,3
"1899",0.82,386984,"N",0.825566583898818,1547.1,3
"1900",0.852,387197,"N",0.832174937924113,1547.952,3
"1901",0.804,387398,"N",0.825131203443085,1548.756,3
"1902",0.836,387607,"N",0.827848402582314,1549.592,3
"1903",0.836,387816,"N",0.829886301936735,1550.428,3
"1904",0.808,388018,"N",0.824414726452551,1551.236,3
"1905",0.812,388221,"N",0.821311044839414,1552.048,3
"1906",0.808,388423,"N",0.81798328362956,1552.856,3
"1907",0.788,388620,"N",0.81048746272217,1553.644,3
"1908",0.8,388820,"N",0.807865597041628,1554.444,3
"1909",0.816,389024,"N",0.809899197781221,1555.26,3
"1910",0.796,389223,"N",0.806424398335916,1556.056,3
"1911",0.8,389423,"N",0.804818298751937,1556.856,3
"1912",0.812,389626,"N",0.806613724063953,1557.668,3
"1913",0.8,389826,"N",0.804960293047964,1558.468,3
"1914",0.804,390027,"N",0.804720219785973,1559.272,3
"1915",0.808,390229,"N",0.80554016483948,1560.08,3
"1916",0.804,390430,"N",0.80515512362961,1560.884,3
"1917",0.82,390635,"N",0.808866342722207,1561.704,3
"1918",0.824,390841,"N",0.812649757041656,1562.528,3
"1919",0.816,391045,"N",0.813487317781242,1563.344,3
"1920",0.808,391247,"N",0.812115488335931,1564.152,3
"1921",0.824,391453,"N",0.815086616251948,1564.976,3
"1922",0.82,391658,"N",0.816314962188961,1565.796,3
"1923",0.82,391863,"N",0.817236221641721,1566.616,3
"1924",0.82,392068,"N",0.817927166231291,1567.436,3
"1925",0.808,392270,"N",0.815445374673468,1568.244,3
"1926",0.796,392469,"N",0.810584031005101,1569.04,3
"1927",0.812,392672,"N",0.810938023253826,1569.852,3
"1928",0.8,392872,"N",0.808203517440369,1570.652,3
"1929",0.792,393070,"N",0.804152638080277,1571.444,3
"1930",0.804,393271,"N",0.804114478560208,1572.248,3
"1931",0.82,393476,"N",0.808085858920156,1573.068,3
"1932",0.796,393675,"N",0.805064394190117,1573.864,3
"1933",0.808,393877,"N",0.805798295642588,1574.672,3
"1934",0.808,394079,"N",0.806348721731941,1575.48,3
"1935",0.792,394277,"N",0.802761541298955,1576.272,3
"1936",0.804,394478,"N",0.803071155974217,1577.076,3
"1937",0.824,394684,"N",0.808303366980663,1577.9,3
"1938",0.816,394888,"N",0.810227525235497,1578.716,3
"1939",0.848,395100,"N",0.819670643926623,1579.564,3
"1940",0.824,395306,"N",0.820752982944967,1580.388,3
"1941",0.82,395511,"N",0.820564737208725,1581.208,3
"1942",0.824,395717,"N",0.821423552906544,1582.032,3
"1943",0.812,395920,"N",0.819067664679908,1582.844,3
"1944",0.82,396125,"N",0.819300748509931,1583.664,3
"1945",0.82,396330,"N",0.819475561382448,1584.484,3
"1946",0.804,396531,"N",0.815606671036836,1585.288,3
"1947",0.808,396733,"N",0.813705003277627,1586.096,3
"1948",0.824,396939,"N",0.81627875245822,1586.92,3
"1949",0.796,397138,"N",0.811209064343665,1587.716,3
"1950",0.792,397336,"N",0.806406798257749,1588.508,3
"1951",0.78,397531,"N",0.799805098693312,1589.288,3
"1952",0.784,397727,"N",0.795853824019984,1590.072,3
"1953",0.804,397928,"N",0.797890368014988,1590.876,3
"1954",0.784,398124,"N",0.794417776011241,1591.66,3
"1955",0.788,398321,"N",0.792813332008431,1592.448,3
"1956",0.808,398523,"N",0.796609999006323,1593.256,3
"1957",0.824,398729,"N",0.803457499254742,1594.08,3
"1958",0.848,398941,"N",0.814593124441057,1594.928,3
"1959",0.836,399150,"N",0.819944843330792,1595.764,3
"1960",0.856,399364,"N",0.828958632498094,1596.62,3
"1961",0.84,399574,"N",0.831718974373571,1597.46,3
"1962",0.844,399785,"N",0.834789230780178,1598.304,3
"1963",0.82,399990,"N",0.831091923085133,1599.124,3
"1964",0.824,400196,"N",0.82931894231385,1599.948,3
"1965",0.82,400401,"N",0.826989206735388,1600.768,3
"1966",0.816,400605,"N",0.824241905051541,1601.584,3
"1967",0.804,400806,"N",0.819181428788655,1602.388,3
"1968",0.848,401018,"N",0.826386071591491,1603.236,3
"1969",0.824,401224,"N",0.825789553693619,1604.06,3
"1970",0.816,401428,"N",0.823342165270214,1604.876,3
"1971",0.824,401634,"N",0.82350662395266,1605.7,3
"1972",0.816,401838,"N",0.821629967964495,1606.516,3
"1973",0.828,402045,"N",0.823222475973372,1607.344,3
"1974",0.836,402254,"N",0.826416856980029,1608.18,3
"1975",0.824,402460,"N",0.825812642735021,1609.004,3
"1976",0.836,402669,"N",0.828359482051266,1609.84,3
"1977",0.852,402882,"N",0.834269611538449,1610.692,3
"1978",0.824,403088,"N",0.831702208653837,1611.516,3
"1979",0.824,403294,"N",0.829776656490378,1612.34,3
"1980",0.816,403498,"N",0.826332492367783,1613.156,3
"1981",0.8,403698,"N",0.819749369275838,1613.956,3
"1982",0.808,403900,"N",0.816812026956878,1614.764,3
"1983",0.836,404109,"N",0.821609020217659,1615.6,3
"1984",0.804,404310,"N",0.817206765163244,1616.404,3
"1985",0.784,404506,"N",0.808905073872433,1617.188,3
"1986",0.812,404709,"N",0.809678805404325,1618,3
"1987",0.824,404915,"N",0.813259104053244,1618.824,3
"1988",0.788,405112,"N",0.806944328039933,1619.612,3
"1989",0.796,405311,"N",0.80420824602995,1620.408,3
"1990",0.804,405512,"N",0.804156184522462,1621.212,3
"1991",0.804,405713,"N",0.804117138391847,1622.016,3
"1992",0.788,405910,"N",0.800087853793885,1622.804,3
"1993",0.812,406113,"N",0.803065890345414,1623.616,3
"1994",0.832,406321,"N",0.81029941775906,1624.448,3
"1995",0.816,406525,"N",0.811724563319295,1625.264,3
"1996",0.584,406671,"N",0.754793422489472,1625.848,2
"1997",1.076,406940,"N",0.835095066867104,1626.924,1
"1998",0.9,407165,"N",0.851321300150328,1627.824,3
"1999",0.552,407303,"N",0.776490975112746,1628.376,2
"2000",1.068,407570,"N",0.849368231334559,1629.444,1
"2001",0.824,407776,"N",0.843026173500919,1630.268,3
"2002",0.548,407913,"N",0.76926963012569,1630.816,2
"2003",0.972,408156,"N",0.819952222594267,1631.788,1
"2004",0.804,408357,"N",0.8159641669457,1632.592,3
"2005",0.556,408496,"N",0.750973125209275,1633.148,2
"2006",0.964,408737,"N",0.804229843906957,1634.112,1
"2007",0.82,408942,"N",0.808172382930217,1634.932,3
"2008",0.556,409081,"N",0.745129287197663,1635.488,2
"2009",0.988,409328,"N",0.805846965398247,1636.476,1
"2010",0.824,409534,"N",0.810385224048685,1637.3,3
"2011",0.536,409668,"N",0.741788918036514,1637.836,2
"2012",1.008,409920,"N",0.808341688527386,1638.844,1
"2013",0.844,410131,"N",0.817256266395539,1639.688,3
"2014",0.824,410337,"N",0.818942199796654,1640.512,3
"2015",0.556,410476,"N",0.753206649847491,1641.068,2
"2016",1.128,410758,"N",0.846904987385618,1642.196,1
"2017",0.912,410986,"N",0.863178740539214,1643.108,3
"2018",0.876,411205,"N",0.86638405540441,1643.984,3
"2019",0.86,411420,"N",0.864788041553308,1644.844,3
"2020",0.836,411629,"N",0.857591031164981,1645.68,3
"2021",0.556,411768,"N",0.782193273373736,1646.236,2
"2022",1.02,412023,"N",0.841644955030302,1647.256,1
"2023",0.876,412242,"N",0.850233716272726,1648.132,3
"2024",0.84,412452,"N",0.847675287204545,1648.972,3
"2025",0.544,412588,"N",0.771756465403408,1649.516,2
"2026",1.06,412853,"N",0.843817349052556,1650.576,1
"2027",0.86,413068,"N",0.847863011789417,1651.436,3
"2028",0.82,413273,"N",0.840897258842063,1652.256,3
"2029",0.552,413411,"N",0.768672944131547,1652.808,2
"2030",1.12,413691,"N",0.85650470809866,1653.928,1
"2031",0.904,413917,"N",0.868378531073995,1654.832,3
"2032",0.856,414131,"N",0.865283898305496,1655.688,3
"2033",0.544,414267,"N",0.784962923729122,1656.232,2
"2034",1.14,414552,"N",0.873722192796842,1657.372,1
"2035",0.912,414780,"N",0.883291644597631,1658.284,3
"2036",0.896,415004,"N",0.886468733448224,1659.18,3
"2037",0.868,415221,"N",0.881851550086168,1660.048,3
"2038",0.544,415357,"N",0.797388662564626,1660.592,2
"2039",1.124,415638,"N",0.879041496923469,1661.716,1
"2040",0.892,415861,"N",0.882281122692602,1662.608,3
"2041",0.868,416078,"N",0.878710842019451,1663.476,3
"2042",0.816,416282,"N",0.863033131514589,1664.292,3
"2043",0.56,416422,"N",0.787274848635941,1664.852,2
"2044",1.016,416676,"N",0.844456136476956,1665.868,1
"2045",0.852,416889,"N",0.846342102357717,1666.72,3
"2046",0.824,417095,"N",0.840756576768288,1667.544,3
"2047",0.552,417233,"N",0.768567432576216,1668.096,2
"2048",1.088,417505,"N",0.848425574432162,1669.184,1
"2049",0.832,417713,"N",0.844319180824121,1670.016,3
"2050",0.816,417917,"N",0.837239385618091,1670.832,3
"2051",0.552,418055,"N",0.765929539213568,1671.384,2
"2052",0.996,418304,"N",0.823447154410176,1672.38,1
"2053",0.832,418512,"N",0.825585365807632,1673.212,3
"2054",0.82,418717,"N",0.824189024355724,1674.032,3
"2055",0.552,418855,"N",0.756141768266793,1674.584,2
"2056",1.036,419114,"N",0.826106326200095,1675.62,1
"2057",0.852,419327,"N",0.832579744650071,1676.472,3
"2058",0.82,419532,"N",0.829434808487553,1677.292,3
"2059",0.556,419671,"N",0.761076106365665,1677.848,2
"2060",1.152,419959,"N",0.858807079774249,1679,1
"2061",0.9,420184,"N",0.869105309830686,1679.9,3
"2062",0.864,420400,"N",0.867828982373015,1680.764,3
"2063",0.808,420602,"N",0.852871736779761,1681.572,3
"2064",0.548,420739,"N",0.776653802584821,1682.12,2
"2065",1,420989,"N",0.832490351938616,1683.12,1
"2066",0.824,421195,"N",0.830367763953962,1683.944,3
"2067",0.82,421400,"N",0.827775822965471,1684.764,3
"2068",0.556,421539,"N",0.759831867224103,1685.32,2
"2069",1.02,421794,"N",0.824873900418078,1686.34,1
"2070",0.848,422006,"N",0.830655425313558,1687.188,3
"2071",0.828,422213,"N",0.829991568985169,1688.016,3
"2072",0.56,422353,"N",0.762493676738876,1688.576,2
"2073",1.048,422615,"N",0.833870257554157,1689.624,1
"2074",0.836,422824,"N",0.834402693165618,1690.46,3
"2075",0.832,423032,"N",0.833802019874213,1691.292,3
"2076",0.564,423173,"N",0.76635151490566,1691.856,2
"2077",1.124,423454,"N",0.855763636179245,1692.98,1
"2078",0.86,423669,"N",0.856822727134434,1693.84,3
"2079",0.84,423879,"N",0.852617045350825,1694.68,3
"2080",0.56,424019,"N",0.779462784013119,1695.24,2
"2081",1.1,424294,"N",0.859597088009839,1696.34,1
"2082",0.832,424502,"N",0.852697816007379,1697.172,3
"2083",0.848,424714,"N",0.851523362005535,1698.02,3
"2084",0.548,424851,"N",0.775642521504151,1698.568,2
"2085",1.112,425129,"N",0.859731891128113,1699.68,1
"2086",0.904,425355,"N",0.870798918346085,1700.584,3
"2087",0.884,425576,"N",0.874099188759564,1701.468,3
"2088",0.548,425713,"N",0.792574391569673,1702.016,2
"2089",1.18,426008,"N",0.889430793677255,1703.196,1
"2090",1.012,426261,"N",0.920073095257941,1704.208,3
"2091",0.984,426507,"N",0.936054821443456,1705.192,3
"2092",0.548,426644,"N",0.839041116082592,1705.74,2
"2093",1.176,426938,"N",0.923280837061944,1706.916,1
"2094",0.98,427183,"N",0.937460627796458,1707.896,3
"2095",0.952,427421,"N",0.941095470847343,1708.848,3
"2096",0.528,427553,"N",0.837821603135508,1709.376,2
"2097",1.144,427839,"N",0.914366202351631,1710.52,1
"2098",0.924,428070,"N",0.916774651763723,1711.444,3
"2099",0.904,428296,"N",0.913580988822792,1712.348,3
"2100",0.528,428428,"N",0.817185741617094,1712.876,2
"2101",1.144,428714,"N",0.89888930621282,1714.02,1
"2102",0.92,428944,"N",0.904166979659615,1714.94,3
"2103",0.912,429172,"N",0.906125234744712,1715.852,3
"2104",0.532,429305,"N",0.812593926058534,1716.384,2
"2105",1.14,429590,"N",0.8944454445439,1717.524,1
"2106",0.932,429823,"N",0.903834083407925,1718.456,3
"2107",0.936,430057,"N",0.911875562555944,1719.392,3
"2108",0.916,430286,"N",0.912906671916958,1720.308,3
"2109",0.916,430515,"N",0.913680003937718,1721.224,3
"2110",0.92,430745,"N",0.915260002953289,1722.144,3
"2111",0.872,430963,"N",0.904445002214966,1723.016,3
"2112",0.84,431173,"N",0.888333751661225,1723.856,3
"2113",0.552,431311,"N",0.804250313745919,1724.408,2
"2114",1.024,431567,"N",0.859187735309439,1725.432,1
"2115",0.844,431778,"N",0.855390801482079,1726.276,3
"2116",0.812,431981,"N",0.844543101111559,1727.088,3
"2117",0.56,432121,"N",0.77340732583367,1727.648,2
"2118",1.056,432385,"N",0.844055494375252,1728.704,1
"2119",0.836,432594,"N",0.842041620781439,1729.54,3
"2120",0.832,432802,"N",0.839531215586079,1730.372,3
"2121",0.552,432940,"N",0.767648411689559,1730.924,2
"2122",1.12,433220,"N",0.85573630876717,1732.044,1
"2123",0.876,433439,"N",0.860802231575377,1732.92,3
"2124",0.84,433649,"N",0.855601673681533,1733.76,3
"2125",0.544,433785,"N",0.77770125526115,1734.304,2
"2126",1.14,434070,"N",0.868275941445862,1735.444,1
"2127",0.904,434296,"N",0.877206956084397,1736.348,3
"2128",0.884,434517,"N",0.878905217063297,1737.232,3
"2129",0.84,434727,"N",0.869178912797473,1738.072,3
"2130",0.548,434864,"N",0.788884184598105,1738.62,2
"2131",1.092,435137,"N",0.864663138448579,1739.712,1
"2132",0.86,435352,"N",0.863497353836434,1740.572,3
"2133",0.812,435555,"N",0.850623015377326,1741.384,3
"2134",0.564,435696,"N",0.778967261532994,1741.948,2
"2135",1.128,435978,"N",0.866225446149746,1743.076,1
"2136",0.892,436201,"N",0.872669084612309,1743.968,3
"2137",0.844,436412,"N",0.865501813459232,1744.812,3
"2138",0.552,436550,"N",0.787126360094424,1745.364,2
"2139",1.052,436813,"N",0.853344770070818,1746.416,1
"2140",0.844,437024,"N",0.851008577553113,1747.26,3
"2141",0.808,437226,"N",0.840256433164835,1748.068,3
"2142",0.56,437366,"N",0.770192324873626,1748.628,2
"2143",1.016,437620,"N",0.83164424365522,1749.644,1
"2144",0.84,437830,"N",0.833733182741415,1750.484,3
"2145",0.836,438039,"N",0.834299887056061,1751.32,3
"2146",0.556,438178,"N",0.764724915292046,1751.876,2
"2147",1.036,438437,"N",0.832543686469034,1752.912,1
"2148",0.836,438646,"N",0.833407764851776,1753.748,3
"2149",0.812,438849,"N",0.828055823638832,1754.56,3
"2150",0.552,438987,"N",0.759041867729124,1755.112,2
"2151",1.02,439242,"N",0.824281400796843,1756.132,1
"2152",0.828,439449,"N",0.825211050597632,1756.96,3
"2153",0.804,439650,"N",0.819908287948224,1757.764,3
"2154",0.548,439787,"N",0.751931215961168,1758.312,2
"2155",1.076,440056,"N",0.832948411970876,1759.388,1
"2156",1.46,440421,"N",0.989711308978157,1760.848,1
"2157",0.872,440639,"N",0.960283481733618,1761.72,3
"2158",0.8,440839,"N",0.920212611300213,1762.52,3
"2159",0.544,440975,"N",0.82615945847516,1763.064,2
"2160",1.02,441230,"N",0.87461959385637,1764.084,1
"2161",0.82,441435,"N",0.860964695392277,1764.904,3
"2162",0.816,441639,"N",0.849723521544208,1765.72,3
"2163",0.556,441778,"N",0.776292641158156,1766.276,2
"2164",1.144,442064,"N",0.868219480868617,1767.42,1
"2165",1.476,442433,"N",1.02016461065146,1768.896,1
"2166",0.88,442653,"N",0.985123457988597,1769.776,3
"2167",0.86,442868,"N",0.953842593491448,1770.636,3
"2168",0.856,443082,"N",0.929381945118586,1771.492,3
"2169",0.796,443281,"N",0.896036458838939,1772.288,3
"2170",0.784,443477,"N",0.868027344129205,1773.072,3
"2171",0.776,443671,"N",0.845020508096903,1773.848,3
"2172",0.788,443868,"N",0.830765381072678,1774.636,3
"2173",0.856,444082,"N",0.837074035804508,1775.492,3
"2174",0.84,444292,"N",0.837805526853381,1776.332,3
"2175",0.844,444503,"N",0.839354145140036,1777.176,3
"2176",0.824,444709,"N",0.835515608855027,1778,3
"2177",0.82,444914,"N",0.83163670664127,1778.82,3
"2178",0.844,445125,"N",0.834727529980953,1779.664,3
"2179",0.832,445333,"N",0.834045647485714,1780.496,3
"2180",0.836,445542,"N",0.834534235614286,1781.332,3
"2181",0.864,445758,"N",0.841900676710714,1782.196,3
"2182",0.828,445965,"N",0.838425507533036,1783.024,3
"2183",0.876,446184,"N",0.847819130649777,1783.9,3
"2184",0.856,446398,"N",0.849864347987333,1784.756,3
"2185",0.824,446604,"N",0.843398260990499,1785.58,3
"2186",0.828,446811,"N",0.839548695742874,1786.408,3
"2187",0.836,447020,"N",0.838661521807156,1787.244,3
"2188",0.836,447229,"N",0.837996141355367,1788.08,3
"2189",0.82,447434,"N",0.833497106016525,1788.9,3
"2190",0.812,447637,"N",0.828122829512394,1789.712,3
"2191",0.812,447840,"N",0.824092122134295,1790.524,3
"2192",0.808,448042,"N",0.820069091600722,1791.332,3
"2193",0.808,448244,"N",0.817051818700541,1792.14,3
"2194",0.824,448450,"N",0.818788864025406,1792.964,3
"2195",0.816,448654,"N",0.818091648019054,1793.78,3
"2196",0.776,448848,"N",0.807568736014291,1794.556,3
"2197",0.804,449049,"N",0.806676552010718,1795.36,3
"2198",0.796,449248,"N",0.804007414008038,1796.156,3
"2199",0.8,449448,"N",0.803005560506029,1796.956,3
"2200",0.816,449652,"N",0.806254170379522,1797.772,3
"2201",0.796,449851,"N",0.803690627784641,1798.568,3
"2202",0.784,450047,"N",0.798767970838481,1799.352,3
"2203",0.816,450251,"N",0.803075978128861,1800.168,3
"2204",0.804,450452,"N",0.803306983596646,1800.972,3
"2205",0.816,450656,"N",0.806480237697484,1801.788,3
"2206",0.824,450862,"N",0.810860178273113,1802.612,3
"2207",0.828,451069,"N",0.815145133704835,1803.44,3
"2208",0.832,451277,"N",0.819358850278626,1804.272,3
"2209",0.824,451483,"N",0.820519137708969,1805.096,3
"2210",0.82,451688,"N",0.820389353281727,1805.916,3
"2211",0.792,451886,"N",0.813292014961295,1806.708,3
"2212",0.812,452089,"N",0.812969011220972,1807.52,3
"2213",0.8,452289,"N",0.809726758415729,1808.32,3
"2214",0.824,452495,"N",0.813295068811796,1809.144,3
"2215",0.82,452700,"N",0.814971301608847,1809.964,3
"2216",0.8,452900,"N",0.811228476206636,1810.764,3
"2217",0.816,453104,"N",0.812421357154977,1811.58,3
"2218",0.824,453310,"N",0.815316017866232,1812.404,3
"2219",0.828,453517,"N",0.818487013399674,1813.232,3
"2220",0.82,453722,"N",0.818865260049756,1814.052,3
"2221",0.844,453933,"N",0.825148945037317,1814.896,3
"2222",0.84,454143,"N",0.828861708777987,1815.736,3
"2223",0.848,454355,"N",0.833646281583491,1816.584,3
"2224",0.832,454563,"N",0.833234711187618,1817.416,3
"2225",0.796,454762,"N",0.823926033390713,1818.212,3
"2226",0.82,454967,"N",0.822944525043035,1819.032,3
"2227",0.828,455174,"N",0.824208393782276,1819.86,3
"2228",0.816,455378,"N",0.822156295336707,1820.676,3
"2229",0.796,455577,"N",0.81561722150253,1821.472,3
"2230",0.796,455776,"N",0.810712916126898,1822.268,3
"2231",0.788,455973,"N",0.805034687095173,1823.056,3
"2232",0.804,456174,"N",0.80477601532138,1823.86,3
"2233",0.576,456318,"N",0.747582011491035,1824.436,2
"2234",0.952,456556,"N",0.798686508618276,1825.388,1
"2235",0.816,456760,"N",0.803014881463707,1826.204,3
"2236",0.56,456900,"N",0.74226116109778,1826.764,2
"2237",0.952,457138,"N",0.794695870823335,1827.716,1
"2238",0.828,457345,"N",0.803021903117501,1828.544,3
"2239",0.564,457486,"N",0.743266427338126,1829.108,2
"2240",1.032,457744,"N",0.815449820503595,1830.14,1
"2241",0.812,457947,"N",0.814587365377696,1830.952,3
"2242",0.548,458084,"N",0.747940524033272,1831.5,2
"2243",1.04,458344,"N",0.820955393024954,1832.54,1
"2244",0.812,458547,"N",0.818716544768715,1833.352,3
"2245",0.576,458691,"N",0.758037408576537,1833.928,2
"2246",1.144,458977,"N",0.854528056432402,1835.072,1
"2247",0.928,459209,"N",0.872896042324302,1836,3
"2248",0.904,459435,"N",0.880672031743226,1836.904,3
"2249",0.552,459573,"N",0.79850402380742,1837.456,2
"2250",1.136,459857,"N",0.882878017855565,1838.592,1
"2251",0.924,460088,"N",0.893158513391674,1839.516,3
"2252",0.908,460315,"N",0.896868885043755,1840.424,3
"2253",0.552,460453,"N",0.810651663782816,1840.976,2
"2254",1.128,460735,"N",0.889988747837112,1842.104,1
"2255",0.9,460960,"N",0.892491560877834,1843.004,3
"2256",0.868,461177,"N",0.886368670658376,1843.872,3
"2257",0.556,461316,"N",0.803776502993782,1844.428,2
"2258",1.12,461596,"N",0.882832377245336,1845.548,1
"2259",0.892,461819,"N",0.885124282934002,1846.44,3
"2260",0.544,461955,"N",0.799843212200502,1846.984,2
"2261",1.096,462229,"N",0.873882409150376,1848.08,1
"2262",0.872,462447,"N",0.873411806862782,1848.952,3
"2263",0.864,462663,"N",0.871058855147087,1849.816,3
"2264",0.552,462801,"N",0.791294141360315,1850.368,2
"2265",1.084,463072,"N",0.864470606020236,1851.452,1
