0.94,2124834.0,N
0.88,2125054.0,N
0.86,2125269.0,N
0.868,2125486.0,N
0.872,2125704.0,N
0.844,2125915.0,N
0.86,2126130.0,N
0.828,2126337.0,N
0.86,2126552.0,N
0.904,2126778.0,N
0.86,2126993.0,N
0.908,2127220.0,N
0.98,2127465.0,N
1.004,2127716.0,N
0.932,2127949.0,N
0.956,2128188.0,N
0.988,2128435.0,N
0.96,2128675.0,N
0.96,2128915.0,N
0.992,2129163.0,N
1.008,2129415.0,N
0.976,2129659.0,N
0.98,2129904.0,N
1.008,2130156.0,N
1.012,2130409.0,N
0.948,2130646.0,N
0.976,2130890.0,N
0.936,2131124.0,N
0.96,2131364.0,N
0.94,2131599.0,N
0.888,2131821.0,N
0.868,2132038.0,N
0.844,2132249.0,N
0.948,2132486.0,N
1.06,2132751.0,N
1.072,2133019.0,N
1.028,2133276.0,N
1.028,2133533.0,N
1.04,2133793.0,N
1.012,2134046.0,N
0.968,2134288.0,N
0.94,2134523.0,N
0.98,2134768.0,N
0.98,2135013.0,N
0.916,2135242.0,N
0.948,2135479.0,N
1.004,2135730.0,N
1.02,2135985.0,N
1.04,2136245.0,N
0.996,2136494.0,N
1.032,2136752.0,N
1.02,2137007.0,N
1.02,2137262.0,N
0.96,2137502.0,N
0.984,2137748.0,N
1.008,2138000.0,N
1.008,2138252.0,N
0.996,2138501.0,N
1.016,2138755.0,N
1.044,2139016.0,N
0.988,2139263.0,N
1.012,2139516.0,N
1.036,2139775.0,N
1.016,2140029.0,N
0.956,2140268.0,N
0.964,2140509.0,N
0.996,2140758.0,N
1.012,2141011.0,N
0.948,2141248.0,N
0.988,2141495.0,N
0.984,2141741.0,N
1.0,2141991.0,N
0.94,2142226.0,N
0.972,2142469.0,N
1.016,2142723.0,N
1.028,2142980.0,N
0.984,2143226.0,N
0.992,2143474.0,N
1.016,2143728.0,N
1.012,2143981.0,N
0.992,2144229.0,N
1.008,2144481.0,N
1.024,2144737.0,N
1.024,2144993.0,N
0.944,2145229.0,N
0.984,2145475.0,N
1.016,2145729.0,N
0.976,2145973.0,N
0.988,2146220.0,N
1.004,2146471.0,N
1.024,2146727.0,N
0.968,2146969.0,N
0.964,2147210.0,N
1.012,2147463.0,N
1.028,2147720.0,N
0.988,2147967.0,N
0.996,2148216.0,N
1.036,2148475.0,N
1.056,2148739.0,N
1.02,2148994.0,N
0.988,2149241.0,N
0.988,2149488.0,N
0.92,2149718.0,N
0.88,2149938.0,N
0.892,2150161.0,N
0.86,2150376.0,N
0.892,2150599.0,N
0.908,2150826.0,N
0.892,2151049.0,N
0.916,2151278.0,N
0.884,2151499.0,N
0.916,2151728.0,N
0.936,2151962.0,N
0.92,2152192.0,N
0.952,2152430.0,N
0.996,2152679.0,N
1.016,2152933.0,N
1.036,2153192.0,N
1.012,2153445.0,N
1.012,2153698.0,N
1.0,2153948.0,N
0.98,2154193.0,N
0.956,2154432.0,N
0.98,2154677.0,N
0.996,2154926.0,N
1.004,2155177.0,N
0.976,2155421.0,N
0.984,2155667.0,N
1.004,2155918.0,N
0.988,2156165.0,N
0.944,2156401.0,N
0.956,2156640.0,N
0.964,2156881.0,N
0.952,2157119.0,N
0.98,2157364.0,N
0.964,2157605.0,N
0.94,2157840.0,N
0.916,2158069.0,N
0.884,2158290.0,N
0.864,2158506.0,N
0.84,2158716.0,N
0.828,2158923.0,N
0.82,2159128.0,N
0.804,2159329.0,N
0.796,2159528.0,N
0.788,2159725.0,N
0.772,2159918.0,N
0.78,2160113.0,N
0.772,2160306.0,N
0.776,2160500.0,N
0.784,2160696.0,N
0.804,2160897.0,N
0.824,2161103.0,N
0.84,2161313.0,N
0.816,2161517.0,N
0.856,2161731.0,N
0.904,2161957.0,N
0.88,2162177.0,N
0.92,2162407.0,N
0.92,2162637.0,N
0.896,2162861.0,N
0.904,2163087.0,N
0.884,2163308.0,N
0.92,2163538.0,N
0.94,2163773.0,N
0.916,2164002.0,N
0.948,2164239.0,N
0.956,2164478.0,N
0.98,2164723.0,N
0.952,2164961.0,N
0.952,2165199.0,N
0.964,2165440.0,N
0.972,2165683.0,N
0.94,2165918.0,N
0.932,2166151.0,N
0.94,2166386.0,N
0.96,2166626.0,N
0.932,2166859.0,N
0.956,2167098.0,N
0.952,2167336.0,N
0.924,2167567.0,N
0.936,2167801.0,N
0.944,2168037.0,N
0.96,2168277.0,N
0.912,2168505.0,N
0.94,2168740.0,N
0.952,2168978.0,N
0.936,2169212.0,N
0.912,2169440.0,N
0.912,2169668.0,N
0.936,2169902.0,N
0.936,2170136.0,N
0.892,2170359.0,N
0.908,2170586.0,N
0.908,2170813.0,N
0.864,2171029.0,N
0.848,2171241.0,N
0.828,2171448.0,N
0.832,2171656.0,N
0.88,2171876.0,N
0.904,2172102.0,N
0.888,2172324.0,N
0.92,2172554.0,N
0.928,2172786.0,N
0.94,2173021.0,N
0.924,2173252.0,N
0.928,2173484.0,N
0.936,2173718.0,N
0.9,2173943.0,N
0.916,2174172.0,N
0.924,2174403.0,N
0.896,2174627.0,N
0.892,2174850.0,N
0.896,2175074.0,N
0.908,2175301.0,N
0.88,2175521.0,N
0.856,2175735.0,N
0.868,2175952.0,N
0.872,2176170.0,N
0.896,2176394.0,N
0.876,2176613.0,N
0.904,2176839.0,N
0.924,2177070.0,N
0.936,2177304.0,N
0.9,2177529.0,N
0.908,2177756.0,N
0.896,2177980.0,N
0.904,2178206.0,N
0.86,2178421.0,N
0.856,2178635.0,N
0.86,2178850.0,N
0.848,2179062.0,N
0.832,2179270.0,N
0.84,2179480.0,N
0.844,2179691.0,N
0.872,2179909.0,N
0.848,2180121.0,N
0.836,2180330.0,N
0.84,2180540.0,N
0.832,2180748.0,N
0.832,2180956.0,N
0.816,2181160.0,N
0.808,2181362.0,N
0.796,2181561.0,N
0.792,2181759.0,N
0.78,2181954.0,N
0.776,2182148.0,N
0.776,2182342.0,N
0.772,2182535.0,N
0.78,2182730.0,N
0.796,2182929.0,N
0.8,2183129.0,N
0.784,2183325.0,N
0.816,2183529.0,N
0.836,2183738.0,N
0.864,2183954.0,N
0.868,2184171.0,N
0.884,2184392.0,N
0.9,2184617.0,N
0.88,2184837.0,N
0.904,2185063.0,N
0.924,2185294.0,N
0.928,2185526.0,N
0.9,2185751.0,N
0.924,2185982.0,N
0.948,2186219.0,N
0.956,2186458.0,N
0.924,2186689.0,N
0.92,2186919.0,N
0.912,2187147.0,N
0.86,2187362.0,N
0.84,2187572.0,N
0.808,2187774.0,N
0.804,2187975.0,N
0.828,2188182.0,N
0.848,2188394.0,N
0.852,2188607.0,N
0.872,2188825.0,N
0.84,2189035.0,N
0.864,2189251.0,N
0.852,2189464.0,N
0.852,2189677.0,N
0.88,2189897.0,N
0.884,2190118.0,N
0.86,2190333.0,N
0.876,2190552.0,N
0.864,2190768.0,N
0.852,2190981.0,N
0.876,2191200.0,N
0.872,2191418.0,N
0.872,2191636.0,N
0.884,2191857.0,N
0.856,2192071.0,N
0.864,2192287.0,N
0.836,2192496.0,N
0.836,2192705.0,N
0.82,2192910.0,N
0.804,2193111.0,N
0.784,2193307.0,N
0.788,2193504.0,N
0.788,2193701.0,N
0.8,2193901.0,N
0.812,2194104.0,N
0.824,2194310.0,N
0.816,2194514.0,N
0.832,2194722.0,N
0.836,2194931.0,N
0.82,2195136.0,N
0.832,2195344.0,N
0.824,2195550.0,N
0.82,2195755.0,N
0.824,2195961.0,N
0.824,2196167.0,N
0.812,2196370.0,N
0.784,2196566.0,N
0.772,2196759.0,N
0.808,2196961.0,N
0.856,2197175.0,N
0.896,2197399.0,N
0.892,2197622.0,N
0.932,2197855.0,N
0.94,2198090.0,N
0.912,2198318.0,N
0.932,2198551.0,N
0.944,2198787.0,N
0.896,2199011.0,N
0.916,2199240.0,N
0.932,2199473.0,N
0.892,2199696.0,N
0.908,2199923.0,N
0.9,2200148.0,N
0.884,2200369.0,N
0.884,2200590.0,N
0.872,2200808.0,N
0.904,2201034.0,N
0.876,2201253.0,N
0.904,2201479.0,N
0.912,2201707.0,N
0.872,2201925.0,N
0.896,2202149.0,N
0.9,2202374.0,N
0.892,2202597.0,N
0.864,2202813.0,N
0.876,2203032.0,N
0.876,2203251.0,N
0.864,2203467.0,N
0.864,2203683.0,N
0.868,2203900.0,N
0.86,2204115.0,N
0.836,2204324.0,N
0.84,2204534.0,N
0.84,2204744.0,N
0.84,2204954.0,N
0.824,2205160.0,N
0.84,2205370.0,N
0.856,2205584.0,N
0.876,2205803.0,N
0.832,2206011.0,N
0.812,2206214.0,N
0.82,2206419.0,N
0.84,2206629.0,N
0.868,2206846.0,N
0.868,2207063.0,N
0.872,2207281.0,N
0.88,2207501.0,N
0.876,2207720.0,N
0.9,2207945.0,N
0.932,2208178.0,N
0.904,2208404.0,N
0.932,2208637.0,N
0.952,2208875.0,N
0.96,2209115.0,N
0.936,2209349.0,N
0.944,2209585.0,N
0.936,2209819.0,N
0.904,2210045.0,N
0.924,2210276.0,N
0.88,2210496.0,N
0.916,2210725.0,N
0.944,2210961.0,N
0.904,2211187.0,N
0.964,2211428.0,N
0.98,2211673.0,N
0.944,2211909.0,N
0.964,2212150.0,N
0.972,2212393.0,N
0.916,2212622.0,N
0.944,2212858.0,N
0.936,2213092.0,N
0.92,2213322.0,N
0.948,2213559.0,N
0.952,2213797.0,N
0.912,2214025.0,N
0.936,2214259.0,N
0.94,2214494.0,N
0.92,2214724.0,N
0.964,2214965.0,N
0.98,2215210.0,N
0.972,2215453.0,N
0.96,2215693.0,N
0.956,2215932.0,N
0.94,2216167.0,N
0.896,2216391.0,N
0.892,2216614.0,N
0.868,2216831.0,N
0.84,2217041.0,N
0.848,2217253.0,N
0.868,2217470.0,N
0.832,2217678.0,N
0.82,2217883.0,N
0.808,2218085.0,N
0.784,2218281.0,N
0.792,2218479.0,N
0.788,2218676.0,N
0.78,2218871.0,N
0.772,2219064.0,N
0.764,2219255.0,N
0.764,2219446.0,N
0.768,2219638.0,N
0.78,2219833.0,N
0.764,2220024.0,N
0.808,2220226.0,N
0.848,2220438.0,N
0.868,2220655.0,N
0.888,2220877.0,N
0.912,2221105.0,N
0.952,2221343.0,N
0.956,2221582.0,N
0.932,2221815.0,N
0.956,2222054.0,N
0.988,2222301.0,N
0.968,2222543.0,N
0.98,2222788.0,N
0.964,2223029.0,N
0.948,2223266.0,N
0.956,2223505.0,N
0.94,2223740.0,N
0.9,2223965.0,N
0.92,2224195.0,N
0.976,2224439.0,N
0.964,2224680.0,N
0.972,2224923.0,N
0.972,2225166.0,N
0.92,2225396.0,N
0.952,2225634.0,N
0.964,2225875.0,N
0.948,2226112.0,N
0.964,2226353.0,N
0.944,2226589.0,N
0.932,2226822.0,N
0.92,2227052.0,N
0.94,2227287.0,N
0.9,2227512.0,N
0.884,2227733.0,N
0.88,2227953.0,N
0.832,2228161.0,N
0.828,2228368.0,N
0.824,2228574.0,N
0.796,2228773.0,N
0.792,2228971.0,N
0.788,2229168.0,N
0.82,2229373.0,N
0.904,2229599.0,N
0.896,2229823.0,N
0.896,2230047.0,N
0.892,2230270.0,N
0.896,2230494.0,N
0.86,2230709.0,N
0.888,2230931.0,N
0.908,2231158.0,N
0.952,2231396.0,N
0.94,2231631.0,N
0.96,2231871.0,N
0.964,2232112.0,N
0.916,2232341.0,N
0.944,2232577.0,N
0.956,2232816.0,N
0.948,2233053.0,N
0.916,2233282.0,N
0.924,2233513.0,N
0.936,2233747.0,N
0.916,2233976.0,N
0.9,2234201.0,N
0.904,2234427.0,N
0.88,2234647.0,N
0.9,2234872.0,N
0.904,2235098.0,N
0.92,2235328.0,N
0.896,2235552.0,N
0.92,2235782.0,N
0.916,2236011.0,N
0.904,2236237.0,N
0.92,2236467.0,N
0.948,2236704.0,N
0.916,2236933.0,N
0.9,2237158.0,N
0.924,2237389.0,N
0.924,2237620.0,N
0.892,2237843.0,N
0.904,2238069.0,N
0.904,2238295.0,N
0.876,2238514.0,N
0.884,2238735.0,N
0.92,2238965.0,N
0.936,2239199.0,N
0.884,2239420.0,N
0.924,2239651.0,N
0.924,2239882.0,N
0.88,2240102.0,N
0.912,2240330.0,N
0.932,2240563.0,N
0.928,2240795.0,N
0.932,2241028.0,N
0.96,2241268.0,N
0.94,2241503.0,N
0.928,2241735.0,N
0.948,2241972.0,N
0.924,2242203.0,N
0.904,2242429.0,N
0.94,2242664.0,N
0.952,2242902.0,N
0.952,2243140.0,N
0.952,2243378.0,N
0.944,2243614.0,N
0.924,2243845.0,N
0.9,2244070.0,N
0.912,2244298.0,N
0.92,2244528.0,N
0.86,2244743.0,N
0.852,2244956.0,N
0.812,2245159.0,N
0.812,2245362.0,N
0.856,2245576.0,N
0.86,2245791.0,N
0.876,2246010.0,N
0.888,2246232.0,N
0.844,2246443.0,N
0.876,2246662.0,N
0.868,2246879.0,N
0.848,2247091.0,N
0.876,2247310.0,N
0.892,2247533.0,N
0.924,2247764.0,N
0.896,2247988.0,N
0.9,2248213.0,N
0.92,2248443.0,N
0.868,2248660.0,N
0.892,2248883.0,N
0.908,2249110.0,N
0.888,2249332.0,N
0.924,2249563.0,N
0.936,2249797.0,N
0.928,2250029.0,N
0.9,2250254.0,N
0.916,2250483.0,N
0.928,2250715.0,N
0.9,2250940.0,N
0.9,2251165.0,N
0.904,2251391.0,N
0.872,2251609.0,N
0.892,2251832.0,N
0.908,2252059.0,N
0.88,2252279.0,N
0.904,2252505.0,N
0.924,2252736.0,N
0.896,2252960.0,N
0.884,2253181.0,N
0.884,2253402.0,N
0.88,2253622.0,N
0.88,2253842.0,N
0.888,2254064.0,N
0.892,2254287.0,N
0.912,2254515.0,N
0.928,2254747.0,N
0.92,2254977.0,N
0.876,2255196.0,N
0.896,2255420.0,N
0.916,2255649.0,N
0.88,2255869.0,N
0.904,2256095.0,N
0.912,2256323.0,N
0.912,2256551.0,N
0.916,2256780.0,N
0.916,2257009.0,N
0.92,2257239.0,N
0.876,2257458.0,N
0.9,2257683.0,N
0.912,2257911.0,N
0.888,2258133.0,N
0.92,2258363.0,N
0.952,2258601.0,N
0.92,2258831.0,N
0.928,2259063.0,N
0.9,2259288.0,N
0.868,2259505.0,N
0.86,2259720.0,N
0.86,2259935.0,N
0.844,2260146.0,N
0.86,2260361.0,N
0.876,2260580.0,N
0.876,2260799.0,N
0.88,2261019.0,N
0.892,2261242.0,N
0.908,2261469.0,N
0.876,2261688.0,N
0.908,2261915.0,N
0.896,2262139.0,N
0.872,2262357.0,N
0.84,2262567.0,N
0.828,2262774.0,N
0.84,2262984.0,N
0.852,2263197.0,N
0.856,2263411.0,N
0.852,2263624.0,N
0.872,2263842.0,N
0.88,2264062.0,N
0.88,2264282.0,N
0.872,2264500.0,N
0.868,2264717.0,N
0.864,2264933.0,N
0.876,2265152.0,N
0.912,2265380.0,N
0.912,2265608.0,N
0.916,2265837.0,N
0.92,2266067.0,N
0.924,2266298.0,N
0.928,2266530.0,N
0.948,2266767.0,N
0.948,2267004.0,N
0.952,2267242.0,N
0.932,2267475.0,N
0.932,2267708.0,N
0.88,2267928.0,N
0.848,2268140.0,N
0.824,2268346.0,N
0.824,2268552.0,N
0.864,2268768.0,N
0.916,2268997.0,N
0.892,2269220.0,N
0.86,2269435.0,N
0.884,2269656.0,N
0.9,2269881.0,N
0.932,2270114.0,N
0.896,2270338.0,N
0.916,2270567.0,N
0.944,2270803.0,N
0.948,2271040.0,N
0.936,2271274.0,N
0.924,2271505.0,N
0.944,2271741.0,N
0.952,2271979.0,N
0.96,2272219.0,N
0.904,2272445.0,N
0.92,2272675.0,N
0.936,2272909.0,N
0.948,2273146.0,N
0.936,2273380.0,N
0.924,2273611.0,N
0.916,2273840.0,N
0.932,2274073.0,N
0.94,2274308.0,N
0.892,2274531.0,N
0.896,2274755.0,N
0.904,2274981.0,N
0.9,2275206.0,N
0.876,2275425.0,N
0.88,2275645.0,N
0.9,2275870.0,N
0.896,2276094.0,N
0.912,2276322.0,N
0.924,2276553.0,N
0.928,2276785.0,N
0.924,2277016.0,N
0.932,2277249.0,N
0.88,2277469.0,N
0.852,2277682.0,N
0.836,2277891.0,N
0.844,2278102.0,N
0.844,2278313.0,N
0.848,2278525.0,N
0.824,2278731.0,N
0.816,2278935.0,N
0.816,2279139.0,N
0.824,2279345.0,N
0.86,2279560.0,N
0.856,2279774.0,N
0.848,2279986.0,N
0.864,2280202.0,N
0.86,2280417.0,N
0.864,2280633.0,N
0.884,2280854.0,N
0.904,2281080.0,N
0.912,2281308.0,N
0.876,2281527.0,N
0.852,2281740.0,N
0.836,2281949.0,N
0.82,2282154.0,N
0.808,2282356.0,N
0.8,2282556.0,N
0.784,2282752.0,N
0.784,2282948.0,N
0.792,2283146.0,N
0.772,2283339.0,N
0.78,2283534.0,N
0.764,2283725.0,N
0.752,2283913.0,N
0.752,2284101.0,N
0.748,2284288.0,N
0.744,2284474.0,N
0.752,2284662.0,N
0.764,2284853.0,N
0.772,2285046.0,N
0.768,2285238.0,N
0.812,2285441.0,N
0.812,2285644.0,N
0.836,2285853.0,N
0.86,2286068.0,N
0.864,2286284.0,N
0.86,2286499.0,N
0.856,2286713.0,N
0.86,2286928.0,N
0.844,2287139.0,N
0.832,2287347.0,N
0.812,2287550.0,N
0.792,2287748.0,N
0.788,2287945.0,N
0.78,2288140.0,N
0.784,2288336.0,N
0.8,2288536.0,N
0.44,2288646.0,N
0.408,2288748.0,N
0.692,2288921.0,N
0.808,2289123.0,N
0.8,2289323.0,N
0.796,2289522.0,N
0.772,2289715.0,N
0.784,2289911.0,N
0.8,2290111.0,N
0.792,2290309.0,N
0.82,2290514.0,N
0.816,2290718.0,N
0.796,2290917.0,N
0.808,2291119.0,N
0.8,2291319.0,N
0.776,2291513.0,N
0.788,2291710.0,N
0.792,2291908.0,N
0.784,2292104.0,N
0.804,2292305.0,N
0.816,2292509.0,N
0.8,2292709.0,N
0.812,2292912.0,N
0.808,2293114.0,N
0.796,2293313.0,N
0.824,2293519.0,N
0.832,2293727.0,N
0.812,2293930.0,N
0.832,2294138.0,N
0.824,2294344.0,N
0.812,2294547.0,N
0.804,2294748.0,N
0.8,2294948.0,N
0.796,2295147.0,N
0.796,2295346.0,N
0.788,2295543.0,N
0.796,2295742.0,N
0.792,2295940.0,N
0.808,2296142.0,N
0.82,2296347.0,N
0.82,2296552.0,N
0.836,2296761.0,N
0.84,2296971.0,N
0.832,2297179.0,N
0.848,2297391.0,N
0.872,2297609.0,N
0.88,2297829.0,N
0.86,2298044.0,N
0.896,2298268.0,N
0.892,2298491.0,N
0.868,2298708.0,N
0.872,2298926.0,N
0.852,2299139.0,N
0.828,2299346.0,N
0.836,2299555.0,N
0.82,2299760.0,N
0.816,2299964.0,N
0.824,2300170.0,N
0.828,2300377.0,N
0.816,2300581.0,N
0.796,2300780.0,N
0.792,2300978.0,N
0.784,2301174.0,N
0.788,2301371.0,N
0.788,2301568.0,N
0.792,2301766.0,N
0.772,2301959.0,N
0.768,2302151.0,N
0.76,2302341.0,N
0.744,2302527.0,N
0.74,2302712.0,N
0.736,2302896.0,N
0.752,2303084.0,N
0.796,2303283.0,N
0.8,2303483.0,N
0.804,2303684.0,N
0.816,2303888.0,N
0.824,2304094.0,N
0.808,2304296.0,N
0.816,2304500.0,N
0.824,2304706.0,N
0.792,2304904.0,N
0.808,2305106.0,N
0.82,2305311.0,N
0.808,2305513.0,N
0.82,2305718.0,N
0.836,2305927.0,N
0.808,2306129.0,N
0.824,2306335.0,N
0.836,2306544.0,N
0.812,2306747.0,N
0.804,2306948.0,N
0.816,2307152.0,N
0.82,2307357.0,N
0.8,2307557.0,N
0.808,2307759.0,N
0.812,2307962.0,N
0.812,2308165.0,N
0.808,2308367.0,N
0.808,2308569.0,N
0.804,2308770.0,N
0.796,2308969.0,N
0.804,2309170.0,N
0.796,2309369.0,N
0.784,2309565.0,N
0.776,2309759.0,N
0.772,2309952.0,N
0.772,2310145.0,N
0.768,2310337.0,N
0.768,2310529.0,N
0.756,2310718.0,N
0.76,2310908.0,N
0.768,2311100.0,N
0.788,2311297.0,N
0.792,2311495.0,N
0.792,2311693.0,N
0.78,2311888.0,N
0.772,2312081.0,N
0.78,2312276.0,N
0.78,2312471.0,N
0.8,2312671.0,N
0.792,2312869.0,N
0.792,2313067.0,N
0.796,2313266.0,N
0.796,2313465.0,N
0.788,2313662.0,N
0.788,2313859.0,N
0.792,2314057.0,N
0.796,2314256.0,N
0.784,2314452.0,N
0.792,2314650.0,N
0.764,2314841.0,N
0.748,2315028.0,N
0.792,2315226.0,N
0.796,2315425.0,N
0.8,2315625.0,N
0.808,2315827.0,N
0.784,2316023.0,N
0.792,2316221.0,N
0.8,2316421.0,N
0.808,2316623.0,N
0.816,2316827.0,N
0.8,2317027.0,N
0.804,2317228.0,N
0.832,2317436.0,N
0.828,2317643.0,N
0.836,2317852.0,N
0.856,2318066.0,N
0.824,2318272.0,N
0.828,2318479.0,N
0.848,2318691.0,N
0.828,2318898.0,N
0.828,2319105.0,N
0.856,2319319.0,N
0.84,2319529.0,N
0.812,2319732.0,N
0.828,2319939.0,N
0.816,2320143.0,N
0.824,2320349.0,N
0.82,2320554.0,N
0.812,2320757.0,N
0.816,2320961.0,N
0.816,2321165.0,N
0.824,2321371.0,N
0.848,2321583.0,N
0.824,2321789.0,N
0.836,2321998.0,N
0.856,2322212.0,N
0.82,2322417.0,N
0.812,2322620.0,N
0.804,2322821.0,N
0.776,2323015.0,N
0.784,2323211.0,N
0.788,2323408.0,N
0.792,2323606.0,N
0.8,2323806.0,N
0.8,2324006.0,N
0.804,2324207.0,N
0.84,2324417.0,N
0.856,2324631.0,N
0.832,2324839.0,N
0.856,2325053.0,N
0.844,2325264.0,N
0.844,2325475.0,N
0.84,2325685.0,N
0.812,2325888.0,N
0.8,2326088.0,N
0.804,2326289.0,N
0.82,2326494.0,N
0.816,2326698.0,N
0.808,2326900.0,N
0.824,2327106.0,N
0.828,2327313.0,N
0.832,2327521.0,N
0.82,2327726.0,N
0.816,2327930.0,N
0.816,2328134.0,N
0.824,2328340.0,N
0.832,2328548.0,N
0.844,2328759.0,N
0.828,2328966.0,N
0.836,2329175.0,N
0.848,2329387.0,N
0.856,2329601.0,N
0.864,2329817.0,N
0.856,2330031.0,N
0.852,2330244.0,N
0.832,2330452.0,N
0.812,2330655.0,N
0.796,2330854.0,N
0.788,2331051.0,N
0.796,2331250.0,N
0.788,2331447.0,N
0.816,2331651.0,N
0.828,2331858.0,N
0.82,2332063.0,N
0.82,2332268.0,N
0.788,2332465.0,N
0.816,2332669.0,N
0.82,2332874.0,N
0.792,2333072.0,N
0.792,2333270.0,N
0.424,2333376.0,N
0.948,2333613.0,N
0.808,2333815.0,N
0.8,2334015.0,N
0.784,2334211.0,N
0.78,2334406.0,N
0.792,2334604.0,N
0.764,2334795.0,N
0.776,2334989.0,N
0.764,2335180.0,N
0.752,2335368.0,N
0.748,2335555.0,N
0.764,2335746.0,N
0.768,2335938.0,N
0.416,2336042.0,N
0.948,2336279.0,N
0.812,2336482.0,N
0.792,2336680.0,N
0.776,2336874.0,N
0.764,2337065.0,N
0.764,2337256.0,N
0.792,2337454.0,N
0.856,2337668.0,N
0.912,2337896.0,N
0.94,2338131.0,N
0.96,2338371.0,N
0.984,2338617.0,N
0.932,2338850.0,N
0.952,2339088.0,N
0.96,2339328.0,N
0.952,2339566.0,N
0.952,2339804.0,N
0.956,2340043.0,N
0.968,2340285.0,N
0.948,2340522.0,N
0.924,2340753.0,N
0.952,2340991.0,N
0.944,2341227.0,N
0.888,2341449.0,N
0.916,2341678.0,N
0.928,2341910.0,N
0.964,2342151.0,N
0.892,2342374.0,N
0.9,2342599.0,N
0.916,2342828.0,N
0.892,2343051.0,N
0.856,2343265.0,N
0.864,2343481.0,N
0.88,2343701.0,N
0.872,2343919.0,N
0.86,2344134.0,N
0.888,2344356.0,N
0.896,2344580.0,N
0.844,2344791.0,N
0.864,2345007.0,N
0.864,2345223.0,N
0.836,2345432.0,N
0.856,2345646.0,N
0.864,2345862.0,N
0.836,2346071.0,N
0.832,2346279.0,N
0.812,2346482.0,N
0.864,2346698.0,N
0.916,2346927.0,N
0.88,2347147.0,N
0.912,2347375.0,N
0.908,2347602.0,N
0.896,2347826.0,N
0.892,2348049.0,N
0.864,2348265.0,N
0.856,2348479.0,N
0.876,2348698.0,N
0.908,2348925.0,N
0.924,2349156.0,N
0.908,2349383.0,N
0.936,2349617.0,N
0.948,2349854.0,N
0.908,2350081.0,N
0.92,2350311.0,N
0.936,2350545.0,N
0.932,2350778.0,N
0.872,2350996.0,N
0.876,2351215.0,N
0.9,2351440.0,N
0.9,2351665.0,N
0.924,2351896.0,N
0.96,2352136.0,N
0.94,2352371.0,N
0.904,2352597.0,N
0.92,2352827.0,N
0.912,2353055.0,N
0.864,2353271.0,N
0.828,2353478.0,N
0.82,2353683.0,N
0.812,2353886.0,N
0.868,2354103.0,N
0.936,2354337.0,N
0.936,2354571.0,N
0.936,2354805.0,N
0.96,2355045.0,N
0.928,2355277.0,N
0.92,2355507.0,N
0.932,2355740.0,N
0.94,2355975.0,N
0.92,2356205.0,N
0.944,2356441.0,N
0.96,2356681.0,N
0.936,2356915.0,N
0.956,2357154.0,N
0.98,2357399.0,N
0.96,2357639.0,N
0.912,2357867.0,N
0.892,2358090.0,N
0.888,2358312.0,N
0.868,2358529.0,N
0.892,2358752.0,N
0.924,2358983.0,N
0.896,2359207.0,N
0.876,2359426.0,N
0.892,2359649.0,N
0.868,2359866.0,N
0.844,2360077.0,N
0.856,2360291.0,N
0.892,2360514.0,N
0.94,2360749.0,N
0.916,2360978.0,N
0.896,2361202.0,N
0.916,2361431.0,N
0.936,2361665.0,N
0.892,2361888.0,N
0.904,2362114.0,N
0.86,2362329.0,N
0.88,2362549.0,N
0.924,2362780.0,N
0.908,2363007.0,N
0.94,2363242.0,N
0.94,2363477.0,N
0.916,2363706.0,N
0.908,2363933.0,N
0.9,2364158.0,N
0.932,2364391.0,N
0.868,2364608.0,N
0.848,2364820.0,N
0.864,2365036.0,N
0.904,2365262.0,N
0.896,2365486.0,N
0.908,2365713.0,N
0.94,2365948.0,N
0.96,2366188.0,N
0.916,2366417.0,N
0.928,2366649.0,N
0.932,2366882.0,N
0.904,2367108.0,N
0.904,2367334.0,N
0.9,2367559.0,N
0.924,2367790.0,N
0.932,2368023.0,N
0.928,2368255.0,N
0.956,2368494.0,N
0.968,2368736.0,N
0.924,2368967.0,N
0.932,2369200.0,N
0.924,2369431.0,N
0.94,2369666.0,N
0.908,2369893.0,N
0.928,2370125.0,N
0.956,2370364.0,N
0.92,2370594.0,N
0.92,2370824.0,N
0.932,2371057.0,N
0.916,2371286.0,N
0.904,2371512.0,N
0.912,2371740.0,N
0.92,2371970.0,N
0.868,2372187.0,N
0.848,2372399.0,N
0.812,2372602.0,N
0.82,2372807.0,N
0.824,2373013.0,N
0.844,2373224.0,N
0.852,2373437.0,N
0.868,2373654.0,N
0.848,2373866.0,N
0.856,2374080.0,N
0.896,2374304.0,N
0.884,2374525.0,N
0.864,2374741.0,N
0.896,2374965.0,N
0.908,2375192.0,N
0.884,2375413.0,N
0.868,2375630.0,N
0.828,2375837.0,N
0.836,2376046.0,N
0.82,2376251.0,N
0.848,2376463.0,N
0.892,2376686.0,N
0.872,2376904.0,N
0.896,2377128.0,N
0.908,2377355.0,N
0.892,2377578.0,N
0.9,2377803.0,N
0.924,2378034.0,N
0.88,2378254.0,N
0.904,2378480.0,N
0.848,2378692.0,N
0.86,2378907.0,N
0.888,2379129.0,N
0.916,2379358.0,N
0.96,2379598.0,N
0.94,2379833.0,N
0.96,2380073.0,N
0.972,2380316.0,N
0.92,2380546.0,N
0.916,2380775.0,N
0.92,2381005.0,N
