"","RR","samp","afib","rmean","rsec","trans"
"13916",0.548,2663547,"B",0.695033789979696,10647.872,3
"13917",0.712,2663725,"B",0.699275342484772,10648.584,2
"13918",0.732,2663908,"B",0.707456506863579,10649.316,2
"13919",0.8,2664108,"B",0.730592380147685,10650.116,2
"13920",0.764,2664299,"B",0.738944285110763,10650.88,2
"13921",0.696,2664473,"B",0.728208213833073,10651.576,2
"13922",0.836,2664682,"B",0.755156160374804,10652.412,2
"13923",0.696,2664856,"B",0.740367120281103,10653.108,2
"13924",0.772,2665049,"B",0.748275340210828,10653.88,2
"13925",0.752,2665237,"B",0.749206505158121,10654.632,2
"13926",0.772,2665430,"B",0.754904878868591,10655.404,2
"13927",0.632,2665588,"B",0.724178659151443,10656.036,2
"13928",0.668,2665755,"B",0.710133994363582,10656.704,2
"13929",0.86,2665970,"B",0.747600495772687,10657.564,1
"13930",0.704,2666146,"B",0.736700371829515,10658.268,2
"13931",0.532,2666279,"B",0.685525278872136,10658.8,3
"13932",0.612,2666432,"B",0.667143959154102,10659.412,2
"13933",0.856,2666646,"B",0.714357969365577,10660.268,1
"13934",0.92,2666876,"B",0.765768477024182,10661.188,1
"13935",0.7,2667051,"B",0.749326357768137,10661.888,2
"13936",0.608,2667203,"B",0.713994768326103,10662.496,2
"13937",0.664,2667369,"B",0.701496076244577,10663.16,2
"13938",0.648,2667531,"B",0.688122057183433,10663.808,2
"13939",0.532,2667664,"B",0.649091542887575,10664.34,3
"13940",0.64,2667824,"B",0.646818657165681,10664.98,2
"13941",0.64,2667984,"B",0.645113992874261,10665.62,2
"13942",0.54,2668119,"B",0.618835494655696,10666.16,2
"13943",0.536,2668253,"B",0.598126620991772,10666.696,2
"13944",0.572,2668396,"B",0.591594965743829,10667.268,2
"13945",0.656,2668560,"B",0.607696224307872,10667.924,2
"13946",0.62,2668715,"B",0.610772168230904,10668.544,2
"13947",0.94,2668950,"B",0.693079126173178,10669.484,1
"13948",0.792,2669148,"B",0.717809344629883,10670.276,2
"13949",0.656,2669312,"B",0.702357008472413,10670.932,2
"13950",0.608,2669464,"B",0.678767756354309,10671.54,2
"13951",0.916,2669693,"B",0.738075817265732,10672.456,1
"13952",0.728,2669875,"B",0.735556862949299,10673.184,2
"13953",0.66,2670040,"B",0.716667647211974,10673.844,2
"13954",0.648,2670202,"B",0.699500735408981,10674.492,2
"13955",0.852,2670415,"B",0.737625551556735,10675.344,1
"13956",0.66,2670580,"B",0.718219163667552,10676.004,2
"13957",0.884,2670801,"B",0.759664372750664,10676.888,1
"13958",0.588,2670948,"B",0.716748279562998,10677.476,3
"13959",0.692,2671121,"B",0.710561209672248,10678.168,2
"13960",0.748,2671308,"B",0.719920907254186,10678.916,2
"13961",0.796,2671507,"B",0.73894068044064,10679.712,2
"13962",1.16,2671797,"B",0.84420551033048,10680.872,1
"13963",0.7,2671972,"B",0.80815413274786,10681.572,2
"13964",0.604,2672123,"B",0.757115599560895,10682.176,3
"13965",0.536,2672257,"B",0.701836699670671,10682.712,3
"13966",0.572,2672400,"B",0.669377524753003,10683.284,2
"13967",0.804,2672601,"B",0.703033143564753,10684.088,2
"13968",0.576,2672745,"B",0.671274857673564,10684.664,2
"13969",0.808,2672947,"B",0.705456143255173,10685.472,2
"13970",0.772,2673140,"B",0.72209210744138,10686.244,2
"13971",0.784,2673336,"B",0.737569080581035,10687.028,2
"13972",0.736,2673520,"B",0.737176810435776,10687.764,2
"13973",0.956,2673759,"B",0.791882607826832,10688.72,1
"13974",0.716,2673938,"B",0.772911955870124,10689.436,2
"13975",0.856,2674152,"B",0.793683966902593,10690.292,2
"13976",0.896,2674376,"B",0.819262975176945,10691.188,2
"13977",0.788,2674573,"B",0.811447231382709,10691.976,2
"13978",0.644,2674734,"B",0.769585423537031,10692.62,3
"13979",0.772,2674927,"B",0.770189067652774,10693.392,2
"13980",0.532,2675060,"B",0.71064180073958,10693.924,3
"13981",0.708,2675237,"B",0.709981350554685,10694.632,2
"13982",0.764,2675428,"B",0.723486012916014,10695.396,2
"13983",0.812,2675631,"B",0.74561450968701,10696.208,2
"13984",0.852,2675844,"B",0.772210882265258,10697.06,2
"13985",0.992,2676092,"B",0.827158161698943,10698.052,1
"13986",0.716,2676271,"B",0.799368621274207,10698.768,2
"13987",0.796,2676470,"B",0.798526465955656,10699.564,2
"13988",0.7,2676645,"B",0.773894849466742,10700.264,2
"13989",0.728,2676827,"B",0.762421137100056,10700.992,2
"13990",0.7,2677002,"B",0.746815852825042,10701.692,2
"13991",0.564,2677143,"B",0.701111889618782,10702.256,3
"13992",0.812,2677346,"B",0.728833917214086,10703.068,2
"13993",0.62,2677501,"B",0.701625437910565,10703.688,2
"13994",0.792,2677699,"B",0.724219078432924,10704.48,2
"13995",0.668,2677866,"B",0.710164308824693,10705.148,2
"13996",0.836,2678075,"B",0.74162323161852,10705.984,2
"13997",0.696,2678249,"B",0.73021742371389,10706.68,2
"13998",0.832,2678457,"B",0.755663067785417,10707.512,2
"13999",0.548,2678594,"B",0.703747300839063,10708.06,3
"14000",0.684,2678765,"B",0.698810475629297,10708.744,2
"14001",0.82,2678970,"B",0.729107856721973,10709.564,2
"14002",0.784,2679166,"B",0.74283089254148,10710.348,2
"14003",0.564,2679307,"B",0.69812316940611,10710.912,3
"14004",0.636,2679466,"B",0.682592377054582,10711.548,2
"14005",0.76,2679656,"B",0.701944282790937,10712.308,2
"14006",0.54,2679791,"B",0.661458212093203,10712.848,3
"14007",0.584,2679937,"B",0.642093659069902,10713.432,2
"14008",0.556,2680076,"B",0.620570244302427,10713.988,2
"14009",0.64,2680236,"B",0.62542768322682,10714.628,2
"14010",0.668,2680403,"B",0.636070762420115,10715.296,2
"14011",0.84,2680613,"B",0.687053071815086,10716.136,1
"14012",0.764,2680804,"B",0.706289803861315,10716.9,2
"14013",0.816,2681008,"B",0.733717352895986,10717.716,2
"14014",0.836,2681217,"B",0.759288014671989,10718.552,2
"14015",0.82,2681422,"B",0.774466011003992,10719.372,2
"14016",0.844,2681633,"B",0.791849508252994,10720.216,2
"14017",0.688,2681805,"B",0.765887131189745,10720.904,2
"14018",1.076,2682074,"B",0.843415348392309,10721.98,1
"14019",0.564,2682215,"B",0.773561511294232,10722.544,3
"14020",0.556,2682354,"B",0.719171133470674,10723.1,3
"14021",0.552,2682492,"B",0.677378350103006,10723.652,3
"14022",0.768,2682684,"B",0.700033762577254,10724.42,2
"14023",0.788,2682881,"B",0.722025321932941,10725.208,2
"14024",0.724,2683062,"B",0.722518991449705,10725.932,2
"14025",0.552,2683200,"B",0.679889243587279,10726.484,3
"14026",0.484,2683321,"B",0.630916932690459,10726.968,3
"14027",0.568,2683463,"B",0.615187699517844,10727.536,2
"14028",0.624,2683619,"B",0.617390774638383,10728.16,2
"14029",1.156,2683908,"B",0.752043080978787,10729.316,1
"14030",0.808,2684110,"B",0.766032310734091,10730.124,2
"14031",0.576,2684254,"B",0.718524233050568,10730.7,3
"14032",0.792,2684452,"B",0.736893174787926,10731.492,2
"14033",0.928,2684684,"B",0.784669881090944,10732.42,1
"14034",0.684,2684855,"B",0.759502410818208,10733.104,2
"14035",0.892,2685078,"B",0.792626808113656,10733.996,2
"14036",0.452,2685191,"B",0.707470106085242,10734.448,3
"14037",0.732,2685374,"B",0.713602579563932,10735.18,2
"14038",0.468,2685491,"B",0.652201934672949,10735.648,3
"14039",0.784,2685687,"B",0.685151451004712,10736.432,2
"14040",0.476,2685806,"B",0.632863588253534,10736.908,3
"14041",0.728,2685988,"B",0.65664769119015,10737.636,2
"14042",0.496,2686112,"B",0.616485768392613,10738.132,3
"14043",0.516,2686241,"B",0.591364326294459,10738.648,2
"14044",0.588,2686388,"B",0.590523244720845,10739.236,2
"14045",0.728,2686570,"B",0.624892433540633,10739.964,1
"14046",0.816,2686774,"B",0.672669325155475,10740.78,1
"14047",0.508,2686901,"B",0.631501993866606,10741.288,3
"14048",0.544,2687037,"B",0.609626495399955,10741.832,2
"14049",0.464,2687153,"B",0.573219871549966,10742.296,3
"14050",0.78,2687348,"B",0.624914903662475,10743.076,1
"14051",0.728,2687530,"B",0.650686177746856,10743.804,2
"14052",1.072,2687798,"B",0.756014633310142,10744.876,1
"14053",0.564,2687939,"B",0.708010974982607,10745.44,3
"14054",0.688,2688111,"B",0.703008231236955,10746.128,2
"14055",0.72,2688291,"B",0.707256173427716,10746.848,2
"14056",0.608,2688443,"B",0.682442130070787,10747.456,2
"14057",0.644,2688604,"B",0.672831597553091,10748.1,2
"14058",0.732,2688787,"B",0.687623698164818,10748.832,2
"14059",0.668,2688954,"B",0.682717773623613,10749.5,2
"14060",0.864,2689170,"B",0.72803833021771,10750.364,1
"14061",0.7,2689345,"B",0.721028747663283,10751.064,2
"14062",0.752,2689533,"B",0.728771560747462,10751.816,2
"14063",0.588,2689680,"B",0.693578670560596,10752.404,3
"14064",0.7,2689855,"B",0.695184002920447,10753.104,2
"14065",0.492,2689978,"B",0.644388002190335,10753.596,3
"14066",0.588,2690125,"B",0.630291001642752,10754.184,2
"14067",0.748,2690312,"B",0.659718251232064,10754.932,2
"14068",0.46,2690427,"B",0.609788688424048,10755.392,3
"14069",0.512,2690555,"B",0.585341516318036,10755.904,2
"14070",0.636,2690714,"B",0.598006137238527,10756.54,2
"14071",0.604,2690865,"B",0.599504602928895,10757.144,2
"14072",0.6,2691015,"B",0.599628452196671,10757.744,2
"14073",0.592,2691163,"B",0.597721339147503,10758.336,2
"14074",0.648,2691325,"B",0.610291004360628,10758.984,2
"14075",0.596,2691474,"B",0.606718253270471,10759.58,2
"14076",0.916,2691703,"B",0.684038689952853,10760.496,1
"14077",0.5,2691828,"B",0.63802901746464,10760.996,3
"14078",0.944,2692064,"B",0.71452176309848,10761.94,1
"14079",1.072,2692332,"B",0.80389132232386,10763.012,1
"14080",0.836,2692541,"B",0.811918491742895,10763.848,2
"14081",0.812,2692744,"B",0.811938868807171,10764.66,2
"14082",0.792,2692942,"B",0.806954151605378,10765.452,2
"14083",0.808,2693144,"B",0.807215613704034,10766.26,2
"14084",0.732,2693327,"B",0.788411710278025,10766.992,2
"14085",0.468,2693444,"B",0.708308782708519,10767.46,3
"14086",0.928,2693676,"B",0.763231587031389,10768.388,1
"14087",0.868,2693893,"B",0.789423690273542,10769.256,2
"14088",0.72,2694073,"B",0.772067767705156,10769.976,2
"14089",0.632,2694231,"B",0.737050825778867,10770.608,2
"14090",0.712,2694409,"B",0.730788119334151,10771.32,2
"14091",0.684,2694580,"B",0.719091089500613,10772.004,2
"14092",0.616,2694734,"B",0.69331831712546,10772.62,2
"14093",0.696,2694908,"B",0.693988737844095,10773.316,2
"14094",0.816,2695112,"B",0.724491553383071,10774.132,2
"14095",0.492,2695235,"B",0.666368665037303,10774.624,3
"14096",0.528,2695367,"B",0.631776498777977,10775.152,3
"14097",0.84,2695577,"B",0.683832374083483,10775.992,1
"14098",0.624,2695733,"B",0.668874280562612,10776.616,2
"14099",0.9,2695958,"B",0.726655710421959,10777.516,1
"14100",0.892,2696181,"B",0.767991782816469,10778.408,1
"14101",0.6,2696331,"B",0.725993837112352,10779.008,3
"14102",0.672,2696499,"B",0.712495377834264,10779.68,2
"14103",0.464,2696615,"B",0.650371533375698,10780.144,3
"14104",0.696,2696789,"B",0.661778650031773,10780.84,2
"14105",0.604,2696940,"B",0.64733398752383,10781.444,2
"14106",0.632,2697098,"B",0.643500490642873,10782.076,2
"14107",0.688,2697270,"B",0.654625367982155,10782.764,2
"14108",0.572,2697413,"B",0.633969025986616,10783.336,2
"14109",0.544,2697549,"B",0.611476769489962,10783.88,2
"14110",0.552,2697687,"B",0.596607577117471,10784.432,2
"14111",0.604,2697838,"B",0.598455682838104,10785.036,2
"14112",1.196,2698137,"B",0.747841762128578,10786.232,1
"14113",0.572,2698280,"B",0.703881321596433,10786.804,3
"14114",0.568,2698422,"B",0.669910991197325,10787.372,3
"14115",0.608,2698574,"B",0.654433243397994,10787.98,2
"14116",0.604,2698725,"B",0.641824932548495,10788.584,2
"14117",0.928,2698957,"B",0.713368699411371,10789.512,1
"14118",0.736,2699141,"B",0.719026524558529,10790.248,2
"14119",0.552,2699279,"B",0.677269893418896,10790.8,3
"14120",0.688,2699451,"B",0.679952420064172,10791.488,2
"14121",0.656,2699615,"B",0.673964315048129,10792.144,2
"14122",0.628,2699772,"B",0.662473236286097,10792.772,2
"14123",0.796,2699971,"B",0.695854927214573,10793.568,2
"14124",0.748,2700158,"B",0.70889119541093,10794.316,2
"14125",0.476,2700277,"B",0.650668396558197,10794.792,3
"14126",0.484,2700398,"B",0.609001297418648,10795.276,3
"14127",0.916,2700627,"B",0.685750973063986,10796.192,1
"14128",0.72,2700807,"B",0.694313229797989,10796.912,2
"14129",0.908,2701034,"B",0.747734922348492,10797.82,1
"14130",0.592,2701182,"B",0.708801191761369,10798.412,3
"14131",0.608,2701334,"B",0.683600893821027,10799.02,2
"14132",0.512,2701462,"B",0.64070067036577,10799.532,3
"14133",0.56,2701602,"B",0.620525502774328,10800.092,2
"14134",0.488,2701724,"B",0.587394127080746,10800.58,3
"14135",0.624,2701880,"B",0.596545595310559,10801.204,2
"14136",0.712,2702058,"B",0.625409196482919,10801.916,2
"14137",0.536,2702192,"B",0.603056897362189,10802.452,2
"14138",0.7,2702367,"B",0.627292673021642,10803.152,2
"14139",0.66,2702532,"B",0.635469504766232,10803.812,2
"14140",0.772,2702725,"B",0.669602128574674,10804.584,1
"14141",0.816,2702929,"B",0.706201596431005,10805.4,1
"14142",0.712,2703107,"B",0.707651197323254,10806.112,2
"14143",0.956,2703346,"B",0.76973839799244,10807.068,1
"14144",0.568,2703488,"B",0.71930379849433,10807.636,3
"14145",0.724,2703669,"B",0.720477848870748,10808.36,2
"14146",0.536,2703803,"B",0.674358386653061,10808.896,3
"14147",0.784,2703999,"B",0.701768789989796,10809.68,2
"14148",0.752,2704187,"B",0.714326592492347,10810.432,2
"14149",0.532,2704320,"B",0.66874494436926,10810.964,3
"14150",0.628,2704477,"B",0.658558708276945,10811.592,2
"14151",0.752,2704665,"B",0.681919031207709,10812.344,2
"14152",0.844,2704876,"B",0.722439273405782,10813.188,1
"14153",0.904,2705102,"B",0.767829455054336,10814.092,1
"14154",0.616,2705256,"B",0.729872091290752,10814.708,3
"14155",0.688,2705428,"B",0.719404068468064,10815.396,2
"14156",0.868,2705645,"B",0.756553051351048,10816.264,2
"14157",0.684,2705816,"B",0.738414788513286,10816.948,2
"14158",0.832,2706024,"B",0.761811091384965,10817.78,2
"14159",0.804,2706225,"B",0.772358318538723,10818.584,2
"14160",0.736,2706409,"B",0.763268738904043,10819.32,2
"14161",0.816,2706613,"B",0.776451554178032,10820.136,2
"14162",0.748,2706800,"B",0.769338665633524,10820.884,2
"14163",0.848,2707012,"B",0.789003999225143,10821.732,2
"14164",0.612,2707165,"B",0.744752999418857,10822.344,3
"14165",0.684,2707336,"B",0.729564749564143,10823.028,2
"14166",0.804,2707537,"B",0.748173562173107,10823.832,2
"14167",0.484,2707658,"B",0.68213017162983,10824.316,3
"14168",0.912,2707886,"B",0.739597628722373,10825.228,1
"14169",0.972,2708129,"B",0.79769822154178,10826.2,1
"14170",0.804,2708330,"B",0.799273666156335,10827.004,2
"14171",0.852,2708543,"B",0.812455249617251,10827.856,2
"14172",0.636,2708702,"B",0.768341437212938,10828.492,3
"14173",1.296,2709026,"B",0.900256077909704,10829.788,1
"14174",0.588,2709173,"B",0.822192058432278,10830.376,3
"14175",0.76,2709363,"B",0.806644043824208,10831.136,2
"14176",0.596,2709512,"B",0.753983032868156,10831.732,3
"14177",0.704,2709688,"B",0.741487274651117,10832.436,2
"14178",1.272,2710006,"B",0.874115455988338,10833.708,1
"14179",0.716,2710185,"B",0.834586591991253,10834.424,2
"14180",0.852,2710398,"B",0.83893994399344,10835.276,2
"14181",0.696,2710572,"B",0.80320495799508,10835.972,2
"14182",0.584,2710718,"B",0.74840371849631,10836.556,3
"14183",0.6,2710868,"B",0.711302788872233,10837.156,3
"14184",0.792,2711066,"B",0.731477091654174,10837.948,2
"14185",0.748,2711253,"B",0.735607818740631,10838.696,2
"14186",0.812,2711456,"B",0.754705864055473,10839.508,2
"14187",0.572,2711599,"B",0.709029398041605,10840.08,3
"14188",0.748,2711786,"B",0.718772048531204,10840.828,2
"14189",0.856,2712000,"B",0.753079036398403,10841.684,2
"14190",0.896,2712224,"B",0.788809277298802,10842.58,2
"14191",0.536,2712358,"B",0.725606957974101,10843.116,3
"14192",0.732,2712541,"B",0.727205218480576,10843.848,2
"14193",0.432,2712649,"B",0.653403913860432,10844.28,3
"14194",0.572,2712792,"B",0.633052935395324,10844.852,2
"14195",1.396,2713141,"B",0.823789701546493,10846.248,1
"14196",0.712,2713319,"B",0.79584227615987,10846.96,2
"14197",0.524,2713450,"B",0.727881707119902,10847.484,3
"14198",0.7,2713625,"B",0.720911280339927,10848.184,2
"14199",0.764,2713816,"B",0.731683460254945,10848.948,2
"14200",0.62,2713971,"B",0.703762595191209,10849.568,2
"14201",1.12,2714251,"B",0.807821946393407,10850.688,1
"14202",0.624,2714407,"B",0.761866459795055,10851.312,3
"14203",0.572,2714550,"B",0.714399844846291,10851.884,3
"14204",0.72,2714730,"B",0.715799883634718,10852.604,2
"14205",0.72,2714910,"B",0.716849912726039,10853.324,2
"14206",0.852,2715123,"B",0.750637434544529,10854.176,2
"14207",0.628,2715280,"B",0.719978075908397,10854.804,2
"14208",0.572,2715423,"B",0.682983556931298,10855.376,3
"14209",0.808,2715625,"B",0.714237667698473,10856.184,2
"14210",0.512,2715753,"B",0.663678250773855,10856.696,3
"14211",0.792,2715951,"B",0.695758688080391,10857.488,2
"14212",0.964,2716192,"B",0.762819016060293,10858.452,1
"14213",0.652,2716355,"B",0.73511426204522,10859.104,2
"14214",0.812,2716558,"B",0.754335696533915,10859.916,2
"14215",0.864,2716774,"B",0.781751772400436,10860.78,2
"14216",0.604,2716925,"B",0.737313829300327,10861.384,3
"14217",0.832,2717133,"B",0.760985371975245,10862.216,2
"14218",0.808,2717335,"B",0.772739028981434,10863.024,2
"14219",0.6,2717485,"B",0.729554271736076,10863.624,3
"14220",0.508,2717612,"B",0.674165703802057,10864.132,3
"14221",0.76,2717802,"B",0.695624277851542,10864.892,2
"14222",0.472,2717920,"B",0.639718208388657,10865.364,3
"14223",0.524,2718051,"B",0.610788656291493,10865.888,2
"14224",0.704,2718227,"B",0.63409149221862,10866.592,2
"14225",0.92,2718457,"B",0.705568619163965,10867.512,1
"14226",0.9,2718682,"B",0.754176464372973,10868.412,1
"14227",0.576,2718826,"B",0.70963234827973,10868.988,3
"14228",0.748,2719013,"B",0.719224261209798,10869.736,2
"14229",0.716,2719192,"B",0.718418195907348,10870.452,2
"14230",0.736,2719376,"B",0.722813646930511,10871.188,2
"14231",0.796,2719575,"B",0.741110235197884,10871.984,2
"14232",0.708,2719752,"B",0.732832676398413,10872.692,2
"14233",0.86,2719967,"B",0.764624507298809,10873.552,2
"14234",0.744,2720153,"B",0.759468380474107,10874.296,2
"14235",0.74,2720338,"B",0.75460128535558,10875.036,2
"14236",0.568,2720480,"B",0.707950964016685,10875.604,3
"14237",0.588,2720627,"B",0.677963223012514,10876.192,2
"14238",0.532,2720760,"B",0.641472417259386,10876.724,3
"14239",0.476,2720879,"B",0.600104312944539,10877.2,3
"14240",0.688,2721051,"B",0.622078234708404,10877.888,2
"14241",0.776,2721245,"B",0.660558676031303,10878.664,1
"14242",0.792,2721443,"B",0.693419007023478,10879.456,2
"14243",1.016,2721697,"B",0.774064255267608,10880.472,1
"14244",0.732,2721880,"B",0.763548191450706,10881.204,2
"14245",0.776,2722074,"B",0.76666114358803,10881.98,2
"14246",0.58,2722219,"B",0.719995857691022,10882.56,3
"14247",0.712,2722397,"B",0.717996893268267,10883.272,2
"14248",1.008,2722649,"B",0.7904976699512,10884.28,1
"14249",0.652,2722812,"B",0.7558732524634,10884.932,2
"14250",0.644,2722973,"B",0.72790493934755,10885.576,2
"14251",0.836,2723182,"B",0.754928704510663,10886.412,2
"14252",0.792,2723380,"B",0.764196528382997,10887.204,2
"14253",0.652,2723543,"B",0.736147396287248,10887.856,2
"14254",0.624,2723699,"B",0.708110547215436,10888.48,2
"14255",0.612,2723852,"B",0.684082910411577,10889.092,2
"14256",0.884,2724073,"B",0.734062182808683,10889.976,1
"14257",0.792,2724271,"B",0.748546637106512,10890.768,2
"14258",0.48,2724391,"B",0.681409977829884,10891.248,3
"14259",0.724,2724572,"B",0.692057483372413,10891.972,2
"14260",0.784,2724768,"B",0.71504311252931,10892.756,2
"14261",0.72,2724948,"B",0.716282334396982,10893.476,2
"14262",0.496,2725072,"B",0.661211750797737,10893.972,3
"14263",0.568,2725214,"B",0.637908813098302,10894.54,2
"14264",0.748,2725401,"B",0.665431609823727,10895.288,2
"14265",0.52,2725531,"B",0.629073707367795,10895.808,3
"14266",0.924,2725762,"B",0.702805280525846,10896.732,1
"14267",0.844,2725973,"B",0.738103960394385,10897.576,2
"14268",0.512,2726101,"B",0.681577970295789,10898.088,3
"14269",0.644,2726262,"B",0.672183477721842,10898.732,2
"14270",0.716,2726441,"B",0.683137608291381,10899.448,2
"14271",0.544,2726577,"B",0.648353206218536,10899.992,3
"14272",0.736,2726761,"B",0.670264904663902,10900.728,2
"14273",0.868,2726978,"B",0.719698678497926,10901.596,1
"14274",0.844,2727189,"B",0.750774008873445,10902.44,2
"14275",0.6,2727339,"B",0.713080506655084,10903.04,3
"14276",0.832,2727547,"B",0.742810379991313,10903.872,2
"14277",0.556,2727686,"B",0.696107784993484,10904.428,3
"14278",0.74,2727871,"B",0.707080838745113,10905.168,2
"14279",0.732,2728054,"B",0.713310629058835,10905.9,2
"14280",0.568,2728196,"B",0.676982971794126,10906.468,3
"14281",0.692,2728369,"B",0.680737228845595,10907.16,2
"14282",0.464,2728485,"B",0.626552921634196,10907.624,3
"14283",0.732,2728668,"B",0.652914691225647,10908.356,2
"14284",0.756,2728857,"B",0.678686018419235,10909.112,2
"14285",0.564,2728998,"B",0.650014513814426,10909.676,2
"14286",0.616,2729152,"B",0.64151088536082,10910.292,2
"14287",0.612,2729305,"B",0.634133164020615,10910.904,2
"14288",0.836,2729514,"B",0.684599873015461,10911.74,1
"14289",0.736,2729698,"B",0.697449904761596,10912.476,2
"14290",0.568,2729840,"B",0.665087428571197,10913.044,2
"14291",0.512,2729968,"B",0.626815571428398,10913.556,3
"14292",0.536,2730102,"B",0.604111678571298,10914.092,2
"14293",0.768,2730294,"B",0.645083758928474,10914.86,1
"14294",0.716,2730473,"B",0.662812819196355,10915.576,2
"14295",0.84,2730683,"B",0.707109614397266,10916.416,1
"14296",0.604,2730834,"B",0.68133221079795,10917.02,2
"14297",0.86,2731049,"B",0.725999158098462,10917.88,1
"14298",1,2731299,"B",0.794499368573847,10918.88,1
"14299",0.532,2731432,"B",0.728874526430385,10919.412,3
"14300",0.556,2731571,"B",0.685655894822789,10919.968,3
"14301",0.628,2731728,"B",0.671241921117092,10920.596,2
"14302",0.84,2731938,"B",0.713431440837819,10921.436,1
"14303",0.808,2732140,"B",0.737073580628364,10922.244,2
"14304",1.096,2732414,"B",0.826805185471273,10923.34,1
"14305",0.996,2732663,"B",0.869103889103455,10924.336,2
"14306",0.484,2732784,"B",0.772827916827591,10924.82,3
"14307",0.528,2732916,"B",0.711620937620693,10925.348,3
"14308",0.524,2733047,"B",0.66471570321552,10925.872,3
"14309",0.564,2733188,"B",0.63953677741164,10926.436,2
"14310",0.612,2733341,"B",0.63265258305873,10927.048,2
"14311",1.1,2733616,"B",0.749489437294047,10928.148,1
"14312",0.804,2733817,"B",0.763117077970536,10928.952,2
"14313",0.772,2734010,"B",0.765337808477902,10929.724,2
"14314",0.816,2734214,"B",0.778003356358426,10930.54,2
"14315",0.8,2734414,"B",0.78350251726882,10931.34,2
"14316",0.812,2734617,"B",0.790626887951615,10932.152,2
"14317",0.728,2734799,"B",0.774970165963711,10932.88,2
"14318",0.62,2734954,"B",0.736227624472783,10933.5,3
"14319",0.728,2735136,"B",0.734170718354587,10934.228,2
"14320",0.692,2735309,"B",0.723628038765941,10934.92,2
"14321",0.76,2735499,"B",0.732721029074455,10935.68,2
"14322",0.892,2735722,"B",0.772540771805842,10936.572,1
"14323",0.708,2735899,"B",0.756405578854381,10937.28,2
"14324",0.82,2736104,"B",0.772304184140786,10938.1,2
"14325",1.036,2736363,"B",0.838228138105589,10939.136,1
"14326",0.712,2736541,"B",0.806671103579192,10939.848,2
"14327",0.668,2736708,"B",0.772003327684394,10940.516,2
"14328",0.548,2736845,"B",0.716002495763296,10941.064,3
"14329",0.908,2737072,"B",0.764001871822472,10941.972,1
"14330",0.708,2737249,"B",0.750001403866854,10942.68,2
"14331",0.484,2737370,"B",0.68350105290014,10943.164,3
"14332",0.484,2737491,"B",0.633625789675105,10943.648,3
"14333",0.736,2737675,"B",0.659219342256329,10944.384,2
"14334",0.66,2737840,"B",0.659414506692247,10945.044,2
"14335",0.516,2737969,"B",0.623560880019185,10945.56,3
"14336",0.748,2738156,"B",0.654670660014389,10946.308,2
"14337",0.6,2738306,"B",0.641002995010792,10946.908,2
"14338",0.948,2738543,"B",0.717752246258094,10947.856,1
"14339",0.736,2738727,"B",0.72231418469357,10948.592,2
"14340",0.476,2738846,"B",0.660735638520178,10949.068,3
"14341",0.708,2739023,"B",0.672551728890133,10949.776,2
"14342",0.616,2739177,"B",0.6584137966676,10950.392,2
"14343",0.576,2739321,"B",0.6378103475007,10950.968,2
"14344",0.456,2739435,"B",0.592357760625525,10951.424,3
"14345",0.888,2739657,"B",0.666268320469144,10952.312,1
"14346",0.88,2739877,"B",0.719701240351858,10953.192,1
"14347",0.716,2740056,"B",0.718775930263893,10953.908,2
"14348",0.716,2740235,"B",0.71808194769792,10954.624,2
"14349",0.644,2740396,"B",0.69956146077344,10955.268,2
"14350",0.84,2740606,"B",0.73467109558008,10956.108,2
"14351",0.732,2740789,"B",0.73400332168506,10956.84,2
"14352",0.648,2740951,"B",0.712502491263795,10957.488,2
"14353",0.74,2741136,"B",0.719376868447846,10958.228,2
"14354",0.54,2741271,"B",0.674532651335885,10958.768,3
"14355",0.816,2741475,"B",0.709899488501913,10959.584,2
"14356",0.816,2741679,"B",0.736424616376435,10960.4,2
"14357",0.58,2741824,"B",0.697318462282326,10960.98,3
"14358",0.54,2741959,"B",0.657988846711745,10961.52,3
"14359",0.936,2742193,"B",0.727491635033809,10962.456,1
"14360",0.796,2742392,"B",0.744618726275357,10963.252,2
"14361",0.78,2742587,"B",0.753464044706518,10964.032,2
"14362",0.776,2742781,"B",0.759098033529888,10964.808,2
"14363",0.816,2742985,"B",0.773323525147416,10965.624,2
"14364",0.928,2743217,"B",0.811992643860562,10966.552,2
"14365",0.748,2743404,"B",0.795994482895422,10967.3,2
"14366",0.56,2743544,"B",0.736995862171566,10967.86,3
"14367",0.828,2743751,"B",0.759746896628675,10968.688,2
"14368",0.72,2743931,"B",0.749810172471506,10969.408,2
"14369",0.74,2744116,"B",0.747357629353629,10970.148,2
"14370",0.912,2744344,"B",0.788518222015222,10971.06,1
"14371",0.756,2744533,"B",0.780388666511417,10971.816,2
"14372",0.736,2744717,"B",0.769291499883562,10972.552,2
"14373",0.78,2744912,"B",0.771968624912672,10973.332,2
"14374",1.232,2745220,"B",0.886976468684504,10974.564,1
"14375",0.736,2745404,"B",0.849232351513378,10975.3,2
"14376",0.7,2745579,"B",0.811924263635033,10976,2
"14377",0.816,2745783,"B",0.812943197726275,10976.816,2
"14378",0.484,2745904,"B",0.730707398294706,10977.3,3
"14379",0.504,2746030,"B",0.67403054872103,10977.804,3
"14380",0.736,2746214,"B",0.689522911540772,10978.54,2
"14381",0.64,2746374,"B",0.677142183655579,10979.18,2
