"","RR","samp","afib","rmean","rsec","trans"
"1624",0.748,253786,"N",0.751887071158463,1011.508,2
"1625",0.76,253976,"N",0.753915303368847,1012.268,2
"1626",0.764,254167,"N",0.756436477526635,1013.032,2
"1627",0.752,254355,"N",0.755327358144976,1013.784,2
"1628",0.76,254545,"N",0.756495518608732,1014.544,2
"1629",0.756,254734,"N",0.756371638956549,1015.3,2
"1630",0.756,254923,"N",0.756278729217412,1016.056,2
"1631",0.764,255114,"N",0.758209046913059,1016.82,2
"1632",0.764,255305,"N",0.759656785184794,1017.584,2
"1633",0.748,255492,"N",0.756742588888596,1018.332,2
"1634",0.744,255678,"N",0.753556941666447,1019.076,2
"1635",0.76,255868,"N",0.755167706249835,1019.836,2
"1636",0.748,256055,"N",0.753375779687376,1020.584,2
"1637",0.748,256242,"N",0.752031834765532,1021.332,2
"1638",0.792,256440,"N",0.762023876074149,1022.124,2
"1639",0.716,256619,"N",0.750517907055612,1022.84,2
"1640",0.752,256807,"N",0.750888430291709,1023.592,2
"1641",0.752,256995,"N",0.751166322718782,1024.344,2
"1642",0.796,257194,"N",0.762374742039086,1025.14,2
"1643",0.756,257383,"N",0.760781056529315,1025.896,2
"1644",0.716,257562,"N",0.749585792396986,1026.612,2
"1645",0.792,257760,"N",0.760189344297739,1027.404,2
"1646",0.76,257950,"N",0.760142008223305,1028.164,2
"1647",0.724,258131,"N",0.751106506167478,1028.888,2
"1648",0.756,258320,"N",0.752329879625609,1029.644,2
"1649",0.784,258516,"N",0.760247409719207,1030.428,2
"1650",0.72,258696,"N",0.750185557289405,1031.148,2
"1651",0.752,258884,"N",0.750639167967054,1031.9,2
"1652",0.748,259071,"N",0.74997937597529,1032.648,2
"1653",0.76,259261,"N",0.752484531981468,1033.408,2
"1654",0.76,259451,"N",0.754363398986101,1034.168,2
"1655",0.74,259636,"N",0.750772549239576,1034.908,2
"1656",0.752,259824,"N",0.751079411929682,1035.66,2
"1657",0.76,260014,"N",0.753309558947261,1036.42,2
"1658",0.78,260209,"N",0.759982169210446,1037.2,2
"1659",0.716,260388,"N",0.748986626907834,1037.916,2
"1660",0.788,260585,"N",0.758739970180876,1038.704,2
"1661",0.72,260765,"N",0.749054977635657,1039.424,2
"1662",0.752,260953,"N",0.749791233226743,1040.176,2
"1663",0.752,261141,"N",0.750343424920057,1040.928,2
"1664",0.752,261329,"N",0.750757568690043,1041.68,2
"1665",0.744,261515,"N",0.749068176517532,1042.424,2
"1666",0.748,261702,"N",0.748801132388149,1043.172,2
"1667",0.752,261890,"N",0.749600849291112,1043.924,2
"1668",0.752,262078,"N",0.750200636968334,1044.676,2
"1669",0.752,262266,"N",0.75065047772625,1045.428,2
"1670",0.748,262453,"N",0.749987858294688,1046.176,2
"1671",0.744,262639,"N",0.748490893721016,1046.92,2
"1672",0.752,262827,"N",0.749368170290762,1047.672,2
"1673",0.748,263014,"N",0.749026127718071,1048.42,2
"1674",0.744,263200,"N",0.747769595788554,1049.164,2
"1675",0.76,263390,"N",0.750827196841415,1049.924,2
"1676",0.748,263577,"N",0.750120397631061,1050.672,2
"1677",0.744,263763,"N",0.748590298223296,1051.416,2
"1678",0.784,263959,"N",0.757442723667472,1052.2,2
"1679",0.724,264140,"N",0.749082042750604,1052.924,2
"1680",0.744,264326,"N",0.747811532062953,1053.668,2
"1681",0.752,264514,"N",0.748858649047215,1054.42,2
"1682",0.752,264702,"N",0.749643986785411,1055.172,2
"1683",0.744,264888,"N",0.748232990089058,1055.916,2
"1684",0.756,265077,"N",0.750174742566794,1056.672,2
"1685",0.792,265275,"N",0.760631056925095,1057.464,2
"1686",0.752,265463,"N",0.758473292693822,1058.216,2
"1687",0.72,265643,"N",0.748854969520366,1058.936,2
"1688",0.756,265832,"N",0.750641227140275,1059.692,2
"1689",0.748,266019,"N",0.749980920355206,1060.44,2
"1690",0.796,266218,"N",0.761485690266405,1061.236,2
"1691",0.728,266400,"N",0.753114267699803,1061.964,2
"1692",0.744,266586,"N",0.750835700774853,1062.708,2
"1693",0.784,266782,"N",0.759126775581139,1063.492,2
"1694",0.756,266971,"N",0.758345081685855,1064.248,2
"1695",0.72,267151,"N",0.748758811264391,1064.968,2
"1696",0.78,267346,"N",0.756569108448293,1065.748,2
"1697",0.756,267535,"N",0.75642683133622,1066.504,2
"1698",0.756,267724,"N",0.756320123502165,1067.26,2
"1699",0.744,267910,"N",0.753240092626624,1068.004,2
"1700",0.724,268091,"N",0.745930069469968,1068.728,2
"1701",0.792,268289,"N",0.757447552102476,1069.52,2
"1702",0.748,268476,"N",0.755085664076857,1070.268,2
"1703",0.756,268665,"N",0.755314248057643,1071.024,2
"1704",0.752,268853,"N",0.754485686043232,1071.776,2
"1705",0.712,269031,"N",0.743864264532424,1072.488,2
"1706",0.788,269228,"N",0.754898198399318,1073.276,2
"1707",0.716,269407,"N",0.745173648799489,1073.992,2
"1708",0.78,269602,"N",0.753880236599616,1074.772,2
"1709",0.744,269788,"N",0.751410177449712,1075.516,2
"1710",0.752,269976,"N",0.751557633087284,1076.268,2
"1711",0.744,270162,"N",0.749668224815463,1077.012,2
"1712",0.752,270350,"N",0.750251168611597,1077.764,2
"1713",0.76,270540,"N",0.752688376458698,1078.524,2
"1714",0.744,270726,"N",0.750516282344023,1079.268,2
"1715",0.752,270914,"N",0.750887211758018,1080.02,2
"1716",0.768,271106,"N",0.755165408818513,1080.788,2
"1717",0.496,271230,"N",0.690374056613885,1081.284,1
"1718",0.576,271374,"N",0.661780542460414,1081.86,2
"1719",0.872,271592,"N",0.71433540684531,1082.732,3
"1720",0.768,271784,"N",0.727751555133983,1083.5,2
"1721",0.488,271906,"N",0.667813666350487,1083.988,1
"1722",0.716,272085,"N",0.679860249762865,1084.704,2
"1723",0.54,272220,"N",0.644895187322149,1085.244,1
"1724",0.824,272426,"N",0.689671390491612,1086.068,3
"1725",0.568,272568,"N",0.659253542868709,1086.636,2
"1726",0.492,272691,"N",0.617440157151532,1087.128,1
"1727",0.92,272921,"N",0.693080117863649,1088.048,3
"1728",0.524,273052,"N",0.650810088397736,1088.572,1
"1729",0.548,273189,"N",0.625107566298302,1089.12,2
"1730",0.864,273405,"N",0.684830674723727,1089.984,3
"1731",0.788,273602,"N",0.710623006042795,1090.772,2
"1732",0.8,273802,"N",0.732967254532096,1091.572,2
"1733",0.756,273991,"N",0.738725440899072,1092.328,2
"1734",0.772,274184,"N",0.747044080674304,1093.1,2
"1735",0.756,274373,"N",0.749283060505728,1093.856,2
"1736",0.808,274575,"N",0.763962295379296,1094.664,2
"1737",0.756,274764,"N",0.761971721534472,1095.42,2
"1738",0.716,274943,"N",0.750478791150854,1096.136,2
"1739",0.788,275140,"N",0.759859093363141,1096.924,2
"1740",0.716,275319,"N",0.748894320022355,1097.64,2
"1741",0.792,275517,"N",0.759670740016767,1098.432,2
"1742",0.76,275707,"N",0.759753055012575,1099.192,2
"1743",0.748,275894,"N",0.756814791259431,1099.94,2
"1744",0.748,276081,"N",0.754611093444573,1100.688,2
"1745",0.756,276270,"N",0.75495832008343,1101.444,2
"1746",0.752,276458,"N",0.754218740062572,1102.196,2
"1747",0.748,276645,"N",0.752664055046929,1102.944,2
"1748",0.708,276822,"N",0.741498041285197,1103.652,2
"1749",0.788,277019,"N",0.753123530963898,1104.44,2
"1750",0.716,277198,"N",0.743842648222923,1105.156,2
"1751",0.744,277384,"N",0.743881986167192,1105.9,2
"1752",0.788,277581,"N",0.754911489625394,1106.688,2
"1753",0.744,277767,"N",0.752183617219046,1107.432,2
"1754",0.74,277952,"N",0.749137712914284,1108.172,2
"1755",0.712,278130,"N",0.739853284685713,1108.884,2
"1756",0.744,278316,"N",0.740889963514285,1109.628,2
"1757",0.744,278502,"N",0.741667472635714,1110.372,2
"1758",0.744,278688,"N",0.742250604476785,1111.116,2
"1759",0.776,278882,"N",0.750687953357589,1111.892,2
"1760",0.704,279058,"N",0.739015965018192,1112.596,2
"1761",0.744,279244,"N",0.740261973763644,1113.34,2
"1762",0.78,279439,"N",0.750196480322733,1114.12,2
"1763",0.716,279618,"N",0.74164736024205,1114.836,2
"1764",0.74,279803,"N",0.741235520181537,1115.576,2
"1765",0.772,279996,"N",0.748926640136153,1116.348,2
"1766",0.74,280181,"N",0.746694980102115,1117.088,2
"1767",0.744,280367,"N",0.746021235076586,1117.832,2
"1768",0.748,280554,"N",0.746515926307439,1118.58,2
"1769",0.732,280737,"N",0.74288694473058,1119.312,2
"1770",0.744,280923,"N",0.743165208547935,1120.056,2
"1771",0.736,281107,"N",0.741373906410951,1120.792,2
"1772",0.74,281292,"N",0.741030429808213,1121.532,2
"1773",0.712,281470,"N",0.73377282235616,1122.244,2
"1774",0.788,281667,"N",0.74732961676712,1123.032,2
"1775",0.736,281851,"N",0.74449721257534,1123.768,2
"1776",0.732,282034,"N",0.741372909431505,1124.5,2
"1777",0.752,282222,"N",0.744029682073629,1125.252,2
"1778",0.74,282407,"N",0.743022261555222,1125.992,2
"1779",0.732,282590,"N",0.740266696166416,1126.724,2
"1780",0.748,282777,"N",0.742200022124812,1127.472,2
"1781",0.732,282960,"N",0.739650016593609,1128.204,2
"1782",0.72,283140,"N",0.734737512445207,1128.924,2
"1783",0.744,283326,"N",0.737053134333905,1129.668,2
"1784",0.736,283510,"N",0.736789850750429,1130.404,2
"1785",0.724,283691,"N",0.733592388062821,1131.128,2
"1786",0.736,283875,"N",0.734194291047116,1131.864,2
"1787",0.7,284050,"N",0.725645718285337,1132.564,2
"1788",0.76,284240,"N",0.734234288714003,1133.324,2
"1789",0.736,284424,"N",0.734675716535502,1134.06,2
"1790",0.74,284609,"N",0.736006787401627,1134.8,2
"1791",0.732,284792,"N",0.73500509055122,1135.532,2
"1792",0.728,284974,"N",0.733253817913415,1136.26,2
"1793",0.704,285150,"N",0.725940363435061,1136.964,2
"1794",0.732,285333,"N",0.727455272576296,1137.696,2
"1795",0.732,285516,"N",0.728591454432222,1138.428,2
"1796",0.74,285701,"N",0.731443590824167,1139.168,2
"1797",0.78,285896,"N",0.743582693118125,1139.948,2
"1798",0.704,286072,"N",0.733687019838594,1140.652,2
"1799",0.768,286264,"N",0.742265264878945,1141.42,2
"1800",0.708,286441,"N",0.733698948659209,1142.128,2
"1801",0.772,286634,"N",0.743274211494407,1142.9,2
"1802",0.744,286820,"N",0.743455658620805,1143.644,2
"1803",0.704,286996,"N",0.733591743965604,1144.348,2
"1804",0.764,287187,"N",0.741193807974203,1145.112,2
"1805",0.744,287373,"N",0.741895355980652,1145.856,2
"1806",0.744,287559,"N",0.742421516985489,1146.6,2
"1807",0.7,287734,"N",0.731816137739117,1147.3,2
"1808",0.776,287928,"N",0.742862103304338,1148.076,2
"1809",0.748,288115,"N",0.744146577478253,1148.824,2
"1810",0.732,288298,"N",0.74110993310869,1149.556,2
"1811",0.732,288481,"N",0.738832449831518,1150.288,2
"1812",0.748,288668,"N",0.741124337373638,1151.036,2
"1813",0.728,288850,"N",0.737843253030229,1151.764,2
"1814",0.732,289033,"N",0.736382439772671,1152.496,2
"1815",0.74,289218,"N",0.737286829829504,1153.236,2
"1816",0.732,289401,"N",0.735965122372128,1153.968,2
"1817",0.732,289584,"N",0.734973841779096,1154.7,2
"1818",0.648,289746,"N",0.713230381334322,1155.348,2
"1819",0.808,289948,"N",0.736922786000741,1156.156,2
"1820",0.736,290132,"N",0.736692089500556,1156.892,2
"1821",0.752,290320,"N",0.740519067125417,1157.644,2
"1822",0.704,290496,"N",0.731389300344063,1158.348,2
"1823",0.728,290678,"N",0.730541975258047,1159.076,2
"1824",0.732,290861,"N",0.730906481443535,1159.808,2
"1825",0.728,291043,"N",0.730179861082651,1160.536,2
"1826",0.736,291227,"N",0.731634895811988,1161.272,2
"1827",0.736,291411,"N",0.732726171858991,1162.008,2
"1828",0.744,291597,"N",0.735544628894243,1162.752,2
"1829",0.728,291779,"N",0.733658471670682,1163.48,2
"1830",0.736,291963,"N",0.734243853753012,1164.216,2
"1831",0.736,292147,"N",0.734682890314759,1164.952,2
"1832",0.728,292329,"N",0.733012167736069,1165.68,2
"1833",0.776,292523,"N",0.743759125802052,1166.456,2
"1834",0.748,292710,"N",0.744819344351539,1167.204,2
"1835",0.7,292885,"N",0.733614508263654,1167.904,2
"1836",0.756,293074,"N",0.73921088119774,1168.66,2
"1837",0.716,293253,"N",0.733408160898305,1169.376,2
"1838",0.768,293445,"N",0.742056120673729,1170.144,2
"1839",0.692,293618,"N",0.729542090505297,1170.836,2
"1840",0.776,293812,"N",0.741156567878972,1171.612,2
"1841",0.732,293995,"N",0.738867425909229,1172.344,2
"1842",0.72,294175,"N",0.734150569431922,1173.064,2
"1843",0.74,294360,"N",0.735612927073942,1173.804,2
"1844",0.704,294536,"N",0.727709695305456,1174.508,2
"1845",0.732,294719,"N",0.728782271479092,1175.24,2
"1846",0.768,294911,"N",0.738586703609319,1176.008,2
"1847",0.708,295088,"N",0.730940027706989,1176.716,2
"1848",0.72,295268,"N",0.728205020780242,1177.436,2
"1849",0.764,295459,"N",0.737153765585181,1178.2,2
"1850",0.712,295637,"N",0.730865324188886,1178.912,2
"1851",0.764,295828,"N",0.739148993141665,1179.676,2
"1852",0.728,296010,"N",0.736361744856249,1180.404,2
"1853",0.704,296186,"N",0.728271308642186,1181.108,2
"1854",0.764,296377,"N",0.73720348148164,1181.872,2
"1855",0.692,296550,"N",0.72590261111123,1182.564,2
"1856",0.776,296744,"N",0.738426958333422,1183.34,2
"1857",0.704,296920,"N",0.729820218750067,1184.044,2
"1858",0.72,297100,"N",0.72736516406255,1184.764,2
"1859",0.768,297292,"N",0.737523873046912,1185.532,2
"1860",0.708,297469,"N",0.730142904785184,1186.24,2
"1861",0.732,297652,"N",0.730607178588888,1186.972,2
"1862",0.732,297835,"N",0.730955383941666,1187.704,2
"1863",0.74,298020,"N",0.73321653795625,1188.444,2
"1864",0.724,298201,"N",0.730912403467187,1189.168,2
"1865",0.732,298384,"N",0.73118430260039,1189.9,2
"1866",0.772,298577,"N",0.741388226950293,1190.672,2
"1867",0.704,298753,"N",0.732041170212719,1191.376,2
"1868",0.732,298936,"N",0.73203087765954,1192.108,2
"1869",0.744,299122,"N",0.735023158244655,1192.852,2
"1870",0.744,299308,"N",0.737267368683491,1193.596,2
"1871",0.732,299491,"N",0.735950526512618,1194.328,2
"1872",0.736,299675,"N",0.735962894884464,1195.064,2
"1873",0.74,299860,"N",0.736972171163348,1195.804,2
"1874",0.732,300043,"N",0.735729128372511,1196.536,2
"1875",0.736,300227,"N",0.735796846279383,1197.272,2
"1876",0.74,300412,"N",0.736847634709537,1198.012,2
"1877",0.776,300606,"N",0.746635726032153,1198.788,2
"1878",0.708,300783,"N",0.736976794524115,1199.496,2
"1879",0.764,300974,"N",0.743732595893086,1200.26,2
"1880",0.704,301150,"N",0.733799446919815,1200.964,2
"1881",0.74,301335,"N",0.735349585189861,1201.704,2
"1882",0.74,301520,"N",0.736512188892396,1202.444,2
"1883",0.768,301712,"N",0.744384141669297,1203.212,2
"1884",0.708,301889,"N",0.735288106251973,1203.92,2
"1885",0.74,302074,"N",0.736466079688979,1204.66,2
"1886",0.764,302265,"N",0.743349559766735,1205.424,2
"1887",0.708,302442,"N",0.734512169825051,1206.132,2
"1888",0.74,302627,"N",0.735884127368788,1206.872,2
"1889",0.736,302811,"N",0.735913095526591,1207.608,2
"1890",0.768,303003,"N",0.743934821644943,1208.376,2
"1891",0.708,303180,"N",0.734951116233707,1209.084,2
"1892",0.736,303364,"N",0.73521333717528,1209.82,2
"1893",0.736,303548,"N",0.73541000288146,1210.556,2
"1894",0.744,303734,"N",0.737557502161095,1211.3,2
"1895",0.736,303918,"N",0.737168126620821,1212.036,2
"1896",0.732,304101,"N",0.735876094965616,1212.768,2
"1897",0.744,304287,"N",0.737907071224212,1213.512,2
"1898",0.736,304471,"N",0.737430303418159,1214.248,2
"1899",0.732,304654,"N",0.736072727563619,1214.98,2
"1900",0.74,304839,"N",0.737054545672714,1215.72,2
"1901",0.744,305025,"N",0.738790909254536,1216.464,2
"1902",0.728,305207,"N",0.736093181940902,1217.192,2
"1903",0.732,305390,"N",0.735069886455676,1217.924,2
"1904",0.748,305577,"N",0.738302414841757,1218.672,2
"1905",0.736,305761,"N",0.737726811131318,1219.408,2
"1906",0.768,305953,"N",0.745295108348488,1220.176,2
"1907",0.704,306129,"N",0.734971331261366,1220.88,2
"1908",0.732,306312,"N",0.734228498446025,1221.612,2
"1909",0.768,306504,"N",0.742671373834519,1222.38,2
"1910",0.748,306691,"N",0.744003530375889,1223.128,2
"1911",0.732,306874,"N",0.741002647781917,1223.86,2
"1912",0.732,307057,"N",0.738751985836438,1224.592,2
"1913",0.744,307243,"N",0.740063989377328,1225.336,2
"1914",0.704,307419,"N",0.731047992032996,1226.04,2
"1915",0.764,307610,"N",0.739285994024747,1226.804,2
"1916",0.744,307796,"N",0.74046449551856,1227.548,2
"1917",0.704,307972,"N",0.73134837163892,1228.252,2
"1918",0.764,308163,"N",0.73951127872919,1229.016,2
"1919",0.736,308347,"N",0.738633459046893,1229.752,2
"1920",0.736,308531,"N",0.737975094285169,1230.488,2
"1921",0.732,308714,"N",0.736481320713877,1231.22,2
"1922",0.74,308899,"N",0.737360990535408,1231.96,2
"1923",0.7,309074,"N",0.728020742901556,1232.66,2
"1924",0.756,309263,"N",0.735015557176167,1233.416,2
"1925",0.736,309447,"N",0.735261667882125,1234.152,2
"1926",0.74,309632,"N",0.736446250911594,1234.892,2
"1927",0.728,309814,"N",0.734334688183695,1235.62,2
"1928",0.732,309997,"N",0.733751016137772,1236.352,2
"1929",0.732,310180,"N",0.733313262103329,1237.084,2
"1930",0.728,310362,"N",0.731984946577497,1237.812,2
"1931",0.728,310544,"N",0.730988709933122,1238.54,2
"1932",0.732,310727,"N",0.731241532449842,1239.272,2
"1933",0.736,310911,"N",0.732431149337381,1240.008,2
"1934",0.724,311092,"N",0.730323362003036,1240.732,2
"1935",0.728,311274,"N",0.729742521502277,1241.46,2
"1936",0.732,311457,"N",0.730306891126708,1242.192,2
"1937",0.728,311639,"N",0.729730168345031,1242.92,2
"1938",0.728,311821,"N",0.729297626258773,1243.648,2
"1939",0.732,312004,"N",0.72997321969408,1244.38,2
"1940",0.728,312186,"N",0.72947991477056,1245.108,2
"1941",0.692,312359,"N",0.72010993607792,1245.8,2
"1942",0.728,312541,"N",0.72208245205844,1246.528,2
"1943",0.764,312732,"N",0.73256183904383,1247.292,2
"1944",0.72,312912,"N",0.729421379282872,1248.012,2
"1945",0.728,313094,"N",0.729066034462154,1248.74,2
"1946",0.728,313276,"N",0.728799525846616,1249.468,2
"1947",0.716,313455,"N",0.725599644384962,1250.184,2
"1948",0.732,313638,"N",0.727199733288721,1250.916,2
"1949",0.732,313821,"N",0.728399799966541,1251.648,2
"1950",0.72,314001,"N",0.726299849974906,1252.368,2
"1951",0.724,314182,"N",0.725724887481179,1253.092,2
"1952",0.728,314364,"N",0.726293665610884,1253.82,2
"1953",0.688,314536,"N",0.716720249208163,1254.508,2
"1954",0.764,314727,"N",0.728540186906123,1255.272,2
"1955",0.728,314909,"N",0.728405140179592,1256,2
"1956",0.724,315090,"N",0.727303855134694,1256.724,2
"1957",0.72,315270,"N",0.72547789135102,1257.444,2
"1958",0.732,315453,"N",0.727108418513265,1258.176,2
"1959",0.696,315627,"N",0.719331313884949,1258.872,2
"1960",0.756,315816,"N",0.728498485413712,1259.628,2
"1961",0.74,316001,"N",0.731373864060284,1260.368,2
"1962",0.732,316184,"N",0.731530398045213,1261.1,2
"1963",0.684,316355,"N",0.71964779853391,1261.784,2
"1964",0.768,316547,"N",0.731735848900432,1262.552,2
"1965",0.74,316732,"N",0.733801886675324,1263.292,2
"1966",0.728,316914,"N",0.732351415006493,1264.02,2
"1967",0.724,317095,"N",0.73026356125487,1264.744,2
"1968",0.736,317279,"N",0.731697670941152,1265.48,2
"1969",0.724,317460,"N",0.729773253205864,1266.204,2
"1970",0.728,317642,"N",0.729329939904398,1266.932,2
"1971",0.744,317828,"N",0.732997454928299,1267.676,2
"1972",0.728,318010,"N",0.731748091196224,1268.404,2
"1973",0.724,318191,"N",0.729811068397168,1269.128,2
"1974",0.736,318375,"N",0.731358301297876,1269.864,2
"1975",0.728,318557,"N",0.730518725973407,1270.592,2
"1976",0.724,318738,"N",0.728889044480055,1271.316,2
"1977",0.736,318922,"N",0.730666783360042,1272.052,2
"1978",0.732,319105,"N",0.731000087520031,1272.784,2
"1979",0.72,319285,"N",0.728250065640023,1273.504,2
"1980",0.728,319467,"N",0.728187549230017,1274.232,2
"1981",0.74,319652,"N",0.731140661922513,1274.972,2
"1982",0.728,319834,"N",0.730355496441885,1275.7,2
"1983",0.728,320016,"N",0.729766622331414,1276.428,2
"1984",0.74,320201,"N",0.73232496674856,1277.168,2
"1985",0.724,320382,"N",0.73024372506142,1277.892,2
"1986",0.724,320563,"N",0.728682793796065,1278.616,2
"1987",0.74,320748,"N",0.731512095347049,1279.356,2
"1988",0.736,320932,"N",0.732634071510287,1280.092,2
"1989",0.728,321114,"N",0.731475553632715,1280.82,2
"1990",0.728,321296,"N",0.730606665224536,1281.548,2
"1991",0.728,321478,"N",0.729954998918402,1282.276,2
"1992",0.44,321588,"N",0.657466249188802,1282.716,1
"1993",0.42,321693,"N",0.598099686891601,1283.136,1
"1994",0.772,321886,"N",0.641574765168701,1283.908,3
"1995",0.8,322086,"N",0.681181073876526,1284.708,3
"1996",0.736,322270,"N",0.694885805407394,1285.444,2
"1997",0.74,322455,"N",0.706164354055546,1286.184,2
"1998",0.74,322640,"N",0.714623265541659,1286.924,2
"1999",0.732,322823,"N",0.718967449156245,1287.656,2
"2000",0.7,322998,"N",0.714225586867183,1288.356,2
"2001",0.768,323190,"N",0.727669190150388,1289.124,2
"2002",0.728,323372,"N",0.727751892612791,1289.852,2
"2003",0.728,323554,"N",0.727813919459593,1290.58,2
"2004",0.732,323737,"N",0.728860439594695,1291.312,2
"2005",0.728,323919,"N",0.728645329696021,1292.04,2
"2006",0.692,324092,"N",0.719483997272016,1292.732,2
"2007",0.768,324284,"N",0.731612997954012,1293.5,2
"2008",0.692,324457,"N",0.721709748465509,1294.192,2
"2009",0.724,324638,"N",0.722282311349132,1294.916,2
"2010",0.768,324830,"N",0.733711733511849,1295.684,2
"2011",0.732,325013,"N",0.733283800133887,1296.416,2
"2012",0.696,325187,"N",0.723962850100415,1297.112,2
"2013",0.768,325379,"N",0.734972137575311,1297.88,2
"2014",0.7,325554,"N",0.726229103181483,1298.58,2
"2015",0.772,325747,"N",0.737671827386112,1299.352,2
"2016",0.736,325931,"N",0.737253870539584,1300.088,2
"2017",0.732,326114,"N",0.735940402904688,1300.82,2
"2018",0.724,326295,"N",0.732955302178516,1301.544,2
"2019",0.74,326480,"N",0.734716476633887,1302.284,2
"2020",0.74,326665,"N",0.736037357475415,1303.024,2
"2021",0.728,326847,"N",0.734028018106561,1303.752,2
"2022",0.74,327032,"N",0.735521013579921,1304.492,2
"2023",0.744,327218,"N",0.737640760184941,1305.236,2
"2024",0.692,327391,"N",0.726230570138706,1305.928,2
"2025",0.768,327583,"N",0.736672927604029,1306.696,2
"2026",0.744,327769,"N",0.738504695703022,1307.44,2
"2027",0.732,327952,"N",0.736878521777266,1308.172,2
"2028",0.724,328133,"N",0.73365889133295,1308.896,2
"2029",0.744,328319,"N",0.736244168499712,1309.64,2
"2030",0.732,328502,"N",0.735183126374784,1310.372,2
"2031",0.728,328684,"N",0.733387344781088,1311.1,2
"2032",0.732,328867,"N",0.733040508585816,1311.832,2
"2033",0.74,329052,"N",0.734780381439362,1312.572,2
"2034",0.728,329234,"N",0.733085286079522,1313.3,2
"2035",0.732,329417,"N",0.732813964559641,1314.032,2
"2036",0.732,329600,"N",0.732610473419731,1314.764,2
"2037",0.728,329782,"N",0.731457855064798,1315.492,2
"2038",0.736,329966,"N",0.732593391298598,1316.228,2
"2039",0.736,330150,"N",0.733445043473949,1316.964,2
"2040",0.728,330332,"N",0.732083782605462,1317.692,2
"2041",0.724,330513,"N",0.730062836954096,1318.416,2
"2042",0.736,330697,"N",0.731547127715572,1319.152,2
"2043",0.74,330882,"N",0.733660345786679,1319.892,2
"2044",0.728,331064,"N",0.732245259340009,1320.62,2
"2045",0.696,331238,"N",0.723183944505007,1321.316,2
"2046",0.764,331429,"N",0.733387958378755,1322.08,2
"2047",0.728,331611,"N",0.732040968784066,1322.808,2
"2048",0.732,331794,"N",0.73203072658805,1323.54,2
"2049",0.728,331976,"N",0.731023044941037,1324.268,2
"2050",0.732,332159,"N",0.731267283705778,1325,2
"2051",0.728,332341,"N",0.730450462779334,1325.728,2
"2052",0.728,332523,"N",0.7298378470845,1326.456,2
"2053",0.732,332706,"N",0.730378385313375,1327.188,2
"2054",0.728,332888,"N",0.729783788985031,1327.916,2
"2055",0.736,333072,"N",0.731337841738773,1328.652,2
"2056",0.732,333255,"N",0.73150338130408,1329.384,2
"2057",0.724,333436,"N",0.72962753597806,1330.108,2
"2058",0.728,333618,"N",0.729220651983545,1330.836,2
"2059",0.732,333801,"N",0.729915488987659,1331.568,2
"2060",0.728,333983,"N",0.729436616740744,1332.296,2
"2061",0.724,334164,"N",0.728077462555558,1333.02,2
"2062",0.732,334347,"N",0.729058096916669,1333.752,2
"2063",0.72,334527,"N",0.726793572687501,1334.472,2
"2064",0.728,334709,"N",0.727095179515626,1335.2,2
"2065",0.728,334891,"N",0.727321384636719,1335.928,2
"2066",0.724,335072,"N",0.72649103847754,1336.652,2
"2067",0.728,335254,"N",0.726868278858155,1337.38,2
"2068",0.724,335435,"N",0.726151209143616,1338.104,2
"2069",0.72,335615,"N",0.724613406857712,1338.824,2
"2070",0.724,335796,"N",0.724460055143284,1339.548,2
"2071",0.732,335979,"N",0.726345041357463,1340.28,2
"2072",0.728,336161,"N",0.726758781018097,1341.008,2
"2073",0.716,336340,"N",0.724069085763573,1341.724,2
"2074",0.728,336522,"N",0.72505181432268,1342.452,2
"2075",0.728,336704,"N",0.72578886074201,1343.18,2
"2076",0.72,336884,"N",0.724341645556507,1343.9,2
"2077",0.728,337066,"N",0.72525623416738,1344.628,2
"2078",0.732,337249,"N",0.726942175625535,1345.36,2
"2079",0.72,337429,"N",0.725206631719151,1346.08,2
"2080",0.72,337609,"N",0.723904973789363,1346.8,2
"2081",0.724,337790,"N",0.723928730342023,1347.524,2
"2082",0.724,337971,"N",0.723946547756517,1348.248,2
"2083",0.724,338152,"N",0.723959910817388,1348.972,2
"2084",0.728,338334,"N",0.724969933113041,1349.7,2
"2085",0.72,338514,"N",0.723727449834781,1350.42,2
"2086",0.724,338695,"N",0.723795587376086,1351.144,2
"2087",0.728,338877,"N",0.724846690532064,1351.872,2
"2088",0.724,339058,"N",0.724635017899048,1352.596,2
"2089",0.72,339238,"N",0.723476263424286,1353.316,2
"2090",0.724,339419,"N",0.723607197568215,1354.04,2
"2091",0.724,339600,"N",0.723705398176161,1354.764,2
"2092",0.724,339781,"N",0.723779048632121,1355.488,2
"2093",0.692,339954,"N",0.715834286474091,1356.18,2
"2094",0.76,340144,"N",0.726875714855568,1356.94,2
"2095",0.724,340325,"N",0.726156786141676,1357.664,2
"2096",0.712,340503,"N",0.722617589606257,1358.376,2
"2097",0.728,340685,"N",0.723963192204693,1359.104,2
"2098",0.724,340866,"N",0.723972394153519,1359.828,2
"2099",0.724,341047,"N",0.72397929561514,1360.552,2
"2100",0.732,341230,"N",0.725984471711355,1361.284,2
"2101",0.716,341409,"N",0.723488353783516,1362,2
"2102",0.716,341588,"N",0.721616265337637,1362.716,2
"2103",0.736,341772,"N",0.725212199003228,1363.452,2
"2104",0.72,341952,"N",0.723909149252421,1364.172,2
"2105",0.72,342132,"N",0.722931861939315,1364.892,2
